Wavelength,AAB_4 ATP_10^-6M_750_5_5_L_S1_I1,AAB_4 ATP_10^-6M_750_5_5_L_S1_I2,AAB_4 ATP_10^-6M_750_5_5_L_S1_I3,AAB_4 ATP_10^-6M_750_5_5_L_S1_I4,AAB_4 ATP_10^-6M_750_5_5_L_S1_I5
477.170887704813,382.3657617841882,334.53945922707084,379.8224428540512,397.2829571803463,503.92096373380866
482.070530855812,684.5396369720123,706.2755014088281,700.4185479726996,786.9245572442929,799.7709952859749
486.962692169351,1032.8231904265422,1096.1840574925986,982.4626233244884,1030.610756652593,1172.4629221230684
491.847384059509,955.5604312378356,931.032257085343,916.7103956085982,839.1824184667274,1014.6250678905485
496.724618919354,818.8594874143885,755.4958534083028,685.5565757111256,576.6410363288446,562.638756856909
501.594409121106,496.5164420033375,657.8401891449298,618.4824547566946,470.51153790095424,507.8957189860815
506.456767016303,448.87199511806915,499.479923995927,533.1434104529167,396.31904655918146,489.81550259105035
511.311704935972,323.6602972156599,315.70034425623305,217.76009515098252,215.0688575558761,405.6689290550831
516.159235190789,-17.799623305112164,74.34907689607059,31.441844439016762,10.044028327406856,34.40554970256768
520.999370071249,375.70251946614167,260.69723337889377,233.35387477450573,140.84396781172723,210.3541549094869
525.832121847836,292.79339343922965,268.1070655679774,403.3261302800118,320.435465365205,348.1070919314215
530.657502771179,378.9841017244375,381.73670530112315,255.87642920989293,77.62728641574377,402.9280701426935
535.475525072219,61.43285337925262,96.65067500546783,166.27005968703827,91.83680752690839,96.08443561292904
540.286200962379,461.0151976832637,464.5359412734183,335.17273616660736,477.63656947719653,531.5077271591255
545.089542633712,429.63171176544444,437.92394552162045,438.69888490678665,364.1142179310123,490.85157135820504
549.885562259076,153.0676632004418,199.3333701016383,300.5369095886917,182.66617803261522,213.64168921422066
554.67427199229,392.95545492810606,403.5963733353291,55.8233419874108,295.2611828230153,449.6141843741163
559.455683968295,-4.893110611508504,-146.59108572031855,-93.14331564906178,14.301477095540307,-88.41209076489974
564.229810303319,-11.530215431001537,-81.69014530224831,6.757566558068715,-162.32596443613704,-109.9209569944156
568.996663095024,282.49369021369597,255.65081223498345,171.71832083483304,164.18138549115568,273.2472717639748
573.756254422682,316.4167550018206,119.770697097701,107.32924761037725,143.73471374307303,233.9450048881524
578.508596347321,-48.44765958679902,-4.7323301217556235,-22.95889450449689,-22.30318755854418,-40.5734703769313
583.253700911884,246.20000174639503,185.5934282733107,1.3809966048582503,190.90398367678148,106.42241550512927
587.991580141394,196.7197150769327,262.22725466625525,17.496885102350788,206.26567659216607,22.725894094175114
592.722246043097,-54.3395312988557,4.793308192831191,-27.52371865975357,22.10383552949341,-38.281092545491845
597.445710606635,133.4211717477157,49.321075729519364,25.649847845963805,144.23342161610177,78.02483461676604
602.161985804183,210.8755629067441,208.77024054295657,102.59168790558869,204.44014226364118,188.59727537358765
606.871083590626,54.48767769491839,-22.64509487470296,52.26397732562461,-49.912005043085905,-48.716048850281304
611.573015903688,33.35850480782964,-78.46481038228377,-28.113071813573615,-115.02319215155745,-54.98219319268331
616.267794664109,12.266831348050335,-85.9567960182406,-11.696910918525788,84.52336740405559,-2.4115170943268396
620.955431775774,118.82303985962535,25.16301740393515,49.84150519093169,93.7109504209588,-67.864140543251
625.635939125892,175.45412631332073,100.50702255840977,91.17265396782182,3.5458140089789794,119.0210339600354
630.309328585123,216.94455534326,201.44645166677816,147.24336068986784,122.51346721982304,70.31092172408687
634.975612007751,445.62779035393976,294.2572958190016,231.33400304422295,174.2946286735308,277.61444544110316
639.634801231821,69.11681187654668,44.84504528200163,273.71857928513765,81.79600871911757,66.04268583706956
644.286908079293,277.0857213920615,302.7896778799809,213.0658994492553,63.216685537508354,235.7956304963978
648.931944356194,156.84292860033446,97.55541832022192,83.18983227668129,26.196666572145915,231.51074580499431
653.569921852761,-17.883714947714715,-15.534997126488605,-24.01628808422288,11.184512702592869,-39.408466943988074
658.200852343592,194.87951743647102,155.20046562044223,-66.03632986765135,-14.865728278066882,66.54027938881595
662.824747587809,-131.64582585979355,-182.46206285952772,-42.684561558065646,-100.91208924267647,-161.2428510292336
667.441619329178,-25.657715613424546,64.72391467440505,12.340052602681574,-56.76656575893821,-8.949597186996215
672.05147929628,1.4268990682656941,-18.725260918111264,23.381588885373894,-61.37819118430627,22.06578604027203
676.654339202636,22.820463422422463,-4.264849483803943,7.942556510421362,-83.55368806274608,-94.62947115395586
681.250210746879,81.26488248731837,76.46621240927914,28.235093665005365,84.96344798282009,16.0040928709911
685.839105612884,-33.30384917491677,-121.79115996982473,20.544393888151532,67.59096707119492,61.87225940306753
690.421035469903,4.424281042119567,28.084550638380254,-23.319864628375043,-96.2083158463356,68.96439781131859
694.996011972729,1.1464795827599445,66.88116742999028,36.696950216953454,54.65637248714245,-34.134358582499964
699.564046761832,263.8105330975509,307.7835191049984,197.7384118105744,278.8548254389432,254.04841831555365
704.125151463501,337.0625919803234,300.0576212345595,330.7618550755749,296.4538030458525,247.3429554763079
708.679337689982,558.0261711358805,572.8930505416284,467.7513459512893,408.78223437292985,512.2559468334805
713.22661703964,556.9782621294787,700.2521118672247,652.226021905495,672.3071374201087,685.959361748287
717.767001097078,564.1699876839915,812.2410679440089,702.0685314397507,687.4238585698395,650.924459140527
722.300501433285,461.80271831797563,651.5734279690411,494.0447994593876,341.86107996507286,575.9337232969423
726.827129605783,58.64239720201826,278.64144372024015,248.99613629384262,55.48651350689752,51.86750398256609
731.34689715877,235.60803422405792,460.29114723402535,231.64759349465342,94.07115324669456,241.97193488006724
735.859815623244,144.09224011997765,319.00644096981864,373.8699265687338,199.3103852751136,332.7651260108368
740.365896517156,378.0232355938026,559.3188022218757,425.671832606369,275.263163716377,508.6814420266517
744.865151345544,181.56887289173864,379.65051881428894,295.3952330844013,372.9577475753546,318.60056768853906
749.357591600676,228.91999647881835,439.342163212436,101.39596857203749,199.25568854604717,409.15476115824055
753.843228762184,37.772165701650096,22.516092704907877,-2.893259844053034,-83.71385548118025,-83.94337969657042
758.322074297195,-117.50517120480936,-70.95491887456748,-22.333731644447333,-70.7272395886352,-73.07531162600594
762.794139660487,147.0056767723522,290.20680810913456,-23.19937516897882,-45.392922698127904,126.59371979401288
767.2594362946,8.151446959194729,22.012989137367153,91.08831197403838,40.82627101722179,-238.24287053996966
771.717975629996,500.83580580144894,547.1104762445727,321.31740094157925,374.2536790967264,441.4661516012565
776.169769085182,276.0037303592704,244.52638640977978,407.23412558889663,418.106568068583,130.6341015770297
780.614828066839,180.9843080001925,207.02742463094864,256.81214202423035,166.15780659338782,122.7228677809093
785.05316396998,40.12282856839187,241.06072483957226,53.36975507211794,-1.325172021191662,56.76990385780758
789.484788178057,-110.9117972009047,-180.71940698443137,-20.596848903739335,-64.44005125032243,-335.70636696629117
793.909712063116,69.16943822478123,120.62620872033983,117.49409146104144,94.94639989507903,-6.088830784067767
798.32794698591,266.4440077817263,384.143968180681,352.85401617193344,284.64693097574593,106.02622950544958
802.739504296052,356.36997189969765,357.3474874551068,449.5042554451702,246.74002865582878,105.64217491498977
807.144395332138,318.925395148499,332.0047073936989,363.5978846918734,242.842516377839,107.02066299711925
811.542631421878,321.9759839484596,204.2697217633024,229.8137664805141,252.1627781938118,132.8334410637622
815.934223882232,-1.520468604667478,25.32062586055072,146.94633651837873,62.63433867538626,-13.945017541250735
820.31918401953,12.612462779353976,86.714408616427,155.96014567630152,-50.04655143244292,-119.72292099397993
824.697523129624,78.07689759025081,25.968657758465596,195.0886734956231,62.70005557849375,212.1173328950696
829.069252497993,197.836467255115,66.02463658568004,123.72287494577873,129.11279354957907,84.21395547933133
833.43438339989,19.150938072009215,54.17118864822172,-8.287649828989931,50.8283522983997,-45.48857124193772
837.792927100469,-26.819237810460926,-107.37541101319201,-12.385095848223182,-7.837405440804758,-74.48971075573446
842.14489485491,19.2452933779467,15.769951119535325,56.44391344856892,8.188453629805629,79.70159387600371
846.490297908544,8.631387900993502,39.21530070485563,31.087252949338474,-39.032012730042034,2.2519774563374675
850.829147496994,-14.454032576957133,-63.311140010933784,2.713493940692132,-93.73467825362582,-232.65819293975179
855.161454846289,-2.6036536136149095,-49.29399856658054,43.054987483397056,3.278364008830806,64.91250119096335
859.487231173005,147.56498609029447,-38.414827593946015,-14.090349859810885,51.124663170622284,75.38286092725944
863.806487684371,-69.23431848975194,-72.81025994080895,-88.65573790053197,-6.324500000801436,9.341304579355565
868.119235578417,130.2380043407688,106.40404529554735,102.3153943773749,154.06377007608924,217.37150161547905
872.425486044092,320.89043897583997,389.3923844204242,375.7042198263633,444.10034749595803,437.94005627516185
876.725250261385,457.5601750281839,457.37482941361236,384.9048132311134,429.5106618876924,500.319600780423
881.018539401459,207.1673309567841,233.07498978630178,331.1880658181144,235.3909346366061,243.16237957825703
885.305364626767,312.4194133333815,390.2491723563233,440.77967105504666,297.5152367357161,284.64246638144584
889.585737091185,479.5335479182727,437.4869140218377,379.38821968279615,347.9793993588364,345.39937134333263
893.859667940127,-14.855090891614921,-7.266069699791473,20.73408202231886,3.3326368919569944,-52.62026320316912
898.127168310677,-61.65720147872002,-150.7221020750014,-127.33227926830686,-215.1861475046101,-224.410249488369
902.388249331707,160.60532088969302,52.18991816699294,106.61269086849632,75.54982907069562,95.73476884394867
906.642922124003,341.1021341192603,153.10273007571948,227.97481383020522,279.5469007926081,350.91770934277014
910.891197800389,114.8228311316362,47.278435474033394,58.36458166849321,69.72315926094916,51.23596416563787
915.133087465836,-36.13113087738567,-67.391987270595,-5.327361812123158,-58.73398425906991,-38.925820532989405
919.368602217606,55.213381738449925,26.129011966575888,163.670937906797,78.715937432568,-15.473715832778296
923.597753145354,173.6625881250155,153.1015817083766,249.7326900233052,177.49495638143674,253.50070270677065
927.820551331259,14.80702227192171,-17.133254003718136,150.73638606557896,166.76053733970141,132.620591467329
932.037007850138,180.82600111692216,232.0110174599161,87.71048503863264,131.67276480750908,174.7244061802645
936.247133769581,69.76876508698734,8.702007717166111,149.04333439762638,165.42683953680088,121.59067427503001
940.450940150044,224.46579222660552,90.99534455700544,169.42693542549503,205.64069057845694,191.28112147516148
944.648438045002,135.26945054453756,67.44073274990095,44.43719963075415,43.719445633563225,52.67598511020549
948.839638501038,-67.49906997763586,-45.26391215052922,-63.136852467021896,-81.03075856025879,-182.03627336975248
953.024552557976,307.2524077609562,201.21201847161305,12.467781162529718,42.26978629296303,192.87202369253697
957.203191249007,59.022021362663,22.413579704757325,155.41843603838794,201.29503194283467,-39.257518733189954
961.375565600785,348.13004678138424,341.78978213240083,163.55173416137774,229.32560181598427,237.35661558711473
965.541686633571,43.266361254787114,52.931327740459125,53.79419876831162,66.07807002385209,33.20489817472202
969.701565361323,-0.8025217165633762,-60.32088087631347,-8.401247282407667,-26.38304514722381,-30.795187972551417
973.855212791839,181.11396600922615,159.40806796225817,14.495340587525959,26.522271378962387,95.66730173438532
978.002639926852,-26.250904658136307,0.3544644789953679,40.437635568568794,-39.455204489072514,4.030806630610954
982.143857762165,23.654620337803152,8.966899731199803,52.22117091003901,19.138044392447853,-7.0878530134209825
986.278877287752,301.9307646295755,267.4207890286099,37.325272920342684,168.73532272518946,112.97515997499562
990.407709487881,158.29374519177767,2.3315344290981486,-27.698201351495925,50.54596411936427,-31.98462702632159
994.53036534123,21.03516502628321,15.470778628487146,-56.8905493816533,-43.776480393301995,-45.806872960732136
998.646855820994,260.28869003494697,322.32502759653875,10.019718741875323,-18.93541928208225,204.13587751315913
1002.75719189501,-65.13322320864405,-76.00046455549457,120.06202328178375,-6.906410391739229,-76.34759551762353
1006.86138452586,363.56501528023074,345.44209829938956,234.2969780726853,163.1329172810153,444.6000419738404
1010.95944467101,369.1914597461348,456.69367659775605,301.55154394158296,261.39188876973316,345.45974235799736
1015.05138328288,246.22081336698608,159.52195647058718,238.01262908387713,90.77827808325554,88.04422534481793
1019.13721130899,51.409076544099094,24.213517950381036,56.68763612144243,-15.066146122168405,12.354225737155351
1023.21693969209,-21.155518269605494,-52.98732503669737,-106.32307081776162,-8.773749802021488,-4.919472118805661
1027.2905793702,37.88863503240755,59.756033585395194,-115.71922508034633,-68.2557670213385,-63.80106507744099
1031.3581412768,-159.37474188455747,-92.54262011214516,4.110454056568899,-54.79898811890793,-67.73578928394386
1035.41963634092,109.68626579004861,74.97017069980429,81.46777178676591,45.74976515593726,269.298447599734
1039.47507548723,19.18083916158269,15.089713456568212,41.59618358647458,7.473525321744525,-73.37341705612732
1043.52446963617,16.66312954900096,-129.11336986159273,-0.3023138908195513,-2.892244851408165,-11.03841075320313
1047.56782970403,36.43949578017725,43.27496174311383,48.169224896583884,169.0560815006043,38.10323968124182
1051.60516660314,113.19990187792833,118.61470620345017,121.44232259290597,230.2923382845174,187.74297197950605
1055.63649124187,4.4441265544844875,-42.38072889132132,171.14707225272605,330.7464006760855,117.68463541727769
1059.66181452483,639.1111431045927,523.1009124072256,476.5891600047571,881.9573400541482,629.3543963354014
1063.68114735294,1446.0561144583098,1246.5942879355907,1521.5817320259853,1988.3259457805264,1782.6538368540268
1067.69450062355,2967.5789564678967,2774.288442664993,3219.2200840670716,3667.6456939672266,3407.0342126811315
1071.70188523054,4684.032325989641,4668.219566051501,4679.744188276898,5065.852433519838,5148.59262157
1075.70331206442,4755.8247635309335,4932.607293973151,5148.013845538935,5224.399390084934,4898.4063060398785
1079.69879201248,4473.33072558282,4686.98721172953,4566.670030595373,4456.18902331668,4371.48917556365
1083.68833595885,3026.019366319798,3426.42163120752,3250.569715951612,3109.0409150549285,2874.616106940575
1087.67195478464,1454.1914091599801,1851.0099626354686,1762.7157093622477,1598.3484335223336,1422.5940635370425
1091.64965936803,652.7319617594651,882.0903483096655,704.3537238492506,693.7610129522982,757.9399034742069
1095.62146058439,151.8675630890186,201.2185768154315,191.1422927201869,311.1281041880367,92.25552216401367
1099.58736930637,-41.75423225934679,3.725890094360082,-12.52661792457495,139.50520848927488,-25.885828920956286
1103.54739640402,70.38848550558161,96.81990351140807,-35.91817324947252,81.58003934152661,-37.385284637014436
1107.5015527449,-46.694846774467706,-87.12100241729136,21.297400803394822,-50.93712430945195,-39.19874588242672
1111.44984919419,-2.331084298207756,-47.333920945848035,19.39381484434753,-113.76749411153139,-139.55835504400406
1115.39229661475,-26.986082398096173,-55.55618918435596,24.875063659598283,-5.02218153994167,26.445602016801047
1119.32890586729,55.14101286017211,4.931590573340372,210.65308331886567,224.1890777590375,235.49721358331163
1123.25968781045,701.1432598721635,613.635306527659,586.4023677448749,630.0644830779329,765.7051800191019
1127.18465330088,1156.8072050135693,953.2210538442657,1257.6962730199414,1308.7250823364973,1195.8362410363889
1131.10381319339,2404.203441853916,2024.062571684094,2536.172679105499,2564.9787042373596,2409.6534126186107
1135.01717834101,4132.514486255146,3788.8501914690814,4259.973053356269,4240.7571718450135,4211.6561870825635
1138.92475959512,5204.445173191828,4921.072962837001,5483.858050387237,5300.806965627386,5072.738453796133
1142.82656780556,4957.251056577913,5012.151853664798,5344.463220164803,4850.2715382923,4806.230609928103
1146.72261382071,3507.6989160680246,3795.1467061514454,4010.2114682567103,3242.1499904206266,3235.753698479525
1150.61290848762,2029.6069246414609,2102.317663480338,2453.8434999773417,1810.041897398883,1679.0701032553065
1154.49746265207,1391.206268957168,1114.1043939753754,1383.104060942472,997.334722242215,1005.265800146644
1158.37628715874,644.7562904849945,364.80803238358624,818.0820862204224,352.20226804614504,228.30940984947676
1162.24939285125,420.6254004529683,91.2857131360505,587.0618745447479,27.846903494582307,-46.785236507101786
1166.11679057228,601.8413041814522,154.5710201290073,576.0020237684842,90.34792495288775,121.51159535331135
1169.97849116371,426.10213616463864,-69.99310258730418,601.3499475805515,123.28916026574234,127.50290006399882
1173.83450546665,478.81458141420393,93.45628068215836,559.3628721378124,46.239131742366,284.8673779110742
1177.68484432161,347.0964699568895,110.96656064213312,590.9529116127845,84.94240943062772,71.28509975484764
1181.52951856857,633.8031160561725,290.7140039465753,856.5367768144412,402.33506838047447,406.78636913669277
1185.36853904707,1008.1661726977065,886.8765634868173,1216.9538826623416,759.6677934286448,854.0156989121379
1189.20191659634,881.2117231354297,844.5894538593069,1321.276721055406,851.0367920980548,859.9734481946034
1193.02966205537,875.3742868281953,752.2482598072526,1063.645745331096,731.2326329787694,813.2476077304501
1196.85178626303,583.7785865104184,477.3164537491673,701.9133122044212,434.6136857821256,450.14537386977423
1200.66830005817,361.0187040726357,343.8891058492136,439.26832677498436,50.55174544589727,317.05032886872675
1204.47921427972,39.80741785676426,-20.96053546854877,215.48245026796957,-108.4510555329548,-98.57664480726194
1208.28453976677,-33.52789594852101,-77.48184930998897,-3.159519737481581,-106.88050500196809,-73.31608279693683
1212.08428735869,55.552204597234,-50.619639644593235,-51.93670122667866,-139.0280454512609,-2.0417047265900017
1215.87846789522,5.605988776875158,-67.86184976080858,114.83466984141506,69.6098047514439,-2.165648006147053
1219.66709221657,470.7218071313641,437.4484484012575,215.7915481103733,280.6871787911342,333.1160567025522
1223.45017116353,-85.63701750676066,-104.08079547275943,101.31295429382041,33.15496930473407,-192.84123161373284
1227.22771557754,-21.40892336508351,-14.928630609598564,44.158808571016934,-101.13651017417942,-39.120883306892516
1230.99973630081,228.76702814303087,188.05119790214943,195.54863364992724,127.33695175227038,100.68217099497164
1234.76624417643,152.12943101566387,52.224737457469466,284.9000331007407,183.03108064232592,57.70643464102713
1238.52725004843,229.64219175270875,112.11024388014457,162.7563068925687,57.54053177562896,164.09049166763012
1242.2827647619,-34.822608105678626,5.617946917581172,93.18678280398468,68.18203342476501,36.33888154693629
1246.0327991631,368.0932448193088,298.9514735212061,211.81097874254596,210.8116300205062,264.64716827764425
1249.77736409951,342.75158696061646,240.09553030989116,235.2088958640941,230.16730745880824,263.0573913908812
1253.51647042001,66.79011189286435,-6.288611792869531,56.05914700721887,92.62212452418434,3.3411464822447705
1257.25012897487,11.83042195399224,96.24875208014777,-23.07405636688575,0.330330066619247,9.473526570869439
1260.97835061592,78.23294231213202,115.72699609878063,102.4203673496381,12.442977418007114,72.04363548366234
1264.70114619665,157.17705976756085,186.33757943371762,175.83514066620185,90.22688344997553,90.0925806425476
1268.41852657223,29.054247036568178,-2.1774806371034714,55.217469821939744,32.2870232012758,40.03925015876738
1272.13050259971,-25.314435575390206,-150.2562812056195,-83.50408696458814,-169.09075552353855,-79.79409956482925
1275.83708513802,-65.73324408374991,-89.01848869355506,-5.47609085450285,-94.46159479982963,-114.27744532827376
1279.53828504814,231.97982490756436,192.9375310781974,211.02858161264464,206.34788424755848,173.54150402466706
1283.23411319314,363.3540037416394,331.5409683342039,232.0753794159481,229.29658237148237,255.40062532315687
1286.9245804383,177.5291366962906,53.72189916947916,15.758190436989821,-1.3624576973296598,-1.296658319586676
1290.6096976512,-108.13659207563485,-62.55622811911141,-99.71458381258813,-26.49087457937236,-70.25438317273742
1294.28947570181,34.02590115788807,163.48513293886694,28.788646722646067,229.4337248314402,55.183898583556626
1297.9639254626,558.2062887473733,424.3521955117987,202.30842364881218,393.1357553874834,327.9269656734458
1301.63305780862,302.63926487759994,220.97190662307082,327.48164629240665,385.2115377277181,203.97531706465736
1305.29688361757,456.46512917721077,500.6404162047119,466.8001249908378,455.2237049702139,473.4932213681709
1308.95541376995,590.455713810517,560.9032383220698,499.03164244775803,516.9977666470576,547.3810725129093
1312.60865914909,576.5317887223108,433.17000421240334,285.8602296797482,300.9467296252218,423.4005889894488
1316.2566306413,43.881998713232626,3.6079522547826244,50.33555963874829,12.83437752960296,-24.653779464537738
1319.89933913592,7.8672014110735935,71.78861421366894,54.30028618362113,23.621759459031864,48.08720543806686
1323.53679552544,317.2429516882414,241.53488056576305,156.66210250696378,125.13596133659728,251.21724970769912
1327.16901070555,4.053692616206707,48.08121570920144,149.2432506824157,77.4336588057107,0.1460741837142372
1330.79599557529,321.1866836987942,250.3946531320378,89.16784798417294,53.11278437667664,114.75511745083509
1334.4177610371,96.3517307715077,79.70122345499334,33.60417841845829,47.32534529676104,-18.070015875612185
1338.03431799694,-8.451534458488467,-62.975860657625994,-46.61486290211969,-30.357288891954795,-40.729922119293654
1341.64567736434,-24.88852587042455,-168.41658461942322,-82.64559700141197,-101.43313026254593,-85.45317437987477
1345.25185005254,-31.102797842236093,-92.51441573982059,-21.551935714193505,-63.21975040481085,2.966461330774422
1348.85284697853,57.784915923343334,25.940429560396694,36.535635992115466,33.63190827830421,-50.233898316203295
1352.44867906319,-41.13070384985563,87.165646659302,47.116208320206475,42.67879572818296,-5.684581714911467
1356.03935723136,74.87045142462158,101.25990615263392,128.14198867558542,153.99909696054777,100.06979338354022
1359.62489241191,499.43117995905317,406.8714818698006,304.2653769635041,410.7229184991562,387.74920011920244
1363.20529553785,350.1859099817708,242.64365921247506,426.71763524163055,479.8369244755775,364.0201707547323
1366.78057754642,375.25567443003456,420.7677775937471,430.7754416496462,438.2787016498583,358.76335982061937
1370.3507493792,641.677390121959,458.1724977752547,430.69187519731315,479.9017723216662,392.5390712965267
1373.91582198213,566.1843047655361,341.300332243213,548.3810464159712,612.8366614611231,437.8405462414204
1377.47580630568,1027.9267364179268,785.1198880099685,821.4581606327482,958.5122220918345,896.9194158528194
1381.0307133049,1259.2155302539963,1064.6693917355872,1284.9448586934425,1505.8069582655319,1285.6254946008728
1384.5805539395,1759.2328175998268,1812.935163476723,1899.8210919675687,2064.2422240543538,1895.4670825090036
1388.12533917395,2348.9072936778834,2184.7609932985515,2366.6239521492653,2383.363676881484,2199.3710332899727
1391.66507997758,2353.5188111474827,2284.538167490115,2351.4570226658093,2228.2043466274295,1986.0651102328986
1395.19978732466,1810.1601382221063,1824.8122770176608,1864.380173843262,1654.1019759714166,1424.7606228919708
1398.72947219447,1267.6228408556963,1197.6969278134566,1188.6809704552509,1041.2864233585683,1003.1637275464889
1402.25414557141,759.900307608117,768.9963351576084,596.419700566301,679.0727502185043,516.3094796372981
1405.77381844509,413.41258849980113,294.47085994688854,185.2868558895084,373.69415922208714,3.7843055378872563
1409.28850181038,163.76494711791557,93.76130527083971,-47.8893501113334,-25.02653007491982,0.7565133942395228
1412.79820666756,-67.48387321775778,-174.12187354158985,-3.5921611324344127,-29.264945484336934,-21.319213352947962
1416.30294402234,674.9283159639774,377.16825142851167,394.7340527215004,603.3940357605737,526.0184491297368
1419.802724886,1273.1204513711464,1045.7962907979327,1035.2077003629927,1316.9315554138032,1286.4684504034838
1423.29756027544,1798.1292242742627,1589.2936760179346,1828.2173083445157,1975.8824265729922,1869.9553316617098
1426.78746121329,2683.249868778484,2598.4309445270637,2654.6632568141613,2845.553737516118,2664.2272762496837
1430.27243872799,3127.9898512595605,3229.475174971716,3126.358195851318,3334.9487085133483,3064.928522284095
1433.75250385385,2671.1508993589264,3050.5716409596707,2931.3411691263655,2904.517408239886,2674.4549802346487
1437.22766763118,2136.70238441745,2330.5514160818047,2248.419842071085,2100.072573197906,2002.9681222853592
1440.69794110635,1651.8401754025374,1817.0886255947237,1507.971477030365,1482.22879786195,1433.3707332860874
1444.16333533188,929.3463620360131,1036.2910015457421,942.0235438897002,932.4574988550721,774.791059614183
1447.62386136651,600.9746444571516,527.5162583557187,531.6733165440735,397.6543796372844,476.29765272328063
1451.07953027533,207.24613960145783,184.79672241757942,229.80057994109345,192.4997759566234,16.819621523996698
1454.5303531298,264.49010432448165,236.6692970285261,51.912913795899414,153.3958531945391,185.04742758351648
1457.97634100789,-5.708323642178094,45.86183389737997,23.17825847258328,0.8308207315533309,-82.43725624785064
1461.41750499413,46.5580654705119,11.314045554329454,102.84953191736929,41.08497124776923,80.23535757131758
1464.85385617972,257.3449658119613,234.44884109233635,153.28342202212156,130.7430150342735,273.11048848050774
1468.28540566259,5.393570328843651,-35.78132680384725,96.62511971379112,-18.22245772550187,-27.293646880076547
1471.7121645475,34.871626269010186,96.1515063288048,53.891769143289565,-30.894439915490906,201.46966277238957
1475.13414394613,21.49729765962656,-8.296869930327702,165.660436009595,90.04085920071995,-26.284534097733587
1478.55135497713,301.5069360859914,316.12707690872907,323.09600227666,94.68575620096348,322.99422334563945
1481.96380876624,121.7904999609936,195.55186031803015,255.00533095151042,79.14557217519503,133.86465872767707
1485.37151644636,1.9270718049072144,104.06965793771248,-25.770517872097443,-70.49688068769456,105.71236529399647
1488.77448915761,-164.49552231832124,-154.95066334031443,-138.89558906475511,-212.31625890509963,-205.35679537406787
1492.17273804746,65.81805193517286,45.761581011484665,46.585974185602296,43.57188806663104,8.089361782683628
1495.56627427079,153.0586826130959,305.0350725222966,180.4562724687392,239.8554603895184,264.0375475363214
1498.95510898993,-115.16425854782315,-63.53904580100226,80.42198121025022,52.00668592199577,16.790407917676013
1502.33925337483,61.25382544539233,-9.155579950187484,-28.37325307081818,-55.3774408072795,37.833331732734955
1505.71871860307,73.49046107649669,2.8980845620365123,-9.464269163618617,-63.291479999062965,-112.24664973558436
