Wavelength,AAB_4 ATP_10^-7M_750_5_5_L_S3_I1,AAB_4 ATP_10^-7M_750_5_5_L_S3_I2,AAB_4 ATP_10^-7M_750_5_5_L_S3_I3,AAB_4 ATP_10^-7M_750_5_5_L_S3_I4,AAB_4 ATP_10^-7M_750_5_5_L_S3_I5
511.311704935972,194.9681275828473,420.4451423052637,66.46014207294628,242.49219365014628,310.0887733103492
516.159235190789,48.649825374843594,160.2390763015105,-81.1928773464982,132.9262760011076,184.2467270465154
520.999370071249,52.21060111695506,281.7203780344975,34.06068479776132,175.3074503320138,169.68328387993546
525.832121847836,79.74240471784915,475.2946805520582,183.64364032315027,236.59585363472723,186.62346451174056
530.657502771179,-10.014070217678704,193.41813905490645,-7.276208092346538,130.04756910107386,115.79042737749641
535.475525072219,-80.50236567164991,-13.560210587308234,-162.43723482284872,-26.12581330804909,2.4287476008142903
540.286200962379,6.295506165302989,154.03970715298453,37.50636527295907,-24.993559545444214,-40.19428905937887
545.089542633712,139.97229575119195,201.63690060039772,55.602724103870635,90.7063273045998,24.3687471623106
549.885562259076,162.36243942961065,256.93297689557073,86.07568681945753,145.2828669505321,116.35498391423495
554.67427199229,56.70354449815068,326.6521712881514,281.5210347150723,67.56209398128695,97.86096739123676
559.455683968295,-60.381542499492724,-6.008771959224532,-16.03243990461121,-27.131049108689794,-8.08352489425571
564.229810303319,-37.03655392376664,-48.12104242460899,-98.60832302090732,23.1939201210867,-5.809015490576666
568.996663095024,87.56969711050768,406.34447777176604,344.66746945151044,132.3772682531238,113.53021520066144
573.756254422682,129.44829902576703,324.6040416765056,218.35744908164793,90.90867014757737,163.94347756709598
578.508596347321,88.95763287082383,36.831067755141596,-55.48885844458404,-16.17375353610604,125.91979450135985
583.253700911884,59.334739379023155,208.29483898741714,184.7384888831964,14.159380868464625,91.19939476997733
587.991580141394,3.4088158790237557,166.82196400243987,164.4235234438969,104.67049948047823,65.47362039230404
592.722246043097,-56.67708533782441,-79.20539585494286,-75.58937072223428,103.56122799094618,79.35671582394335
597.445710606635,-18.299909381031767,51.33368672444192,71.36338868765236,50.50731009821106,145.8911417793987
602.161985804183,50.54145635016668,199.8757152928359,147.76651087789233,19.131686033548252,139.88371595680024
606.871083590626,31.048639721431286,61.96916441656016,-0.2708025367367668,8.677205751659368,34.52978345057254
611.573015903688,-18.170674398356265,-52.4866651508588,23.644948506456114,1.7714642703335066,1.3753676466551354
616.267794664109,-12.168814011143148,13.972297936409248,36.3627104726224,-18.588724112587574,96.22314349680133
620.955431775774,12.750656653852253,51.380168207883834,-85.77836264527633,-30.39968371202864,183.78103929153855
625.635939125892,32.35942332061728,-15.997309452547512,-58.030314767928395,25.164730733887527,200.91518494224516
630.309328585123,86.07928783438028,27.38983490436612,100.4004817525813,128.3473612453233,198.05446549966751
634.975612007751,144.68068970610918,137.48818294631977,94.19130088835807,178.52861454282032,196.88774129336286
639.634801231821,133.68032596004142,189.87078690621436,27.289070778488025,146.91513010800273,186.0662339764988
644.286908079293,75.91922495939747,185.49981211709036,65.53411203690301,83.81418701643959,147.75482151367476
648.931944356194,42.39517576866198,64.65820873198314,39.25384166240846,13.01360177866085,63.18943309224642
653.569921852761,18.393471646841633,-7.734845040647354,-39.86616334674561,-45.06901640527366,-27.796782752404297
658.200852343592,-42.059158304253714,-28.689837016612515,-82.92789730524207,-51.860580577110376,-46.470594822061116
662.824747587809,-88.61741946965151,-99.12793528970411,-72.88759017338242,-10.890025244442743,12.225086516651345
667.441619329178,-45.20119005035297,-50.061638473515856,-13.568198222243353,31.428792973041237,54.81552205334731
672.05147929628,56.55610914338637,14.511401984316294,9.80602525190801,45.17440194678697,17.5885688966421
676.654339202636,133.3954064362328,33.0416217002586,43.869792494894256,42.82973823783786,-28.009111124326182
681.250210746879,144.1405725294401,54.890446111818264,56.20557046156399,29.989601382699856,-6.134155543720766
685.839105612884,88.04420407300843,-43.43774358113389,-33.39325935689727,-9.698351496195816,28.129061853773493
690.421035469903,5.698892576394355,-60.646157582966595,-86.9766675443555,-52.00898000002245,19.858755915897518
694.996011972729,-34.506343308583084,39.165295161510016,-50.79166873883662,-52.14793280149571,16.751091600471938
699.564046761832,7.401549086995317,-10.646999507121379,-4.257711133505495,-3.7449673841043243,63.5154650007492
704.125151463501,117.75278169195015,-36.49173701865343,66.84824216579946,86.47749926103882,145.42237372743992
708.679337689982,229.29392402395553,69.3096978568487,158.3826200116187,188.77084383877008,219.3034701298713
713.22661703964,246.7086623344419,124.44126785479773,158.6823727011806,223.7637639166004,223.31685745954982
717.767001097078,141.47206837658555,124.89083666725848,84.20239577605756,153.10078093031723,132.18530772554442
722.300501433285,19.583248197802988,49.21464373311653,-0.8465279126055592,43.962691591866864,19.78107631371202
726.827129605783,23.134428304372676,-21.61496054897698,-83.18194760431541,-7.008938479705797,-6.28774734408799
731.34689715877,160.57095536726706,66.20480309136973,19.837086423003647,44.400205422735525,90.08671711648833
735.859815623244,301.1882932072468,206.55631548813415,227.99001318773395,180.52758176719297,266.09351638390945
740.365896517156,334.2681338179855,372.0191494499037,264.46745062918035,330.1067417516106,415.24072478246524
744.865151345544,252.4206034405235,437.03204435998083,306.50706701281393,383.7321078072698,404.08963548051463
749.357591600676,119.2326642997437,153.5519931565911,239.33404682023126,274.43248361296344,216.32228034892938
753.843228762184,29.28254803662938,-108.17882650418034,-27.795797482846964,77.3180303018177,15.300747613605864
758.322074297195,11.958159330743513,-51.452039611573475,-21.926965652827178,-46.01971924519374,-35.92491132643238
762.794139660487,5.456397405924804,-8.245413257902037,20.23842042112102,-8.645321253358762,52.61468474697379
767.2594362946,22.636017305606288,81.41372753088422,81.77212167426434,153.69323874834274,171.70710378749317
771.717975629996,142.68674144669097,293.36880125503717,377.0185729412816,334.7001888208996,260.56888237852473
776.169769085182,280.09895367658856,291.4761428159814,284.399678294681,417.07122248404914,296.73700776734705
780.614828066839,235.81698586899495,188.13815408273965,70.16511365524958,341.08574185165827,234.61153281556733
785.05316396998,16.083164339894225,75.99361469853486,45.82607503075343,161.4600604648449,83.95124797868114
789.484788178057,-124.53941231399466,-73.78749311706316,-167.26730027903778,22.19129708660438,-17.385416015192146
793.909712063116,-30.249460784356877,14.766772013212083,-98.72282747443742,17.252441223769615,36.61423980876481
798.32794698591,155.29032386597203,194.56027348099866,241.3252759019152,112.51404830349071,164.88331934654607
802.739504296052,225.0162445393247,181.2963002438597,207.19288453285407,223.20793760775732,238.1043572356184
807.144395332138,156.39333519269368,113.94961524560176,101.32584160895395,253.90040271067207,223.4978940908846
811.542631421878,54.02274605998092,42.86827585846585,162.4322712430486,141.6041452533357,122.58428004386609
815.934223882232,-0.9650421151355304,-75.87370247720999,72.61750074655131,-16.569555348687885,-14.845600583332024
820.31918401953,-1.8259025245111218,-81.31256002353747,-25.092436343926067,-55.50848322396197,-56.10301087036667
824.697523129624,9.501963319057491,76.54776912945384,21.370908805307078,-1.7095358551241375,21.21275547067018
829.069252497993,4.785261114318934,121.66506420423492,4.462254521962352,4.434725157800308,67.83422308030279
833.43438339989,8.032097086292485,20.518428363343062,-49.92294275342156,-17.01469041097903,24.486524403365173
837.792927100469,26.479446205851854,55.55390898491638,-37.69179115762341,21.736997120810674,-7.858899273909735
842.14489485491,14.878640046008751,78.10058561524295,17.83274227123018,49.96625199198448,7.780290397150573
846.490297908544,-17.979528230842142,-74.24309744267066,16.859701362998116,0.5398630208761332,14.134248024089953
850.829147496994,-16.3653155563225,-49.513800058942294,-41.26661473912776,-23.821115861343806,6.0101709864116195
855.161454846289,-3.721314181265619,122.34278672711622,25.732082044310545,15.84600380658301,1.014903916616067
859.487231173005,-8.996691847955951,72.6394190944436,54.89299548401281,19.958098084388862,-16.626658722538075
863.806487684371,51.13861059786397,-35.84337435294293,-76.95775099853267,31.671994781925722,13.274084417950199
868.119235578417,220.321729705362,142.33777741926133,53.44567481907008,186.95227535128242,188.86872300232238
872.425486044092,359.98143298607675,473.11450227773764,452.90509070782605,382.408530969459,422.5934475250252
876.725250261385,361.16413939168694,487.42176658927156,526.9840773775542,417.04538404226395,528.7796808861334
881.018539401459,331.54342991100185,310.49933261582873,344.68018727848306,361.53311957016206,510.6142402683873
885.305364626767,339.4597160035454,433.20292701820415,398.63043557786216,355.9929507020717,445.0974334786319
889.585737091185,233.48958592791865,436.5987146861498,349.54206338201294,264.2099924846352,268.5145691286613
893.859667940127,-9.09252547366107,9.981383791092213,3.920656207189211,2.4942814675128417,15.568480951492539
898.127168310677,-106.05679564913049,-138.02001473049657,-105.70564263530389,-136.3898875062372,-52.647951676800595
902.388249331707,75.29290236758686,140.25866381169084,102.25853777800071,37.507716711252534,134.3239718181897
906.642922124003,256.96743889622456,261.29051014703396,242.72995508550036,226.45631091087577,277.90412042743964
910.891197800389,191.32267392834146,117.77220675167763,1.2666957716249847,143.00264244313104,171.08416936641507
915.133087465836,14.240800088055089,8.205269221674122,-245.35733203185328,-21.347333783383576,1.6178543426116594
919.368602217606,-43.56625056571219,54.67165170697451,-72.52211857444792,18.897911926961086,19.19939888657011
923.597753145354,32.934743458585785,135.0229521176861,75.85109055344418,175.80718639015188,181.19148385509604
927.820551331259,149.3383838342911,201.77615334117323,90.88961924781962,218.2282035859609,300.40392483940025
932.037007850138,240.78905077356404,227.44806643167254,108.09226558322383,155.77501584323167,340.18348431564607
936.247133769581,254.19452223678954,225.44143043206225,81.97627541749245,133.93578694519914,384.4378728693805
940.450940150044,164.4445864779866,279.45672679331676,107.10930605706943,143.0626027392319,428.4116059501659
944.648438045002,38.963295368919205,163.58787183716615,-6.005477748793254,75.87540833202553,398.24732439667287
948.839638501038,-10.384304899842675,-54.97177153749894,-152.55906230207646,-12.77784200886228,329.8657556753568
953.024552557976,34.40184614101656,23.367619505839173,-103.61503182613446,27.989641856351938,333.5666644850855
957.203191249007,98.97823689093084,221.89794809369369,64.7703665742591,172.5123752027052,432.0968018439588
961.375565600785,125.89590889111369,213.53436188125136,216.1274490862758,244.23085113301877,534.5376075280295
965.541686633571,100.81890894539393,74.50262347357864,78.30391847116454,166.98128008820424,515.4162799725287
969.701565361323,38.090806947987005,39.24435239107322,-34.69367436277213,44.46332634293378,364.16828262923025
973.855212791839,-17.18898393216375,49.77838650579844,36.7310572422621,3.3845485304267697,247.9647664602592
978.002639926852,-10.467495472760845,-31.067739193209235,-43.35467943780659,53.273010626214074,286.2932617249497
982.143857762165,46.14569442596158,27.34908991251166,63.502990714471395,110.58218574760781,364.1555509087811
986.278877287752,57.07754388474007,98.96264779536088,191.21414687805105,109.41384942844735,345.68673636038085
990.407709487881,1.074977014565036,-7.194591407286794,-16.93627338968572,78.68875008810318,289.3686804644815
994.53036534123,-41.96803867133555,32.31673501558353,14.440714591790456,49.35453664640053,249.58790962225686
998.646855820994,-56.15472173396226,-7.121396957095385,23.682643481389157,-22.715688637396138,145.28788409486236
1002.75719189501,-45.59325462297104,-190.66272914422325,-202.75538509697517,-89.22966988372202,28.130127181898576
1006.86138452586,45.408394880020936,18.588953617453953,23.00258422117713,4.724160908799053,99.67543367908465
1010.95944467101,199.97164422452414,247.3576849481738,286.9231497068389,240.01837294403998,327.2688684946071
1015.05138328288,312.3393035687595,202.7626988449963,229.67582299431177,400.34682921323764,450.92222252489626
1019.13721130899,315.030356332302,292.649878800077,281.3677799035108,369.1820748138156,376.99214926337606
1023.21693969209,238.3586468639242,288.7640792024851,221.7529974273503,260.5000482664479,243.64082888649088
1027.2905793702,201.31957359839765,72.90602840875023,-2.6292836485944946,227.14429243399167,192.69032888443917
1031.3581412768,264.4703302794134,115.16406073452515,14.540607744663063,249.91541744467742,242.04203752143087
1035.41963634092,323.66568046348453,279.950133652613,105.35317554762288,227.68516161474426,292.6215721447037
1039.47507548723,305.3092484987841,170.01353866867686,27.989644677606186,194.43859258235875,267.02552671490776
1043.52446963617,290.4377227730989,80.43183718701438,64.47206039585173,251.34090092472724,227.94257653597657
1047.56782970403,304.0369491123445,205.45475958524725,185.89012708503367,334.91346425345876,228.81517081599705
1051.60516660314,233.20258206691176,203.25077413388732,74.8719730562387,281.84544238402304,177.8101850371126
1055.63649124187,45.5636196952002,61.73567386341771,-26.535109744801375,92.35485098748694,22.437793745047074
1059.66181452483,-98.45268905113727,-96.64913974421574,-83.14145703691378,-55.6299018509327,-89.65865182370902
1063.68114735294,-4.055958418817113,-132.11077817616092,-173.92454588689353,7.5099126809415395,13.47735641155596
1067.69450062355,315.90970049117396,254.28663138230726,219.0434684428064,298.13895368694756,291.98104081995945
1071.70188523054,634.3616610106915,607.2382303382198,678.2456661358609,649.4437769870005,572.2498828670176
1075.70331206442,810.0772194685275,636.270709175438,710.6269259513095,878.7536979289168,779.7159281286822
1079.69879201248,859.120587866289,812.2652013979083,902.2568551877768,919.1774328490709,880.0128612097981
1083.68833595885,740.9245306413017,793.0857439314734,853.8424172331678,752.9785457660689,756.8607922990219
1087.67195478464,448.13937066156143,356.61859166721547,387.1202850506872,436.28914617553374,425.1139662266846
1091.64965936803,154.2500486508324,112.28993494537139,229.29415282501105,138.2580583580641,118.28248030141496
1095.62146058439,1.0905964686626177,48.71327461879123,107.47167388311226,-7.602101192456772,-7.564318980887144
1099.58736930637,-26.391759203011024,-12.592864577850683,-42.170042682809196,7.030670119056303,-7.338883643839093
1103.54739640402,9.00296411067786,31.37598477806424,59.73905155896337,90.80615583531299,12.869058540284282
1107.5015527449,38.35865589970194,54.373964404356954,135.70761358099318,102.87664034533556,16.844285109821552
1111.44984919419,24.105491412806767,10.431380240873544,54.89240481632713,13.222556504923016,35.764520302224724
1115.39229661475,10.828951853971137,-33.042179609751514,-62.365502722864434,-26.041099430424527,82.13213543652108
1119.32890586729,20.624709408316363,-25.795920322267875,18.52636387724059,52.193984935343956,87.97308109482256
1123.25968781045,-3.6685895407220883,-15.614632236165008,7.5956633394799695,73.097340330561,13.231256564265394
1127.18465330088,-25.3201929856046,-77.10780255197594,-216.43721766685582,-14.930190401868224,-22.2037482602438
1131.10381319339,97.4117444524415,61.75863516786822,23.258657554201648,39.143531692533756,131.1973735136058
1135.01717834101,345.0123147530962,415.7213338601662,352.1958772177036,318.5842425450866,409.4024469058984
1138.92475959512,521.5244885286538,582.1401961417045,333.50854310484215,536.1658719404439,591.3929860532238
1142.82656780556,521.8358103862655,470.1545843775572,405.37747464904044,492.82279070970526,574.8736075355192
1146.72261382071,423.92653924746327,270.0454470807164,303.2392274343015,343.739716937939,473.701777989138
1150.61290848762,359.3056179318305,284.54922721373714,155.11420184297378,302.26478089335717,442.9000607142129
1154.49746265207,357.63272558695235,359.7789756900037,241.53652933341874,325.33375248176276,456.7135731501277
1158.37628715874,341.9405239433074,155.19773717680187,103.66000644526042,264.8874258400258,393.60181887238355
1162.24939285125,288.476864309436,47.019204172749824,6.350258664350918,187.4803574351742,307.0019709518276
1166.11679057228,262.5383559652803,178.40137982345217,102.13098433264355,240.44596944199324,319.4243053484539
1169.97849116371,263.63326830654756,267.314385445134,91.08785070509333,329.2033682448526,348.2714909004538
1173.83450546665,214.29146654579893,202.1701372961346,30.824733636622028,272.8793050432326,272.6549857916714
1177.68484432161,158.35899455527374,-2.1643175091284377,-84.64138643455118,155.40795952062228,196.99297239861187
1181.52951856857,234.58536291300814,60.27476239032181,3.5991085906587728,195.02726258980604,260.81576603830797
1185.36853904707,373.0222542379321,373.37283474240155,324.05466827708494,345.55986616186374,372.42346983804754
1189.20191659634,342.0575546962435,354.31634871741846,312.73391311339986,355.2287297613766,354.9366543402898
1193.02966205537,148.92223443753264,62.024806759565024,20.38942863297755,178.06705755265173,209.95953709826605
1196.85178626303,22.88507419630524,-99.61015877428703,-42.253539647742144,8.246170740435801,73.43397809760319
1200.66830005817,15.858336130700806,-63.94116007107681,-17.37197941849346,-44.939566315346454,5.775759798473402
1204.47921427972,-15.837816879803782,39.69804888778785,-100.07693711239634,-42.27328136566382,-29.520298965190364
1208.28453976677,-75.51558846782112,3.65480045598974,-71.09914934721957,-14.515499555501734,-10.930854014712423
1212.08428735869,-7.545823954993956,-66.67591313511998,31.714673443555505,91.43094572293981,133.37468837301148
1215.87846789522,173.581414079978,166.95486058769197,277.97196557520175,220.7314607953552,309.16085578193383
1219.66709221657,236.56879361030903,305.36816528802507,378.25183029197854,194.77278632569025,287.546105452804
1223.45017116353,118.81511008668859,33.51808485431585,31.688668930387166,31.46516775309714,88.31850218646039
1227.22771557754,29.64301221015813,-50.24601017832727,-39.24286645091095,-32.233027461375706,17.863112082863687
1230.99973630081,51.10279806590292,113.13583647391116,177.03526846863014,34.05577075761118,160.300178138242
1234.76624417643,34.52278115048945,139.51452481726497,179.15115415770157,41.649688604871486,245.97214963207585
1238.52725004843,-42.5991804770071,64.9119153226878,38.80648386314648,-10.087878728822151,161.77939932796713
1242.2827647619,-17.16574789327505,53.05328968478294,-41.28865446488923,29.96069909578438,114.37326097689247
1246.0327991631,123.17317960681206,205.74348449861387,163.36789110112284,122.68985588715545,183.0836188910363
1249.77736409951,181.05308575111687,222.17543985458346,251.2890636384254,105.8111909381685,185.43597215868087
1253.51647042001,84.19469173133824,-14.668307003869245,48.22325444341878,10.098587888874938,73.53223198939929
1257.25012897487,-13.79332184062907,-46.10752863078859,21.49792647990263,19.061311671955245,27.89615598694855
1260.97835061592,-2.8026183300594703,141.30945114490217,52.81774285286307,159.54989437456192,108.13855022078735
1264.70114619665,48.149256097605075,187.46568380454332,3.651275967423416,241.63663670628893,156.98091313252212
1268.41852657223,26.453262107944777,72.35729650946207,-2.148042092497363,123.12674350542841,68.05340790514805
1272.13050259971,-46.2874132081683,-69.06976745344653,-55.33793695778651,-56.099261530338595,-43.27104245097323
1275.83708513802,-10.246363174808263,-95.6884009617853,-10.00111699251939,-35.364252920878755,11.549586924875491
1279.53828504814,160.79532689580142,68.70519720984538,215.29524514319587,147.52589895694598,200.57799305309464
1283.23411319314,222.18815674975218,158.72343354817286,234.14075826101686,183.590906200267,270.67385935081404
1286.9245804383,46.2375214470135,1.2961109733389335,-2.9908381435793174,23.55941301285484,126.087256856728
1290.6096976512,-108.46883980432325,-29.793134600139442,-98.56504717548523,-32.58530140484867,-16.54856614198622
1294.28947570181,-45.64316193786605,234.58748051322152,56.281960420418855,104.7381878154631,13.36927671013946
1297.9639254626,43.307755466036795,309.447475163394,158.87770078579842,174.12581546880588,106.65412703071512
1301.63305780862,30.164628475953904,52.610637366556645,38.68968842680317,114.19894355665136,159.02511527152586
1305.29688361757,82.92495000781926,65.9653148625105,22.6689801943224,151.06591888433113,231.17460640906472
1308.95541376995,197.2965718882752,391.75346881002633,247.45367825335038,253.98273992482365,278.33234957185437
1312.60865914909,147.4046418841536,279.5719331400606,194.05107727051347,185.43959792215566,167.49809193528347
1316.2566306413,2.556404471196444,-103.54207386881073,-55.21991350521043,41.90314807712255,17.54703917806387
1319.89933913592,42.362621315049964,44.250137844736614,90.9280289186548,87.695372203603,53.75237685178921
1323.53679552544,238.84912889183937,401.39009379866536,244.06291990759019,272.7178527721999,223.97364803084184
1327.16901070555,346.0100451577812,465.8162145728875,245.17091936998327,398.7178840667541,338.3273557714492
1330.79599557529,282.8497236868999,435.7792669557531,336.5416168138304,405.5540935412713,343.72428158456887
1334.4177610371,135.23234588531705,292.70525340811,201.20639161015558,295.200154065016,254.37680870537167
1338.03431799694,17.572766124848286,49.63972076080236,30.103039090211837,129.59091112446023,103.83460165836469
1341.64567736434,-10.777458774009517,-34.01205159194042,-28.13052229184087,39.73253832871235,-3.451180789409726
1345.25185005254,-5.263514825430633,19.79827039038544,-45.03333995460737,34.570403546479724,-13.268705236511998
1348.85284697853,-32.90476973168005,-3.180735407864006,22.33462644124387,4.450852723279283,4.762099460240734
1352.44867906319,-45.65365609549144,-95.01761928600773,-78.06289619551417,-48.8991849670081,25.787690854300486
1356.03935723136,15.542222735617962,-8.933268206169288,-16.33300775507907,-21.15264251879995,118.32275780127773
1359.62489241191,89.3448536705136,149.16814271490705,149.28898776291604,85.27681468884953,254.38235001295251
1363.20529553785,94.5688514961187,127.61799758859121,-3.544554223192417,163.4693154187997,303.3869747956456
1366.78057754642,53.46392166795543,53.287094987557154,22.840383448748526,180.14918078821714,244.53211238100533
1370.3507493792,43.160219738646916,65.0175494539192,63.52273013602332,210.8522870522913,200.7993918614928
1373.91582198213,117.38242311592941,186.52218649279658,-51.211006161966026,313.3386555095785,257.87216599347835
1377.47580630568,265.67164515142014,305.0332988170535,174.5389119524409,442.4271417017862,362.0059176296509
1381.0307133049,414.8522705415828,334.9697154983572,283.4574296662603,520.4404697572776,438.81325257464
1384.5805539395,490.14807865556236,382.7227345380252,162.88732061225716,521.7220243209904,490.39874300586314
1388.12533917395,447.71593173572603,318.1257921613977,231.60012124670342,430.94953833627324,489.0194433174794
1391.66507997758,312.2118558721057,157.67937402322886,204.49820501354566,271.53866263641146,391.05768088870724
1395.19978732466,224.5009791629089,229.80855571911178,107.9443117802889,185.61174897504202,296.81851541765025
1398.72947219447,293.83599785772617,377.883701709294,79.78155953899706,251.0290393070124,307.58190918582306
1402.25414557141,380.41256232885314,340.71244424493506,33.002720933612046,310.7560704861676,303.8522843854652
1405.77381844509,250.9798895946,227.44851635416384,48.20032208666093,200.98463437054463,152.66521515932027
1409.28850181038,-15.600159774005562,-18.78512015638509,-128.4006974818932,10.00273355745523,-22.309838932652468
1412.79820666756,-80.61559069667774,-195.25048663089578,-268.8987440205553,-35.749005210193744,-20.710435678958362
1416.30294402234,114.24736819071234,67.70830608288745,58.000921131759426,105.69516352427516,121.06513605841468
1419.802724886,267.02494349786275,225.59647804872873,183.15275217149315,228.34535190435383,217.54786113462993
1423.29756027544,256.8721688956474,80.85168206237707,-5.900050680649272,217.09727543031383,242.69056980296966
1426.78746121329,254.20403602520224,234.815832046792,106.05046132791625,203.30827322907135,291.4302086140005
1430.27243872799,298.7125050918481,408.04140825307513,249.56845783270012,257.409196454719,331.98487955198505
1433.75250385385,277.26057355296075,223.6646013365843,172.94611365916228,257.02691749298157,273.29842876840036
1437.22766763118,189.7559076598861,43.80648694241567,54.14612704224998,143.34472897989002,149.382086763933
1440.69794110635,97.3946802830492,34.73074812356785,-0.2048712239029271,16.383296235179337,48.6873031037146
1444.16333533188,16.920856479464163,8.297911827704553,24.744579475280332,-37.61034223576817,2.4048606167449833
1447.62386136651,-18.81250253505634,-98.81741781438484,-72.58241011662514,-27.087064931384816,4.350140710835888
1451.07953027533,0.5532339992379747,-7.333118069470022,-109.33934901770576,2.3606118174377393,29.621599115810206
1454.5303531298,21.00918381884326,148.41471000747688,38.65370106065865,23.52591850681841,61.95016333977961
1457.97634100789,44.963623353878475,28.21140597754837,97.03301891392461,52.815969409315116,138.28004900278103
1461.41750499413,111.20184227622103,34.979196324231964,201.57503492664858,95.83987506037676,257.702992418515
1464.85385617972,136.04999490991023,181.87555242775588,230.89108265293706,89.47002533012999,298.699111476327
1468.28540566259,35.270497890202904,44.04904073262861,8.885220084985011,14.871265405440164,200.33129560842687
1471.7121645475,-55.78905473136834,-89.29557384293969,-86.27618924826862,2.255365705964164,110.28796677086393
1475.13414394613,55.074130738953656,23.084152403061523,32.31215539008178,154.7337635955242,169.56246197654593
1478.55135497713,271.4406419052572,225.04741409657825,199.0700073387537,327.56425103965626,272.3833590892589
1481.96380876624,275.0317133122067,315.35999935544635,268.0685081744084,281.12630212260916,215.84342401175846
1485.37151644636,25.6888125243663,66.62069678049464,74.6498956154338,47.87580699833215,26.953580882404587
1488.77448915761,-128.74109952799478,-157.7006130985411,-88.3407321397263,-80.96369860102847,-51.100484186693016
1492.17273804746,-21.56894872904291,43.944246063581176,106.34220109683989,13.780205623464653,62.4776842105626
1495.56627427079,98.01342911066708,143.9199284176441,146.8441027545571,130.36064414209477,154.94224692596805
1498.95510898993,52.87263635716883,-24.14668957629251,-54.48689139569147,99.64991720009436,81.5300339848327
1502.33925337483,-28.78347796028286,-21.69283486696746,10.388716830601574,1.0746898112093,-15.815205372464781
1505.71871860307,-24.27011042642077,31.552270487565593,-17.756401397724154,-31.70491261928889,19.166087405417528
1509.09351585995,19.72141250513681,71.80027684568414,-72.36481274611415,13.158293579845862,131.42088651318073
1512.46365633861,28.794828399505434,124.91865905797458,126.18242254011531,74.7093378505561,197.29034588284586
