Wavelength,AAB_4 ATP_10^-8M_750_5_5_L_S1_I1,AAB_4 ATP_10^-8M_750_5_5_L_S1_I2,AAB_4 ATP_10^-8M_750_5_5_L_S1_I3,AAB_4 ATP_10^-8M_750_5_5_L_S1_I4,AAB_4 ATP_10^-8M_750_5_5_L_S1_I5
427.760208668777,136.71738319665144,59.471425771018104,67.67888179836532,23.946382627174643,27.864324825032668
432.735357714366,17.84826821869111,139.7859940957014,176.96730060995338,-48.683900109862336,166.9949354103041
437.702899588219,76.09236729656793,47.48566429568089,248.57136831626912,240.85448118286945,305.0291091581877
442.662846924002,290.8849202807641,301.95224148557026,228.13990206540143,432.83947604873975,255.54326547133326
447.615212332628,-152.44007491612152,9.823771608187375,129.11453907275256,-48.45198082148386,83.80042295573867
452.560008402459,-52.748297090318964,-9.701716184281281,27.26511162756006,60.04978071975073,5.1314388530446955
457.497247699466,83.7678093300074,48.23431217070615,-12.018118806642363,37.76846862936522,1.2564392861663833
462.42694276741,-57.97431700198422,-240.82594429287246,15.94877785063759,-129.06032126787625,-45.01637077653295
467.349106127996,-14.066537339345604,113.62475284230754,71.8558986266195,105.40307944827276,-69.06631457259851
472.263750281081,-74.07897135606756,-38.90005903353909,112.90798161168377,3.352382787740906,-14.786659024889353
477.170887704813,-33.218009105743306,26.549357974692207,119.44432261757842,-81.23412320899307,34.019793082534065
482.070530855812,59.568589523937476,65.17335145784938,99.02474427228974,70.9362636756234,30.83036992812014
486.962692169351,187.4539065964466,190.47124450191052,74.43412946650767,138.33744882123057,11.058836410871955
491.847384059509,59.90134787857971,2.2224770507094043,66.85491732168543,-41.352426348200844,5.07617074072612
496.724618919354,77.76791082706663,-1.377004583670883,76.7738071512179,21.864758304074627,12.805658479519671
501.594409121106,26.569644133360946,45.60009476696052,77.3846562737196,8.685759057824065,13.287283019266518
506.456767016303,66.69633446691307,36.86067039861739,45.01943165238051,21.919134309601354,2.259826773153563
511.311704935972,71.01107009736069,146.53654576200552,1.2488066494026455,36.45738035092563,34.062768609217684
516.159235190789,-186.748836448219,-288.1901130149972,0.7213202834554195,-205.73580757110523,174.46482555105837
520.999370071249,2.3477756548534208,16.072563395780158,60.64465938613173,80.58420871190489,346.1138930276157
525.832121847836,246.64855237135475,102.23426307851878,127.2954056809203,235.85867266555687,333.9108638144012
530.657502771179,245.2716950095123,104.11880034911678,142.78624085669097,50.80861829515581,110.37714727667772
535.475525072219,-79.24467863440933,-95.32782897195686,121.31863348942309,-49.142734358425585,-55.923555619580135
540.286200962379,96.83029493010555,8.681461238261214,120.20302350822897,68.7110081398131,1.9157332932721438
545.089542633712,170.1222033286357,96.89539930245839,153.67094920019437,137.8183640142609,149.02408516688848
549.885562259076,152.50115903462358,97.36590868187125,177.93650344777694,59.153083203173736,215.98977981195299
554.67427199229,413.0080900619897,259.2016175083303,164.36810742095213,261.4225115615718,179.5474421187422
559.455683968295,-45.447322287859606,-11.259052111149561,152.24627830751186,33.399024477124215,139.1132851022937
564.229810303319,-69.53905375987415,-98.03553343240633,192.83669790829202,-100.425429976174,195.37900613852412
568.996663095024,342.751822230256,354.09216141180207,259.3096400386517,351.7114471476579,257.5272586697383
573.756254422682,243.06455611496818,222.983615428772,272.3746849730993,97.91515804830209,179.24327987270036
578.508596347321,2.487950525200823,-114.78497985755676,208.54620335168374,-166.73171292231544,54.34751951135033
583.253700911884,80.29176514632087,186.0860417966681,121.83917642615206,113.87188953226732,17.896768564622718
587.991580141394,55.725902131547464,108.81119644991847,66.85765885092695,25.80331397816882,0.9481591825898548
592.722246043097,-122.84741975846377,-114.71255581232434,47.77610732515976,-104.70387328124991,-33.03647109457264
597.445710606635,55.283529133980274,44.75311539554211,35.68021250119116,60.61085072050461,-1.8361387178357873
602.161985804183,39.702713068229954,95.8673436211398,11.181953939678884,131.8573470061944,62.844326012881744
606.871083590626,-16.855749265842075,-43.86811294865182,-11.692734654105259,19.863007204544477,62.72187938202835
611.573015903688,38.743309692561304,-31.185165993263105,-4.0906878283574954,-27.324863176445223,19.027479227507065
616.267794664109,-22.80906190296794,-13.0521917428295,40.92300844677886,-71.95708670055832,-3.2762545466604287
620.955431775774,177.70800995555697,14.167477554307348,103.46878435765385,17.168097702811746,13.559094509745137
625.635939125892,-34.04511942667398,-53.97890139643691,163.99798421609205,-76.072709181726,88.50145473706577
630.309328585123,-41.946925662608464,68.21820515682045,214.9151845669992,86.7638054210987,208.78574864825234
634.975612007751,350.14350810040895,502.61279487141553,246.92914158962043,363.9118463333901,280.260474451619
639.634801231821,221.14232642680832,75.21128526727735,246.04561464116816,36.38651439826161,236.96247359308987
644.286908079293,327.7552990361926,262.71776137196457,209.48427434776468,271.12484146637684,118.30992768581797
648.931944356194,71.9382487996664,221.58197114715097,155.32282430037355,197.56857043816964,7.646853814028649
653.569921852761,-45.75723583960742,-68.53964933651439,112.27530573094666,-24.60054751241257,-28.842839185852068
658.200852343592,127.22412538451167,150.8876698013447,96.96325189561787,75.32348612419955,12.153640804159823
662.824747587809,17.800373462499557,-148.22072336689922,102.55855272248898,-128.8536179704089,77.72299632645118
667.441619329178,65.2928586375918,37.99846345415088,112.54264118623266,11.275646204976745,119.61748753971101
672.05147929628,-69.95137549217725,80.56758844015897,116.41887699563662,8.03571452455872,111.03694023315443
676.654339202636,79.6785666637458,83.53234737650153,105.17212090505106,84.80260338218021,61.21214266698511
681.250210746879,-30.54162908853342,65.75210421722645,66.9290692061998,82.19389047756758,13.420260757483998
685.839105612884,-37.59507812703685,-67.78424835435544,10.513644825075719,-51.10893356576267,-17.607134929769316
690.421035469903,-11.94474651250031,-74.46065793777343,-9.612678787565175,-104.02850345828736,-31.56022139221343
694.996011972729,-115.39962934336648,0.011513255318003957,76.68580040816146,-90.33265232733015,16.525842259452496
699.564046761832,77.5487910345035,-13.763212356820521,276.9038967890146,63.49898876469435,135.50841401987063
704.125151463501,27.50203532517061,58.88181434728113,491.95724878250996,59.410326423182724,226.73615675931273
708.679337689982,201.17201661934888,278.16715406473224,574.5026052852481,267.23079143020664,220.01458132789816
713.22661703964,56.17320830095737,196.86077077722734,453.7143680165455,146.12011507598766,159.55462460161232
717.767001097078,122.93703442502884,-1.8484101906697479,208.79124146787697,34.981871907489506,91.53221631788365
722.300501433285,80.59130782346323,67.05573341220114,12.166327232605044,-9.710330419624412,33.949678765495136
726.827129605783,-182.75110158333513,-161.41845722232216,-6.565759327328893,-63.873071217300456,32.3071024407856
731.34689715877,-16.17521581611243,211.39318683700074,147.03514140029662,108.87043691738873,111.27943769447435
735.859815623244,85.10384335321805,71.40513835370116,349.89539146579216,314.9241898116731,245.24485958955697
740.365896517156,244.05602676752926,370.1558437141477,458.7347361769646,536.8160792331257,369.28735101632475
744.865151345544,68.13530910679268,178.85149075111494,410.865160905907,354.896085130058,363.9810035149369
749.357591600676,149.1502648385623,109.52602422483102,256.71614149477864,304.87848147698605,183.04955066086688
753.843228762184,-43.70366644519383,-29.303067293229972,107.83832961765873,-65.98726274458653,-14.02661635693481
758.322074297195,-84.58055862276325,-158.79582241415176,55.335054749214535,-108.4549447974245,-48.20732274853505
762.794139660487,42.37830836436976,116.19277964343725,123.96619332887948,98.38298505147588,67.6604758682763
767.2594362946,-33.01729066623122,-40.292429547158065,270.01003567455473,40.99505851173035,227.73390315474802
771.717975629996,511.4256530431655,631.3663919677587,398.94430053106913,483.4278896158397,354.24222749683327
776.169769085182,256.8511917238842,224.60289109505982,413.6096340500169,389.48572593052177,377.279863196749
780.614828066839,94.90763786568968,327.78732229022125,295.6316858827851,322.76741305645635,258.90369394155084
785.05316396998,83.70125288689154,49.82065899307521,140.1269318144569,189.09438661949036,74.6762422870828
789.484788178057,-224.7156151166865,-56.98565601901869,72.67440509806865,-58.57494386730251,5.444196404273299
793.909712063116,32.612895733186576,-30.932330783493672,124.97811030453367,172.89837973327258,140.07961167727217
798.32794698591,182.31631561318318,194.1906076112958,216.7827542493717,267.4743208437181,320.0838164614386
802.739504296052,201.40553901867818,187.3203810314855,252.38969363704985,327.15811971946795,344.21195637149117
807.144395332138,103.15908924095734,62.76397130417497,200.19952645916135,195.37430986784813,219.30002774096613
811.542631421878,46.962043332868845,70.38379870189019,93.90991151878131,48.86042210178283,72.45665109597996
815.934223882232,-108.96291021753827,-54.88716335436877,3.007845728771514,-95.174339400744,-6.076741234596376
820.31918401953,-161.47240844728887,-134.21814005727583,-9.861105962019437,-99.17874316378933,17.014450796609374
824.697523129624,49.9107481833216,52.04979939690512,55.22680170920625,59.32126056768648,92.26489641428174
829.069252497993,36.184441425823756,162.9741539064817,129.68627501783146,105.19342124411217,122.98235478504336
833.43438339989,101.76483894864586,-19.20393965221521,150.84156610880618,184.87896199048063,106.86680398498481
837.792927100469,60.84294556735291,23.985466451713304,126.7364366377476,-2.3602923485448386,120.55044900780742
842.14489485491,49.432989948076845,16.15288533808224,107.38113338860234,21.712034222087148,148.41013243925636
846.490297908544,59.48074567104196,93.1040156703794,111.65594362474359,112.23372935612915,108.50036053694785
850.829147496994,-121.62170411161722,-40.40926598839252,107.76689843915192,-93.54043221575539,28.83789482334134
855.161454846289,131.55775464711115,12.987431329289713,63.27830512581524,19.91460626851044,-12.511412965195724
859.487231173005,70.42919370873469,42.545871199565774,1.3435808779999299,-32.4885020876011,-25.881833682893678
863.806487684371,-148.37037487880394,-98.87136473931082,-7.713882813891743,-82.77799779173266,5.202565175807273
868.119235578417,217.52288195122594,53.643593279566986,76.4037960862866,103.44039546990614,154.25980092671688
872.425486044092,410.7487850077085,374.6553501749657,209.4736906547593,257.2088597603382,342.8148759729101
876.725250261385,519.8677290272499,358.81521480049827,306.98465607809504,439.25252052607954,413.81932890568373
881.018539401459,366.7622482517801,196.55049289679877,324.7901806263322,321.5767286448047,410.1745375584915
885.305364626767,342.8691602076437,325.2229711607028,271.86120681785724,344.79962526804684,419.241859383381
889.585737091185,548.432154237845,335.90326397495636,177.47797907395412,362.5763531822779,320.09812261060995
893.859667940127,78.1377973144521,-26.224414890967104,85.41609168681674,25.651813598308728,93.4798063442683
898.127168310677,-51.09126060418701,-60.228226255567186,43.754725932552816,-60.02634576537807,25.454116019813995
902.388249331707,258.1839850101272,98.37686298145596,52.80508208720508,189.8308571676702,202.8924538062461
906.642922124003,294.56710128040567,409.80410316930534,55.261707294315805,302.44686868132146,290.7279051764304
910.891197800389,188.77254234615094,50.422938704271765,18.18725618129662,75.09448919301971,122.70458640300933
915.133087465836,-148.0120005760358,-182.00722493629098,-13.947878752428078,-141.5888712486161,-18.931068823820937
919.368602217606,77.43780487659859,-71.20475301401487,14.290526818668532,27.29445491040984,77.86217802851802
923.597753145354,259.3976349476604,248.57771747155383,91.97603895190626,164.1829197619091,250.18893105251232
927.820551331259,131.44202826410054,117.13385414555655,164.1566523948084,195.96184676718948,309.7621697319007
932.037007850138,249.42166326454168,318.2389413972365,195.96251021907375,281.41726073421114,305.4541186469002
936.247133769581,92.71265897432916,157.15222248433528,186.9459040430497,187.58414034275575,329.50406626112095
940.450940150044,310.8057335309871,256.72464960983734,154.72745310721038,255.10792538019373,328.45547502780164
944.648438045002,22.478622533454544,110.76441867743378,133.25453920785517,-4.394858761427617,245.48842657306346
948.839638501038,-116.1065797355744,-77.2104858731449,160.65627950948408,-46.59430197381311,185.2256740731607
953.024552557976,183.2029215727324,258.7768264731002,235.19278082147287,180.87238199192538,259.66544653322285
957.203191249007,35.0971611047568,8.035317346803389,300.2824679184124,49.414254593351906,386.9190392448396
961.375565600785,304.1715402271601,373.0777570478585,301.4747662020388,242.0801134096034,398.4815122783486
965.541686633571,75.93693092018265,-14.789343465432232,246.09676706854236,98.81530882030398,270.94275707182305
969.701565361323,-22.498685414845397,-71.77019203977821,188.21820650309903,-35.410989045575896,141.9490858139746
973.855212791839,82.75877526317996,79.6137257523402,169.13454715138647,75.83917903262453,113.29303604272918
978.002639926852,-79.40706971731865,69.19080360334246,186.09126820363082,-46.061890226995196,149.84528379832918
982.143857762165,-22.14182411095456,58.042021411593154,202.0164978084933,-21.752314047991998,190.57087580859536
986.278877287752,73.17316331251907,179.72012215093017,176.81182122164972,72.83262172714511,225.40679832608254
990.407709487881,17.092736920181967,30.396393443651483,103.91019049660952,2.364312648144077,236.07396661425366
994.53036534123,-7.761950326799212,-160.3456159729213,18.702674903850067,51.93760577141208,168.09117539940743
998.646855820994,20.613023439560752,94.62787068269127,-28.603294533261305,-33.311552702412705,25.353512111757567
1002.75719189501,-240.93720996564446,-183.87831071838553,-2.318220680442437,-277.3320013238283,-59.13554478747329
1006.86138452586,-59.339717495640855,7.174733677807804,97.05594124579784,26.334754600307214,24.118229333374728
1010.95944467101,38.53557706395869,225.33138103483637,221.23780386682967,133.01179115583582,183.70538693822334
1015.05138328288,40.20764895080456,228.8407142734235,304.1472582038881,62.69223294390656,253.77606196355737
1019.13721130899,86.82267500521152,201.9447947132689,317.8135157031331,62.88833402132058,207.7747504115906
1023.21693969209,-1.459787309782489,87.16386060875872,289.2631543780765,-9.728077658402723,135.50865567495623
1027.2905793702,61.564707759197105,180.6110197151471,259.88916892300267,-63.77213181989474,121.73275246733544
1031.3581412768,8.844471963961402,-16.51154282351813,242.08371904268475,-17.07256300718243,175.93660845078756
1035.41963634092,55.44806036522408,271.07571687483266,226.75551170609003,170.51380069674954,222.65870470790765
1039.47507548723,14.578842709991335,78.26907719866021,219.80765138651074,53.19529472411669,211.7756543235525
1043.52446963617,-18.789318175666033,50.820421598647535,238.8116748328699,82.98974741793796,204.6083096151242
1047.56782970403,128.21398263307776,175.5222548443411,269.24745997427664,218.04620649688766,249.33581132084225
1051.60516660314,170.22648125591775,148.10083934883124,263.3754614270007,162.80249305139643,263.72118844773763
1055.63649124187,-46.56074640710719,-57.06198407522365,207.48295693376033,66.77444827834098,155.30178295275073
1059.66181452483,-30.87428523448368,-86.28051758366564,170.54101597343168,-30.226359361911847,12.120292373405611
1063.68114735294,-82.32768431041393,-22.479082607285648,261.24176375164126,-122.4313635942959,74.51085623864569
1067.69450062355,230.57420940671068,388.40258747455607,526.4563701915106,327.2057207573338,443.93170070630686
1071.70188523054,991.2272151978161,1010.0816170368067,888.7625815898338,945.3573031246726,928.9160382998015
1075.70331206442,1057.8031007937325,905.4525829837509,1184.8724952384373,1021.3540928422309,1277.0200791635507
1079.69879201248,1252.3977270961261,1397.1136464166766,1268.1984783721355,1239.709042397451,1352.3254547825975
1083.68833595885,1050.834035075614,1102.529607107413,1097.1722958816167,995.2446038318129,1102.1878824722037
1087.67195478464,441.44275858587815,554.5906757973477,762.2473882709669,451.5653152064599,646.6128709532524
1091.64965936803,239.21709915156407,251.71711372910985,430.8004217657298,302.4048473580977,267.89179963390825
1095.62146058439,40.312342527004986,111.06299565014389,235.15302910515027,91.60396575797199,112.47792693204573
1099.58736930637,37.44940259964365,-29.479624569191614,191.53412590618925,26.37741065574515,89.88972255023562
1103.54739640402,48.800873756427535,73.63127992375709,219.0397031283507,66.81477889038865,80.64606501492646
1107.5015527449,7.351370146955032,176.13172187771883,229.56000325655754,10.68368061058862,51.85067484626442
1111.44984919419,59.897156423057865,70.01070569926326,192.32721144231581,-8.193920648959413,13.665338399444785
1115.39229661475,-16.530568261578303,-76.22893320950911,122.53065762224759,-66.5539455820738,-12.044732910529198
1119.32890586729,-82.62465583986017,-129.17510369730664,45.167228349021684,-108.9282510305159,-12.342978924430028
1123.25968781045,41.709841592354366,68.01642451122112,-6.700234015619543,-20.10698127494809,-5.2716983679360965
1127.18465330088,-85.85328066417401,-168.6858587615644,15.286589397217924,-62.70171439054613,10.830979056017469
1131.10381319339,-64.31158758698606,15.282198598120559,141.5805762346342,37.37432168896562,100.28487817510054
1135.01717834101,366.4376433317663,461.7366287998974,336.18356327061497,433.89204043725994,288.0575307030173
1138.92475959512,402.4027692988711,432.74206656784673,507.0087126931521,445.82316352438374,458.6872576162389
1142.82656780556,478.9584187638227,269.4064888895574,581.4334470420106,389.1711422242001,473.13116752476077
1146.72261382071,462.8144042142225,264.67263274692243,561.8268547085677,469.06966914856565,365.1748067253444
1150.61290848762,179.44174666378146,77.97861931415807,498.62457822307823,304.79576743769957,281.43112200622704
1154.49746265207,399.4476824535776,276.14386467876875,432.40986145409283,302.09887725060366,251.4738226067886
1158.37628715874,98.09395252701589,61.73744840826237,384.13783537757564,62.43727728299034,220.85107290560782
1162.24939285125,-95.95408560155497,-33.677255040182075,369.2045118240976,-114.93299536189468,218.07729676495123
1166.11679057228,233.1778755041604,272.55014624176255,380.2886943933251,63.45679220339332,251.75052000808364
1169.97849116371,54.944115459621855,106.36806516912284,383.68294127236203,95.81086854031471,232.70097768908605
1173.83450546665,178.80317641239202,180.98851355775363,369.48059782615974,177.81281623796636,163.66092989728185
1177.68484432161,40.096056259330226,1.696847690718954,374.93472034265966,-44.6542204533645,177.45586681887283
1181.52951856857,97.06932053123975,162.83798192757484,422.4652343468489,107.87654327278455,320.5203448610035
1185.36853904707,450.8497395930381,419.4719793401026,464.2539931313381,391.1079872780884,459.7845908816004
1189.20191659634,259.4748772664322,266.0973516350417,430.2721013155632,296.453014882399,443.8841166135206
1193.02966205537,148.6401200531918,186.14794012602167,313.56039634217336,214.07248096941754,296.98829153369667
1196.85178626303,-9.325670479830151,-15.099914909065355,170.41211506388396,14.033195148236025,170.2484849344771
1200.66830005817,54.248806125738795,42.919962392870914,53.98450270099469,45.91064706043846,110.7886940337742
1204.47921427972,-128.34361827543847,-104.64791224941057,-12.504345822235358,-160.92926491557319,35.98725872479742
1208.28453976677,-82.07779457250552,-109.25872597241465,-16.78147864586606,-89.23168986748524,-43.303500049460595
1212.08428735869,37.97178351700061,-5.858549667638782,34.99960626191559,34.37232209671013,10.520418836217232
1215.87846789522,50.845490952975794,45.119577820007066,93.88193560563855,107.92092828566673,181.39707055036627
1219.66709221657,324.86854249841815,408.04668636598626,100.85235692640474,383.50780987158146,238.44555818586247
1223.45017116353,-175.60436937717975,-105.85347421306804,55.58990935622782,-120.71602298684434,129.88688682097145
1227.22771557754,25.137943983292573,3.164991613246685,13.910430523716322,-1.2518530445916838,93.48734009965445
1230.99973630081,209.7790187783785,111.76378447996163,13.104073207950059,230.40627550009611,203.60561271563108
1234.76624417643,65.23932894589208,80.96911187999953,42.580273285171835,47.94663107400734,258.62857467278235
1238.52725004843,242.847416670931,226.1095770978813,83.64994137192107,148.64082582401085,204.12085124394434
1242.2827647619,-11.546525363389152,-10.482396745320074,125.82582044766492,14.03564065837198,204.19983051225788
1246.0327991631,352.0739997447477,313.10935413091266,144.2886330214696,271.83605330393993,282.0901557923252
1249.77736409951,333.6425934433128,310.73677309463653,113.48123684954255,281.76765128652204,283.6332879966729
1253.51647042001,-6.520680196961898,-89.22708785329836,51.6727686783954,-38.67254953776731,183.86991540434022
1257.25012897487,92.73966246556483,19.883414731204606,9.204876272823267,-3.30929482118274,120.04142905431858
1260.97835061592,53.263844280102965,72.75443534362012,4.843966586379247,27.17038462129596,137.6832955272517
1264.70114619665,56.75799911246745,68.47507460441551,9.240827370210214,20.43217432294407,125.99615384632347
1268.41852657223,70.13523809270684,40.60734532744714,-4.090535176281014,80.80713575075684,24.50553844250328
1272.13050259971,-98.64396843364844,-109.30886109085662,-20.774768234941767,-10.984027459252081,-35.02017469938792
1275.83708513802,-135.04108273406882,-31.599345254449602,-11.461665515549345,-70.12124648150191,93.85463614749638
1279.53828504814,257.891654240432,167.28226609478895,18.630955734032398,214.8497965793491,291.3050308959206
1283.23411319314,284.1685320746203,310.37266194028416,32.30734122803485,221.89605873424844,284.12216483745567
1286.9245804383,55.55370056550403,45.25176880428449,13.566183701105066,59.86065282978821,87.58186868737313
1290.6096976512,-117.28627331509989,-62.32802049953675,-13.037735754013532,-105.18754968475989,15.160047151666461
1294.28947570181,61.25996998643098,14.954172504999335,-20.557134262920123,78.23866522182206,145.93100011750505
1297.9639254626,228.33390642637113,330.0791244317731,-1.9400916631371992,233.1483490568341,220.257649617703
1301.63305780862,45.01825270836248,-13.08175372525237,40.68451416471537,26.003402168047366,169.7747408886609
1305.29688361757,258.83221899600403,283.98739043286736,86.8406072472736,205.4364782762746,203.80749007839134
1308.95541376995,396.33286599155906,298.62140846684576,92.25961009623927,306.9412228064879,301.7450784791466
1312.60865914909,249.01726885742897,237.06390173431495,45.556535848085645,333.671055726784,213.84082368013867
1316.2566306413,-80.87967803157149,-2.0728145095834947,12.537281189881522,-71.6024680480229,-6.8417503538402045
1319.89933913592,86.01167782544525,-6.289797073305081,64.06868924880688,-23.801297364957563,-41.81337346584923
1323.53679552544,369.80912032759255,389.7361514017541,174.90007797359954,435.631979375384,152.8592674167791
1327.16901070555,263.98126855918537,184.7652061590112,249.8482468573135,167.80652004461513,324.4160122080506
1330.79599557529,370.394381591996,375.95192334980493,235.97131042424814,331.10055837425807,324.8207094940514
1334.4177610371,191.23383346646503,80.60793685082272,164.3913838863722,281.15502945871884,204.06262083808525
1338.03431799694,-18.67566059502764,32.2857535784748,93.92099497691558,68.06901161095593,72.56587946419901
1341.64567736434,-42.54930523213907,-76.69342302300666,49.27350303701656,62.85315510707245,18.05850518362048
1345.25185005254,-33.91798632349566,8.667725930973539,18.2384923274635,-59.81076867758973,33.2551787521497
1348.85284697853,13.237132300006948,-10.969576577870733,-7.0914993264488615,152.98802650409374,31.96070307234153
1352.44867906319,-95.30508592074885,-48.31775325576844,-7.002478615033258,-20.958951964789946,-12.227693874504604
1356.03935723136,-42.96879951991713,-139.90555926146914,35.820328491078506,-90.6630763309548,-26.63398296076207
1359.62489241191,101.1741716231619,69.66496138114582,97.06554386102113,164.6503008225811,32.07176836083614
1363.20529553785,39.97837007896581,81.75795050471092,127.14973983247383,3.616481271468274,96.80564002750987
1366.78057754642,101.33695768327073,28.834400432998507,105.39231730852848,38.02810190885572,77.4201801358421
1370.3507493792,-16.54189420957087,-43.30450054982617,63.77119910795686,-54.82524876507479,-6.9165324560787065
1373.91582198213,-116.01636121527365,-115.00605897978029,58.376329143468496,-140.84091277267444,-27.37955904184534
1377.47580630568,40.218050056920134,106.41952998266879,117.56448422068954,66.7073690145512,97.8151589292903
1381.0307133049,92.74449478126161,-21.936036430556527,212.86405977861565,33.101942380455256,293.4275860241432
1384.5805539395,254.86634613881475,99.53664367066887,287.0246436798087,89.19998646202441,414.15152695832836
1388.12533917395,224.53477521157168,158.03221991739193,313.4952124168142,111.57319527123988,387.45421506567544
1391.66507997758,66.86149387201652,118.8557513484786,315.7198679855585,72.20030058088363,265.196766723168
1395.19978732466,25.484575510716624,-70.55672198419566,321.1365329998243,-9.267209590313513,180.69375572072477
1398.72947219447,222.41366118140306,76.79694587433255,311.89094977052275,86.11925431418788,214.16184528709428
1402.25414557141,206.75675101307846,102.24677183851554,244.77607198725056,188.0192585981307,277.1342285501581
1405.77381844509,37.047798559518164,-41.15910983586508,120.71413357614291,78.36606428119161,217.9206516851727
1409.28850181038,-44.98354102997952,-139.58988482749203,9.72096572726332,-85.67845690775312,66.78935005202077
1412.79820666756,-167.81099327551092,-261.39251913852644,-10.892901582301462,-336.447861724788,25.050070732130578
1416.30294402234,233.31992964509493,91.47035367314484,66.29103351440753,-4.541749493321227,152.5249143520201
1419.802724886,342.98671306945016,265.1704304417582,182.76143772570686,256.88813386470343,296.20644820458983
1423.29756027544,224.64605648326258,102.60212878068975,282.1310089437244,98.58959081546956,377.6831990997442
1426.78746121329,445.240160019868,304.2040928696923,339.61771757201353,276.9057896320475,437.3890485040521
1430.27243872799,519.4734469832005,509.9512449289174,339.31272619075855,411.1265562493763,431.1423234602229
1433.75250385385,285.20284217463194,144.9304489054323,276.89227201079404,201.98026782087805,313.0204319172523
1437.22766763118,150.2057218655773,69.76273042185454,181.9333672564919,91.03636760662366,172.98898652599863
1440.69794110635,166.79832700740792,70.67557373335997,95.21198281369068,52.80429586365799,73.39673032623483
1444.16333533188,47.96715204903633,-84.22082814420739,30.768947673331258,14.69106860502508,-12.091424178199276
1447.62386136651,-47.1378603506343,-67.99179280187168,-12.99827336325994,-124.31614776221099,-50.712186005812384
1451.07953027533,-8.48450268726782,-142.6817651426524,-24.002268618759537,-119.74766685684605,-7.040331020425214
1454.5303531298,154.1033272608725,187.1450392683615,11.456236591917882,102.46335650005841,49.0315909320566
1457.97634100789,-22.379522442366962,28.32095541597323,73.08349470161285,-14.358331909095412,78.14989398239823
1461.41750499413,210.88096776519174,82.15222557308586,106.88948998307563,173.93980036839272,117.54078666286573
1464.85385617972,321.89936217799055,173.98546585411015,78.21166192488224,201.14241675335953,131.21379628180972
1468.28540566259,-13.62059912557065,-6.322208385485773,18.255672349449476,15.627161798791633,60.10115435622396
1471.7121645475,63.09782243491742,102.69435066297078,-6.732469283729623,11.95760428487452,-12.186193788047667
1475.13414394613,68.69670635751037,-33.244100832673084,24.22294873753321,-39.771194198966136,37.2469468821222
1478.55135497713,195.30487965660762,292.71599026077837,63.88230068008728,173.36509789443443,151.25417882114706
1481.96380876624,225.5292665355063,173.23605473717578,59.770183830304504,195.2545074634817,153.51644967754254
1485.37151644636,64.24222577864032,70.99380974759605,19.07458809284055,78.53787128900422,33.43130116897144
1488.77448915761,-183.23029786727437,-206.0816900242185,-5.057684703799992,-121.9079516719727,-9.352247071706618
1492.17273804746,51.83070417382349,59.90108411155711,15.614712105995997,49.63517590034615,107.08291808961064
1495.56627427079,296.03127379407755,266.7810779777454,53.46183529456362,109.76827076719431,192.0964952296681
1498.95510898993,27.331663186070852,-19.39568623272836,69.65554042869898,-45.13879592673527,107.74072504082696
1502.33925337483,30.61032431309368,114.97706719132111,61.3599497603459,224.29722250385512,-10.93340292791941
1505.71871860307,-32.11221676071271,51.806527974152,52.388894697362595,20.496032725146268,-14.812815145408567
1509.09351585995,5.7994718950149355,179.05063694942442,60.099850563294765,-29.00450137392321,36.36572308013969
