Wavelength,AAB_4 ATP_10^-10M_750_5_5_L_S2_I1,AAB_4 ATP_10^-10M_750_5_5_L_S2_I2,AAB_4 ATP_10^-10M_750_5_5_L_S2_I3,AAB_4 ATP_10^-10M_750_5_5_L_S2_I4,AAB_4 ATP_10^-10M_750_5_5_L_S2_I5
496.724618919354,-16.278176163255495,87.43249638300318,18.831018992932705,114.77784922995829,125.59854881059805
501.594409121106,65.35739376109811,160.69875919888972,39.15828169738213,171.20038439196122,103.8614496094288
506.456767016303,138.01797674423645,194.09959733227413,37.20149603325223,189.20427691587753,73.70543856523426
511.311704935972,73.0962823414869,95.730548286135,117.73608823681745,105.36890881027264,19.39074130432474
516.159235190789,-100.92079123370533,-0.9011360830688595,-176.64941056433457,18.44980472328927,-20.81327618204753
520.999370071249,-0.43592390240281986,31.36465647960053,76.97193001609332,33.80331152602892,2.090733825415926
525.832121847836,203.4939266432993,72.61316188522903,174.92047528080082,94.01069409845185,64.70763613546796
530.657502771179,75.28741841563476,18.602866772541567,91.35728994804415,105.30366965958733,103.1896801838621
535.475525072219,10.995047461263734,-7.7194349884899225,-156.70666314051286,100.31591729888376,111.97514824474733
540.286200962379,271.99899027899113,69.44173950075796,76.8873353083722,148.46879280995782,135.49907930745678
545.089542633712,243.08841763555603,145.8588611051175,165.16555168918228,216.15638453946093,174.84640381818213
549.885562259076,154.72374826546732,141.61433133208433,114.70104911092841,203.03807813863042,171.45946319739392
554.67427199229,286.58299788760354,61.488153268458824,332.8431745606889,82.44230734989706,95.4558946940693
559.455683968295,-17.379983755399003,-23.010112816843513,-77.42415891536919,-26.54243958664005,10.153234230736228
564.229810303319,-65.12733260536555,6.915876291937025,-141.16080681264793,4.542950026004483,6.389289610646777
568.996663095024,405.855861733503,126.70741189001637,214.53875970491822,111.30937360705548,80.84685084014087
573.756254422682,212.52723616009132,182.32584837159837,180.49646986217928,127.6433608403606,143.23215021642545
578.508596347321,-74.45537238639984,149.55084398637598,-92.36379274261341,44.20722740550986,140.26432530461054
583.253700911884,154.86015946668178,95.03539892885,100.5702635455211,-20.058864195608216,96.66008157324816
587.991580141394,98.20850445271643,36.123917735375116,76.21323843018334,-19.70449554791906,49.80722847809796
592.722246043097,-53.327290726468206,9.47493511134612,-46.776394710910225,9.819958655849199,15.773569362527766
597.445710606635,80.30965965002848,22.00551261298188,95.90673183465547,38.05024032746994,-1.0737615423172615
602.161985804183,62.86762079801055,-4.116471813566364,44.56768468221483,38.965055739397684,-8.1995115786455
606.871083590626,-78.20482509846106,-53.82805456717921,-105.31937462154944,-2.9473147478575052,-15.147032119384681
611.573015903688,-67.51164858602405,-34.54049283379978,-46.72240613707777,-53.26404167713919,-16.363161689066274
616.267794664109,6.444987442157107,8.106946052695001,9.828544055172497,-60.68423429899326,-3.205667540858837
620.955431775774,-4.101014312456108,-7.9241921956138865,-29.76177013362077,-20.911060504743453,18.973638667779106
625.635939125892,-7.34547770499816,-2.168973849439837,-74.52663587576652,43.604922236191825,46.936105822978114
630.309328585123,172.43236666333758,109.295682044053,76.64526234738514,125.6364559172336,94.52943255899949
634.975612007751,252.72991351543493,243.05539960037098,321.95222012786246,209.773516103082,166.42405878753348
639.634801231821,218.48165640215626,286.00791342982313,119.51953350953976,259.13114448972544,228.61002063095884
644.286908079293,271.49009874109004,220.42313912198978,315.41039025052083,250.0147334787189,230.5599076668012
648.931944356194,98.18635026844316,104.26042009306308,88.7335854134965,190.21631609069522,160.1743695467867
653.569921852761,7.846832418806102,23.742383110101102,-52.66452858001224,103.47120346516309,62.053850859204566
658.200852343592,101.57184043082958,-2.023963542427982,196.84922483609893,17.27771291574337,-6.312122212520576
662.824747587809,-77.29890950976717,-16.837122158281392,-193.0453870631947,-33.945736296092804,-21.496103334117798
667.441619329178,-115.40286130593387,-16.30022504421631,16.484118369976468,-26.67858483986023,4.430775151256645
672.05147929628,21.452774893878875,13.252360926777136,91.31047397496684,20.70914400241245,43.39334050268408
676.654339202636,38.58710879135111,33.34657612052808,-33.116013500937065,63.13182953141179,65.82886411620677
681.250210746879,90.81923263660042,28.419446937684523,30.151592959365143,69.46817373625518,55.21094459409373
685.839105612884,-9.136985201472479,13.17295586001303,-16.942008913849172,40.07177703487473,20.50634805632985
690.421035469903,-137.2703697265124,-18.259458554030722,-47.112760457750866,11.378301466204375,-4.1982462513591985
694.996011972729,6.958599331088326,-36.69644135074647,-105.05208265402786,30.44447323711769,16.869529846577397
699.564046761832,171.0488125325066,25.74331382141247,91.99873174173311,97.62538050276177,88.29618914338887
704.125151463501,240.21979290515614,146.80808570325166,119.91468563949573,164.9035209210513,174.57150907413393
708.679337689982,236.68554812318428,215.0032055780678,170.44154210188572,197.88422304723304,223.45818032883756
713.22661703964,182.65277672825252,181.3846123913569,1.0258667756429816,185.27155150373335,198.45958137093885
717.767001097078,138.47776163243987,88.92515812421165,56.70152718263087,109.789327333241,106.11791533971815
722.300501433285,24.594893044168558,-1.748979692794265,23.32777084113274,-7.8259657461788095,7.533756125268667
726.827129605783,10.950495356623044,-24.75702028031811,-227.72080934957117,-65.9737122667808,-9.119165325721518
731.34689715877,178.4326295342122,64.89976891571756,42.989445700443575,17.859387528243516,95.88624416756582
735.859815623244,262.17935110435417,219.1571312129356,34.577181285262924,185.665214696269,253.4236936619854
740.365896517156,258.2126010809971,317.38173464523476,202.55971063754023,297.88563338693496,334.282781775202
744.865151345544,270.36854886844753,276.7543176134782,126.96754405542552,280.3952315297072,276.0429993430006
749.357591600676,90.86311742164267,132.09136577519786,76.1450341143316,159.80593980518802,134.84950810624534
753.843228762184,-128.6848810032375,10.226407957984918,-188.8486902053561,19.22293072765102,12.943068021269852
758.322074297195,-14.064155787791279,-4.6897460669164275,-137.38722157964497,-48.13366393295615,-21.946529577681076
762.794139660487,7.157427529396415,67.8662992645593,124.40843945255618,7.521584201271992,53.29480293061631
767.2594362946,60.975151355347464,202.631285176519,-55.150273909732505,166.3650266839769,220.8594140052346
771.717975629996,425.8157455295509,370.5468599554259,423.8848439281861,341.22359131771225,399.09319029273746
776.169769085182,386.96976242735093,449.7522884600533,154.4733126439154,404.27870532119766,469.57329020695704
780.614828066839,232.94696799604293,333.2589342840007,104.9550421583957,288.4189202195486,385.21740756045745
785.05316396998,172.32530399630252,108.24307186150139,51.28901667375685,96.08329979820333,243.17899545874485
789.484788178057,-63.08750928483571,6.578147994940309,-231.32728264410906,38.27392999394252,210.6722055485605
793.909712063116,227.220272000889,172.31158103138563,111.68597637555993,206.16237340443615,356.2513090561541
798.32794698591,657.1584729480895,496.04131818724625,334.90077857141006,449.4569459046975,574.2623711238539
802.739504296052,515.1632576525845,704.78234724741,450.04741021201585,546.742113297553,696.9439082187059
807.144395332138,419.8389369632192,638.4793783914242,261.5054150757999,439.5054637636147,650.8042991232654
811.542631421878,416.2872463266923,402.3864892271845,307.9345965297259,248.9103581810763,492.9137591622227
815.934223882232,154.27985725759729,230.2138727007773,64.78195132164451,133.4008741978746,341.61255018639804
820.31918401953,36.59089319901653,240.9417609577793,-46.871176281584624,156.0372051415425,280.4993547575996
824.697523129624,217.45824629585658,343.2364091744597,209.01985742580283,241.7604418992247,294.71833565787836
829.069252497993,269.2301872557087,372.19429226850207,77.35823383858491,271.6197944226212,302.17942002629724
833.43438339989,56.104175192524764,300.0317893673067,85.62641900818531,218.39492507218873,255.48236266272167
837.792927100469,-66.59413219220326,228.9257052534216,-15.167556978222583,141.4798658705795,186.33614916381669
842.14489485491,69.19071914177214,200.7522771261403,-7.740647533519844,81.48771816277406,143.47704902628155
846.490297908544,63.82461744889836,167.9085544608442,18.0125939910748,36.29613326645462,123.60719610166159
850.829147496994,-104.99672385526884,118.21848460408731,-173.3944707871647,7.171990761474433,86.71741124310472
855.161454846289,-3.82769760168501,65.30540606280336,22.92647436150878,-8.834337185103522,20.6136969080764
859.487231173005,44.614981659963426,-1.6472664939980746,-14.115101652613532,-26.572768674970845,-32.59107564296548
863.806487684371,-99.78181580501682,-19.46711019790149,-68.03738743340335,-9.915617911768067,-13.829742778538233
868.119235578417,84.6391271514176,110.83988367009229,77.32885533356351,107.93407120237053,91.23786053198036
872.425486044092,349.89442407869217,292.1496325681923,283.6199725399696,290.3220677329771,228.26967481718532
876.725250261385,301.2306686492474,334.90532853180764,416.7838608615858,415.4402856411928,322.4598428376456
881.018539401459,210.31738004389285,289.66173189291914,174.82337137483654,441.1556555764565,338.1455487908397
885.305364626767,281.81371677564505,295.32684598992955,281.16219597566425,401.0597132807862,278.68363152809917
889.585737091185,326.7874098005527,255.48893789357533,295.13013559706155,289.2386645036244,168.06458508988703
893.859667940127,68.72907486902632,90.22281978779088,100.31322413745427,123.72122680457102,61.72565588299709
898.127168310677,-191.8704813937849,12.117415092838073,-105.65156477044617,30.13116084328002,23.130502363436882
902.388249331707,49.54374714755595,152.2854042090766,117.93197141468485,71.64914300543677,48.089902924753424
906.642922124003,312.5642731553889,272.0266328384753,290.6262859582238,108.33483160132857,60.29565891676522
910.891197800389,16.488687076344654,164.50438159491358,-59.72802725779868,15.759672294255154,20.375141087836397
915.133087465836,-196.49269695662298,-4.912689084307896,-197.3912798223044,-96.42648697535404,-10.360862742626871
919.368602217606,20.41424580562545,7.640393244114076,34.89277510615479,-67.2263788849316,46.40559222172237
923.597753145354,82.38010535178863,171.09663469438829,259.9590060750662,70.16386230411268,184.37452295003303
927.820551331259,32.654710328989665,293.34474330371904,95.60828015558576,175.43541460755458,331.5595009711259
932.037007850138,55.94344487051467,306.4251913834283,228.21766819905207,194.83818545923714,429.6364774360459
936.247133769581,47.23536253756603,288.6074941390948,160.8244019073237,161.6870732279774,459.0737942475518
940.450940150044,69.37216048216456,288.99108755066675,310.5038270281117,104.70240212191482,430.5261063815258
944.648438045002,-26.02669789319239,284.3632841508104,13.873134052850219,41.400663642240886,394.5026002368365
948.839638501038,-91.065823215181,287.48543239941716,-115.80945974829416,9.694844184260376,417.66381111548947
953.024552557976,-21.591788873563246,354.1364072379753,266.52474545606884,34.227633170842864,505.8252742838907
957.203191249007,47.87744644806409,472.37423431546415,4.8928750506599386,83.33879099181843,586.9236198359212
961.375565600785,218.77481189260524,537.6722103675232,333.6969095314371,100.98866593703224,600.2744295680452
965.541686633571,172.29909926603895,487.5259933729349,113.83456264391418,72.66845758824832,565.4913965827615
969.701565361323,18.704100986791047,405.11692038889237,-84.30320140853223,34.78063076755569,538.7720953443119
973.855212791839,55.694653730474556,394.2076039636344,83.97702512617332,23.66693823807094,537.7488475707147
978.002639926852,-69.19245669085544,430.0658365405776,67.20481046132454,43.634581966175574,541.5829238974155
982.143857762165,-62.72188932517146,432.7531191789751,36.01285890286516,76.93064849189193,533.6180335928009
986.278877287752,100.81806375182154,385.9632370942129,99.46347177186868,93.74406774971607,507.83425205091174
990.407709487881,-9.797993481573343,322.218697758281,8.682258124894304,72.63599367986075,455.9315907383539
994.53036534123,0.6208856772489639,253.48916379895604,-71.13650705654896,21.310471497387027,380.7857712060914
998.646855820994,59.09698970966912,176.08948406821338,60.66402331689727,-30.55308771909523,318.9938848553375
1002.75719189501,-99.61321165458965,142.99680740683064,-287.8569712402463,-40.698605689407145,320.7946918571488
1006.86138452586,-66.91903197271296,214.89581192212773,-7.9820372343206145,18.415675675737702,386.1697482345947
1010.95944467101,62.8539790265542,319.80101124209574,52.44273953986328,108.61337460456767,444.8616808996178
1015.05138328288,6.505894204356942,309.457403182475,71.59054417322955,144.5156165449525,430.9816432072611
1019.13721130899,-10.070158841674136,161.6686447286378,55.65477703004538,86.1175602276989,358.05362295165065
1023.21693969209,64.62970394512206,17.260499175260694,-63.387463885261724,-8.970444347169234,296.30803542186965
1027.2905793702,-1.5976818432093665,8.647340787274942,49.61042468054353,-38.226666856979776,291.31073133001274
1031.3581412768,-22.376532326383003,106.49432115162575,-50.87022556847974,30.0261629374943,321.1552576955336
1035.41963634092,131.21447384831907,178.41543022493306,113.53559973840153,119.95152653282506,333.6902375016837
1039.47507548723,37.04956155589812,175.85096313446107,-38.75630334708242,156.51661648781524,316.2426959393334
1043.52446963617,-93.69568945291564,160.68369212139925,-25.338955017449635,155.28126032227468,297.7108600826789
1047.56782970403,83.46797342469557,152.08382682423687,10.892899793482915,150.78060264952296,275.2637305366643
1051.60516660314,62.147395737985605,100.5723809816204,-13.905390074761756,108.67202228081499,197.1081914862707
1055.63649124187,-91.33363738529134,2.183464306225048,-38.19751759065616,-6.341923377463118,57.67988721068306
1059.66181452483,-74.03666085801545,-69.94337706850736,-34.50486512387917,-98.91448269838057,-21.823231744094954
1063.68114735294,-11.227603063975934,37.396076579542424,-94.6437199293868,46.23487353304661,152.31939055817583
1067.69450062355,542.3714147042309,513.7977143143228,495.99750335947004,574.3013149141385,687.5799416426439
1071.70188523054,1479.9816252165133,1353.1621499961507,1545.856271842477,1390.0736276066814,1472.827474256674
1075.70331206442,2160.6244965995475,2197.6997144202082,1993.3374110984653,2181.0369349394546,2189.813925965476
1079.69879201248,2484.5435941380506,2549.711887011247,2649.9594361353397,2558.422194232975,2478.9351385917334
1083.68833595885,2081.3101032901322,2195.50666601131,2191.8036664938204,2276.8435654406026,2176.8385226661258
1087.67195478464,1139.4960550983847,1410.2320505170123,1139.1196517055478,1484.0851014018278,1463.4476227146013
1091.64965936803,494.02249847861424,682.0906407272242,587.4120038721644,665.5061478959196,740.8102815955599
1095.62146058439,187.31064692257115,290.01882022635345,113.67738963336062,207.19122833926178,310.97021595129644
1099.58736930637,31.013728479384554,197.50456744088402,76.54331194906769,98.80983361665213,181.34736446377042
1103.54739640402,18.83446089030478,207.6815612464228,80.74930236172052,102.28713651077679,173.91788533561743
1107.5015527449,60.60601955259089,173.4539661389913,21.567493300246895,71.19652627298008,155.00240657925264
1111.44984919419,52.543783924293244,117.56297119437572,-11.313763186647273,26.63120635920142,118.04249347774831
1115.39229661475,-13.109765141275693,107.84941514510636,-137.7019137647615,12.994888217675026,91.1751589420142
1119.32890586729,12.726527017941097,90.70757266883582,-87.28748381904883,6.1629517737440125,59.07729859781996
1123.25968781045,-11.706157817349467,10.693644283540763,23.06429761911499,-14.994358662366615,12.001858920195389
1127.18465330088,-155.10689381165815,-7.539696314590373,-11.190525176301072,9.889109281184183,9.532070079601567
1131.10381319339,7.4226276722218705,175.53233067257707,26.049933324395845,148.26152134082668,120.31444508906586
1135.01717834101,311.0101753668541,439.85277894517117,297.25845800830484,349.276305510704,312.57400174641526
1138.92475959512,395.715299078697,548.0236662467246,438.6814052065986,480.0525467606561,469.3811653558354
1142.82656780556,469.7784412977804,494.2071420049482,434.1508563593853,477.21934179635196,509.98497518665175
1146.72261382071,378.23977896772453,447.50950762141923,491.4662746424515,399.16967889591126,447.99859577488786
1150.61290848762,239.20870126395923,433.02079671022716,321.81230161340886,331.5185789928188,341.91165823203687
1154.49746265207,271.0037614531789,342.55941513754453,482.0976683090945,289.5575285668792,240.52008679544244
1158.37628715874,64.08974780918663,206.96236116825978,195.23253186370746,252.76648712877244,179.84004842837243
1162.24939285125,37.50804973499184,181.7424713369537,31.390362235541353,247.6930876675819,182.01174565325428
1166.11679057228,321.3188737617654,269.81940773588235,395.40671987717644,302.6983232167777,234.79408014930848
1169.97849116371,328.39165844820724,331.6377311378493,247.1660046127419,374.53147837834484,309.56249416776774
1173.83450546665,335.69769006508767,359.39471743358035,434.70640183899053,433.19268057395846,409.3307964557439
1177.68484432161,450.06660153590343,481.77723089955765,446.1599840407603,543.6907935281424,553.2712572487621
1181.52951856857,625.8184473010857,698.5387604275153,699.3026489367268,731.6553514166771,701.4013897087626
1185.36853904707,862.6588708242044,805.1832691317077,972.2305796050885,854.7633357419296,747.5076930553512
1189.20191659634,688.9508438601162,645.0811155240293,627.1907055962602,763.4741216916952,627.6828792356172
1193.02966205537,287.1345195891343,332.8327832537134,386.76246234188125,511.46153249894746,403.6099104107987
1196.85178626303,171.46843552722828,108.14092473091097,5.203563243690354,266.3929764259122,194.74568601446958
1200.66830005817,72.13160277803927,29.93263903050234,37.63910085011803,100.6992109650084,59.56528118823006
1204.47921427972,-137.10938411715102,-17.24427866265564,4.205942162351327,-2.028362969350866,-7.435567009246199
1208.28453976677,-100.83769536444176,-52.17743870631271,-102.9657901231158,-16.72652209212022,-2.6078648212554185
1212.08428735869,55.23876703551233,34.03530574214559,-38.864986913495045,100.31694927152307,81.4064022777457
1215.87846789522,227.5560076257831,198.1766602119147,87.17649094566222,272.8326371636197,189.78649070022664
1219.66709221657,261.8582086167949,215.95655508413716,310.4812697739413,338.16680554291554,232.95237015116356
1223.45017116353,-29.858109345328145,69.05989992227792,-105.27504819834238,271.6441298121261,195.92560956114113
1227.22771557754,-82.91130239104432,22.450421747152813,-38.406972026444734,219.903199547251,151.6402692347064
1230.99973630081,97.3776195576231,152.61488993128955,164.09358321992562,251.98332969127193,156.45794942774108
1234.76624417643,155.41908034034265,225.84760608583852,71.24579959478683,278.5815779981142,199.88835467022224
1238.52725004843,98.07855823121405,175.15478258747987,82.79990113160164,266.42376525198983,256.9614504453215
1242.2827647619,-20.57847795525123,211.14564528377673,-6.464080322954814,301.14880099853286,314.8836897279406
1246.0327991631,176.28780444978446,366.0199465792322,426.50906218974296,383.16031158560594,342.74225868717883
1249.77736409951,284.63088707706254,403.21651587337277,402.89929089429063,383.5333821145778,309.27629995559755
1253.51647042001,19.425158304519897,254.5335629188234,-26.615872981012984,264.4548045475411,239.58561345625225
1257.25012897487,25.116684260100072,127.79158329522095,23.879859917076956,148.38688701567696,188.1376678363511
1260.97835061592,81.6689946523458,140.8812544166446,121.22065945890601,118.5346403449359,158.68079741604973
1264.70114619665,-2.2097528041638412,168.5100364856697,47.88281357401644,108.62510889957322,111.62187986181931
1268.41852657223,53.53751524054278,79.6774476303766,-31.822990508430916,40.56040163978741,45.39299966647615
1272.13050259971,-47.41876145927013,-38.36414842450982,-36.159074251511115,-26.698934606434563,19.367255533697694
1275.83708513802,-109.58221831660869,3.903747606954127,-121.42485492375717,21.794184792579248,73.71241801130071
1279.53828504814,189.08151490880013,167.99142172204523,168.76036356615384,149.8251166576155,150.83685583832715
1283.23411319314,288.48282432385895,206.69064177479228,155.53572321006124,186.88994053071525,150.60903052852598
1286.9245804383,22.98420414074576,78.63621008601324,-29.402888194555615,85.41586306108871,63.595985160283576
1290.6096976512,-139.21492477828838,-2.5188790377576424,7.766283972877716,-17.630127583377387,-18.485415308495128
1294.28947570181,16.164209335613037,21.695066926156095,0.6692415684270685,-34.85858569143681,-29.10246961704935
1297.9639254626,165.55395301466547,13.453699960288677,219.4869552314056,-17.112274668464504,13.235423257213228
1301.63305780862,18.392860917417018,0.2887298359196251,-6.542992347339421,18.58118181886573,69.03522579996898
1305.29688361757,58.4569929395404,109.25062490774783,69.49893611598537,109.99696436205743,113.78028278255887
1308.95541376995,345.93116138720285,211.04607872152513,328.88316036790815,184.81103843583838,111.98570257703392
1312.60865914909,198.2222473046764,113.69796596191594,211.52530649833108,128.95318894619666,47.518035643421165
1316.2566306413,-87.87873066523038,-40.18269504645878,-83.23001786210305,14.503121298690935,-14.967803282906015
1319.89933913592,95.61617406832143,-2.1214940761414383,-5.2172874789388075,22.230053574138896,15.478964885975557
1323.53679552544,286.785020798808,178.57359228696333,304.25786957773096,162.62380547479108,132.65548251815835
1327.16901070555,228.0909897857849,290.8123884513248,167.6143660591808,271.83074781258836,228.0200192369482
1330.79599557529,192.5781938314418,253.44101768489472,211.44614643260502,250.0454442508595,212.98622621758818
1334.4177610371,84.90176914882173,119.46506808270009,94.27413034317948,159.5340025520586,109.04792292934093
1338.03431799694,-20.051344565133295,-1.9751116380658402,-7.237274549651245,101.14947664038004,13.81838784723486
1341.64567736434,-27.28660032736485,-20.865829065050026,45.38018815140809,80.52249897284327,-8.911481554242428
1345.25185005254,-37.84134223854099,27.82596473397558,-1.578649720340712,33.250241308723034,11.975248342564825
1348.85284697853,-34.59427630255584,36.739545216178875,4.1152277624624425,-44.59831265572598,16.06489144189998
1352.44867906319,-105.5472282356149,2.7831726321355728,-122.56047291729229,-64.67991896903301,0.10944112916512694
1356.03935723136,-71.81303979780978,18.62507569093448,-57.703939533750486,29.079902419838557,10.930328593546367
1359.62489241191,88.67801155788656,98.80612294005017,163.00723134716762,161.29478601000446,66.6024558295251
1363.20529553785,95.3674143660945,160.69031577463898,105.45014416890541,203.07783098805368,124.26928351336858
1366.78057754642,93.34166452428397,155.2743411185262,203.3433999631839,127.86940167654954,133.288194708824
1370.3507493792,24.88452165786613,116.62114377836616,19.593101231850326,39.24442508484611,99.81907139580218
1373.91582198213,-113.45932322721102,119.71841681323741,-178.8034780947911,41.36512483075644,84.36102017583391
1377.47580630568,3.4597188509793426,200.04448714622768,57.75552836095436,126.07801942164325,136.0071686205099
1381.0307133049,151.81939303960667,296.8035097561847,23.495706399145917,217.4769505987479,238.45572806720466
1384.5805539395,136.22273585817084,326.00404089173196,105.03560243370995,270.35481897009134,322.27729834695504
1388.12533917395,94.64683348887314,284.6033695469647,161.64524290782572,275.9618758137673,330.94142747879664
1391.66507997758,20.771933392182724,237.11314023408093,56.89413099860644,249.00915508641668,282.72633475780503
1395.19978732466,38.59603601285286,243.58895936065005,40.96941708997759,240.5587097575044,250.29537132823253
1398.72947219447,149.9310359499172,300.77884289513077,168.65802579450582,269.995018785885,258.5106380977682
1402.25414557141,138.743029312646,313.8935753144789,83.6344156955987,257.4673766607683,239.48135987334277
1405.77381844509,60.265055283570135,183.85353659960506,12.52152859213856,132.53850812987332,132.20484168775565
1409.28850181038,-125.63983046022777,-14.221761578733378,-68.38888256535034,-21.699918409376778,-6.268276923233174
1412.79820666756,-257.0085098724204,-63.10330366299536,-325.9617419254495,-48.60126031403695,-51.1756904811823
1416.30294402234,54.684077500742546,78.47964259503101,36.40107633502921,73.79704520528887,37.39787489266962
1419.802724886,254.2713721604481,211.89614479088982,244.0237208017378,221.4535788694529,178.48505455347726
1423.29756027544,80.22146231162242,255.26905563253828,79.02143751622435,310.1417776210918,285.37574498524566
1426.78746121329,176.6631027774306,318.99220671349735,297.4249330814061,358.8687591296742,338.10293525106795
1430.27243872799,336.31173024672796,388.1553054501362,446.9505040285131,379.3515876628743,336.5265260458506
1433.75250385385,218.43102141804388,329.0585574730853,75.29629775531885,340.9752867929833,271.8338643873745
1437.22766763118,91.80342020944884,163.91647542219243,183.20637864552057,241.35324497695441,163.0795701432985
1440.69794110635,21.563135955664617,30.48093125922143,127.7669665449159,120.75368259342602,61.06727703028217
1444.16333533188,-15.802673534511534,-16.0713050077252,-87.14378713814018,22.546481634752,3.6945567388099576
1447.62386136651,-98.21822070253899,-6.552866325144393,7.917776902818069,-25.72582741490841,-6.289983259770999
1451.07953027533,-93.74429884329099,16.257401715703548,-104.92974915469831,-26.09132983455703,15.608252806455116
1454.5303531298,68.42442960680303,40.80358998915643,250.68158853073982,-1.9207734955420541,54.73297914778439
1457.97634100789,53.613264543153925,94.94135547938365,-30.72556794764425,41.216706043239164,94.69851930476084
1461.41750499413,72.50994904762081,157.24174490275797,184.14701891613183,93.60830963054576,107.69897518418328
1464.85385617972,191.02999517024602,130.48406842459121,360.22270550824,95.1813891080212,73.5009939145873
1468.28540566259,11.76786133695768,5.4566956338548,-0.9147844315434881,19.030541804595323,19.217179425227833
1471.7121645475,-125.4488651059461,-67.46064247217086,59.716508009852106,-38.06173181343787,7.876771180518034
1475.13414394613,81.05103098786661,32.863028187981826,-39.74140394529549,21.544219079993,62.850032444772225
1478.55135497713,262.01267995838305,216.1869602384238,207.93108918293893,127.20359497360856,124.81377532837608
1481.96380876624,234.15865168033073,257.8923185685906,85.02666961579146,127.73940819113493,114.89048533658726
1485.37151644636,28.364510764648635,97.11196559291815,36.88134352131644,23.968060269796467,42.49227668182965
1488.77448915761,-137.189352789221,-35.711270469136835,-189.32654512346062,-32.93175156619587,5.716055936541736
1492.17273804746,92.99791504120881,38.54685718115816,125.30532895020286,20.653260485822386,58.82561718037862
1495.56627427079,221.03052924820764,155.88209402000183,313.7271502068494,79.64827678755935,138.43958440337798
1498.95510898993,-37.16049810563845,115.5745564112451,-143.74711213922325,57.096689606676705,159.34205769314832
1502.33925337483,-8.18383125417823,0.43767275280056595,84.47328547128427,9.883101628339972,121.62962351888645
1505.71871860307,81.1294198209401,-32.62808558235017,50.68336709468042,25.351516951734737,84.80438169546977
1509.09351585995,-22.951265887920858,10.010792023059167,64.00626007086515,84.72629861601627,81.60255133908949
