Raman shift cm-1,4ATP_1pM_rep1_acc4_processed_intensity
-93.47115107,550.3904944329244
-87.69374369,142.53954583880451
-81.9253076,29.22709471584735
-76.16582701,149.2159379082315
-70.41528615,216.74642880672855
-64.67366933,116.1608452191252
-58.94096086,-18.785992571824494
-53.21714512,-47.862086197837776
-47.50220652,44.62219345122512
-41.79612954,188.57206416324044
-36.09889866,272.92502780090666
-30.41049843,238.09932424089018
-24.73091343,146.00734008870728
-19.0601283,76.28840782553199
-13.39812769,30.818073635868025
-7.744896327,13.391578528416565
-2.100418946,52.96065160872247
3.535319659,101.90939289535848
9.162334658,80.5659281146453
14.78064118,16.74064837312684
20.39025432,7.647368350953168
25.99118913,73.71927362909184
31.58346061,129.78103863500428
37.16708375,109.69147623989346
42.74207347,55.33849096331697
48.30844468,17.777889765918278
53.86621222,-22.5277697147205
59.41539093,-50.866757705842566
64.95599558,-6.235859881988532
70.48804091,59.23816204782676
76.01154164,44.146108257556605
81.52651243,18.720591071626178
87.03296792,89.10901620785927
92.5309227,157.18115221560504
98.02039134,109.9934700052786
103.5013884,22.627864396038824
108.9739282,-0.48773070169197297
114.4380255,72.64708761261731
119.8936944,212.51526136355747
125.3409495,267.88456092497825
130.779805,134.5859973755699
136.2102753,-17.4481157473205
141.6323747,6.598283803971212
147.0461174,105.2158541095107
152.4515176,85.94656209187413
157.8485895,-9.428499367423465
163.2373472,-21.466371792365056
168.6178049,44.15530732912006
173.9899766,63.61506176929941
179.3538764,31.96747531485239
184.7095182,49.57881214491759
190.0569161,116.69482702749852
195.396084,134.63299842002849
200.7270358,78.26117506032811
206.0497854,16.765632796610614
211.3643466,-0.16657653733444278
216.6707333,10.958227146785068
221.9689593,10.727401788231093
227.2590382,-11.111709378141004
232.5409839,-25.70073470503239
237.8148101,-10.050664026777167
243.0805303,6.338571945770836
248.3381582,-4.590356021378179
253.5877075,8.246488667285668
258.8291917,97.20512576599818
264.0626244,205.72794916807047
269.288019,227.28882970377032
274.5053891,133.87700361141773
279.7147481,9.749495454997454
284.9161094,-40.933874141526694
290.1094865,-12.17493944935159
295.2948927,17.12916349808443
300.4723414,8.522938822375547
305.6418459,19.026118932280152
310.8034194,107.02971866837203
315.9570752,242.05224462230302
321.1028267,350.82701078506284
326.2406869,383.1182946992653
331.370669,333.9834368273979
336.4927863,279.15367461164624
341.6070517,316.3041812868152
