Raman shift cm-1,4ATP_1pM_rep3_acc5_processed_intensity
-93.47115107,656.9569060446269
-87.69374369,118.1709095955765
-81.9253076,3.0356745914034775
-76.16582701,176.50334551619034
-70.41528615,165.44851609753448
-64.67366933,-14.11406648778221
-58.94096086,-33.88497984350691
-53.21714512,11.434558962921658
-47.50220652,17.11123953095232
-41.79612954,123.29286820289946
-36.09889866,208.57659379247366
-30.41049843,118.05026217053694
-24.73091343,36.79995805970245
-19.0601283,106.58759917590143
-13.39812769,108.97617629002735
-7.744896327,-33.710222814588995
-2.100418946,-4.594185125040799
3.535319659,138.88500912526175
9.162334658,99.57485051482631
14.78064118,21.857546622006637
20.39025432,9.691161710232851
25.99118913,50.57128670876003
31.58346061,183.11962080563163
37.16708375,184.6641329140255
42.74207347,19.556567937548603
48.30844468,-36.037931908243266
53.86621222,-10.456252443505
59.41539093,-68.80737781993452
64.95599558,-68.94240912634234
70.48804091,64.31270528976526
76.01154164,52.02352165337555
81.52651243,-40.58065777609754
87.03296792,108.03837416134127
92.5309227,187.4609251766305
98.02039134,21.58984567274239
103.5013884,32.18849567388352
108.9739282,105.89966986474006
114.4380255,37.17708054309142
119.8936944,209.01009012501754
125.3409495,404.4022788309118
130.779805,119.18377045042206
136.2102753,-140.63758738194383
141.6323747,21.35735759990014
147.0461174,131.29929694384725
152.4515176,37.20823113188409
157.8485895,-35.32925655474492
163.2373472,-51.60716606100009
168.6178049,39.54988983296161
173.9899766,129.25631492868442
179.3538764,46.45440907580942
184.7095182,9.31962091933076
190.0569161,116.34873255877818
195.396084,113.11825122466539
200.7270358,-9.30535386955259
206.0497854,-40.338432792922475
211.3643466,17.388994472921297
216.6707333,16.632437800061552
221.9689593,-17.538550935751175
227.2590382,22.567361380457612
232.5409839,38.27230691893527
237.8148101,-2.960153761477727
243.0805303,49.740351302472675
248.3381582,138.51099140844403
253.5877075,179.24125805079476
258.8291917,270.1490644450107
264.0626244,400.0811031978466
269.288019,502.68555041143713
274.5053891,555.2428047663317
279.7147481,519.6850907071039
284.9161094,469.4691314061544
290.1094865,493.84734201544416
295.2948927,525.5427949931716
300.4723414,383.68043745137993
305.6418459,14.02229267179397
310.8034194,-199.4536277863478
315.9570752,0.8891635919084351
321.1028267,163.618140107265
326.2406869,34.800910301640904
331.370669,-18.282426747771336
336.4927863,52.807685073765136
341.6070517,19.013071562038817
346.7134786,25.64120774451201
351.8120798,147.07661223447056
356.9028684,181.10752253752284
361.9858576,157.63823288951258
367.0610602,214.67858684685473
372.1284892,352.0272877558515
377.1881577,633.5556813678603
382.2400784,1330.0376433642637
387.2842644,2404.6842094133153
392.3207284,3031.131963984754
397.3494833,2734.577978057614
402.370542,2003.9294555100387
407.3839172,1207.25709599657
412.3896217,536.612554564158
417.3876683,198.26598468365592
422.3780697,60.23198359543984
427.3608386,1.4730721484299505
432.3359876,41.988937627205146
437.3035295,125.70662140111621
442.2634769,94.0248882353487
447.2158423,-47.10424760055731
452.1606383,-54.73303634537535
457.0978776,-23.127695970662494
462.0275727,-73.47172386181951
466.9497361,8.562151269308096
471.8643802,115.92029390549425
476.7715176,80.84477999434839
481.6711608,55.97911871717076
486.5633221,39.385287081037475
491.448014,-22.721730961693392
496.3252488,-16.32444609063364
501.195039,40.642567336000354
506.0573969,38.93382132521712
510.9123349,-17.446217722367123
515.7598651,-54.987956151488504
520.6,43.84595430591969
525.4327518,147.3604373784618
530.2581327,15.331115209986894
535.076155,-37.92049025295916
539.8868309,139.8649799017271
544.6901726,149.7723019234423
549.4861922,152.15700984153736
554.2749019,249.47380254604383
559.0563139,50.729724591312845
563.8304402,-28.895915424292166
568.597293,241.41867491587138
573.3568844,197.76793133944597
578.1092263,-4.830396914440136
582.8543308,85.47076012447657
587.5922101,110.10338362981443
592.322876,12.003288194838078
597.0463405,42.86934181547562
601.7626157,9.284004006053294
606.4717135,-106.51969060871372
611.1736458,-72.14818065574848
615.8684246,15.190005986495928
620.5560617,9.785383503965361
625.2365691,-6.662802617692036
629.9099585,47.96737419290789
634.5762419,124.91620863145849
639.2354312,137.75108895594985
643.887538,89.39079908708746
648.5325743,47.23389896089766
653.1705518,49.575231905737546
657.8014823,42.77511779320864
662.4253775,-26.061510416722516
667.0422493,-54.35062589534743
671.6521092,10.602286754246947
676.2549691,24.494908087553846
680.8508407,-24.55051016767333
685.4397355,-44.81853594594653
690.0216654,-41.80076374372004
694.5966419,44.860678216949786
699.1646767,167.20254807222054
703.7257814,183.09745407717963
708.2799676,148.90730854861005
712.827247,117.64531033484886
717.367631,63.810922814437106
721.9011314,-24.533465435086104
726.4277595,-73.6283529459773
730.9475271,22.218120810460814
735.4604456,166.484682171129
739.9665264,254.58780337639442
744.4657813,231.82129427805296
748.9582215,52.93204603032239
753.4438587,-46.87003782713528
757.9227042,2.8430684360147342
762.3947696,-17.138629903159984
766.8600662,57.7847654242095
771.3186056,260.8869128677039
775.770399,257.27710226906896
780.215458,137.006262067764
784.6537939,9.81320247969796
789.0854181,-124.6360197749975
793.510342,35.766809937142924
797.9285769,341.87614982956495
802.3401342,344.9356188625791
806.7450253,206.63268192913472
811.1432614,141.7882500125993
815.5348538,41.3958751017457
819.9198139,-32.25828594886357
824.2981531,10.515541367193336
828.6698824,62.924210051194784
833.0350133,42.61955670148367
837.393557,0.6693249461620905
841.7455248,19.359524751178682
846.0909278,23.937375180947466
850.4297774,-35.94485784534548
854.7620848,-35.19952716367378
859.0878611,-16.714080784613216
863.4071176,-31.353333376720542
867.7198655,111.0337917535717
872.026116,318.89108684414657
876.3258802,310.3031183869399
880.6191693,279.4545652075711
884.9059946,432.1791881929429
889.186367,417.4491585535027
893.4602979,100.60718010313656
897.7277982,-43.534917774647184
901.9888793,128.97009126979478
906.2435521,189.42429122668486
910.4918277,22.42902004531431
914.7337174,-76.62121682769587
918.9692321,-31.932125701529046
923.1983831,53.781799072376586
927.4211813,123.43480286534192
931.6376378,100.83779542011422
935.8477637,53.99708012528973
940.0515701,68.06704540212064
944.249068,25.103224736277355
948.4402684,-53.004807649524935
952.6251825,-10.711448370544161
956.8038212,99.88945843676368
960.9761955,95.10906534989462
965.1423166,43.36741341183867
969.3021953,140.54663379591295
973.4558427,137.94037295499106
977.6032699,-43.54653725185791
981.7444877,0.20423300159507107
985.8795072,115.1102028663428
990.0083394,36.67120912225707
994.1309953,9.001799179987245
998.2474857,-12.761747467531691
1002.357822,-86.78427028270418
1006.462014,-23.151805246016067
1010.560075,25.157821349366657
1014.652013,7.324086907932923
1018.737841,53.417166945837735
1022.81757,21.847846686858546
1026.891209,-37.22425192424366
1030.958771,41.67856359656121
1035.020266,85.97184909385858
1039.075705,11.590572706015685
1043.1251,-9.498971010173552
1047.16846,5.994603425670395
1051.205797,-27.105738535587626
1055.237121,-13.672698289680461
1059.262444,-24.047267559150924
1063.281777,-34.04774843369254
1067.295131,326.9864532647177
1071.302515,1002.7615722630374
1075.303942,1577.379538335608
1079.299422,1812.3288526048043
1083.288966,1492.013850152331
1087.272585,750.3417942728556
1091.250289,190.1655014540416
1095.222091,64.41402095239438
1099.187999,54.37248223796629
1103.148026,-10.691001781919688
1107.102183,8.208803729364146
1111.050479,25.851836756174396
1114.992927,-37.87299542805372
1118.929536,-13.863808674468432
1122.860318,-22.97616960314027
1126.785283,-119.4142266473406
1130.704443,14.60768026207208
1134.617808,220.4963339520794
1138.52539,206.79884410027577
1142.427198,139.72583833374046
1146.323244,39.26811262161672
1150.213538,-32.85184265850586
1154.098093,45.341064520072095
1157.976917,49.52854601429212
1161.850023,-7.844256070476106
1165.717421,41.345539239037166
1169.579121,152.02408743076234
1173.435135,242.71285827890443
1177.285474,206.24865440823666
1181.130148,216.78648422000347
1184.969169,387.3624806101975
1188.802547,358.6545514131353
1192.630292,143.35827470521863
1196.452416,41.83644957880572
1200.26893,-47.39502700800522
1204.079844,-79.40910151073501
1207.88517,24.22520045557808
1211.684917,15.221457829270882
1215.479098,93.1084959553757
1219.267722,320.7542506927913
1223.050801,183.21479005641967
1226.828346,-51.005432105026536
1230.600366,118.69307798884333
1234.366874,279.4134439568673
1238.12788,171.1019702905242
1241.883395,161.16484807318173
1245.633429,263.9359188763671
1249.377994,164.8411494138211
1253.1171,9.366371890513882
1256.850759,17.062911319517283
1260.578981,67.73578541677571
1264.301776,92.08948522190481
1268.019157,46.14714966925413
1271.731133,-42.1068732487265
1275.437715,-19.787245155979438
1279.138915,100.33280560828096
1282.834743,161.38110848506585
1286.52521,23.58331363182785
1290.210328,-123.95557179006171
1293.890106,-11.458423913707836
1297.564555,98.1059035902388
1301.233688,23.005116151778655
1304.897514,32.27625043957127
1308.556044,114.7728574386829
1312.209289,56.73801718939246
1315.857261,16.46926598618746
1319.499969,155.96458921320465
1323.137425,243.25034984765915
1326.769641,198.3639910153945
1330.396626,193.00745170067384
1334.018391,197.94609904317196
1337.634948,161.67152125905605
1341.246307,103.51062737489282
1344.85248,11.56587556622685
1348.453477,-69.08456208647995
1352.049309,-84.0194170960104
1355.639987,11.147002212654328
1359.225522,157.4180494596303
1362.805925,189.7642258285868
1366.381207,88.35650615009182
1369.951379,-20.564637111234816
1373.516452,-31.7410877492879
1377.076436,20.460543267187802
1380.631343,45.77116294705533
1384.181184,61.34879506920262
1387.725969,55.84301099568492
1391.26571,14.818635956156271
1394.800417,26.189834932989385
1398.330102,68.11126567169687
1401.854776,55.91475406558334
1405.374448,14.7355797212346
1408.889132,-73.8558087944134
1412.398837,-177.73578910713766
1415.903574,-67.67323979577094
1419.403355,147.74411658281025
1422.89819,123.62532878514241
1426.388091,57.76694189811308
1429.873069,122.89513214805422
1433.353134,89.05706162204778
1436.828298,36.59837762147394
1440.298571,60.83307818898376
1443.763965,-10.498122135650064
1447.224491,-97.01354962010254
1450.68016,-49.22537178742368
1454.130983,25.432069574998426
1457.576971,67.77729466693577
1461.018135,152.51419939795252
1464.454486,218.55081819269884
1467.886036,139.60612336894826
1471.312794,-1.578557367304441
1474.734774,-1.051095274097479
1478.151985,134.0108629452781
1481.564439,182.75278214030803
1484.972146,44.23806552359983
1488.375119,-72.55000927534613
1491.773368,62.62095379090498
1495.166904,213.2910320457258
1498.555739,92.05750416286277
1501.939883,-57.63033588868205
1505.319349,-45.85846861814612
1508.694146,12.520820868453377
1512.064286,50.18526818928142
1515.429781,25.05014439647557
1518.790642,16.843150800368832
1522.146879,37.99393396528491
1525.498505,-47.310976833573775
1528.845529,-65.3072947014828
1532.187965,60.75677710475368
1535.525822,134.1283188629202
1538.859112,172.10506904802193
1542.187846,134.37926753178021
1545.512036,110.56641873846561
1548.831693,307.07446054148403
1552.146829,331.4319714928878
1555.457453,29.303223947313953
1558.763579,-74.4596291377099
1562.065216,116.3096179790119
1565.362377,349.4262111187112
1568.655073,537.2433571027003
1571.943315,529.0073647785571
1575.227114,428.6747124305661
1578.506482,578.7005317641308
1581.781431,818.7443359029812
1585.051971,894.0852625970342
1588.318114,951.0557440083114
1591.579872,965.3987328919175
1594.837255,723.6855241806753
1598.090275,356.84998384725804
1601.338945,237.75387058777198
1604.583274,225.66318667090843
1607.823275,22.722536035925216
1611.058959,43.76680425093538
1614.290338,236.30759704016725
1617.517422,59.699484794138996
1620.740224,-83.36643541069255
1623.958755,7.987846228057435
1627.173027,-44.337761951042275
1630.38305,-54.11066580507107
1633.588838,36.81619895442283
1636.7904,65.63284564624196
1639.987749,140.59958794161497
1643.180896,133.30840901010527
1646.369853,98.47627905166016
1649.554632,178.7732245334328
1652.735244,44.423714764266336
1655.9117,-93.83233374327898
1659.084013,141.1034353229825
1662.252193,217.12244320615528
1665.416254,-19.78074140796494
1668.576205,8.88439029213459
1671.732059,205.18228001826935
1674.883828,149.54384629431829
1678.031523,33.9881564435293
1681.175157,41.71246389463253
1684.314739,25.694428215420373
1687.450284,-20.17683580025964
1690.581801,-46.27596589441279
1693.709304,-67.76030770005626
1696.832803,-26.986785292536993
1699.952311,34.153003568577034
1703.067839,54.52902183888709
1706.179399,135.13757578551588
1709.287003,173.05051197496616
1712.390663,50.79000511705101
1715.49039,48.53755989803689
1718.586197,181.07757813874605
1721.678095,115.49117857610085
1724.766096,-63.961846629638686
1727.850213,-86.44073078510422
1730.930456,3.1728482036812267
1734.006838,9.815641840576216
1737.079372,-53.20755408416766
1740.148067,48.14145600594036
1743.212938,215.23568931959758
1746.273996,140.28631170454864
1749.331252,47.16486637252382
1752.384718,137.74018664730102
1755.434408,117.56697371499237
1758.480332,19.913617217949557
1761.522503,43.439515038466
1764.560933,-18.494091759193477
