Raman shift cm-1,4ATP_10nM_rep2_acc1_processed_intensity
1377.076436,1028.6261633611803
1380.631343,1420.8402902227726
1384.181184,1764.8545092596787
1387.725969,2045.2430028038787
1391.26571,1732.794929164491
1394.800417,1029.8206330027824
1398.330102,516.4550479197394
1401.854776,164.13717292979027
1405.374448,-24.729199398096853
1408.889132,-26.275507269256934
1412.398837,35.21825955358196
1415.903574,482.36540116803536
1419.403355,1392.804572141476
1422.89819,2176.768837696523
1426.388091,2578.869252260518
1429.873069,2594.521355568171
1433.353134,2106.332069225639
1436.828298,1391.4785821071034
1440.298571,857.5988764681808
1443.763965,452.74798915614883
1447.224491,64.75549216594965
1450.68016,-113.5132464111447
1454.130983,-80.17870632003445
1457.576971,-22.668950580192387
1461.018135,52.12965745164861
1464.454486,82.99461658253071
1467.886036,47.76475076863284
1471.312794,55.407460080137085
1474.734774,133.1361876959003
1478.151985,232.81220686727644
1481.564439,168.0243308018535
1484.972146,-57.8543363923492
1488.375119,-101.4026580847771
1491.773368,59.4727647741343
1495.166904,106.23774472637632
1498.555739,25.73383284950257
1501.939883,-24.027423456148092
1505.319349,-77.06690947471223
1508.694146,-77.18582157864844
1512.064286,11.06361831379229
1515.429781,40.10535673859417
1518.790642,122.7320502565104
1522.146879,230.99886589201026
1525.498505,75.40755952480248
1528.845529,9.7801109694758
1532.187965,279.62198304898067
1535.525822,403.8005630869593
1538.859112,366.2646879739557
1542.187846,426.9888838161505
1545.512036,548.8679783706128
1548.831693,774.9498064418581
1552.146829,919.9368615023632
1555.457453,881.7182297419829
1558.763579,1096.336833960859
1562.065216,1637.45252256023
1565.362377,2152.634324909355
1568.655073,2557.4382037699615
1571.943315,2787.5519283284107
1575.227114,2804.9532734079785
1578.506482,2836.1635714472995
1581.781431,2861.636665878151
1585.051971,2656.143033266125
1588.318114,2272.115853896422
1591.579872,1805.1788248721932
1594.837255,1186.7406036657449
1598.090275,573.2468475183597
1601.338945,381.4137035555908
1604.583274,349.3366093494691
1607.823275,43.5893848173929
1611.058959,42.64176486623683
1614.290338,273.7939789153321
1617.517422,22.610726506292224
1620.740224,-99.16871314496404
1623.958755,134.4258205837836
1627.173027,48.167388962139626
1630.38305,-73.7411071878297
1633.588838,9.202952980283953
1636.7904,42.22915157410654
1639.987749,108.10889433016018
1643.180896,52.43565967931525
1646.369853,-48.87069903601497
1649.554632,150.15123746184574
1652.735244,157.13050710287933
1655.9117,-91.94911946264168
1659.084013,29.445783999727055
1662.252193,153.17067858730098
1665.416254,-9.191149713429503
1668.576205,42.37294780258094
1671.732059,192.81571620892893
1674.883828,111.5046701907741
1678.031523,-10.866703389369562
1681.175157,-14.368728278359514
1684.314739,20.296564297500012
1687.450284,25.82001618470511
1690.581801,14.070756587382625
1693.709304,-43.483955477080116
1696.832803,-70.05138878930683
1699.952311,-9.029250816000417
1703.067839,14.613208717870794
1706.179399,71.97949511049742
1709.287003,132.28020638045487
1712.390663,40.16889987270345
1715.49039,33.78717879884631
1718.586197,111.44042760470602
1721.678095,21.584277160288945
1724.766096,-82.30952915608646
1727.850213,-76.08407683343496
1730.930456,-20.990803039666723
1734.006838,4.991045896970952
1737.079372,-39.613536735708834
1740.148067,12.349814188927326
1743.212938,117.72821933482314
1746.273996,69.7743969461215
1749.331252,33.006013739068
1752.384718,86.14293681831862
1755.434408,31.189909450808486
1758.480332,-38.63942283179384
1761.522503,22.239972983784174
1764.560933,-1.7925835222113253
1767.595634,-97.37837967579408
1770.626618,23.93991589690411
1773.653896,127.37977110135222
1776.677482,-21.140974756120798
1779.697388,-42.59551611311427
1782.713625,127.9584808857097
1785.726205,183.22008604385604
1788.735141,123.25034995334133
1791.740445,12.593592368061008
1794.742129,18.50209190556134
1797.740206,222.7098165530343
1800.734687,275.93247297219597
1803.725585,164.67983258329062
1806.712912,168.95906110161695
1809.69668,189.21532302199765
1812.676902,81.76776238193365
1815.65359,-38.803321516055426
1818.626756,-37.33665230422902
1821.596413,-15.304131460534244
1824.562573,-35.94693470863153
1827.525247,31.522801332650005
1830.48445,75.92257843747961
1833.440192,-31.938448466989332
1836.392487,-84.6061204113318
1839.341347,-4.383409114838596
1842.286784,17.986909529831777
1845.22881,0.12170390976037027
1848.167439,69.72166240123794
1851.102682,52.55710917294192
1854.034553,-64.85671788244548
1856.963063,14.044012679731296
1859.888226,132.78259624422608
1862.810053,44.626929782572866
1865.728557,5.779813814982095
1868.643751,28.962509263297235
1871.555648,-92.74260811984728
1874.46426,-123.6634897056563
1877.369599,21.257962566614587
1880.271679,39.12621382962681
1883.170512,-5.8869012256225695
1886.06611,60.78966122502726
1888.958487,46.29863936008648
1891.847655,-15.623478192766353
1894.733626,31.979702976292224
1897.616414,-18.777325251728556
1900.496032,-120.20445748163927
1903.372491,-33.01799356048955
1906.245805,63.37065604956875
1909.115987,41.41435958873283
1911.983049,24.23458866516508
1914.847004,37.116407629886
1917.707866,21.733078483293824
1920.565646,-24.47237818999984
1923.420359,-17.10532258908253
1926.272016,-3.099230819151904
1929.120631,-59.916939033630456
1931.966216,-49.073813145651044
1934.808786,17.599627055877335
1937.648351,31.110251277274905
1940.484927,22.44476745195273
1943.318525,39.25955296795166
1946.149158,266.27377167269236
1948.97684,458.4240203709338
1951.801584,184.22766209539557
1954.623403,-29.44934689280317
1957.44231,64.10877843456332
1960.258318,-42.52078166528216
1963.071439,-131.40192113960703
1965.881688,18.31948675284451
1968.689078,68.16988878625108
1971.493621,16.641349244623726
