Raman shift cm-1,4ATP_100pM_rep2_acc3_processed_intensity
-93.47115107,474.8438306870214
-87.69374369,113.44597209300532
-81.9253076,12.535438554499109
-76.16582701,99.0747193548583
-70.41528615,113.11940307490593
-64.67366933,7.741878083311889
-58.94096086,-46.221597974822245
-53.21714512,14.374235346561846
-47.50220652,106.01572814283675
-41.79612954,179.5645773380912
-36.09889866,214.34745610586324
-30.41049843,183.8913024222644
-24.73091343,133.76316921643843
-19.0601283,123.204307308474
-13.39812769,110.23046300873872
-7.744896327,51.52876196746621
-2.100418946,15.449960532797691
3.535319659,63.903070857873864
9.162334658,129.3267356614334
14.78064118,113.72781955061329
20.39025432,55.70308670703385
25.99118913,83.99631804130038
31.58346061,183.8103107992497
37.16708375,201.1869442781393
42.74207347,113.96646239710098
48.30844468,29.257259182613623
53.86621222,-18.5861223799696
59.41539093,-14.930155561965682
64.95599558,74.54652185754178
70.48804091,159.20115840249923
76.01154164,137.41104035103356
81.52651243,119.35381446700092
87.03296792,225.40406878306396
92.5309227,342.9175727306495
98.02039134,351.00249816378454
103.5013884,315.86382297523267
108.9739282,335.55787677223816
114.4380255,452.6039790045931
119.8936944,622.7909416169559
125.3409495,658.7581191169793
130.779805,488.9506281024437
136.2102753,357.3404024016745
141.6323747,447.83307383880924
147.0461174,594.9310641785139
152.4515176,606.389881599322
157.8485895,560.0046841106931
163.2373472,615.1709748330331
168.6178049,753.4445671001951
173.9899766,840.1281656687146
179.3538764,843.2152163604611
184.7095182,855.1751144700867
190.0569161,908.44173331006
195.396084,932.0243647579528
200.7270358,907.3251162216279
206.0497854,892.3494741284422
211.3643466,902.7296649666152
216.6707333,918.8914051485184
221.9689593,958.2820867880124
227.2590382,1024.9542010253713
232.5409839,1069.054045068902
237.8148101,1072.9400857017938
243.0805303,1082.6925391177372
248.3381582,1127.3221054742228
253.5877075,1185.8768166403486
258.8291917,1241.792010548928
264.0626244,1318.8511982661516
269.288019,1414.4309724479838
274.5053891,1452.8565589949224
279.7147481,1402.0951989107862
284.9161094,1346.5350911572104
290.1094865,1336.0764445551395
295.2948927,1246.4722863004495
300.4723414,907.4660295126872
305.6418459,391.87758042928925
310.8034194,26.669499446449617
315.9570752,-20.990045451800263
321.1028267,55.57730035786397
326.2406869,56.50630193723924
331.370669,9.813516153711813
336.4927863,-15.060691646728149
341.6070517,-17.636938869600247
346.7134786,-4.584675640417
351.8120798,7.794973787383107
356.9028684,13.712331797202257
361.9858576,49.386732128971715
367.0610602,107.35213373267858
372.1284892,153.24430551042727
377.1881577,277.10727118338616
382.2400784,596.9586327877242
387.2842644,1001.6695375612655
392.3207284,1225.0288147737385
397.3494833,1151.6893843333419
402.370542,873.9011889392575
407.3839172,540.5862122423104
412.3896217,270.50368154177227
417.3876683,96.66849262022627
422.3780697,-6.315238725763434
427.3608386,8.606305066768886
432.3359876,169.33927333982365
437.3035295,285.3630504700692
442.2634769,176.15098526755787
447.2158423,3.4874130072948457
452.1606383,-3.543208118997988
457.0978776,61.85488757414619
462.0275727,39.75063848891128
466.9497361,16.86510363708306
471.8643802,86.7382790820801
476.7715176,136.92538631748215
481.6711608,71.20705508337731
486.5633221,-19.929258538497898
491.448014,-32.09258279768375
496.3252488,16.428996003521732
501.195039,70.94695170258618
506.0573969,80.40231739670033
510.9123349,22.277983707335036
515.7598651,-9.739254571636717
520.6,58.13417572465217
525.4327518,112.96279632045497
530.2581327,60.31400416825299
535.076155,-3.935650420919835
539.8868309,18.037369240570058
544.6901726,97.69132266545651
549.4861922,148.23359752201685
554.2749019,87.84412246366496
559.0563139,-24.300688199581767
563.8304402,3.0988335954342077
568.597293,136.8543574687334
573.3568844,131.3944214025073
578.1092263,12.714502069560474
582.8543308,2.468554982744017
587.5922101,67.54156680642976
592.322876,63.430152358937804
597.0463405,27.31636933152916
601.7626157,13.429030463815344
606.4717135,-14.363348754189264
611.1736458,-40.78784814566694
615.8684246,-22.62026931675061
620.5560617,6.871680667611631
625.2365691,10.622990380108421
629.9099585,22.398269648288746
634.5762419,70.06216333554585
639.2354312,108.72111864397485
643.887538,93.7805514027408
648.5325743,62.095315058774
653.1705518,51.21792411545493
657.8014823,18.33510648821869
662.4253775,-34.43267715369966
667.0422493,-20.31147189149789
671.6521092,50.87740962617218
676.2549691,79.86349647974501
680.8508407,52.4841761051677
685.4397355,22.894450437936378
690.0216654,23.44021935543607
694.5966419,49.99290261589633
699.1646767,60.30655711206214
703.7257814,42.290431936851924
708.2799676,54.3341733690778
712.827247,99.58962945860526
717.367631,87.04397198988227
721.9011314,6.538322118437222
726.4277595,-13.645336130134119
730.9475271,92.87626072509264
735.4604456,213.2652100464068
739.9665264,224.11425572010148
744.4657813,148.31440343488254
748.9582215,68.81085862071296
753.4438587,7.645192981410119
757.9227042,-34.66432729821432
762.3947696,-3.4817820612958457
766.8600662,131.5675610125545
771.3186056,270.34712457899354
775.770399,300.97779010943515
780.215458,227.25924058043273
784.6537939,102.6421405484553
789.0854181,15.076079710144775
793.510342,48.38923950147103
797.9285769,136.16725848862404
802.3401342,167.4000556518863
806.7450253,161.52450335412348
811.1432614,141.88869595990255
815.5348538,76.65372694293266
819.9198139,23.70650263536018
824.2981531,65.23482557236792
828.6698824,142.5852368089805
833.0350133,156.87643008399843
837.393557,126.71043893591815
841.7455248,117.55890317135314
846.0909278,115.43059366075343
850.4297774,70.57784306343909
854.7620848,-1.947454562074313
859.0878611,-37.35371964750908
863.4071176,16.77399719488467
867.7198655,156.77634383994348
872.026116,290.8132256227696
876.3258802,326.3201569774076
880.6191693,298.3695765942357
884.9059946,275.89482009741613
889.186367,210.34861001515932
893.4602979,77.3345737557726
897.7277982,21.08370196326564
901.9888793,111.65649873031649
906.2435521,172.10066933519676
910.4918277,77.69200387428131
914.7337174,-32.40320493641435
918.9692321,-7.461763023277225
923.1983831,98.9883925180998
927.4211813,165.34746507483982
931.6376378,173.9186074930512
935.8477637,177.6543754683744
940.0515701,174.17068214831434
944.249068,109.1181514551404
948.4402684,19.902267018501757
952.6251825,19.850121747118266
956.8038212,100.23679948346461
960.9761955,128.84816306834068
965.1423166,61.89807608277865
969.3021953,-7.297390315570663
973.4558427,-15.377198989427628
977.6032699,5.749623155728603
981.7444877,22.047365813747774
985.8795072,40.41818956062651
990.0083394,71.55521628868783
994.1309953,80.79433689905439
998.2474857,21.25219591074889
1002.357822,-56.024588184544896
1006.462014,-51.97601995324254
1010.560075,28.50455526562381
1014.652013,93.49721407567395
1018.737841,80.09831872223566
1022.81757,26.084790891470746
1026.891209,26.414236154133313
1030.958771,76.44822877896414
1035.020266,73.62720838500829
1039.075705,28.46642450499488
1043.1251,58.85202554177899
1047.16846,139.75536326036203
1051.205797,126.60714139808509
1055.237121,14.356000000362268
1059.262444,-66.61774475078376
1063.281777,-20.72158510717263
1067.295131,174.84069757906386
1071.302515,457.99919154377875
1075.303942,688.091013319228
1079.299422,748.087497272905
1083.288966,620.6813703054609
1087.272585,378.6582396826361
1091.250289,142.50936535596267
1095.222091,14.520548991375044
1099.187999,2.4327440438635115
1103.148026,29.08116740657768
1107.102183,36.50778633147294
1111.050479,20.430792515532854
1114.992927,-6.362739782662651
1118.929536,-21.30285266961603
1122.860318,-15.208118148995716
1126.785283,8.587484592715178
1130.704443,68.23706085422938
1134.617808,145.0123018857393
1138.52539,175.17620060895416
1142.427198,169.41476517286327
1146.323244,197.26646069638178
1150.213538,250.50478110378862
1154.098093,252.54536713752537
1157.976917,196.56804341641853
1161.850023,176.8196592213985
1165.717421,247.7270574302575
1169.579121,326.0044931439992
1173.435135,306.55728789727976
1177.285474,238.54302157918522
1181.130148,254.15158539526715
1184.969169,327.10204511360473
1188.802547,310.4950851630366
1192.630292,194.1939120078902
1196.452416,95.22748294983307
1200.26893,49.44016891020338
1204.079844,5.784571687070795
1207.88517,-15.820627835213159
1211.684917,78.58310546653347
1215.479098,260.62582311241243
1219.267722,333.5512916373582
1223.050801,231.43507002447228
1226.828346,152.5535523913568
1230.600366,193.8702973653346
1234.366874,197.47266190076212
1238.12788,131.40972676703856
1241.883395,168.50626594159198
1245.633429,291.7432840662873
1249.377994,282.5876703643851
1253.1171,123.15155386106349
1256.850759,23.676827505853097
1260.578981,74.62342229590588
1264.301776,140.32633012552688
1268.019157,86.81154096129657
1271.731133,-18.267361271653712
1275.437715,-1.9377705758166925
1279.138915,130.9799212568008
1282.834743,174.71414333569945
1286.52521,55.488587762609896
1290.210328,-35.2463104089354
1293.890106,26.349532330555263
1297.564555,102.13318570204395
1301.233688,89.92329874849038
1304.897514,82.67025521803839
1308.556044,103.11601349399345
1312.209289,60.26174956390604
1315.857261,6.049435261572804
1319.499969,68.72338827514868
1323.137425,191.78560257299475
1326.769641,223.6997541824393
1330.396626,149.69275218462911
1334.018391,65.71227077694378
1337.634948,27.192786834418996
1341.246307,12.36309994986365
1344.85248,-6.072001929815386
1348.453477,-16.177663590392875
1352.049309,2.682445607927491
1355.639987,50.484506860570086
1359.225522,99.82358051998509
1362.805925,114.06082107260194
1366.381207,107.76863228701683
1369.951379,140.00833198139685
1373.516452,206.6458601221629
1377.076436,240.87051479684237
1380.631343,238.17969792525616
1384.181184,245.9073147153426
1387.725969,252.68033370527627
1391.26571,226.6586868255956
1394.800417,209.9140438799683
1398.330102,256.53665126436107
1401.854776,314.1898506424679
1405.374448,257.37174120570114
1408.889132,77.0087510368281
1412.398837,-35.52436770777277
1415.903574,57.787790392188526
1419.403355,208.90094627467874
1422.89819,234.91748338364275
1426.388091,195.01532412941185
1429.873069,188.02562031100965
1433.353134,176.277611965299
1436.828298,136.18589208658918
1440.298571,101.52726536139268
1443.763965,69.1987719514957
1447.224491,20.468616885634816
1450.68016,-15.937408573715004
1454.130983,50.79098048863648
1457.576971,252.27162891995067
1461.018135,396.04326404072884
1464.454486,289.20647620126596
1467.886036,80.77338596255507
1471.312794,24.941214023531778
1474.734774,103.00139796008702
1478.151985,155.6778217809265
1481.564439,117.98122584850488
1484.972146,23.832799909898096
1488.375119,-19.17381094804087
1491.773368,64.09302217831367
1495.166904,166.5160488669219
1498.555739,136.51134197063138
1501.939883,16.616233855948167
1505.319349,-36.80743334045343
1508.694146,22.037051851771853
1512.064286,94.34774984655786
1515.429781,91.42941610766357
1518.790642,41.94795196245556
1522.146879,-1.6039812996919522
1525.498505,-25.160305072186283
1528.845529,7.335416498068792
1532.187965,99.76480290289047
1535.525822,165.00005210908392
1538.859112,150.62097550371303
1542.187846,131.7430484577339
1545.512036,199.49104994200746
1548.831693,285.295198947896
1552.146829,229.87133356384203
1555.457453,66.47126146111165
1558.763579,6.750270423548187
1562.065216,132.93065386885866
1565.362377,316.68800187290543
1568.655073,390.8953204549781
1571.943315,332.789744422724
1575.227114,296.6840909426404
1578.506482,375.5596739642784
1581.781431,456.5209830029281
1585.051971,464.58168910283797
1588.318114,471.5441875350721
1591.579872,473.2741095652508
1594.837255,393.0024115017042
1598.090275,278.0395782957358
1601.338945,204.60884442967216
1604.583274,129.26930470345917
1607.823275,63.081961992736936
1611.058959,108.25641742736032
1614.290338,176.78287056171317
1617.517422,106.53128068647631
1620.740224,-3.323690883731526
1623.958755,-3.3079181077429602
1627.173027,47.67746841506426
1630.38305,67.75632253381494
1633.588838,79.87656997937364
1636.7904,108.65111473403486
1639.987749,125.10081208962295
1643.180896,116.82449901757956
1646.369853,123.5624875827063
1649.554632,128.60320330039417
1652.735244,79.69102166202188
1655.9117,53.91148713711456
1659.084013,109.18901493809676
1662.252193,109.41845495673469
1665.416254,14.554996171929435
1668.576205,4.3923478376099965
1671.732059,105.64191469902325
1674.883828,127.7012199950342
1678.031523,25.378877041573823
1681.175157,-50.61422761535635
1684.314739,-27.36659701322229
1687.450284,19.794212867166106
1690.581801,20.195908001085073
1693.709304,-9.465324657251907
1696.832803,-15.847842216659169
1699.952311,25.549636400927994
1703.067839,91.42861942619507
1706.179399,120.73531934789537
1709.287003,77.99899672865278
1712.390663,27.790945238500434
1715.49039,47.03672140296618
1718.586197,84.56040827690873
1721.678095,56.16961917432164
1724.766096,-4.636969087991979
1727.850213,-23.01414351110933
1730.930456,-10.182505538507073
1734.006838,-11.69383593186759
1737.079372,13.719798541828652
1740.148067,129.16519629630872
1743.212938,250.59436718586153
1746.273996,239.3778418704307
1749.331252,136.06278930990652
1752.384718,98.31901913566782
1755.434408,161.7651378457329
1758.480332,207.93047188935736
1761.522503,133.60156126555643
1764.560933,5.826477099155319
1767.595634,3.9235098245518074
1770.626618,141.66711550551796
1773.653896,207.897034748546
1776.677482,122.58342333940122
1779.697388,81.57678589440224
1782.713625,197.70379349837182
1785.726205,303.7149106609577
1788.735141,245.8686730891462
1791.740445,130.28356633159527
1794.742129,137.10810417005837
1797.740206,238.5397994259268
1800.734687,281.6752068025339
1803.725585,250.27162690705362
1806.712912,218.95906300555902
1809.69668,164.32811463334667
1812.676902,54.480036011236756
1815.65359,-22.4474181517164
1818.626756,6.137686983456007
1821.596413,83.59404557659697
1824.562573,116.56249610921867
1827.525247,75.06212067070004
1830.48445,9.147765590975016
1833.440192,-10.838558253958606
1836.392487,8.383541841898246
1839.341347,18.06037294319691
1842.286784,40.63915025015824
1845.22881,103.09848775822047
1848.167439,119.53253616893736
1851.102682,28.406431131017833
1854.034553,-38.947319812425945
1856.963063,58.494499191964145
1859.888226,211.22910205482373
1862.810053,214.59199441795553
1865.728557,86.8993117923976
1868.643751,-8.959493608864463
1871.555648,-22.561807500871062
1874.46426,-1.3872321726964785
1877.369599,11.722101646417322
1880.271679,5.405628591106369
1883.170512,22.198180290073253
1886.06611,67.30927665899279
1888.958487,64.81468174821461
1891.847655,16.474513847045152
1894.733626,-5.712142664633614
1897.616414,-11.678230834973995
1900.496032,-18.62694677310953
1903.372491,21.92022847271157
1906.245805,98.2332417347403
1909.115987,133.44059813392838
1911.983049,127.81507336107812
1914.847004,143.8934167252471
1917.707866,179.77035635591147
1920.565646,171.84347624590777
1923.420359,92.71364419812612
1926.272016,-3.8537503909584956
1929.120631,-22.8682896857361
1931.966216,55.791968715626155
1934.808786,124.21363094850051
1937.648351,88.8190248820689
1940.484927,16.446822283660225
1943.318525,59.0557803286048
1946.149158,233.88524994179625
1948.97684,362.24077060553054
1951.801584,320.2068565122705
1954.623403,194.91543149129558
1957.44231,84.75184209282318
1960.258318,3.806073449006334
1963.071439,-0.8872035361228541
1965.881688,77.93468992550676
1968.689078,104.6269798960957
1971.493621,-2.284704080152551
