Raman shift cm-1,4ATP_1fM_rep3_acc3_processed_intensity
-93.47115107,679.4955932654541
-87.69374369,229.13840244964803
-81.9253076,19.10472913636974
-76.16582701,119.53580022409861
-70.41528615,116.05290197262863
-64.67366933,-65.47680862180712
-58.94096086,-18.277584006763952
-53.21714512,46.71688585553772
-47.50220652,4.137605836436386
-41.79612954,162.98292837993347
-36.09889866,291.446944773062
-30.41049843,221.96465755863133
-24.73091343,116.56006722144635
-19.0601283,76.4020328218968
-13.39812769,99.39984205079443
-7.744896327,3.3821438276105766
-2.100418946,20.075872301810172
3.535319659,168.04452463307828
9.162334658,83.16686608979225
14.78064118,24.149880244959434
20.39025432,7.376019347419636
25.99118913,19.42163085035979
31.58346061,224.50279803071263
37.16708375,191.7841408844731
42.74207347,20.184356057965566
48.30844468,12.316836739275317
53.86621222,-32.95756468471646
59.41539093,-82.67024083659001
64.95599558,-16.342770112454293
70.48804091,147.57785781004418
76.01154164,118.41654129944678
81.52651243,-30.26647348446575
87.03296792,125.03459854545419
92.5309227,202.747905755087
98.02039134,31.921532681353398
103.5013884,32.19315796773654
108.9739282,68.35635371780944
114.4380255,62.0753312856375
119.8936944,280.72234291996824
125.3409495,445.06589276353543
130.779805,190.30930023880921
136.2102753,-77.66080113183094
141.6323747,36.567949653832784
147.0461174,156.88502470294878
152.4515176,33.847876191159
157.8485895,28.04593203671601
163.2373472,138.80093041040413
168.6178049,169.78281893311748
173.9899766,261.2661128618948
179.3538764,295.1661662565336
184.7095182,280.2861411190069
190.0569161,403.26002749382945
195.396084,441.9878775738082
200.7270358,355.34005237143504
206.0497854,334.1433880213463
211.3643466,457.7295668797909
216.6707333,556.4745917005681
221.9689593,450.97922092903
227.2590382,469.75608710709923
232.5409839,593.1543737162986
237.8148101,588.9227661433596
243.0805303,671.3584731460412
248.3381582,711.5907149152099
253.5877075,739.8758906510217
258.8291917,936.6713213751148
264.0626244,995.3847571038533
269.288019,1006.0736810285453
274.5053891,1075.9608821991092
279.7147481,1007.5357473764765
284.9161094,960.7194767867768
290.1094865,948.4236394029036
295.2948927,884.4223407778162
300.4723414,714.373294228679
305.6418459,249.6396693103813
310.8034194,-64.87716176598292
315.9570752,89.0276296254386
321.1028267,134.60342696087716
326.2406869,-6.487786337095123
331.370669,47.56984473101802
336.4927863,108.73878027012228
341.6070517,22.574681293079216
346.7134786,78.90702985742135
351.8120798,145.35330938025413
356.9028684,-26.20428746950741
361.9858576,13.524463135132365
367.0610602,234.08650175295304
372.1284892,273.31843614091645
377.1881577,409.75599114160923
382.2400784,796.8777949334925
387.2842644,1376.101959891204
392.3207284,1701.8477632140123
397.3494833,1489.82488617199
402.370542,1163.6379315547124
407.3839172,683.9822909453864
412.3896217,212.90051579095132
417.3876683,114.0633342787007
422.3780697,21.214309382541877
427.3608386,-54.51197056556271
432.3359876,102.60675508099945
437.3035295,230.18666611665327
442.2634769,120.66065959318323
447.2158423,-15.062914552929104
452.1606383,39.27562225712229
457.0978776,28.822771835209494
462.0275727,-20.235707668568907
466.9497361,24.800741085993394
471.8643802,-12.618359259663869
476.7715176,-4.686892802171418
481.6711608,22.632243365093743
486.5633221,-28.700002337212396
491.448014,-5.536217977277129
496.3252488,7.509455657256559
501.195039,-1.450356885003874
506.0573969,78.35188826933776
510.9123349,93.20698255229041
515.7598651,10.724206081392246
520.6,92.96046548226579
525.4327518,229.28136229497125
530.2581327,80.19446930724126
535.076155,-8.567173759405996
539.8868309,179.94714281821408
544.6901726,185.4717613723117
549.4861922,255.3685456918309
554.2749019,440.4253978965528
559.0563139,100.07966890396592
563.8304402,-51.331406305807114
568.597293,377.20403520098733
573.3568844,338.2196731504432
578.1092263,35.4202592103401
582.8543308,129.5737834300719
587.5922101,159.2241248527296
592.322876,31.608362621394306
597.0463405,32.13475024997722
601.7626157,20.489774001709787
606.4717135,-52.75462686580867
611.1736458,-57.35654395064386
615.8684246,82.58104285082348
620.5560617,142.85776448926748
625.2365691,12.669690462830621
629.9099585,39.968403573492736
634.5762419,134.5231935400862
639.2354312,144.68246171236154
643.887538,126.00083228611767
648.5325743,30.793307637514843
653.1705518,129.2928060354267
657.8014823,169.96446965231345
662.4253775,-74.88704216790276
667.0422493,-53.023620219208986
671.6521092,125.48338322021715
676.2549691,95.3553005894345
680.8508407,47.83360378697331
685.4397355,40.028663097883054
690.0216654,-19.205389244208448
694.5966419,7.194359476282983
699.1646767,113.88439093064146
703.7257814,83.3361757428635
708.2799676,31.03642102915041
712.827247,62.38625022493065
717.367631,49.10688301993583
721.9011314,-25.475185587359576
726.4277595,-69.8532806681018
730.9475271,35.73913972727718
735.4604456,166.91508899708796
739.9665264,196.405111024308
744.4657813,226.52604143990737
748.9582215,115.94954591668915
753.4438587,-39.40253778492216
757.9227042,6.047678654348687
762.3947696,35.11321675311546
766.8600662,213.12041663972178
771.3186056,445.5787596393562
775.770399,325.51978098113636
780.215458,241.81029160792997
784.6537939,147.58164333509524
789.0854181,-35.69209830810054
793.510342,140.981442977774
797.9285769,372.3063133258228
802.3401342,335.6294696607298
806.7450253,246.85258037424376
811.1432614,187.4790330886
815.5348538,123.60681947302025
819.9198139,90.32886292343792
824.2981531,158.72202941641973
828.6698824,218.85333219140375
833.0350133,110.06396307572209
837.393557,44.41177273659578
841.7455248,116.00441266794653
846.0909278,35.24119834406695
850.4297774,-71.88411780484613
854.7620848,1.1912775160883626
859.0878611,22.213758991788644
863.4071176,-28.130345692572085
867.7198655,65.6448806569071
872.026116,320.06959393554047
876.3258802,390.1475429487264
880.6191693,190.06650160541398
884.9059946,202.3388001666992
889.186367,254.99675618117863
893.4602979,32.12865208782524
897.7277982,32.90138452383575
901.9888793,246.28588885118782
906.2435521,207.42395397571477
910.4918277,0.9761368385758189
914.7337174,-87.27099312810793
918.9692321,5.7151745651062456
923.1983831,135.75681665911858
927.4211813,270.5066681902863
931.6376378,259.64899762759364
935.8477637,138.68248429456312
940.0515701,203.55428480304533
944.249068,125.37193483781314
948.4402684,-30.27084945942589
952.6251825,18.720573582820222
956.8038212,48.23563767793898
960.9761955,158.95471431298208
965.1423166,157.3190254190817
969.3021953,46.809198182585774
973.4558427,92.39929583246054
977.6032699,-13.609513394179004
981.7444877,-36.03292068678367
985.8795072,113.18768724158305
990.0083394,38.60154783951762
994.1309953,-2.50561661466665
998.2474857,-10.341876138998813
1002.357822,-83.39436710089927
1006.462014,0.4524366944871474
1010.560075,22.57916111438381
1014.652013,3.2327028795254193
1018.737841,74.14550397434816
1022.81757,64.33956574018967
1026.891209,32.13119583321678
1030.958771,48.04387238036357
1035.020266,108.52978892402459
1039.075705,70.80446138727989
1043.1251,17.852653244482582
1047.16846,142.52466973717407
1051.205797,99.56408076886908
1055.237121,-34.209233700643495
1059.262444,-36.33583578703204
1063.281777,-32.71263917807043
1067.295131,220.79463153299326
1071.302515,602.0617746806556
1075.303942,914.5448398079143
1079.299422,1200.261810518062
1083.288966,1033.1412995898572
1087.272585,572.0995420935906
1091.250289,297.8590144813123
1095.222091,93.38760203031242
1099.187999,30.521676008740002
1103.148026,107.44381719220766
1107.102183,132.60802910864675
