Raman shift cm-1,4ATP_100uM_rep2_acc2_processed_intensity
-93.47115107,459.3965960073698
-87.69374369,67.76902190486985
-81.9253076,-55.95304413714889
-76.16582701,23.50132407722397
-70.41528615,82.65177629965098
-64.67366933,-12.588742384589203
-58.94096086,-87.0535931754388
-53.21714512,-29.429542552574517
-47.50220652,5.525949418348565
-41.79612954,49.23565414705245
-36.09889866,141.24095944034076
-30.41049843,126.98821007062884
-24.73091343,56.32385035203798
-19.0601283,64.33615992730174
-13.39812769,12.48655755965298
-7.744896327,-84.75696168017924
-2.100418946,-28.342096133568536
3.535319659,13.3711562169051
9.162334658,-0.02314211637303032
14.78064118,41.7286752303554
20.39025432,-17.503922608645063
25.99118913,5.8229829483871285
31.58346061,152.32943727920497
37.16708375,85.98242338914314
42.74207347,-9.360094188325654
48.30844468,15.144790749347578
53.86621222,-11.189742655108887
59.41539093,-59.75220789082521
64.95599558,-28.80202684441742
70.48804091,69.14083895451583
76.01154164,29.047154263281584
81.52651243,-63.980135260960346
87.03296792,55.04753400755325
92.5309227,95.9353284385221
98.02039134,-31.749843077153145
103.5013884,-0.23368270471632968
108.9739282,36.846106778080355
114.4380255,-21.20088449068183
119.8936944,132.74990743991214
125.3409495,278.67137864615
130.779805,64.3602064365806
136.2102753,-112.46276963596853
141.6323747,-20.151836679218434
147.0461174,46.00627481740639
152.4515176,57.97135631946162
157.8485895,0.7897811790862761
163.2373472,-120.66377069490869
168.6178049,-25.76163931622051
173.9899766,98.57745330630325
179.3538764,4.796918665087674
184.7095182,-25.235907894898787
190.0569161,45.4380630990529
195.396084,53.34390443350935
200.7270358,12.248268140516188
206.0497854,-27.75644309778022
211.3643466,11.085111929235836
216.6707333,55.273823975868595
221.9689593,49.87318487472146
227.2590382,116.42755435728748
232.5409839,192.41816617931602
237.8148101,187.7368482281238
243.0805303,187.84272905953287
248.3381582,281.39108863567725
253.5877075,452.7283867767196
258.8291917,492.8327560125293
264.0626244,467.5564116197031
269.288019,647.6649645736206
274.5053891,782.6559012216362
279.7147481,746.9089548386503
284.9161094,744.3849215532422
290.1094865,721.3220325283705
295.2948927,694.05030632882
300.4723414,516.2037643801668
305.6418459,70.10794724369944
310.8034194,-178.26405293530007
315.9570752,-128.3247619829669
321.1028267,-56.740919430662984
326.2406869,67.6302056578043
331.370669,165.13017505505488
336.4927863,113.52184073768709
341.6070517,35.23910769510036
346.7134786,30.230367452639882
351.8120798,61.72215280180882
356.9028684,61.61174404021372
361.9858576,155.59870361118686
367.0610602,458.7435783713321
372.1284892,939.9514863848311
377.1881577,2065.1058807729323
382.2400784,4369.424370673533
387.2842644,6701.479342674211
392.3207284,6989.294292872057
397.3494833,5313.431386982526
402.370542,3319.4300816247273
407.3839172,1757.1838848488146
412.3896217,868.016979311014
417.3876683,541.4237459556092
422.3780697,291.23491712143493
427.3608386,150.11530362221404
432.3359876,223.46754287961366
437.3035295,313.9389135597834
442.2634769,228.97602405454634
447.2158423,10.820882675944532
452.1606383,-61.64199069432007
457.0978776,-14.471202569566628
462.0275727,-9.10611482532243
466.9497361,-30.453844417214093
471.8643802,-43.328237391928155
476.7715176,12.462427323018693
481.6711608,32.962235371181144
486.5633221,21.448349423842423
491.448014,97.02988994995133
496.3252488,63.79300993571051
501.195039,19.77930282086902
506.0573969,182.60032594319375
510.9123349,150.61503805675477
515.7598651,-73.62708040382844
520.6,33.13672620513888
525.4327518,204.33847886910854
530.2581327,47.61339050917206
535.076155,-62.25986536339838
539.8868309,55.48722538366282
544.6901726,130.18389914702877
549.4861922,202.44890558744098
554.2749019,270.700861026732
559.0563139,52.51679181617864
563.8304402,-82.64911683570811
568.597293,192.39636622810798
573.3568844,203.85481430867392
578.1092263,-69.74802806442554
582.8543308,48.60515102310448
587.5922101,175.64049093745342
592.322876,11.135505497927568
597.0463405,9.251905528702967
601.7626157,40.370353191741195
606.4717135,-49.831455677101424
611.1736458,-61.403512691720536
615.8684246,-11.587569494782036
620.5560617,58.802513297374205
625.2365691,140.92108997835007
629.9099585,384.9931064859791
634.5762419,690.1413212382386
639.2354312,705.7384676254818
643.887538,518.757881989302
648.5325743,287.0258063526551
653.1705518,164.13031551891322
657.8014823,140.01010069001717
662.4253775,40.677132582176824
667.0422493,7.563306974365958
671.6521092,22.098205958413928
676.2549691,-8.539454706999983
680.8508407,-20.7513628455874
685.4397355,-43.627159779846394
690.0216654,-47.475238688189755
694.5966419,58.43930339045621
699.1646767,245.87228297686454
703.7257814,271.32377591547925
708.2799676,155.50656038235792
712.827247,137.75305658962316
717.367631,66.64066922393312
