Raman shift cm-1,4ATP_1pM_rep3_acc4_processed_intensity
-93.47115107,528.4249101846316
-87.69374369,49.89202328593805
-81.9253076,-66.29318012839408
-76.16582701,28.704858369572193
-70.41528615,33.09445134280561
-64.67366933,-28.69106820581341
-58.94096086,-32.92063665298376
-53.21714512,-23.89846283137679
-47.50220652,-2.855453046726989
-41.79612954,94.29072424647367
-36.09889866,167.965866667373
-30.41049843,116.39858872964615
-24.73091343,40.724670559582634
-19.0601283,18.700227980082303
-13.39812769,-10.009127975933506
-7.744896327,-30.328861166055976
-2.100418946,26.88764226597409
3.535319659,84.40903326181993
9.162334658,44.46046099282622
14.78064118,-22.27239276493018
20.39025432,-5.664483182068162
25.99118913,77.08903631837669
31.58346061,109.40838097631743
37.16708375,51.21033465925229
42.74207347,12.267812623078596
48.30844468,20.944765371160003
53.86621222,-39.22408442031035
59.41539093,-118.01807768813916
64.95599558,-40.205048787458736
70.48804091,101.86684174217326
76.01154164,92.79794098319763
81.52651243,15.684650110391576
87.03296792,36.638161455945955
92.5309227,73.57799094081494
98.02039134,51.093037846011974
103.5013884,26.520913075385295
108.9739282,5.988167377775625
114.4380255,47.51669514361821
119.8936944,212.2837090757538
125.3409495,286.37637258808246
130.779805,94.39739216662775
136.2102753,-101.70436752664767
141.6323747,-31.98368500396478
147.0461174,119.98126397696052
152.4515176,90.00214810257341
157.8485895,-26.19602039372029
163.2373472,-19.14955748265868
168.6178049,75.28868444672122
173.9899766,97.82219433912115
179.3538764,46.755321689148275
184.7095182,48.76332053297227
190.0569161,117.03211081282359
195.396084,120.46002276279773
200.7270358,19.700237199093976
206.0497854,-52.09662378165842
211.3643466,-19.19312315253569
216.6707333,21.804842641206903
221.9689593,7.523533586211158
227.2590382,7.2311793401823365
232.5409839,51.559328693886016
237.8148101,95.6003483285345
243.0805303,129.29830594304326
248.3381582,157.87887579373057
253.5877075,180.9904743847668
258.8291917,235.76882500916392
264.0626244,345.4379514884173
269.288019,459.2137096270291
274.5053891,502.1411119313612
279.7147481,452.41491214865323
284.9161094,377.4863890068516
290.1094865,379.2983945116006
295.2948927,421.5738172799247
300.4723414,311.78014272952595
305.6418459,32.51977287211808
310.8034194,-133.7874860727336
315.9570752,-61.28053858768027
321.1028267,24.997084441773346
326.2406869,11.949002718430371
331.370669,15.373033888833419
336.4927863,27.352525765660538
341.6070517,-1.0903491712845792
346.7134786,9.186998708147698
351.8120798,50.45269277066217
356.9028684,77.10230585030874
361.9858576,152.28012682677644
367.0610602,236.08346145620803
372.1284892,290.21419695608694
377.1881577,602.6035151019066
382.2400784,1441.6941452402948
387.2842644,2484.2359691088477
392.3207284,3033.6397149005475
397.3494833,2790.135720509531
402.370542,2060.3645787722153
407.3839172,1273.2083255177095
412.3896217,674.0682695314758
417.3876683,339.945217191556
422.3780697,188.76582863741635
427.3608386,114.96286656177494
432.3359876,126.91282531462329
437.3035295,193.10099743767861
442.2634769,170.36619851168226
447.2158423,38.43226108559015
452.1606383,-69.85432854532434
457.0978776,-86.8379261119037
462.0275727,-35.166542348124835
466.9497361,30.493354580256575
471.8643802,45.18438133792445
476.7715176,23.694928828028786
481.6711608,35.29141717781147
486.5633221,74.77197311356495
491.448014,78.92187268128694
496.3252488,47.891352528488135
501.195039,41.072675657634434
506.0573969,22.674760088325833
510.9123349,-65.78783693367942
515.7598651,-80.4249917058604
520.6,76.79737159718145
525.4327518,182.59113663675788
530.2581327,101.55701370677711
535.076155,31.43625375302161
539.8868309,83.94598892076222
544.6901726,174.44195468473163
549.4861922,251.09165326738614
554.2749019,212.78292488918325
559.0563139,39.26679105342727
563.8304402,-1.6993819942811506
568.597293,147.45636590842594
573.3568844,172.33007166026653
578.1092263,39.191975283669066
582.8543308,-12.724855496706837
587.5922101,-5.542856638872529
592.322876,-49.91897616578764
597.0463405,-64.01426966606817
601.7626157,-20.756498206863785
606.4717135,-8.860215029788085
611.1736458,-17.35570051378929
615.8684246,6.4183060664942815
620.5560617,31.048548201529513
625.2365691,31.579931246468256
629.9099585,45.312955216868104
634.5762419,85.96121134604847
639.2354312,105.38315285153463
643.887538,73.64147435712857
648.5325743,37.6386235533724
653.1705518,34.042255052219154
657.8014823,10.865345239257508
662.4253775,-45.457495827642205
667.0422493,-48.12556018215544
671.6521092,19.24559557440662
676.2549691,69.76205040353415
680.8508407,46.734196348814244
685.4397355,-34.018683700270465
690.0216654,-70.57230800495161
694.5966419,31.00203643787271
699.1646767,170.9587103278924
703.7257814,202.44628610695528
708.2799676,179.61111389785685
712.827247,187.0435029729985
717.367631,155.34411037766353
721.9011314,37.4133345074176
726.4277595,-53.206264899112185
730.9475271,-4.004637937627081
735.4604456,119.55434655638825
739.9665264,165.89242970157986
744.4657813,99.71063938680228
748.9582215,19.97082020120356
753.4438587,5.613820238042314
757.9227042,9.823109647728458
762.3947696,-12.541551169254806
766.8600662,31.79760146139282
771.3186056,190.97900319614595
775.770399,305.3041161914871
780.215458,212.7375343946007
784.6537939,1.8084145496291946
789.0854181,-50.75994759146328
793.510342,135.49774556288705
797.9285769,293.896190497377
802.3401342,252.5936235776678
806.7450253,163.38588271549884
811.1432614,124.53185164082116
815.5348538,71.1329879168006
819.9198139,41.15607720930542
824.2981531,96.75903384152889
828.6698824,127.01456576828541
833.0350133,48.5738961528669
837.393557,-27.4602306786932
841.7455248,-23.275488967890155
846.0909278,-6.814047460237511
850.4297774,2.1107663952267757
854.7620848,24.35225996671617
859.0878611,-6.191370092296388
863.4071176,-60.30125898102519
867.7198655,37.659085567139876
872.026116,248.14217507041292
876.3258802,317.86771338349104
880.6191693,251.48310724262402
884.9059946,251.57999625682822
889.186367,245.8759924820663
893.4602979,84.2342866341934
897.7277982,-27.34946230098822
901.9888793,99.06461337245973
906.2435521,220.11733769417555
910.4918277,121.32503687497156
914.7337174,-11.71358711959472
918.9692321,7.610770719545535
923.1983831,104.78630934747825
927.4211813,165.60338875808486
931.6376378,161.57477310453146
935.8477637,128.5770529958744
940.0515701,105.44594608402772
944.249068,52.025034976319944
948.4402684,-29.90546723465107
952.6251825,-19.816155960515886
956.8038212,105.35818510333357
960.9761955,193.5253762744446
965.1423166,154.90713976391726
969.3021953,74.7448650744102
973.4558427,31.453906571646286
977.6032699,9.616744310470466
981.7444877,5.859211448411372
985.8795072,15.169466249899529
990.0083394,0.6084889865292382
994.1309953,-16.94258263523085
998.2474857,0.8749792171353761
1002.357822,7.446548223108778
1006.462014,-32.58845054856104
1010.560075,-34.80445352878067
1014.652013,46.92501678487817
1018.737841,85.00230018377619
1022.81757,12.811775417541327
1026.891209,-24.492053943998574
1030.958771,44.583518627450296
1035.020266,74.96136690439634
1039.075705,-4.579209273218134
1043.1251,-51.19129742338675
1047.16846,16.43868000634336
1051.205797,78.31026280543509
1055.237121,29.98926679943157
1059.262444,-54.767562764257995
1063.281777,22.39342140099434
1067.295131,406.9866608005121
1071.302515,1032.0196904828222
1075.303942,1628.6186635997917
1079.299422,1839.448250807433
1083.288966,1502.986208839167
1087.272585,901.658862821696
1091.250289,446.4622607124043
1095.222091,239.6206052105457
1099.187999,159.07845322279763
1103.148026,102.79259833085953
1107.102183,34.38095046843682
1111.050479,-35.11829453076102
1114.992927,-55.52590997305296
1118.929536,-12.443537390270482
1122.860318,14.675315542985352
1126.785283,-6.374899721016986
1130.704443,19.79237254519026
1134.617808,128.94831288912366
1138.52539,220.4366592163333
1142.427198,196.3950155883687
