Raman shift cm-1,4ATP_10nM_rep1_acc3_processed_intensity
-93.47115107,529.9348886969168
-87.69374369,193.29551151208972
-81.9253076,77.92845038612478
-76.16582701,134.59484008552474
-70.41528615,121.20315622593495
-64.67366933,0.5818080954772569
-58.94096086,-43.30121598205728
-53.21714512,19.862098685708897
-47.50220652,88.63130160496618
-41.79612954,155.0437718569276
-36.09889866,211.56182002173722
-30.41049843,203.98198420077452
-24.73091343,150.7140269351097
-19.0601283,89.76095297449632
-13.39812769,24.270548632731874
-7.744896327,1.1073344081243945
-2.100418946,47.02964987983473
3.535319659,85.89515461908437
9.162334658,65.99079356758713
14.78064118,26.547457846760448
20.39025432,23.882054320410106
25.99118913,90.9536261247009
31.58346061,167.13977351142273
37.16708375,145.2388510104766
42.74207347,64.85939847189218
48.30844468,17.216848886222813
53.86621222,-32.62568141079289
59.41539093,-69.42149131638216
64.95599558,15.941430154772178
70.48804091,142.76450125019068
76.01154164,134.02513311915595
81.52651243,79.00419948815573
87.03296792,137.37549205653727
92.5309227,197.15825584917917
98.02039134,145.38609141857893
103.5013884,82.89896012912044
108.9739282,59.49539588553209
114.4380255,72.43463292629168
119.8936944,187.72599322568652
125.3409495,283.0166936661334
130.779805,159.22518331542028
136.2102753,-11.966972562221471
141.6323747,19.83333104226212
147.0461174,121.34267449470369
152.4515176,90.10003575300436
157.8485895,3.8826686940776938
163.2373472,14.329223056853946
168.6178049,96.19005789869166
173.9899766,118.16122483076697
179.3538764,73.27854377231081
184.7095182,82.83204336801599
190.0569161,147.83453930724195
195.396084,150.41823594744545
200.7270358,100.24121715831305
206.0497854,85.69438393756117
211.3643466,83.00685228365913
216.6707333,48.4550173233679
221.9689593,15.24824598254584
227.2590382,-3.866053817662241
232.5409839,-22.343657329458935
237.8148101,-20.64829442602621
243.0805303,-0.09447409678433161
248.3381582,7.876396443355013
253.5877075,11.171737808712933
258.8291917,44.67315110992154
264.0626244,114.40392846481029
269.288019,171.5919379328205
274.5053891,145.86384445096834
279.7147481,51.41559771328113
284.9161094,-10.907712060511734
290.1094865,13.393349959322
295.2948927,93.88440520951805
300.4723414,185.18261698398817
305.6418459,293.23245070818854
310.8034194,454.70402634647434
315.9570752,614.2396994171635
321.1028267,683.2676213508119
326.2406869,722.0327591595035
331.370669,789.5051123646658
336.4927863,808.304469606926
341.6070517,795.9955483820618
346.7134786,825.8860761235537
351.8120798,796.461971728592
356.9028684,694.8153093704653
361.9858576,717.2115082457555
367.0610602,854.402919309426
372.1284892,975.7765403296701
377.1881577,1306.048435774222
382.2400784,2105.8790683331877
387.2842644,3006.3373369316823
392.3207284,3295.4563584052316
397.3494833,2805.4139755326282
402.370542,2015.3713280896645
407.3839172,1343.9713832516802
412.3896217,836.6500070441415
417.3876683,474.4182129873509
422.3780697,310.3220426618682
427.3608386,321.6452423453527
432.3359876,391.0762422369512
437.3035295,388.05791482781035
442.2634769,250.96035872509552
447.2158423,71.63841126060404
452.1606383,-10.843772482736956
457.0978776,-4.00971412159079
462.0275727,8.423882535564964
466.9497361,16.563960730668462
471.8643802,41.011668337313736
476.7715176,94.00002792133631
481.6711608,176.3750077335295
486.5633221,221.1538115852761
491.448014,175.06798596597804
496.3252488,103.73190377636016
501.195039,67.28888203669082
506.0573969,26.44142703644632
510.9123349,-30.123182861728424
515.7598651,-12.602233790697653
520.6,106.16276516201334
525.4327518,185.46783415704752
530.2581327,150.2070420481496
535.076155,119.50114874338047
539.8868309,152.82677102588772
544.6901726,206.3077049521827
549.4861922,288.5627568748128
554.2749019,336.9190699887779
559.0563139,281.1021886578744
563.8304402,253.26187222132927
568.597293,280.6541912537895
573.3568844,182.1771225033769
578.1092263,9.601913682463945
582.8543308,-28.806731171705458
587.5922101,27.93384256558865
592.322876,46.077297487766835
597.0463405,36.75018445349756
601.7626157,23.169476364689675
606.4717135,-13.539086169981374
611.1736458,-18.16310714306134
615.8684246,51.404190144910615
620.5560617,106.65163170482262
625.2365691,96.38285306931695
629.9099585,98.49695058048891
634.5762419,139.73437747798337
639.2354312,156.51584130321578
643.887538,138.29555870296923
648.5325743,143.57936484543018
653.1705518,170.5009077445563
657.8014823,129.60752162780688
662.4253775,23.910348050153527
667.0422493,-27.313466048977595
671.6521092,3.328771863040398
676.2549691,49.64685866318676
680.8508407,74.12272956094638
685.4397355,57.208824217445624
690.0216654,19.150674845687885
694.5966419,44.22631888264047
699.1646767,148.08322246606355
703.7257814,218.97469552228117
708.2799676,192.83080536151212
712.827247,139.56097600303116
717.367631,94.03035139033403
721.9011314,10.333968435740431
726.4277595,-52.41237728043532
730.9475271,26.726269874901984
735.4604456,183.98266287752142
739.9665264,248.93272084939977
744.4657813,196.78422503377752
748.9582215,103.11038587013044
753.4438587,14.222443623818656
757.9227042,-27.048274966794025
762.3947696,9.63210204932652
766.8600662,103.55410022189142
771.3186056,201.69796806556985
775.770399,240.92438520859406
780.215458,189.37805255377594
784.6537939,97.95086596970614
789.0854181,87.6200768718204
793.510342,206.06525798248416
797.9285769,318.330682220631
802.3401342,300.09379994000017
806.7450253,216.68919105716475
811.1432614,144.98887333798106
815.5348538,67.79675263318623
819.9198139,23.347891411855358
824.2981531,75.95808254829618
828.6698824,161.75029192142057
833.0350133,180.4813873767625
837.393557,146.40740428969264
841.7455248,107.49154785419782
846.0909278,62.0898746472092
850.4297774,22.802880920675776
854.7620848,-5.741121823424152
859.0878611,-37.992795093869375
863.4071176,3.2113336193824864
867.7198655,181.44808096676223
872.026116,353.0654876102643
876.3258802,358.38714664871935
880.6191693,293.6162231815721
884.9059946,286.53906315251197
889.186367,213.57343916760834
893.4602979,19.17540738244378
897.7277982,-50.185853017943906
901.9888793,99.68853990474636
906.2435521,204.27590131367174
910.4918277,112.01204830161416
914.7337174,-8.475188100065775
918.9692321,-20.001125502744
923.1983831,23.168000366326176
927.4211813,67.33132908141918
931.6376378,104.11686897698338
935.8477637,104.39368982486091
940.0515701,65.25159775706301
944.249068,21.160328150725093
948.4402684,5.1417269768523965
952.6251825,29.53383553254332
956.8038212,59.55955082084597
960.9761955,46.305808721200776
965.1423166,20.056743365418924
969.3021953,46.04655182195614
973.4558427,68.25227001040328
977.6032699,9.05489746248854
981.7444877,-41.503431921269716
985.8795072,-4.631537368923432
990.0083394,22.69723141317006
994.1309953,-18.632067650398398
998.2474857,-32.722454117870384
1002.357822,22.077944288452457
1006.462014,43.68142367180536
1010.560075,6.96562044305824
1014.652013,27.861965711759836
1018.737841,102.77521475581283
1022.81757,104.98424944798587
1026.891209,65.98120427346217
1030.958771,84.2897247613695
1035.020266,77.1733578496768
1039.075705,-11.08563174618945
1043.1251,-32.738630091978536
1047.16846,54.577091853821045
1051.205797,101.23219686674854
1055.237121,87.07018586613142
1059.262444,172.64702690490498
1063.281777,515.1761288523343
1067.295131,1150.915124620838
1071.302515,1897.1524415957867
1075.303942,2392.579946019254
1079.299422,2321.501271889603
1083.288966,1697.8861274067335
1087.272585,920.0277975009916
1091.250289,373.01887402007145
1095.222091,120.88560083015605
1099.187999,60.49412740213859
1103.148026,76.49808062591516
1107.102183,67.3617878820861
1111.050479,17.755021320476306
1114.992927,-13.997830989931138
1118.929536,10.284338434811065
1122.860318,97.07482476878953
1126.785283,265.51655873196574
1130.704443,526.2710539792588
1134.617808,802.0563126792658
1138.52539,940.7134962649906
1142.427198,844.478642706181
1146.323244,591.1176849789243
1150.213538,383.5856988084608
1154.098093,304.37943559532624
1157.976917,267.385895701325
1161.850023,259.59365474628834
1165.717421,351.7072894752471
1169.579121,489.4186055685009
1173.435135,542.6206169674768
1177.285474,520.0217912518146
1181.130148,517.0594175402717
1184.969169,498.66675819680745
1188.802547,382.00472047014813
1192.630292,227.54313215536763
1196.452416,119.98417784311775
1200.26893,51.27892603463163
1204.079844,7.042633768960897
1207.88517,-13.677040813719685
1211.684917,11.238315013861744
1215.479098,121.00275217864397
1219.267722,212.78414739182872
1223.050801,156.26926680948716
1226.828346,91.43527864916909
1230.600366,173.25543543403563
1234.366874,246.70253587583792
1238.12788,198.11637372944563
1241.883395,201.6201421539899
1245.633429,309.28685428398137
1249.377994,311.58891088499894
1253.1171,172.68923029622397
1256.850759,99.84353054540858
1260.578981,163.0384671642928
1264.301776,210.388217082535
1268.019157,120.10022368484894
1271.731133,-10.350383174077052
1275.437715,15.540766465556345
1279.138915,175.72823987311824
1282.834743,226.37112231258558
1286.52521,86.564788139623
1290.210328,-23.858928806010752
1293.890106,50.6306737466131
1297.564555,170.37146038525862
1301.233688,207.53193249824704
1304.897514,235.22779579470216
1308.556044,240.5702282742566
1312.209289,113.8380891010016
1315.857261,-8.234624325504704
1319.499969,80.91179556401491
1323.137425,246.64311739886494
1326.769641,258.9400462952621
1330.396626,170.26793268429225
1334.018391,125.93864102262975
1337.634948,116.19573252687117
1341.246307,77.40983946377483
1344.85248,22.295135817757
1348.453477,-4.644227418245968
1352.049309,19.061725906915747
1355.639987,91.26666346484217
1359.225522,158.83449814570133
1362.805925,174.4672406029629
1366.381207,180.14072103978165
1369.951379,245.58657131181755
1373.516452,389.31701065461175
1377.076436,549.2138001413117
1380.631343,631.0224397052763
1384.181184,634.0306453944281
1387.725969,590.890996680868
1391.26571,472.95095814718644
1394.800417,332.7764923945715
1398.330102,297.2943529525339
1401.854776,318.4948909879285
1405.374448,210.3955306247193
1408.889132,1.238895743837901
1412.398837,-26.369795635225344
1415.903574,210.37426964170066
1419.403355,434.7020159541661
1422.89819,498.3869975217235
1426.388091,546.6970227327556
1429.873069,588.6343451802056
1433.353134,500.2144587596614
1436.828298,351.98839199342063
1440.298571,242.16617040679478
1443.763965,120.2136942415358
1447.224491,0.5844966745991229
1450.68016,-23.32580186861515
1454.130983,23.279976398778587
1457.576971,71.61285675075898
1461.018135,137.3582906255407
1464.454486,187.9857338917625
1467.886036,124.95213300127462
1471.312794,17.650641490860515
1474.734774,41.99669390940498
1478.151985,147.803846702574
1481.564439,134.6397370539884
1484.972146,11.340565285373888
1488.375119,-30.63834694430809
1491.773368,66.28805168755773
1495.166904,162.54065569954682
1498.555739,148.49415107075058
1501.939883,68.10484171207688
1505.319349,28.85254184468978
1508.694146,80.37384576986796
1512.064286,142.4088460190217
1515.429781,111.80150699843429
1518.790642,25.746868442567166
1522.146879,-29.74392642228247
1525.498505,-34.02012758793549
1528.845529,18.194183230987463
1532.187965,104.78644171809488
1535.525822,156.89532351924277
1538.859112,138.2956864278916
1542.187846,120.71631213716418
1545.512036,217.08985553277842
1548.831693,342.2163209301213
1552.146829,280.4681163712066
1555.457453,121.17676554732788
1558.763579,166.70978000681959
1562.065216,412.91175730461987
