Raman shift cm-1,4ATP_10nM_rep2_acc5_processed_intensity
-93.47115107,473.6376716105528
-87.69374369,97.45705136474972
-81.9253076,-6.866417264250021
-76.16582701,47.642435798478665
-70.41528615,9.845129530047199
-64.67366933,-75.43377146391822
-58.94096086,-48.16025530696829
-53.21714512,18.680352807173957
-47.50220652,41.53149258690916
-41.79612954,85.84795571776898
-36.09889866,134.9194456862789
-30.41049843,130.44212592584165
-24.73091343,120.15691037674375
-19.0601283,126.79819442478053
-13.39812769,84.46287082298473
-7.744896327,4.5528280326469
-2.100418946,-2.4832578758446147
3.535319659,35.3683503265778
9.162334658,6.218913133047636
14.78064118,-39.117669118735634
20.39025432,-22.529804094854782
25.99118913,25.044542029317526
31.58346061,51.412803290023504
37.16708375,33.49936831992061
42.74207347,18.081665537681282
48.30844468,29.685893713454114
53.86621222,-17.734780206409393
59.41539093,-102.2229053899966
64.95599558,-64.4882618598271
70.48804091,27.154316767462205
76.01154164,-10.946000263853499
81.52651243,-19.14531876023553
87.03296792,151.78213827990044
92.5309227,237.78490074281297
98.02039134,132.81852086610562
103.5013884,51.67007338913426
108.9739282,14.18845451017231
114.4380255,24.92101836827876
119.8936944,209.0209688126127
125.3409495,332.2797030322716
130.779805,137.39307904689414
136.2102753,-56.531036162537255
141.6323747,31.67468558126073
147.0461174,143.43769372915648
152.4515176,67.9819234525124
157.8485895,-50.056111956682315
163.2373472,-51.555648908839295
168.6178049,47.78369466672793
173.9899766,95.80762704975716
179.3538764,33.796619231863744
184.7095182,48.70370442578256
190.0569161,178.59300527089678
195.396084,162.88332709511715
200.7270358,1.1153228341582313
206.0497854,-33.02428698109434
211.3643466,36.40772533379811
216.6707333,29.48124094706065
221.9689593,16.938074703848187
227.2590382,70.80199947213816
232.5409839,69.90735709872747
237.8148101,-10.818590094702088
243.0805303,-56.656909152274494
248.3381582,-45.32852944295898
253.5877075,-13.402141374002731
258.8291917,31.010791056237142
264.0626244,60.01134498971284
269.288019,50.42443172159675
274.5053891,-0.9037993196192511
279.7147481,-64.45780280583878
284.9161094,17.5127417682207
290.1094865,758.9603355721567
295.2948927,3420.361327256613
300.4723414,9264.239550263339
305.6418459,17302.795790828168
310.8034194,24166.860162262
315.9570752,27549.96854521825
321.1028267,28334.97634848056
326.2406869,28589.322750422583
331.370669,29175.16767344569
336.4927863,29971.2377050858
341.6070517,30797.87591179622
346.7134786,31408.336424637648
351.8120798,31603.12271979821
356.9028684,31488.131219384442
361.9858576,31234.618227152914
367.0610602,30921.010325158597
372.1284892,30694.121296744157
377.1881577,30928.3910550309
382.2400784,31940.403406780126
387.2842644,33310.59592802202
392.3207284,34031.92939967938
397.3494833,33635.40640620364
402.370542,32514.489996526132
407.3839172,31134.84984112462
412.3896217,29740.48181014325
417.3876683,28569.54974412566
422.3780697,27728.170581697486
427.3608386,27095.235445191545
432.3359876,26499.04153314494
437.3035295,25927.90020658033
442.2634769,25443.22967209131
447.2158423,24971.85135326726
452.1606383,24510.28403074329
457.0978776,24150.192302580585
462.0275727,23861.01939207843
466.9497361,23676.115399508355
471.8643802,23629.35960318473
476.7715176,23578.92522609047
481.6711608,23568.80352197346
486.5633221,23640.30794762283
491.448014,23435.898799874612
496.3252488,22877.249116179028
501.195039,22350.16626303182
506.0573969,21932.48628576122
510.9123349,21498.510505822116
515.7598651,21094.829455377265
520.6,20673.32142279457
525.4327518,20117.28466755488
530.2581327,19509.366070204156
535.076155,19067.590464872028
539.8868309,18842.57257763952
544.6901726,18597.715586879953
549.4861922,18148.6711292888
554.2749019,17557.04288408846
559.0563139,17075.522550714806
563.8304402,16947.243695081033
568.597293,16859.36052513242
573.3568844,16392.958257861956
578.1092263,16007.694450678604
582.8543308,16083.875326833273
587.5922101,16006.092171962675
592.322876,15550.939275309576
597.0463405,15321.202573953946
601.7626157,15312.604399499789
606.4717135,15021.765765670503
611.1736458,14531.95876753419
615.8684246,14205.341079531776
620.5560617,14072.165684141175
625.2365691,13903.363502984676
629.9099585,13520.246840971518
634.5762419,13019.17619049214
639.2354312,12533.594403088551
643.887538,12108.642118099251
648.5325743,11896.417911494493
653.1705518,11813.807677147404
657.8014823,11552.743365227141
662.4253775,11205.926103798585
667.0422493,10969.832133870601
671.6521092,10711.865519861536
676.2549691,10344.20036199207
680.8508407,9949.883335053766
685.4397355,9628.317579965082
690.0216654,9462.00135186494
694.5966419,9386.449005026698
699.1646767,9236.01291541782
703.7257814,9028.140019844082
708.2799676,8886.784516077823
712.827247,8687.11276331925
717.367631,8225.78940993268
721.9011314,7695.062199825305
726.4277595,7425.359540831962
730.9475271,7271.401830717245
735.4604456,6970.839161637243
739.9665264,6711.262609257441
744.4657813,6525.1249510012185
748.9582215,6086.41768080668
753.4438587,5509.570517388529
757.9227042,5070.102306770106
762.3947696,4692.542435810985
766.8600662,4456.835049235206
771.3186056,4384.681321235315
775.770399,4114.854158724749
780.215458,3653.564790245402
784.6537939,3335.4650291916205
789.0854181,3142.0730671932506
793.510342,2924.8457648867916
797.9285769,2692.3551075826035
802.3401342,2490.7989137286586
806.7450253,2315.233692622518
811.1432614,2020.0448802759329
815.5348538,1570.1583605843189
819.9198139,1231.8486062045013
824.2981531,1048.9882392456275
828.6698824,771.8322687489326
833.0350133,477.12469383973985
837.393557,336.7592541081922
841.7455248,175.5023459777476
846.0909278,6.058136851121162
850.4297774,48.20050717560207
854.7620848,98.70985339856725
859.0878611,-3.8549279238468444
863.4071176,25.042973456626896
867.7198655,207.9483965671052
872.026116,296.4252796147048
876.3258802,323.96011968721086
880.6191693,397.0618135232198
884.9059946,450.8607265488763
889.186367,326.0441926377898
893.4602979,13.327227239515196
897.7277982,-79.73873256055958
901.9888793,261.02489566849454
906.2435521,548.0077226820322
910.4918277,527.0113941595719
914.7337174,549.6883915564613
918.9692321,659.7330173855362
923.1983831,679.3124871760492
927.4211813,728.2214009750978
931.6376378,806.5032107593988
935.8477637,818.4762386378843
940.0515701,829.656407413614
944.249068,767.4396073314674
948.4402684,643.2473176539197
952.6251825,707.6144597241337
956.8038212,918.6462964985685
960.9761955,1030.0282902498839
965.1423166,1062.2560006593267
969.3021953,1092.9294062176714
973.4558427,1007.6867448433941
977.6032699,859.8217576553534
981.7444877,882.5325511350989
985.8795072,934.0688406675108
990.0083394,786.3340978502765
994.1309953,647.4604461543945
998.2474857,672.0150248652512
1002.357822,761.5757941900761
1006.462014,824.6808374681118
1010.560075,717.5454239065461
1014.652013,510.0995807045292
1018.737841,416.025152754848
1022.81757,276.4248185485608
1026.891209,23.242596567815326
1030.958771,-39.603342194949164
1035.020266,43.4629386636916
1039.075705,-0.685980617664427
1043.1251,-67.27282413944886
1047.16846,10.97733924941167
1051.205797,219.69435241399333
1055.237121,564.1065168205137
1059.262444,1134.7716860398323
1063.281777,2193.841506937639
1067.295131,3743.465872630733
1071.302515,5065.37392292054
1075.303942,5452.398176254536
1079.299422,4740.645788568296
1083.288966,3159.737143857616
1087.272585,1520.9434251074863
1091.250289,591.1918371638662
1095.222091,205.60682775833402
1099.187999,12.851376247354665
1103.148026,32.53117939274216
1107.102183,81.92637582228735
1111.050479,-16.35261778200561
1114.992927,18.076827326499597
1118.929536,355.6474855017584
1122.860318,759.73997411608
1126.785283,1220.3734803435714
1130.704443,2075.9717833464383
1134.617808,3215.1652305521266
1138.52539,3873.9021643496144
1142.427198,3530.2862742482407
1146.323244,2566.848364427309
1150.213538,1743.4546363501713
1154.098093,1287.4948619940012
1157.976917,1039.187806540599
1161.850023,1001.0005763215985
1165.717421,1127.7098954843214
1169.579121,1230.8242417447727
1173.435135,1215.6239460129268
1177.285474,1129.914630324558
1181.130148,1119.3268494221625
1184.969169,1144.3708077523984
1188.802547,999.8570542230276
1192.630292,710.553299876984
1196.452416,428.42168792708117
1200.26893,199.90416400976403
1204.079844,27.882068926560407
1207.88517,-71.4407128094139
1211.684917,7.891064154627202
1215.479098,269.78764700030155
1219.267722,361.6888565306136
1223.050801,169.42000089071155
1226.828346,107.45893903519016
1230.600366,269.8744946657437
1234.366874,329.56190553101163
1238.12788,234.78441177678434
1241.883395,185.34881719732851
1245.633429,250.8136155711983
1249.377994,324.18322791570756
1253.1171,299.1867422190295
1256.850759,179.82723252720697
1260.578981,93.23309109937921
1264.301776,137.37156090326795
1268.019157,151.0634013346052
1271.731133,16.38248206114202
1275.437715,-9.262930669336399
1279.138915,209.2439621687263
1282.834743,325.1899941250174
1286.52521,137.26404673606334
1290.210328,6.198318697122689
1293.890106,171.7878363539784
1297.564555,339.8884126119269
1301.233688,366.7554950767057
1304.897514,496.91269467720184
1308.556044,669.2580706857043
1312.209289,583.6139610542598
1315.857261,449.53148001373023
1319.499969,600.1947524046353
1323.137425,784.3490800602482
1326.769641,764.3291825009096
1330.396626,729.7816013118684
1334.018391,728.0524376528845
1337.634948,687.0647921579794
1341.246307,722.4944340395338
1344.85248,787.6069718366272
1348.453477,686.6685813035467
1352.049309,570.4498955141994
1355.639987,647.0737296141936
1359.225522,701.7717634703167
1362.805925,635.3393908469141
1366.381207,696.5552438188212
1369.951379,805.7635424421819
1373.516452,774.2182101514942
1377.076436,858.4887732537649
1380.631343,1206.1746400117167
1384.181184,1546.9123272056936
1387.725969,1636.5327582629247
1391.26571,1456.4807555177817
1394.800417,1136.3355356064826
1398.330102,781.5318488677581
1401.854776,451.5495395629407
1405.374448,221.17818557430772
1408.889132,45.07646761784801
1412.398837,-28.460826968817884
1415.903574,234.1013452179319
1419.403355,679.3671593846522
1422.89819,1015.4582147562389
1426.388091,1409.13636516045
1429.873069,1777.915248615489
1433.353134,1644.3435217631895
1436.828298,1150.2435727937716
1440.298571,772.3375404313957
1443.763965,495.9977745990568
1447.224491,212.78852209654445
1450.68016,26.68283558590487
1454.130983,-42.19589036264492
1457.576971,-14.6326945068325
1461.018135,91.37175958500139
1464.454486,140.3776373644688
1467.886036,75.85335648222367
1471.312794,10.338391870695002
1474.734774,52.06462373217988
1478.151985,191.77940286630246
1481.564439,209.6247872062228
1484.972146,-2.118089668704094
1488.375119,-86.34135795822411
1491.773368,116.0348600733282
1495.166904,185.37995843111563
1498.555739,24.49538019908057
1501.939883,9.56222352204891
1505.319349,159.13533363356197
1508.694146,250.35037409123544
1512.064286,283.5349567906163
1515.429781,337.5821859056082
1518.790642,436.8522060570192
1522.146879,453.10434274858704
1525.498505,286.33985220298405
1528.845529,239.27254211604188
1532.187965,493.76280812636526
1535.525822,696.3149633023381
1538.859112,667.989636021865
1542.187846,645.4907763184065
1545.512036,792.1690947758148
1548.831693,1013.1162385848991
1552.146829,1081.2082140739114
1555.457453,1050.4034198306217
1558.763579,1270.9321265676026
1562.065216,1732.1158154837092
1565.362377,2133.792666770297
1568.655073,2462.339353051745
1571.943315,2752.893675840793
1575.227114,2861.112224479999
1578.506482,2839.7253550189726
1581.781431,2852.8646223876476
1585.051971,2810.617094251275
1588.318114,2594.4236296126687
1591.579872,2202.5540404382473
1594.837255,1595.3726743799293
1598.090275,990.7689703271298
1601.338945,765.47094164588
1604.583274,703.6563224008148
1607.823275,478.0217167725079
1611.058959,382.9862065756392
1614.290338,435.5952508512248
1617.517422,257.80862375422663
1620.740224,42.43558119429929
1623.958755,32.28055711815762
1627.173027,29.628466184282274
1630.38305,-16.357187509299592
1633.588838,-24.790982093810527
1636.7904,-2.595971379603526
1639.987749,3.0417132153478974
1643.180896,-48.313252098649244
1646.369853,-10.040594217980498
1649.554632,125.46300680406358
1652.735244,75.20722667761622
1655.9117,-29.231751945504946
1659.084013,112.30561600945452
1662.252193,200.89127825197573
1665.416254,39.6111807471494
1668.576205,17.844735315729437
1671.732059,191.8465728331269
1674.883828,195.77587504775025
1678.031523,43.726880192802696
1681.175157,-37.976720500611606
1684.314739,-41.372555635770496
1687.450284,-15.371240532108864
1690.581801,-6.812954572247563
1693.709304,-29.394614204225284
1696.832803,-15.238175789826336
1699.952311,21.416662603481253
1703.067839,71.05556027283
1706.179399,153.4553804032617
1709.287003,137.77317499838495
1712.390663,35.78140124564221
1715.49039,35.73799980826991
1718.586197,84.06405471053635
1721.678095,74.92843492898143
1724.766096,40.764826498702206
1727.850213,-2.845059660835573
1730.930456,-7.700278978177394
1734.006838,-7.175725320600829
1737.079372,-23.367237594316485
1740.148067,115.48026673546778
1743.212938,277.78286653074554
1746.273996,185.24780924097823
1749.331252,79.50108576480824
1752.384718,159.55940260258774
1755.434408,195.61446640037272
1758.480332,160.6652287207517
1761.522503,138.00601148338006
1764.560933,1.3513948572035375
1767.595634,-108.78606054355119
1770.626618,42.922344201859985
1773.653896,168.25173999217628
1776.677482,49.146837565666814
1779.697388,7.73895324949137
1782.713625,161.7199549951434
1785.726205,237.18547158771875
1788.735141,132.44267763154795
1791.740445,-10.938608604889064
1794.742129,-24.517261135055605
1797.740206,104.78288336178124
1800.734687,195.71885301296004
1803.725585,173.4382358000733
1806.712912,144.0842340448802
1809.69668,116.63199829469568
1812.676902,35.96506021582007
1815.65359,-12.869692132816411
1818.626756,36.3784863327075
1821.596413,79.89866950090804
1824.562573,76.52821973264555
1827.525247,95.57455809862667
1830.48445,81.48425337350886
1833.440192,-14.45120237363886
1836.392487,-42.41089263484524
1839.341347,24.8571370215868
1842.286784,17.646017097256298
1845.22881,12.50413024618281
1848.167439,116.13135243773834
1851.102682,88.20498079238371
1854.034553,-60.676579096526545
1856.963063,33.8030707089231
1859.888226,272.28001022856733
1862.810053,267.4476448060586
1865.728557,109.11540027914201
1868.643751,43.432761091294296
1871.555648,-10.281190515386086
1874.46426,-67.9143222688474
1877.369599,5.513586848218779
1880.271679,102.89252090679727
1883.170512,97.81796784948541
1886.06611,65.39132650145571
1888.958487,21.157140909205754
1891.847655,-13.305598139910478
1894.733626,39.032795255345576
1897.616414,67.4665110827249
1900.496032,-20.824536490650473
1903.372491,-58.35430495162932
1906.245805,47.1148828263488
1909.115987,111.40144040742337
1911.983049,30.353996264249893
1914.847004,-22.973549298012657
1917.707866,36.97447104909203
1920.565646,49.07245993846584
1923.420359,-43.25996261454566
1926.272016,-87.47536192329572
1929.120631,-21.654050770353976
1931.966216,29.311524489848637
1934.808786,15.33617431020361
1937.648351,11.955381475064321
1940.484927,-6.820965600359983
1943.318525,0.20406549036319177
1946.149158,194.65545098305168
1948.97684,363.392063681929
1951.801584,220.7117388389546
1954.623403,41.725899037572475
1957.44231,48.28378102519784
1960.258318,1.2451410089887567
1963.071439,-85.06204273497704
1965.881688,48.270250358653854
1968.689078,173.83693457424792
1971.493621,-33.274666118715665
