Raman shift cm-1,4ATP_10uM_rep2_acc2_processed_intensity
-93.47115107,562.4356022873627
-87.69374369,158.45538420922284
-81.9253076,9.392274017048143
-76.16582701,123.54556966132866
-70.41528615,134.7841553475996
-64.67366933,-12.947800899690042
-58.94096086,-29.182016169382784
-53.21714512,7.606147040436978
-47.50220652,20.883358399617297
-41.79612954,154.8855706542626
-36.09889866,243.93069695615765
-30.41049843,149.39828799402676
-24.73091343,104.6806547233095
-19.0601283,180.37594430888242
-13.39812769,130.24036944496868
-7.744896327,-13.046571042510234
-2.100418946,26.334833448362097
3.535319659,118.32087504943101
9.162334658,66.72036194924095
14.78064118,4.141557850410223
20.39025432,-6.612069081380177
25.99118913,68.92290762408851
31.58346061,222.9408876978421
37.16708375,250.70554590522445
42.74207347,135.9720498181302
48.30844468,61.90094545580976
53.86621222,32.13781138303847
59.41539093,-38.866390140564604
64.95599558,2.6845783224501503
70.48804091,177.0911076251694
76.01154164,125.80020396132139
81.52651243,-5.918394399832522
87.03296792,147.8041287940403
92.5309227,220.28618381038817
98.02039134,75.34687049736317
103.5013884,78.72007705956925
108.9739282,94.15566844525729
114.4380255,20.584672007552694
119.8936944,169.35023886413967
125.3409495,360.9709086434347
130.779805,190.4643854264903
136.2102753,-44.03626751179964
141.6323747,65.61216810155453
147.0461174,220.52787853329315
152.4515176,121.24657274821686
157.8485895,5.637351860169437
163.2373472,19.307290079427453
168.6178049,80.22962462073126
173.9899766,155.71406205120834
179.3538764,158.39341570685087
184.7095182,91.14891827914238
190.0569161,76.72059255038577
195.396084,93.13786932203534
200.7270358,49.28542710044951
206.0497854,-25.7877875164245
211.3643466,5.297421991799789
216.6707333,79.02901816020946
221.9689593,28.38384879494534
227.2590382,-0.5299994443721423
232.5409839,27.300383142214567
237.8148101,-13.112105067458355
243.0805303,9.273452541943225
248.3381582,53.42501404334898
253.5877075,11.079995674256239
258.8291917,49.367028766291405
264.0626244,130.08565126631112
269.288019,119.53612378004588
274.5053891,115.88564380798778
279.7147481,110.03354793002995
284.9161094,-6.884075061450545
290.1094865,-51.20391809731328
295.2948927,205.34602594927284
300.4723414,522.8776273298881
305.6418459,702.1918342493016
310.8034194,1011.1099446494347
315.9570752,1425.169236313931
321.1028267,1655.295647760457
326.2406869,1840.9635339437705
331.370669,2126.350495511812
336.4927863,2327.9520370620803
341.6070517,2499.8149149532765
346.7134786,2885.595893404799
351.8120798,3194.8571510819615
356.9028684,3137.868032574798
361.9858576,3234.653113607054
367.0610602,3735.3047751814047
372.1284892,4691.03646092033
377.1881577,7819.638068593864
382.2400784,14425.306548894538
387.2842644,21128.975040463854
392.3207284,22528.76391942452
397.3494833,18224.47213877435
402.370542,12344.08399977013
407.3839172,7678.0930603191155
412.3896217,4588.749498932911
417.3876683,2774.061962797282
