Raman shift cm-1,4ATP_1nM_rep3_acc4_processed_intensity
-93.47115107,527.6227141439492
-87.69374369,163.91387881910015
-81.9253076,-13.516584722111247
-76.16582701,96.83171060527677
-70.41528615,149.12852581173885
-64.67366933,-4.415797463434045
-58.94096086,2.530361538042712
-53.21714512,-4.184065379498108
-47.50220652,-84.26193689283716
-41.79612954,56.39959749614809
-36.09889866,202.6615124292144
-30.41049843,144.3118372202841
-24.73091343,61.91154085389104
-19.0601283,59.804956935765745
-13.39812769,47.1795997700649
-7.744896327,-77.2680299694951
-2.100418946,-38.31287788073848
3.535319659,48.08349485990311
9.162334658,-88.69603289636126
14.78064118,0.6154320296796527
20.39025432,25.220878077272857
25.99118913,-18.12332155622704
31.58346061,132.3316905772826
37.16708375,62.748651535393265
42.74207347,28.263114074012833
48.30844468,38.48908743340644
53.86621222,-15.684070061235275
59.41539093,-10.780045554796743
64.95599558,-40.65454552004741
70.48804091,153.39783905513696
76.01154164,174.41200748219057
81.52651243,-113.49998470313295
87.03296792,121.68760484318352
92.5309227,297.63281066585023
98.02039134,23.804933610582452
103.5013884,41.10768910912418
108.9739282,123.44869756832304
114.4380255,40.42056515163358
119.8936944,201.40056615897288
125.3409495,391.1613308751977
130.779805,151.73108150395103
136.2102753,-87.11340763447527
141.6323747,17.95833556172431
147.0461174,156.04890987347733
152.4515176,63.698028481402844
157.8485895,-85.46405685942534
163.2373472,-61.05677879455072
168.6178049,21.24185414749809
173.9899766,126.26224757395062
179.3538764,124.82725131292159
184.7095182,53.42577828649496
190.0569161,127.20111037765037
195.396084,128.69253634269967
200.7270358,49.565279491164574
206.0497854,8.114949681729968
211.3643466,53.339040231022864
216.6707333,221.54898886489718
221.9689593,243.9998380729919
227.2590382,309.6664415733451
232.5409839,395.73490265570797
237.8148101,333.31494156399935
243.0805303,487.63678976300514
248.3381582,595.0949541665738
253.5877075,596.0309317976178
258.8291917,775.295901604298
264.0626244,903.8111880222098
269.288019,1026.2407731590663
274.5053891,1166.3694819875027
279.7147481,1121.3738910683746
284.9161094,1090.783688072108
290.1094865,1142.756601602911
295.2948927,1048.6010815266131
300.4723414,829.0959602603857
305.6418459,324.01105364384307
310.8034194,-139.86647234643283
315.9570752,-10.779059662207047
321.1028267,49.70625992143804
326.2406869,52.51304713858284
331.370669,159.819338808513
336.4927863,6.472066519512419
341.6070517,-54.459713693241376
346.7134786,23.789853008918428
351.8120798,82.46611697126983
356.9028684,-74.88831325704555
361.9858576,60.07254229818113
367.0610602,264.12696436608735
372.1284892,171.81968814108183
377.1881577,517.4860686225002
382.2400784,739.2054651357132
387.2842644,1129.356757769278
392.3207284,1499.0404975725216
397.3494833,1211.8397221094497
402.370542,936.7961791343924
407.3839172,515.034792901667
412.3896217,295.9140133026841
417.3876683,167.87666491880017
422.3780697,-40.6965193772431
427.3608386,60.10405478392914
432.3359876,52.30852191649615
437.3035295,177.31018022783195
442.2634769,256.74723983033107
447.2158423,27.459381255428887
452.1606383,11.038299458819914
457.0978776,-74.13295887776411
462.0275727,-45.60602890120953
466.9497361,112.7013595416253
471.8643802,14.326336794207224
476.7715176,39.04296400919554
481.6711608,101.85738530912629
486.5633221,198.0988846800607
491.448014,178.89584187188012
496.3252488,-19.751555651498695
501.195039,-25.92394558970489
506.0573969,61.86184159286793
510.9123349,-10.209698945278294
515.7598651,-72.72427524415392
520.6,140.9994843286406
525.4327518,246.48226476147138
530.2581327,179.37130890319764
535.076155,47.31984267802629
539.8868309,97.92902563468093
544.6901726,129.7773379691207
549.4861922,57.12423084651684
554.2749019,325.2624199708687
559.0563139,32.050252130755155
563.8304402,-93.31194955594634
568.597293,446.6044704098131
573.3568844,254.77262609115564
578.1092263,-51.56709084793118
582.8543308,63.519328109328065
587.5922101,161.82943290394064
592.322876,34.7137006510818
597.0463405,-69.4724632403581
601.7626157,52.72551768394357
606.4717135,-25.207466578490322
611.1736458,-83.16199461790487
615.8684246,25.081866176669145
620.5560617,51.33708446854487
625.2365691,-36.071513439472696
629.9099585,15.38978526183866
634.5762419,49.483983852139794
639.2354312,51.63443869526732
643.887538,219.6719840697489
648.5325743,-39.29957721395247
653.1705518,-21.031886155755195
657.8014823,157.35630571597434
662.4253775,-95.02650766747723
667.0422493,19.903173987441804
671.6521092,60.17302569277098
676.2549691,32.34574847549342
680.8508407,58.58697953337322
685.4397355,-56.896112125977645
690.0216654,-41.00764753620665
694.5966419,91.6234759403161
699.1646767,143.13798364327835
703.7257814,21.45141084843273
708.2799676,120.98614204021885
712.827247,107.11720144518189
717.367631,3.2749604091153444
721.9011314,-16.750136108691787
726.4277595,-55.991989461586584
730.9475271,33.27311467244335
735.4604456,19.709255973711635
739.9665264,160.5490664401506
744.4657813,204.23341818927744
748.9582215,39.47269299542723
753.4438587,-20.903562505933014
757.9227042,-23.290052621495946
762.3947696,14.991713430577136
766.8600662,162.3021732356997
771.3186056,320.9717829282682
775.770399,216.94579466503947
780.215458,217.44672741895835
784.6537939,60.63253832797953
789.0854181,-87.52056136454652
793.510342,204.1654078490606
797.9285769,241.56607514116817
802.3401342,142.9642236579358
806.7450253,193.05567410193228
811.1432614,206.22041619481382
815.5348538,44.705442767200985
819.9198139,-50.04307707038373
824.2981531,118.32206808071942
828.6698824,123.27304147747942
833.0350133,3.143021902084161
837.393557,-1.3610121257230325
841.7455248,37.40255198708723
846.0909278,32.28769190778172
850.4297774,32.90292183511272
854.7620848,10.176472787133893
859.0878611,-88.99859871805326
863.4071176,-3.577279796034219
867.7198655,102.22192223959416
872.026116,256.7922962733894
876.3258802,366.1933548641971
880.6191693,196.05940147478137
884.9059946,288.35027693776965
889.186367,348.1429826784579
893.4602979,55.55260626083789
897.7277982,-30.714749384978457
901.9888793,164.65489774955878
906.2435521,177.64538355591645
910.4918277,22.57939759928326
914.7337174,-92.4405529260264
918.9692321,-65.23834913363356
923.1983831,46.90809576238782
927.4211813,134.6558371137598
931.6376378,255.41756311874462
935.8477637,55.74816957114139
940.0515701,55.96950901374636
944.249068,178.23027362160423
948.4402684,-29.792105817294555
952.6251825,-38.05964604400482
956.8038212,106.25512351039646
960.9761955,214.86144796805493
965.1423166,52.63853639856413
969.3021953,13.691163283085388
973.4558427,80.03807845187991
977.6032699,-67.42801944253515
981.7444877,-26.331329122690917
985.8795072,55.37096271104336
990.0083394,9.384410790335778
994.1309953,44.615484158176955
998.2474857,37.638625115279055
1002.357822,-43.791362968272
1006.462014,-26.87199660755276
1010.560075,-69.10737375935317
1014.652013,123.48663540027978
1018.737841,228.37655198996544
1022.81757,31.42419824554784
1026.891209,-4.845354835099908
1030.958771,36.02398112475297
1035.020266,175.08597231514375
1039.075705,88.28670576291755
1043.1251,7.0450615652277815
1047.16846,142.15404331216078
1051.205797,59.362342095824914
1055.237121,-2.15587898947183
1059.262444,-3.077977024869462
1063.281777,-131.48936530292747
1067.295131,178.41243885089284
1071.302515,646.5616086049715
1075.303942,674.4635962943736
1079.299422,896.4281077493773
1083.288966,803.5058949130001
1087.272585,312.78810112455
1091.250289,138.5902716841401
1095.222091,-2.0373251022350445
1099.187999,33.82648566439022
1103.148026,57.45521750562108
1107.102183,-12.07013786744108
1111.050479,57.157815457356634
1114.992927,12.643761097220779
1118.929536,-59.55363439838252
1122.860318,2.2309226137166576
1126.785283,-42.9326248068807
1130.704443,-49.39417820180067
1134.617808,134.9350390999091
1138.52539,117.51206865937772
1142.427198,177.13839992119495
1146.323244,154.46860326269683
1150.213538,38.25927617984291
1154.098093,147.46452710111646
1157.976917,63.6985684510467
1161.850023,204.2930933894219
1165.717421,269.1600799872261
1169.579121,228.0035128896541
1173.435135,351.9588907769864
1177.285474,126.35575585705423
1181.130148,171.55525916066117
1184.969169,327.0412476001698
1188.802547,293.7932863032017
1192.630292,132.2275533282603
1196.452416,-35.30230773019928
