Raman shift cm-1,4ATP_10uM_rep2_acc5_processed_intensity
-93.47115107,382.24419597480914
-87.69374369,33.25102242607271
-81.9253076,-8.893902927496995
-76.16582701,69.09323131144984
-70.41528615,19.58945079886106
-64.67366933,-63.72358646882622
-58.94096086,-19.4872201677913
-53.21714512,5.047948529315502
-47.50220652,0.584625056166298
-41.79612954,99.95707074467359
-36.09889866,147.175874155094
-30.41049843,109.36814525631615
-24.73091343,30.36562716046545
-19.0601283,-16.07951921390073
-13.39812769,40.34575013355462
-7.744896327,-12.668787725966475
-2.100418946,-16.67207983142915
3.535319659,100.27859621441354
9.162334658,38.67328170406939
14.78064118,-8.697737053289547
20.39025432,-7.288342457968278
25.99118913,8.074304873665467
31.58346061,168.65589564700977
37.16708375,175.35167495499735
42.74207347,75.42954454505526
48.30844468,93.41343318961668
53.86621222,35.067722108541545
59.41539093,-68.02324098363135
64.95599558,2.1777129867422858
70.48804091,153.83334365817024
76.01154164,81.34226106876285
81.52651243,-22.29835132454197
87.03296792,132.80933722542073
92.5309227,150.87257451588752
98.02039134,26.026139443657883
103.5013884,92.5757497783555
108.9739282,116.30471420310957
114.4380255,46.81481722433266
119.8936944,158.16084742206297
125.3409495,291.2505019372634
130.779805,108.15537491389064
136.2102753,-104.34730658164509
141.6323747,31.291177596976098
147.0461174,130.31043005778596
152.4515176,-9.272641616787546
157.8485895,-16.114625601126527
163.2373472,21.4727648150822
168.6178049,6.076762595167821
173.9899766,92.53140965884378
179.3538764,34.80083890467765
184.7095182,8.55347930125366
190.0569161,162.3524288706938
195.396084,102.13719725099949
200.7270358,24.899338611482975
206.0497854,10.668508406620141
211.3643466,-55.52589590794136
216.6707333,8.00534305270321
221.9689593,35.36141719927102
227.2590382,-6.747901346946383
232.5409839,-29.47668562669017
237.8148101,-26.78198668050324
243.0805303,45.69495430376868
248.3381582,6.200742299834548
253.5877075,-44.82198543348849
258.8291917,19.881208413199545
264.0626244,23.92288704725096
269.288019,41.53260386635806
274.5053891,63.393762481461266
279.7147481,-5.8230361526246845
284.9161094,-50.91943657664905
290.1094865,-73.79120538664351
295.2948927,46.27801285687985
300.4723414,428.2284752381325
305.6418459,795.8930323527748
310.8034194,1144.24689790966
315.9570752,1609.317977053639
321.1028267,1896.938055663115
326.2406869,2042.8724968792224
331.370669,2346.2817943460323
336.4927863,2636.188131052516
341.6070517,2843.7510800196337
346.7134786,3155.964977026737
351.8120798,3403.420149061728
356.9028684,3464.9360549328403
361.9858576,3610.0299181098508
367.0610602,3997.799681406783
