Raman shift cm-1,4ATP_1pM_rep1_acc1_processed_intensity
-93.47115107,478.5158516614944
-87.69374369,95.5443854150561
-81.9253076,-1.4600486738197844
-76.16582701,106.51724636033477
-70.41528615,127.13538394816746
-64.67366933,7.955873534937993
-58.94096086,-15.45726763577101
-53.21714512,9.52718886672087
-47.50220652,76.08442318470571
-41.79612954,244.38054398670909
-36.09889866,351.63418188914244
-30.41049843,348.3949219289294
-24.73091343,186.19691722910406
-19.0601283,155.89935875078606
-13.39812769,258.6498975360639
-7.744896327,107.26719970414987
-2.100418946,120.47889859206711
3.535319659,269.46860656425713
9.162334658,203.0818552058526
14.78064118,178.550742592164
20.39025432,118.78911251379665
25.99118913,162.9365856913231
31.58346061,361.1068136506527
37.16708375,271.63480581380543
42.74207347,108.09770076215264
48.30844468,109.24516937148444
53.86621222,88.72554038286901
59.41539093,-4.234658575086357
64.95599558,7.070945545638338
70.48804091,238.76116650345543
76.01154164,229.16631472238655
81.52651243,-0.6278037461100041
87.03296792,150.79135051236196
92.5309227,309.0420430934275
98.02039134,129.39971330462566
103.5013884,80.48611231698463
108.9739282,157.13172157609077
114.4380255,109.40007392507225
119.8936944,278.54455658819035
125.3409495,490.65812899091674
130.779805,209.8534267334356
136.2102753,-7.679253656509772
141.6323747,156.22779721472517
147.0461174,199.3868670408296
152.4515176,86.92623709699203
157.8485895,61.092720636729176
163.2373472,107.8980790683434
168.6178049,130.79474872463453
173.9899766,203.33513092929041
179.3538764,207.6887925363542
184.7095182,116.81132021452508
190.0569161,210.74333291516115
195.396084,257.65758829953876
200.7270358,113.44744912348673
206.0497854,66.83018833479859
211.3643466,98.88264063444646
216.6707333,48.522008848923946
221.9689593,12.042236160030683
227.2590382,78.08401822236527
232.5409839,44.398942925745075
237.8148101,-2.4998231950542547
243.0805303,45.338481624689464
248.3381582,7.958450575831982
253.5877075,43.52705530757808
258.8291917,137.610191412471
264.0626244,141.58702910278942
269.288019,229.3856483555398
274.5053891,254.2674965512071
279.7147481,49.93625752217293
284.9161094,-31.489434345987796
