Raman shift cm-1,4ATP_1fM_rep1_acc2_processed_intensity
-93.47115107,485.0367258184655
-87.69374369,141.92237312276004
-81.9253076,23.874699037510524
-76.16582701,83.77278966696905
-70.41528615,118.50219608494055
-64.67366933,56.32709735793331
-58.94096086,-24.96285840626716
-53.21714512,-47.752585265427456
-47.50220652,35.26660690241499
-41.79612954,201.54074412691938
-36.09889866,307.9443809033668
-30.41049843,265.69409766925907
-24.73091343,180.00445280421312
-19.0601283,133.20153428508712
-13.39812769,54.81491314379231
-7.744896327,-24.834783287709854
-2.100418946,27.267745149752518
3.535319659,125.96877386545732
9.162334658,96.2382035600742
14.78064118,6.450826879686154
20.39025432,20.07516211169539
25.99118913,128.19364588754098
31.58346061,195.5981729850091
37.16708375,160.82125996610546
42.74207347,112.12050488608638
48.30844468,101.86119861464192
53.86621222,38.478630228144795
59.41539093,-56.4203353172525
64.95599558,1.800589614959641
70.48804091,159.67448300797122
76.01154164,177.81296554729266
81.52651243,139.9681395540171
87.03296792,251.2065275765246
92.5309227,381.9578140211055
98.02039134,397.2807027495399
103.5013884,387.65786474130874
108.9739282,381.8355952510122
114.4380255,418.0494895644717
119.8936944,579.0842994388186
125.3409495,663.3010422242007
130.779805,480.40514887707104
136.2102753,320.96919409982246
141.6323747,447.94639818412065
147.0461174,637.2197150398556
152.4515176,666.2915564725872
157.8485895,626.1572168778785
163.2373472,632.8719443329576
168.6178049,704.2017476823805
173.9899766,807.7924688305312
179.3538764,867.805516180904
184.7095182,888.8867497848958
190.0569161,951.6511426603565
195.396084,1003.3255961169843
200.7270358,933.3552243133843
206.0497854,834.907333824056
211.3643466,867.3317021612271
216.6707333,965.2754122948855
221.9689593,997.9236038689286
227.2590382,1000.8780405636207
232.5409839,1013.8995745509121
237.8148101,1004.1882585930099
243.0805303,1016.2472246010745
248.3381582,1101.0117204437977
253.5877075,1197.0745764343287
258.8291917,1259.316299557186
264.0626244,1337.2558633748665
269.288019,1435.612528230153
274.5053891,1459.4488055226507
279.7147481,1374.12486297075
284.9161094,1288.8191568505729
290.1094865,1296.4183703246501
295.2948927,1277.2763940830666
300.4723414,980.2183798617314
305.6418459,424.8558840254672
310.8034194,14.095273390011766
315.9570752,-11.072034334306366
321.1028267,130.31694512816122
326.2406869,186.62235009616273
331.370669,139.75424015481218
336.4927863,61.3333554810459
341.6070517,27.63664335313542
346.7134786,28.95407721048536
351.8120798,-25.811767187711936
356.9028684,-71.15111295280275
361.9858576,26.251506449962086
367.0610602,154.79610098056526
372.1284892,185.29254288046366
377.1881577,274.15944574604765
382.2400784,562.53830868554
387.2842644,908.9787265971146
392.3207284,1104.729573226971
397.3494833,1072.9026919663818
402.370542,823.4883464779496
407.3839172,455.05053830244606
412.3896217,158.7806974162742
417.3876683,22.480427321674362
422.3780697,-23.31712418553206
427.3608386,-8.210194647187496
432.3359876,66.69782505183241
437.3035295,107.20610630380907
442.2634769,67.69478844155705
447.2158423,34.5417862190038
452.1606383,28.940067817684977
457.0978776,-12.32388989297107
462.0275727,-38.07775846918639
466.9497361,32.276488465735994
471.8643802,118.052552924238
476.7715176,118.16492939836449
481.6711608,78.72307187195382
486.5633221,59.54552359281617
491.448014,19.862297221387145
496.3252488,-30.643452810091055
501.195039,-1.2735520840945966
506.0573969,46.72063410022179
510.9123349,-20.665048294784853
515.7598651,-81.77869779372871
520.6,38.46022875124089
525.4327518,178.96520390095523
530.2581327,130.00981455942554
535.076155,19.525177228173504
539.8868309,32.975094384356666
544.6901726,137.4129519945284
549.4861922,218.09489143812218
554.2749019,165.08080076590818
559.0563139,25.838674018200066
563.8304402,57.90984546589951
568.597293,226.64681079295246
573.3568844,187.89015323098673
578.1092263,10.284707885950214
582.8543308,16.94204980591184
587.5922101,105.47578897705978
592.322876,63.78163143798932
597.0463405,-10.738429743798818
601.7626157,-35.69279738979288
606.4717135,-54.752390195090996
611.1736458,-43.25692656645527
615.8684246,2.2447458769799145
620.5560617,15.461770834725147
625.2365691,8.15770657755677
629.9099585,38.35100741522822
634.5762419,79.90211297525016
639.2354312,73.6322435527668
643.887538,29.11204955179896
648.5325743,5.467467247559036
653.1705518,22.418957631700806
657.8014823,28.17878389933189
662.4253775,1.4910419928270784
667.0422493,-15.618635908634735
671.6521092,-20.749508324711698
676.2549691,-19.91448235564941
680.8508407,11.825976297883848
685.4397355,24.69413469921307
690.0216654,-30.898925864776697
694.5966419,-52.2077128639543
699.1646767,34.920616967926904
703.7257814,112.09331146907033
708.2799676,95.60224463951516
712.827247,72.31512146490697
717.367631,79.12830218957752
721.9011314,33.84457243605468
726.4277595,-35.4959040529651
730.9475271,24.09625016831942
735.4604456,204.9017637723062
739.9665264,304.71154637922245
744.4657813,235.03824221420814
748.9582215,98.75437588995348
753.4438587,-12.580283077840292
757.9227042,-48.856123323265706
762.3947696,36.58967942139776
766.8600662,175.81113783974078
771.3186056,236.89469982960316
775.770399,220.37031025252872
780.215458,159.7763652092528
784.6537939,27.431970331727687
789.0854181,-59.02177548202996
793.510342,29.961040200137507
797.9285769,156.96085896735417
802.3401342,199.27278049374468
806.7450253,205.2707296275471
811.1432614,143.83636233241512
