Raman shift cm-1,4ATP_100pM_rep3_acc5_processed_intensity
-93.47115107,571.4031068143084
-87.69374369,276.57849674320994
-81.9253076,76.09488272985807
-76.16582701,-4.5452478717419496
-70.41528615,-4.6366906130333945
-64.67366933,27.59426423880383
-58.94096086,69.16693170671542
-53.21714512,112.55793859398815
-47.50220652,147.1552167447757
-41.79612954,158.18840403238326
-36.09889866,138.57878239256792
-30.41049843,97.15520815158483
-24.73091343,52.07071001260284
-19.0601283,17.416014144333882
-13.39812769,-0.8351220006985471
-7.744896327,-2.4240141479104977
-2.100418946,5.190056245550068
3.535319659,8.961332268551878
9.162334658,4.028625723353159
14.78064118,0.42659276363427523
20.39025432,9.72149036042957
25.99118913,29.94396170881305
31.58346061,47.04290020075531
37.16708375,48.19036472571594
42.74207347,31.54487764319677
48.30844468,5.842867550256649
53.86621222,-13.261619910489301
59.41539093,-8.065313937182701
64.95599558,28.164400637074685
70.48804091,81.72942467387492
76.01154164,133.26956917609112
81.52651243,177.93712869734463
87.03296792,217.50898173158146
92.5309227,243.26112798386336
98.02039134,248.9386505159817
103.5013884,254.23161735397636
108.9739282,293.6694079256315
114.4380255,378.6290081333921
119.8936944,476.8786373100099
125.3409495,536.8671735448538
130.779805,539.3866451095912
136.2102753,518.6135557725062
141.6323747,522.0887685130339
147.0461174,560.6285529322529
152.4515176,611.3880907252508
157.8485895,659.0612853804055
163.2373472,712.8263608456914
168.6178049,782.9501049007781
173.9899766,860.5621790086584
179.3538764,927.9435173889196
184.7095182,975.143540574054
190.0569161,1001.1862551180924
195.396084,1011.7870337635215
200.7270358,1020.9605074615989
206.0497854,1044.114454050258
211.3643466,1083.2415789447248
216.6707333,1124.546255448585
221.9689593,1154.2041058834318
227.2590382,1171.4683916753554
232.5409839,1184.5835443275923
237.8148101,1201.478562428815
243.0805303,1229.8270711349771
248.3381582,1280.3630302478846
253.5877075,1359.9928212926288
258.8291917,1459.2411921348403
264.0626244,1552.6759226756926
269.288019,1616.700645324406
274.5053891,1646.7645280091945
279.7147481,1653.282514818297
284.9161094,1633.395493029545
290.1094865,1546.1239307925937
295.2948927,1332.2345480063886
300.4723414,979.183024228374
305.6418459,566.1742143834334
310.8034194,224.89897735191843
315.9570752,42.785672105674365
321.1028267,8.035374298558324
326.2406869,43.07434520897486
331.370669,73.17820738787086
336.4927863,66.7188005050171
341.6070517,34.25426428425179
346.7134786,2.5038836781182354
351.8120798,-12.427057414260425
356.9028684,-11.385021725987002
361.9858576,1.1080979232253227
367.0610602,34.82725175642072
372.1284892,121.05324492417115
377.1881577,290.54336202112773
382.2400784,527.8776613842521
387.2842644,751.5532443990855
392.3207284,857.6163338700039
397.3494833,793.0185310293496
402.370542,588.7745991877057
407.3839172,332.9454810650918
412.3896217,119.7015823495661
417.3876683,8.665793771204697
422.3780697,8.178737221812444
427.3608386,80.94232003785898
432.3359876,161.66690108177036
437.3035295,187.94005260877728
442.2634769,141.59571351322242
447.2158423,62.31408125753088
452.1606383,7.015591633886167
457.0978776,-1.3014231905989675
462.0275727,20.059597652953887
466.9497361,42.51656777344763
471.8643802,49.416394359116175
476.7715176,39.56363254850251
481.6711608,20.38112213194297
486.5633221,1.082524350709221
491.448014,-10.633699262085637
496.3252488,-10.891747189629836
501.195039,-3.4292903487052744
506.0573969,1.80718947605226
510.9123349,2.2513740300717116
515.7598651,9.549583392726973
520.6,31.10315568307206
525.4327518,55.2770664210531
530.2581327,71.3317175702138
535.076155,91.70936663236401
539.8868309,134.93975062280865
544.6901726,190.85807282124046
549.4861922,218.87296148566332
554.2749019,190.06943093958898
559.0563139,127.47236828642544
563.8304402,85.54664188891014
568.597293,84.7189807364805
573.3568844,92.43251088463671
578.1092263,76.32168665591942
582.8543308,45.68730961228151
587.5922101,28.83293553226757
592.322876,31.672775742239637
597.0463405,33.48343992699431
601.7626157,17.778832623558763
606.4717135,-4.610659044489999
611.1736458,-9.68573683480418
615.8684246,9.53010556360245
620.5560617,39.140966448029914
625.2365691,67.32429272176697
629.9099585,94.61439167565625
634.5762419,118.05443738690511
639.2354312,123.6025390406588
643.887538,103.32725275791422
648.5325743,67.34782119157303
653.1705518,32.26122833226748
657.8014823,9.401847354162818
662.4253775,7.58189344630782
667.0422493,30.250443384702564
671.6521092,62.40237515306041
676.2549691,75.30379170722475
680.8508407,53.71034223906251
685.4397355,12.092370664879537
690.0216654,-18.655169142208216
694.5966419,-16.241323200194138
699.1646767,20.148369958906198
703.7257814,71.69804220562771
708.2799676,108.1315697148401
712.827247,102.61406821766836
717.367631,55.4725156486695
721.9011314,5.5185831308734485
726.4277595,1.92472396679661
730.9475271,55.24272196277107
735.4604456,124.02424776119246
739.9665264,154.68503177528294
744.4657813,127.28485779640097
748.9582215,63.40222382480413
753.4438587,6.409148921405719
757.9227042,-0.5837658663456402
762.3947696,62.026072212014
766.8600662,169.2806907477405
771.3186056,256.6162748257212
775.770399,263.6488654538343
780.215458,187.14300269491932
784.6537939,90.86164793599306
789.0854181,52.61478384591817
793.510342,93.6714000660765
797.9285769,163.91407654610805
802.3401342,198.13037982681132
806.7450253,176.6799983088504
811.1432614,130.7886092863122
815.5348538,105.11433245683628
819.9198139,119.22217007513237
824.2981531,154.39679339296944
828.6698824,177.0958282401679
833.0350133,176.8808393285024
837.393557,170.61183201356695
841.7455248,168.3537020459559
846.0909278,152.96013996878347
850.4297774,103.32893896452023
854.7620848,30.839299741540337
859.0878611,-16.127062801576656
863.4071176,10.011081783522048
867.7198655,109.000943809794
872.026116,224.90139343429757
876.3258802,291.76438538282486
880.6191693,284.3880749797889
884.9059946,222.68572689514298
889.186367,144.67071751937894
893.4602979,88.0844690982511
897.7277982,73.82988010581246
901.9888793,85.04003626624771
906.2435521,80.28454575636175
910.4918277,42.31594122304644
914.7337174,-1.88769187453655
918.9692321,-15.913897056406363
923.1983831,7.444785455153863
927.4211813,46.36785447499332
931.6376378,72.87083471680329
935.8477637,70.25148295835969
940.0515701,40.947826033221205
944.249068,9.159499565461573
948.4402684,9.02056228665758
952.6251825,55.55210869729821
956.8038212,126.73174077356892
960.9761955,181.8107338048533
965.1423166,195.60956014693699
969.3021953,171.78316927251728
973.4558427,130.32040838622547
977.6032699,91.81690103565823
981.7444877,70.69460786976929
985.8795072,70.67766148201888
990.0083394,79.23215050703332
994.1309953,72.52631797996376
998.2474857,39.38130387075944
1002.357822,2.2600602244023875
1006.462014,0.9885011618536694
1010.560075,48.79598054951379
1014.652013,111.6848106490349
1018.737841,138.84900303440952
1022.81757,115.08799332510758
1026.891209,76.95388150579808
1030.958771,71.86398830048441
1035.020266,110.70603823720876
1039.075705,166.63371150916612
1043.1251,202.76287801825708
1047.16846,190.26240230450134
1051.205797,121.7754473545927
1055.237121,28.11349470298803
1059.262444,-27.59829011234382
1063.281777,12.21847068875357
1067.295131,160.81721886972406
1071.302515,373.970669674324
1075.303942,567.4365205219141
1079.299422,656.1549679499477
1083.288966,600.7908529455207
1087.272585,434.38175431684385
1091.250289,240.95081975526918
1095.222091,97.66400114825817
1099.187999,31.872151562033757
1103.148026,23.48227023587421
1107.102183,35.21098036658748
1111.050479,39.50960039240661
1114.992927,27.989711275490343
1118.929536,7.287838075142965
1122.860318,-6.4535617541972226
1126.785283,9.807944061899907
1130.704443,73.0765765747277
1134.617808,169.4020936876018
1138.52539,252.609869335202
1142.427198,282.3941696747803
1146.323244,259.7236977894404
1150.213538,218.62682376153887
1154.098093,191.11928090287338
1157.976917,188.38067353828697
1161.850023,205.59280478618058
1165.717421,226.894473544247
1169.579121,231.59375896075986
1173.435135,216.19941484957087
1177.285474,206.48475677615372
1181.130148,226.7853661238251
1184.969169,259.92178114238845
1188.802547,259.7488693078575
1192.630292,203.703094464973
1196.452416,114.71160720541769
1200.26893,34.30657887344871
1204.079844,-6.922451331502842
1207.88517,4.191631315697222
1211.684917,60.87635291611221
1215.479098,130.08691828856362
1219.267722,168.88395428978285
1223.050801,164.33570460347912
1226.828346,144.90375126201064
1230.600366,142.07498084047685
1234.366874,158.89802268253845
1238.12788,181.76671448042225
1241.883395,197.52310132630362
1245.633429,191.7535792661233
1249.377994,155.77164433805638
1253.1171,104.40490274649775
1256.850759,66.38046846208135
1260.578981,49.91846894730794
1264.301776,35.1475749111935
1268.019157,7.832614826969157
1271.731133,-15.219517110765931
1275.437715,-8.07886725355207
1279.138915,25.64046340916952
1282.834743,52.0167043259943
1286.52521,46.23492333552776
1290.210328,19.398378723349314
1293.890106,1.423634043400483
1297.564555,9.388964295262475
1301.233688,36.15774557878707
1304.897514,57.499060192041455
1308.556044,50.854939213517255
1312.209289,21.09669963048976
1315.857261,4.916132072837151
1319.499969,33.9146489742683
1323.137425,95.97928583364232
1326.769641,146.92367773054866
1330.396626,156.27825453189507
1334.018391,129.7642439216271
1337.634948,90.23280669006883
1341.246307,51.440196945227335
1344.85248,17.609831588641704
1348.453477,-1.4905222911607225
1352.049309,9.386934854179948
1355.639987,51.99705400429686
1359.225522,103.954517039911
1362.805925,136.79000491493107
1366.381207,143.66846760561873
1369.951379,142.8194834150725
1373.516452,154.71137985126245
1377.076436,181.53944210071217
1380.631343,208.94961869332172
1384.181184,223.32775305862418
1387.725969,225.25765116146582
1391.26571,226.8360194501014
1394.800417,234.27964520629652
1398.330102,232.5565689645486
1401.854776,195.02902546883257
1405.374448,115.52351504236087
1408.889132,26.94688864718848
1412.398837,-19.589975701303686
1415.903574,2.906136322647072
1419.403355,77.08824165917909
1422.89819,160.60526847061087
1426.388091,218.22240254061063
1429.873069,235.53758529717297
1433.353134,215.25051946524758
1436.828298,167.8493725214498
1440.298571,105.34686677134681
1443.763965,43.609123394801166
1447.224491,4.049179853488269
1450.68016,3.7732125109648535
1454.130983,41.739593923100394
1457.576971,95.13856458421122
1461.018135,133.04519651677685
1464.454486,141.81170545951625
1467.886036,137.9455934275995
1471.312794,147.50318928330879
1474.734774,171.0453609770923
1478.151985,179.75763963996425
1481.564439,154.42698433734319
1484.972146,118.15511216828735
1488.375119,112.58828585583208
1491.773368,143.8454167530708
1495.166904,172.60862567747085
1498.555739,163.69770319511366
1501.939883,127.6113206956717
1505.319349,103.09161194515397
1508.694146,110.8809905036432
1512.064286,133.86179081159216
1515.429781,137.2042775890603
1518.790642,102.69048423376718
1522.146879,45.80742519848416
1525.498505,2.5066293848185595
1528.845529,-2.7223568981650867
1532.187965,24.54999023535818
1535.525822,65.49074330743309
1538.859112,114.96353772644008
1542.187846,176.22664269560076
1545.512036,229.2783727294666
1548.831693,226.82635216578893
1552.146829,146.03118351169056
1555.457453,38.398220396175965
1558.763579,-4.2891714429680405
1562.065216,56.63269564542187
1565.362377,167.87521339003695
1568.655073,244.8928823310304
1571.943315,255.77360923341968
1575.227114,236.127807674366
1578.506482,234.19504082622427
1581.781431,263.35005374522575
1585.051971,307.6978747041571
1588.318114,345.8389883739402
1591.579872,356.30612763944237
1594.837255,320.8614289520172
1598.090275,239.3538470420366
1601.338945,136.26849513897625
1604.583274,49.316545904767594
1607.823275,9.688684223883186
1611.058959,19.082987530095366
1614.290338,44.270575745172465
1617.517422,50.68404353484114
1620.740224,34.38501247124529
1623.958755,10.53373102470583
1627.173027,-7.254058714404394
1630.38305,-7.129731286759352
1633.588838,19.066191072705962
1636.7904,65.80040812950605
1639.987749,115.04474283151369
1643.180896,150.05280251075965
1646.369853,164.49427617551288
1649.554632,159.097375628429
1652.735244,138.64630489574978
1655.9117,113.64700691796929
1659.084013,95.90167183655346
1662.252193,94.77384680732797
1665.416254,117.92971353143592
1668.576205,159.8013124383818
1671.732059,192.49394341848773
1674.883828,189.79758614224747
1678.031523,155.6540261105667
1681.175157,111.88671539140186
1684.314739,69.25880087008402
1687.450284,28.51031771537104
1690.581801,-0.2114827722384316
1693.709304,2.6775668948281712
1696.832803,45.857515500713085
1699.952311,112.71327619587626
1703.067839,168.4536827926246
1706.179399,183.23868942570834
1709.287003,155.33836343335471
1712.390663,113.85784926206001
1715.49039,89.61595597829246
1718.586197,81.87452888955073
1721.678095,66.00287315422578
1724.766096,31.677445325397798
1727.850213,-3.1940935112866597
1730.930456,-14.802280447848975
1734.006838,5.812416674259698
1737.079372,51.25953244449063
1740.148067,100.54789823540597
1743.212938,127.5471281875704
1746.273996,123.8804744475091
1749.331252,109.9693725576422
1752.384718,107.7933283087786
1755.434408,109.36254213852277
1758.480332,89.30871235518887
1761.522503,45.080728301113965
1764.560933,6.9958573119988845
1767.595634,3.558341648155304
1770.626618,31.265936506170963
1773.653896,69.61576189505182
1776.677482,110.81724156280151
1779.697388,154.47623096420247
1782.713625,183.15595965961535
1785.726205,170.9126898488985
1788.735141,121.75395442264215
1791.740445,81.76023987902161
1794.742129,97.89095739475069
1797.740206,166.53713361879926
