Raman shift cm-1,4ATP_100uM_rep1_acc2_processed_intensity
-93.47115107,353.59055696049853
-87.69374369,69.66270019168435
-81.9253076,0.7420903024802712
-76.16582701,28.36572023793822
-70.41528615,86.17868551093389
-64.67366933,-44.59900175640425
-58.94096086,0.26843281695802546
-53.21714512,59.97712432158504
-47.50220652,10.333674076742867
-41.79612954,108.28340684158627
-36.09889866,174.5778966924283
-30.41049843,108.31670562217981
-24.73091343,52.87630363726907
-19.0601283,101.32275465414853
-13.39812769,88.82150161834495
-7.744896327,-23.67755185600199
-2.100418946,29.06140111068264
3.535319659,116.57682268044893
9.162334658,62.80670024202592
14.78064118,83.6690601454061
20.39025432,2.4445000914970265
25.99118913,34.4138242655633
31.58346061,218.30130467009738
37.16708375,100.38287781651589
42.74207347,19.00920210160446
48.30844468,76.67848329722929
53.86621222,-18.249114605557956
59.41539093,-51.854636378107955
64.95599558,-25.695865164713226
70.48804091,77.5958744015637
76.01154164,150.58999102792998
81.52651243,-0.2929170390571727
87.03296792,155.23060590893374
92.5309227,249.3889361215479
98.02039134,67.85944652714309
103.5013884,78.3314740954963
108.9739282,65.44375910153929
114.4380255,35.5874150200506
119.8936944,237.7535648953034
125.3409495,384.0052503155771
130.779805,131.50579300035238
136.2102753,12.084753135944311
141.6323747,159.89776215209662
147.0461174,210.1550330999945
152.4515176,220.44962804941096
157.8485895,154.09292118524166
163.2373472,195.08996079290668
168.6178049,376.8543642596287
173.9899766,444.6824490319593
179.3538764,456.0930290051851
184.7095182,410.8647581663206
190.0569161,506.3467487927683
195.396084,565.9414046336617
200.7270358,461.6413482464756
206.0497854,436.14382764151657
211.3643466,461.5401061443679
216.6707333,616.5740949358785
221.9689593,601.8296020187822
227.2590382,669.8380779233333
232.5409839,785.353834323005
237.8148101,704.4422688280322
243.0805303,744.5046388878943
248.3381582,779.3059444704984
253.5877075,908.9121326308465
258.8291917,1004.6297503618479
264.0626244,1016.1876135067449
269.288019,1103.7104752275477
274.5053891,1233.6622924186213
279.7147481,1235.8274672438606
284.9161094,1086.7925255051484
290.1094865,1063.644232625174
295.2948927,1003.5345408882556
300.4723414,805.7787642101397
305.6418459,363.25944897344704
310.8034194,-9.829302288796114
315.9570752,112.30055670005365
321.1028267,163.67070264892266
326.2406869,260.334156392804
331.370669,470.1835627742241
336.4927863,462.47096188561716
341.6070517,347.7043969001842
346.7134786,349.15102408958387
351.8120798,533.1961574275296
356.9028684,477.3484609133792
361.9858576,685.3182636533435
367.0610602,1055.1320468410984
372.1284892,1594.5157850280602
377.1881577,3186.280596509552
382.2400784,5946.040462494199
387.2842644,8657.658364581896
392.3207284,8707.642560447619
397.3494833,6520.913213354682
402.370542,4196.971973480163
407.3839172,2443.0537855507137
412.3896217,1452.3995475348308
417.3876683,970.6570613786797
422.3780697,687.5553580773344
427.3608386,493.82992616417226
432.3359876,485.0992269190633
437.3035295,475.6286347973316
442.2634769,427.2206882445758
447.2158423,185.41515825508236
452.1606383,-5.091414658314143
457.0978776,-17.811855917881626
462.0275727,10.437717322470581
466.9497361,7.80562572317406
471.8643802,-45.29715528577951
476.7715176,71.78150003944467
481.6711608,16.72639965060275
486.5633221,36.69355820331346
491.448014,110.12427906105918
496.3252488,79.27182047269046
501.195039,107.5345068097214
506.0573969,177.91868757116862
510.9123349,163.8164844954645
515.7598651,86.73170257587186
520.6,137.48093828227871
525.4327518,105.39388350422406
530.2581327,109.33795129963046
535.076155,33.633580632046375
539.8868309,75.45720824365829
544.6901726,79.8698482186096
549.4861922,110.35983456571
554.2749019,267.79146596262603
559.0563139,-14.174742183855454
563.8304402,-2.0031032962722417
568.597293,196.64800256677555
573.3568844,132.19690382295713
578.1092263,-16.178062736857434
582.8543308,28.062427677437746
587.5922101,176.58619027502763
592.322876,-32.83003847453736
597.0463405,17.155672385950552
601.7626157,70.3045201854598
606.4717135,-47.01719958940927
611.1736458,51.63564936514573
615.8684246,1.7364298830444271
620.5560617,91.74742750255234
625.2365691,233.2340195823393
629.9099585,548.4480310505913
634.5762419,953.9475005269711
639.2354312,888.8287952376868
643.887538,715.3495945961114
648.5325743,368.0311860731782
653.1705518,280.00757249786835
657.8014823,260.7090310949487
662.4253775,14.921748384501143
667.0422493,104.95177756642858
671.6521092,126.26095724795519
676.2549691,108.75367262208167
680.8508407,20.57501069396335
