Raman shift cm-1,4ATP_1pM_rep2_acc5_processed_intensity
-93.47115107,597.8620110286242
-87.69374369,150.32109861151378
-81.9253076,-15.2345258992925
-76.16582701,25.512298235375283
-70.41528615,31.686974495982383
-64.67366933,-11.581241378888791
-58.94096086,-19.412420187305855
-53.21714512,-31.836412094008345
-47.50220652,-5.843562517971364
-41.79612954,157.52325472244183
-36.09889866,303.98042361609873
-30.41049843,250.24720978845457
-24.73091343,129.99657693317064
-19.0601283,102.72312823181774
-13.39812769,77.67676961013792
-7.744896327,11.489811914297967
-2.100418946,21.351969955606034
3.535319659,91.05206931219315
9.162334658,104.58638964764965
14.78064118,59.99436506149313
20.39025432,35.62032558667727
25.99118913,110.40154175168013
31.58346061,231.55024511545386
37.16708375,219.6304655953411
42.74207347,91.29603254331522
48.30844468,36.602366201048525
53.86621222,13.545885446869633
59.41539093,-82.37636789010212
64.95599558,-53.6341595260348
70.48804091,120.91715812304383
76.01154164,111.32156430963786
81.52651243,0.9899603330527427
87.03296792,87.58987332995031
92.5309227,151.37572823455844
98.02039134,45.431247560731975
103.5013884,18.543778573263612
108.9739282,28.87651868142624
114.4380255,-6.401741765327468
119.8936944,158.63493876924957
125.3409495,370.7893201152589
130.779805,212.64984820935007
136.2102753,-62.095011920915695
141.6323747,-17.010749966668513
147.0461174,138.22126463466225
152.4515176,86.7608180127477
157.8485895,-34.88030914051359
163.2373472,-14.682872937877534
168.6178049,96.26993910955187
173.9899766,130.96838167732392
179.3538764,63.01424439949892
184.7095182,36.45429713821488
190.0569161,86.90952829050144
195.396084,80.33302214247823
200.7270358,16.461720171171237
206.0497854,11.111278718642666
211.3643466,38.12579872102981
216.6707333,17.77541936061334
221.9689593,7.673055938024845
227.2590382,66.99564448908194
232.5409839,127.88192192558552
237.8148101,177.49935372139458
243.0805303,254.39770462839965
248.3381582,314.75435604453617
253.5877075,394.2100726895147
258.8291917,554.3174819569172
264.0626244,681.2469983853459
269.288019,699.9378252638712
274.5053891,701.5722060134328
279.7147481,733.8629312678396
284.9161094,749.8453038673147
290.1094865,753.1546999522658
295.2948927,756.922798231574
300.4723414,608.5307607964904
305.6418459,242.13200028243517
310.8034194,-39.496911428439745
315.9570752,-16.55658625500206
321.1028267,152.03980541028784
326.2406869,292.1645987171863
331.370669,340.6234052498954
336.4927863,296.88975528149274
341.6070517,296.2912854141837
346.7134786,387.5580070881164
351.8120798,413.648412990038
356.9028684,367.4461750174444
361.9858576,417.2290735641602
367.0610602,548.3347329598142
372.1284892,676.7139138721603
377.1881577,994.0654553317552
382.2400784,1804.244077540975
387.2842644,2940.161423211564
392.3207284,3660.483503548755
397.3494833,3464.7076183640097
402.370542,2608.1774080124087
407.3839172,1645.9201691910089
412.3896217,932.0806830701107
417.3876683,511.8419948817311
422.3780697,277.1120772972445
427.3608386,166.8238155389869
432.3359876,173.14346031635588
437.3035295,218.11519268235264
442.2634769,150.54121853950173
447.2158423,19.118676100876385
452.1606383,-2.7728926488244667
457.0978776,0.44198856698777433
462.0275727,-40.75258841008124
466.9497361,-8.716823929435286
471.8643802,36.73581000089928
476.7715176,9.588725455842205
481.6711608,-2.114737855369384
486.5633221,20.854332056534947
491.448014,36.38187006218847
496.3252488,62.49277665828185
501.195039,108.9410814683457
506.0573969,108.1345831415964
510.9123349,-3.406005030390368
515.7598651,-70.8447358383197
520.6,75.09793391677951
525.4327518,213.63862446939487
530.2581327,148.28448715083624
535.076155,95.68183530216136
539.8868309,130.71032370220382
544.6901726,151.10880838231063
549.4861922,265.1942101930753
554.2749019,297.5133564248399
559.0563139,36.101187550470044
563.8304402,-18.611161562832876
568.597293,269.29852766634536
573.3568844,264.27182469893745
578.1092263,9.685125915139094
582.8543308,-16.11624274983563
587.5922101,35.47495409155927
592.322876,-3.2049682714413623
597.0463405,4.814888392915853
601.7626157,8.978268704923025
606.4717135,-46.881650511195986
611.1736458,-51.25560283593921
615.8684246,3.6752619126485584
620.5560617,20.154888094925212
625.2365691,-2.0301956766903686
629.9099585,39.152054478266535
634.5762419,145.76858010942126
639.2354312,187.11337860922373
643.887538,104.47498161375319
648.5325743,-3.6136515471221315
653.1705518,-13.835810950640255
657.8014823,31.391614198602365
662.4253775,20.760373742839207
667.0422493,8.776091380526832
671.6521092,57.967446459936454
676.2549691,62.978169509737285
680.8508407,-15.014691903599584
685.4397355,-50.06723720301284
690.0216654,11.44134770126728
694.5966419,100.12937251004155
699.1646767,165.27511178438812
703.7257814,199.7103969096138
708.2799676,195.78982231329314
712.827247,155.1065282213047
717.367631,104.71690724797979
721.9011314,37.57828714574945
726.4277595,-32.81668721081746
730.9475271,18.513469137043863
735.4604456,194.36581601884646
739.9665264,283.6254694905887
744.4657813,232.18503040645027
748.9582215,180.9774781352113
753.4438587,118.25546075183708
757.9227042,-10.288122312513622
762.3947696,-30.365146086777074
766.8600662,161.0130746663583
771.3186056,340.09154910670645
