Raman shift cm-1,4ATP_1mM_rep2_acc1_processed_intensity
-93.47115107,234.52572514359525
-87.69374369,26.04991205050036
-81.9253076,-10.067362019291696
-76.16582701,84.68388385482298
-70.41528615,92.30628695565937
-64.67366933,-8.45281607075955
-58.94096086,-25.784587150014886
-53.21714512,2.5505255589551687
-47.50220652,-16.073420670330243
-41.79612954,71.2964356245182
-36.09889866,220.18522446668698
-30.41049843,177.1485010307163
-24.73091343,41.87902679957958
-19.0601283,63.27343981684701
-13.39812769,96.35620733734075
-7.744896327,-3.889611093986602
-2.100418946,-2.71070279845717
3.535319659,117.41252255617238
9.162334658,132.2321601938628
14.78064118,74.48699545161925
20.39025432,18.4918530686367
25.99118913,1.3212072261529073
31.58346061,66.01478496663665
37.16708375,103.710646201214
42.74207347,58.50955502338614
48.30844468,2.118577601009932
53.86621222,-27.02468013110079
59.41539093,-35.55231588164252
64.95599558,17.58108323359688
70.48804091,134.6892531880706
76.01154164,106.25266060781082
81.52651243,-23.0131670106626
87.03296792,40.49768275022397
92.5309227,120.16921929771638
98.02039134,53.042119663340415
103.5013884,38.753146577711234
108.9739282,7.747291013460689
114.4380255,-38.642013604439214
119.8936944,123.53475809160241
125.3409495,216.95219857065948
130.779805,7.976625133337194
136.2102753,-91.6429945526956
141.6323747,37.321118861232975
147.0461174,70.38177578628648
152.4515176,25.269372141438325
157.8485895,1.4766486116349569
163.2373472,-32.94605659504562
168.6178049,34.46888884504695
173.9899766,113.04731360871197
179.3538764,31.53738358995811
184.7095182,8.26725099328884
190.0569161,108.37152218631417
195.396084,93.18423112319196
200.7270358,14.341241394072945
206.0497854,6.688026200246185
211.3643466,5.022928549898982
216.6707333,-16.413981065295204
221.9689593,-32.24084704803488
227.2590382,-14.822426647623118
232.5409839,17.685556128510722
237.8148101,10.777666841316346
243.0805303,-7.527611479861754
248.3381582,-12.248791445396993
253.5877075,11.46773986958331
258.8291917,35.128029603219495
264.0626244,-1.4575356315456212
269.288019,1.8337382391768813
274.5053891,32.78400036646493
279.7147481,-33.38970097542044
284.9161094,-58.662217221899766
290.1094865,129.797142358035
295.2948927,884.0142024981552
300.4723414,2708.2114385826435
305.6418459,5220.746831283916
310.8034194,7360.659633753791
315.9570752,8657.124115286579
321.1028267,9373.595157234093
326.2406869,9844.388594628945
331.370669,10172.549989438246
336.4927863,10423.40863437662
341.6070517,10652.662722668596
346.7134786,10870.76238112943
351.8120798,11060.429144403022
356.9028684,11120.548173945128
361.9858576,11320.628170670365
367.0610602,12145.83107978951
372.1284892,14032.85075463556
377.1881577,18952.980900235147
382.2400784,28299.450369186172
387.2842644,36887.82340454624
392.3207284,37160.54494396162
397.3494833,30040.5521652818
402.370542,22259.43005282074
407.3839172,16719.18057657477
412.3896217,12901.385251233021
417.3876683,10492.184641322021
422.3780697,9003.5563223852
427.3608386,7919.43568567613
432.3359876,7292.841052313806
437.3035295,7009.082570864795
442.2634769,6552.157948026674
447.2158423,5809.767127287776
452.1606383,5268.898173137208
457.0978776,5309.872301297835
462.0275727,5627.620130744017
466.9497361,5454.6876632558515
471.8643802,4957.4226508434895
476.7715176,5098.765822387893
481.6711608,5605.207607814187
486.5633221,5610.44177564868
491.448014,5245.821247868183
496.3252488,4859.79393724548
501.195039,4486.653245650608
506.0573969,4163.587562236835
510.9123349,3786.964462675573
515.7598651,3273.209874768395
520.6,2914.496610553528
525.4327518,2739.989993612917
530.2581327,2384.3785652245565
535.076155,2170.905529852721
539.8868309,2272.1979809369395
544.6901726,1948.5428861367163
549.4861922,1385.0544953483386
554.2749019,1150.8182289894667
559.0563139,805.1670885900403
563.8304402,505.7561259764766
568.597293,615.5431352331952
573.3568844,516.7340340379928
578.1092263,262.21128649715956
582.8543308,320.66447687805385
587.5922101,277.3477846536821
592.322876,41.731674785422456
597.0463405,31.76615048720987
601.7626157,118.99557876290828
606.4717135,63.154552136255916
611.1736458,-43.26899215570984
615.8684246,-32.64463545954413
620.5560617,218.74486545466652
625.2365691,848.6520676044561
629.9099585,2009.374949644251
634.5762419,3175.503675010252
639.2354312,3285.535330940664
643.887538,2310.077469364497
648.5325743,1213.496097100282
653.1705518,517.3936591305633
657.8014823,145.6789913346247
662.4253775,19.011984402653525
667.0422493,22.99754619747864
671.6521092,-9.583186202288744
676.2549691,-18.85489242516178
680.8508407,23.724282719450002
685.4397355,1.4881960801094465
690.0216654,196.75790455956667
694.5966419,967.0827574193363
699.1646767,1749.5009022271988
703.7257814,1812.506590934077
708.2799676,1578.6327845812984
712.827247,1579.086071588336
717.367631,1412.98542727431
721.9011314,823.1211859259879
726.4277595,271.6541176331566
730.9475271,144.44140276241797
735.4604456,269.9111609399006
739.9665264,343.50702038360305
744.4657813,284.6497564350175
748.9582215,112.61391102427206
753.4438587,-10.48868551827536
757.9227042,1.5478997450140923
762.3947696,-12.434107063104648
766.8600662,13.105179090499178
771.3186056,160.75443616461325
775.770399,261.0738182585758
780.215458,340.6083167950401
784.6537939,503.5947585862275
789.0854181,845.7338091316878
793.510342,1556.6726582417232
