Raman shift cm-1,4ATP_1fM_rep3_acc2_processed_intensity
-93.47115107,512.5078541982991
-87.69374369,194.4619263307121
-81.9253076,28.848603135981236
-76.16582701,10.262340839080252
-70.41528615,20.84418336385463
-64.67366933,-11.5243645444762
-58.94096086,-57.783449207451596
-53.21714512,-54.04142384679846
-47.50220652,28.47277872760307
-41.79612954,155.15787799622322
-36.09889866,245.3049136661293
-30.41049843,242.75189909246566
-24.73091343,167.1254302341105
-19.0601283,78.62518386399756
-13.39812769,19.15857909480936
-7.744896327,4.528610095297125
-2.100418946,27.74720461393443
3.535319659,48.543680256364055
9.162334658,29.538893205374237
14.78064118,-2.3112220198589384
20.39025432,16.292915920924344
25.99118913,89.53925624744588
31.58346061,144.9984370113399
37.16708375,125.11706250225069
42.74207347,50.507032751850446
48.30844468,-23.76153293110844
53.86621222,-64.91700230052363
59.41539093,-59.86515023869043
64.95599558,-15.224580256326234
70.48804091,26.37322072132008
76.01154164,27.734708638821814
81.52651243,10.899845077367246
87.03296792,14.586014219285659
92.5309227,26.481388923332418
98.02039134,13.389744790283345
103.5013884,-14.728732432538209
108.9739282,-11.370438155667102
114.4380255,48.16036435734674
119.8936944,121.00318809800831
125.3409495,127.17951822696023
130.779805,52.77397220682201
136.2102753,-17.34061780021341
141.6323747,-14.107821212560225
147.0461174,22.707813398545056
152.4515176,21.71809744809383
157.8485895,-4.529129416802164
163.2373472,14.848121903099809
168.6178049,102.78437697128965
173.9899766,209.8872969883938
179.3538764,285.3340466797538
184.7095182,325.7007031507819
190.0569161,344.82218287893204
195.396084,338.3853428833222
200.7270358,305.89886902784474
206.0497854,275.4496228558392
211.3643466,278.34597073637264
216.6707333,317.030728629593
221.9689593,371.51803556736735
227.2590382,422.41281316210177
232.5409839,460.9482447995624
237.8148101,488.9159068172203
243.0805303,515.9887961034179
248.3381582,555.5159774419758
253.5877075,618.6044184019709
258.8291917,703.2343904166685
264.0626244,787.2704597853967
269.288019,842.1743406789858
274.5053891,860.4048530134631
279.7147481,866.2648190140129
284.9161094,885.2732287590169
290.1094865,889.4672042784846
295.2948927,792.1837534093827
300.4723414,540.1156564768827
305.6418459,215.2789164311329
310.8034194,-9.4748521320433
315.9570752,-46.50378862292199
321.1028267,25.098128808513803
326.2406869,77.9046679932924
331.370669,70.17996027405977
336.4927863,37.405939141718314
341.6070517,12.75627113034053
346.7134786,-2.7954567119678178
351.8120798,-13.203303842379668
356.9028684,-6.040581022297443
361.9858576,24.65457994949791
367.0610602,68.39663506559256
372.1284892,154.92838860351145
377.1881577,379.5341617612481
382.2400784,792.2557753671821
