Raman shift cm-1,4ATP_10nM_rep1_acc5_processed_intensity
-93.47115107,390.82585046963845
-87.69374369,125.53313427915381
-81.9253076,8.915319815147944
-76.16582701,26.53056969791824
-70.41528615,45.11974951671642
-64.67366933,2.7920622407706412
-58.94096086,-42.62072103277153
-53.21714512,-36.684268214062286
-47.50220652,23.139395683310497
-41.79612954,115.77325500870661
-36.09889866,186.05621516757148
-30.41049843,182.35676732298697
-24.73091343,127.03407491346235
-19.0601283,69.53807478468656
-13.39812769,17.05931067070185
-7.744896327,-15.89460259583738
-2.100418946,6.156327797558969
3.535319659,55.15642294640896
9.162334658,60.558998985013474
14.78064118,18.404338160955792
20.39025432,-8.427250756746224
25.99118913,25.79261939284395
31.58346061,93.80967417965816
37.16708375,120.16574565496252
42.74207347,76.8477564245061
48.30844468,11.180507030133317
53.86621222,-30.508468239295485
59.41539093,-35.57816350479223
64.95599558,-7.536550502514881
70.48804091,18.446924633070218
76.01154164,12.798883887659187
81.52651243,14.640386198207889
87.03296792,50.965987483740996
92.5309227,64.0156427477957
98.02039134,22.315191466196254
103.5013884,-20.00314661552371
108.9739282,-10.715764949965003
114.4380255,63.268362696114124
119.8936944,162.35324454307508
125.3409495,179.2648016891631
130.779805,76.43460721018201
136.2102753,-12.663774558377288
141.6323747,16.44313852124808
147.0461174,71.02807402549415
152.4515176,42.141874746374725
157.8485895,-14.858629844959506
163.2373472,2.2121091112121434
168.6178049,82.36331433942831
173.9899766,134.5191209380704
179.3538764,117.34526704594812
184.7095182,87.27025365501468
190.0569161,99.98694189985103
195.396084,113.0412237834357
200.7270358,67.07608881485167
206.0497854,0.004833958975720365
211.3643466,-19.90545322809277
216.6707333,0.813615356088321
221.9689593,17.55270796972686
227.2590382,15.959640121798497
232.5409839,7.74695541502009
237.8148101,7.240438491935721
243.0805303,16.370644290425883
248.3381582,14.904258873375163
253.5877075,-14.796328880293292
258.8291917,-39.4930900720461
264.0626244,8.48897968909284
269.288019,118.84657259080822
274.5053891,169.87157006053826
279.7147481,94.75698831130492
284.9161094,-5.398965892688324
290.1094865,-6.127297804638303
295.2948927,84.16139265895418
300.4723414,193.37492858387793
305.6418459,315.904417300505
310.8034194,479.109930784675
315.9570752,641.5195872642342
321.1028267,732.9258032895648
326.2406869,752.2040061674604
331.370669,741.5861945515184
336.4927863,731.3175093811437
341.6070517,738.4330515838572
346.7134786,744.0680664333075
351.8120798,711.5731946693688
356.9028684,664.7478056251545
361.9858576,660.6185215777994
367.0610602,718.9082220700476
372.1284892,898.3451601119543
377.1881577,1344.7078016009777
382.2400784,2071.836891852243
387.2842644,2753.9652937462197
392.3207284,2954.5266779175363
397.3494833,2562.9666925972956
402.370542,1850.2622030219684
407.3839172,1165.7038914720292
412.3896217,710.9515964608013
417.3876683,484.1571187019775
422.3780697,354.0951514156282
427.3608386,250.53000738246988
432.3359876,214.23895363577478
437.3035295,228.74553120615224
442.2634769,188.40122290921508
447.2158423,78.61727544244602
452.1606383,4.5262046609547895
457.0978776,14.72998281555148
462.0275727,44.99422575301836
466.9497361,48.29822569212988
471.8643802,67.3414195536152
476.7715176,140.53039151716038
481.6711608,209.96765435990451
486.5633221,191.5992434229765
491.448014,97.70608552170951
496.3252488,18.65122541810424
501.195039,-1.4462043962892501
506.0573969,-6.001187789346552
510.9123349,-25.226672922990545
515.7598651,-8.038391701219155
520.6,76.61669450829484
525.4327518,151.64951917017322
530.2581327,144.88290622797845
535.076155,104.80440879336936
539.8868309,123.06955384407192
544.6901726,224.12469820810668
549.4861922,350.0101958427826
554.2749019,405.07307025018224
559.0563139,373.09570560967074
563.8304402,345.7366681446224
568.597293,339.4203684884473
573.3568844,263.9351565113615
578.1092263,134.70556387008432
582.8543308,57.768803627324345
587.5922101,37.05690679437282
592.322876,18.737786044842483
597.0463405,2.3541488961096135
601.7626157,-6.726401772022719
606.4717135,-4.957078610555477
611.1736458,42.70161170957029
615.8684246,122.38153075543109
620.5560617,155.15345788723235
625.2365691,131.1279624180575
629.9099585,121.35047805135777
634.5762419,143.4084224903073
639.2354312,149.4284840458475
643.887538,125.8172553300599
648.5325743,97.46436511604871
653.1705518,60.12005681655519
657.8014823,2.900729138794806
662.4253775,-31.54202892272295
667.0422493,-5.135813820313706
671.6521092,44.76408759916539
676.2549691,64.64693785776456
680.8508407,49.535122482212024
685.4397355,20.910745620695746
690.0216654,4.276837452567229
694.5966419,22.003780793167213
699.1646767,67.97422910249395
703.7257814,110.32227992960128
708.2799676,129.75882100754072
712.827247,123.4427140603647
717.367631,83.02088332699259
721.9011314,15.996750245063215
726.4277595,-16.742819767822585
730.9475271,46.04713389743433
735.4604456,163.3231680887776
739.9665264,225.4244781038649
744.4657813,193.52891732884507
748.9582215,111.19823904525094
753.4438587,18.21194745557092
757.9227042,-40.79148156997789
762.3947696,7.212842344840652
766.8600662,172.72566989476164
771.3186056,339.12512504821837
775.770399,369.84334601923183
780.215458,258.6043704651576
784.6537939,143.08847267362648
789.0854181,172.85024683228167
793.510342,339.41413211340637
797.9285769,473.9711943575976
802.3401342,461.87102192270277
806.7450253,355.2816336834288
811.1432614,246.20224724764654
815.5348538,171.65543302450925
819.9198139,147.75901594517998
824.2981531,177.81809293097643
828.6698824,224.31711974938437
833.0350133,239.43096522541236
837.393557,218.55125394441467
841.7455248,184.3102778733512
846.0909278,141.64086737122125
850.4297774,82.3832272774348
854.7620848,12.448175156212756
859.0878611,-29.080044410549547
863.4071176,16.47202911520816
867.7198655,143.32021881041453
872.026116,248.41308811436008
876.3258802,272.38246853434396
880.6191693,284.9597024713518
884.9059946,318.068831039336
889.186367,262.47556111201413
893.4602979,89.09556530746076
897.7277982,-16.32582511650073
901.9888793,60.012821191631915
906.2435521,151.10185167456774
910.4918277,93.42160892783528
914.7337174,-5.832887098527692
918.9692321,21.41059549062838
923.1983831,137.6611589105093
927.4211813,207.5687558029101
931.6376378,208.70059496647315
935.8477637,199.50050556999005
940.0515701,182.8904927688334
944.249068,127.04421629962104
948.4402684,69.87774823169971
952.6251825,85.50778748291967
956.8038212,168.23114059299203
960.9761955,230.65827061200773
965.1423166,208.59279525472562
969.3021953,123.03312498618888
973.4558427,38.054941347447425
977.6032699,1.3024495917071022
981.7444877,18.508782215542894
985.8795072,47.72463029582012
990.0083394,50.778519306644654
994.1309953,37.60857332518488
998.2474857,18.17727935078753
1002.357822,-13.961014154165817
1006.462014,-30.58722270865092
1010.560075,6.175284312808664
1014.652013,67.68852526507283
1018.737841,83.73057876802015
1022.81757,45.34131580452535
1026.891209,13.913594889797391
1030.958771,16.595702018435798
1035.020266,10.845512212304069
1039.075705,-21.6099751294928
1043.1251,-34.89483096908734
1047.16846,-7.208829511947483
1051.205797,24.578741417119765
1055.237121,49.22126231973399
1059.262444,152.9148268874395
1063.281777,504.13874582782256
1067.295131,1190.77414732682
1071.302515,1994.943636453066
1075.303942,2452.3124839404445
1079.299422,2252.2992381097292
1083.288966,1534.4072472409691
1087.272585,740.8866128030678
1091.250289,215.80894738072698
1095.222091,4.333106576618265
1099.187999,-28.00745538669025
1103.148026,-14.42559499565665
1107.102183,-5.534917917915981
1111.050479,8.19991481318891
1114.992927,22.167245286552202
1118.929536,19.56132554416365
1122.860318,46.96460552197344
1126.785283,204.34351242737046
1130.704443,513.8158668187721
1134.617808,833.0388167859766
1138.52539,966.6384997748536
1142.427198,863.4735883520461
1146.323244,656.2525515187783
1150.213538,505.759803420436
1154.098093,446.1494477070114
1157.976917,426.0592256386605
1161.850023,437.6409688576807
1165.717421,499.9941448286655
1169.579121,585.1154357634678
1173.435135,646.1577157118886
1177.285474,666.0053670478336
1181.130148,644.3830435664779
1184.969169,574.9915377979848
1188.802547,466.6443669850581
1192.630292,351.9674815209793
1196.452416,238.9526708252048
1200.26893,110.69555317020433
1204.079844,0.7122974199683654
1207.88517,-4.7075405282662075
1211.684917,126.74781406536968
1215.479098,289.09795293536354
1219.267722,311.503427325186
1223.050801,185.50633212195908
1226.828346,117.64854869832281
1230.600366,217.058797819467
1234.366874,327.43294545481996
1238.12788,327.6477031710297
