Raman shift cm-1,4ATP_100pM_rep3_acc4_processed_intensity
-93.47115107,598.7258638794909
-87.69374369,14.761497150533877
-81.9253076,-1.9095383183757448
-76.16582701,26.017649123497176
-70.41528615,157.94651661354897
-64.67366933,-56.48143874113488
-58.94096086,-35.17548745353222
-53.21714512,23.621220507472206
-47.50220652,-11.758910613037106
-41.79612954,188.38899300245637
-36.09889866,126.65084360806557
-30.41049843,94.31984093229366
-24.73091343,118.90435033002424
-19.0601283,58.9657528111925
-13.39812769,33.09673653168423
-7.744896327,-19.935165853732016
-2.100418946,-52.99395676076962
3.535319659,65.95979899584019
9.162334658,29.720527790034524
14.78064118,-52.838948177163154
20.39025432,-41.64068211868072
25.99118913,33.376475277392025
31.58346061,230.1459812342383
37.16708375,124.03309239777987
42.74207347,43.913522370875626
48.30844468,43.14586277778298
53.86621222,19.720398808754048
59.41539093,-76.30495045517736
64.95599558,-37.620907559152606
70.48804091,223.6248619560649
76.01154164,204.7321625561362
81.52651243,-86.36885984681004
87.03296792,171.96499809294716
92.5309227,251.48798796729326
98.02039134,20.465298173214194
103.5013884,54.080103676074884
108.9739282,11.098306308961867
114.4380255,146.36378048162737
119.8936944,86.8784811864565
125.3409495,287.89579113255144
130.779805,51.650983431970246
136.2102753,-71.34040988189355
141.6323747,9.359142709432092
147.0461174,113.95291345053249
152.4515176,-39.53172101272423
157.8485895,-57.36246704075802
163.2373472,-32.67098766900506
168.6178049,7.134176509692793
173.9899766,128.8584597218877
179.3538764,42.274061664193596
184.7095182,109.28059629599215
190.0569161,62.562514641269445
195.396084,156.7531303276761
200.7270358,-23.249214904641008
206.0497854,59.42463297633742
211.3643466,46.86223218325972
216.6707333,239.78990473151055
221.9689593,169.0376816460681
227.2590382,182.73727354662685
232.5409839,392.94676412740966
237.8148101,319.58362937973163
243.0805303,456.2238004952246
248.3381582,559.7114751442515
253.5877075,584.3743422389565
258.8291917,817.969625343353
264.0626244,923.0820903865367
269.288019,1020.9633645665381
274.5053891,1179.0546666716946
279.7147481,1119.1033209978136
284.9161094,1146.0918166123738
290.1094865,1111.099372178287
295.2948927,1114.9445920559701
300.4723414,942.0729604907239
305.6418459,503.16582143686554
310.8034194,-118.03814444356081
315.9570752,-12.689240615057923
321.1028267,105.67194749869034
326.2406869,38.09142014686695
331.370669,125.42313096887654
336.4927863,56.687293942641205
341.6070517,97.41942744316927
346.7134786,20.77790865161021
351.8120798,6.572487363533668
356.9028684,-80.22788932696746
361.9858576,-27.363063490952058
367.0610602,217.94376126389068
372.1284892,124.65375063169554
377.1881577,272.27549984005555
382.2400784,435.4133853039039
387.2842644,693.2962527030797
392.3207284,956.1526943295631
397.3494833,711.0660250935343
402.370542,659.689296293465
407.3839172,236.2863988286444
412.3896217,152.93265817626485
417.3876683,69.57306134194445
422.3780697,-17.389195436079603
427.3608386,32.16103088788998
432.3359876,47.3997444387491
437.3035295,146.14722405847687
442.2634769,189.49357459409302
447.2158423,-25.954055071591185
452.1606383,20.161967703746505
457.0978776,96.14823371914574
462.0275727,-76.97484801144743
466.9497361,191.41569594914998
471.8643802,-19.062696569727642
476.7715176,120.88459958459808
481.6711608,35.68851051884199
486.5633221,-27.24246288543459
491.448014,19.70864975747267
496.3252488,-10.503947263172913
501.195039,8.068450850625972
506.0573969,65.26406384187995
510.9123349,24.602687429844206
515.7598651,-201.40656962274704
520.6,124.8012816798292
525.4327518,145.8186669235231
530.2581327,56.97538737496093
535.076155,-11.302989389738983
539.8868309,53.18899372276881
544.6901726,68.3429849319225
549.4861922,39.61714156852957
554.2749019,285.71726499833886
559.0563139,-28.72336272396919
563.8304402,-88.18162640539514
568.597293,198.91688050809765
573.3568844,146.0997580406355
578.1092263,-15.829197559717201
582.8543308,-2.4642547535807715
587.5922101,60.336000022658
592.322876,-1.2087056540902346
597.0463405,13.697324341832966
601.7626157,39.34359309187762
606.4717135,-52.95126427311955
611.1736458,-76.81429088068849
615.8684246,7.694173995682476
620.5560617,57.992861764073325
625.2365691,15.269994540680994
629.9099585,-28.52992010239461
634.5762419,183.07891449607877
639.2354312,41.023447063591114
643.887538,101.3019694644581
648.5325743,-7.204002528589303
653.1705518,122.62281178169857
657.8014823,211.44119740818908
662.4253775,-68.49116158949047
667.0422493,94.0625007607714
671.6521092,-33.77315940415432
676.2549691,49.485976826754595
680.8508407,68.60898325107783
685.4397355,-37.03169026796224
690.0216654,-11.176007990858544
694.5966419,-62.76962433966243
699.1646767,124.54654221223923
703.7257814,20.579878717466176
708.2799676,62.13566440139067
712.827247,185.99611754077748
717.367631,53.53531257671118
721.9011314,33.210198561720524
726.4277595,-118.1415239734067
730.9475271,160.20632512540644
735.4604456,10.063680898416322
739.9665264,226.0994052761892
