Raman shift cm-1,4ATP_10uM_rep3_acc4_processed_intensity
-93.47115107,564.8440746373982
-87.69374369,168.90841361101997
-81.9253076,-46.985430907670306
-76.16582701,36.47808979929502
-70.41528615,117.18757402609886
-64.67366933,-23.36163629604797
-58.94096086,-57.7147036303528
-53.21714512,43.89532111028232
-47.50220652,58.94734962609537
-41.79612954,95.85518358477563
-36.09889866,129.88399350928353
-30.41049843,105.88783496571885
-24.73091343,51.602324410191656
-19.0601283,-26.83816198946142
-13.39812769,5.801740665190895
-7.744896327,-23.167332366986614
-2.100418946,-29.356028520808685
3.535319659,94.46970019140396
9.162334658,3.986739155731186
14.78064118,-5.271030971603889
20.39025432,40.14812102904177
25.99118913,2.7198930149246294
31.58346061,162.95845156339166
37.16708375,129.62957375135602
42.74207347,19.082348370957536
48.30844468,88.7608560639647
53.86621222,22.90660112742105
59.41539093,-78.84925170336075
64.95599558,-36.594425128243934
70.48804091,100.41372834070728
76.01154164,55.732015945985324
81.52651243,-61.53650207276179
87.03296792,84.78960269569018
92.5309227,156.75965956068535
98.02039134,39.14158149448602
103.5013884,29.4344407569765
108.9739282,21.32526095942983
114.4380255,-34.1374871388633
119.8936944,170.419312770358
125.3409495,306.12714402342675
130.779805,32.741631289658905
136.2102753,-89.85654512439194
141.6323747,32.08082149402558
147.0461174,49.51716877519317
152.4515176,-7.612860512388565
157.8485895,-23.16899054664085
163.2373472,-45.98674444015622
168.6178049,-61.25361143506599
173.9899766,30.19291552901099
179.3538764,33.29171839027026
184.7095182,41.816233193541535
190.0569161,145.0365869233275
195.396084,64.21314748250168
200.7270358,-22.87052476892967
206.0497854,-6.849838603385763
211.3643466,-2.8180049201208135
216.6707333,-24.30250600088499
221.9689593,-96.70072043597486
227.2590382,-42.3771166606266
232.5409839,44.93074498074637
237.8148101,53.26961643050788
243.0805303,93.09437190385566
248.3381582,29.88296905347252
253.5877075,55.656600143450646
258.8291917,229.64726145821123
264.0626244,246.18861249150928
269.288019,292.35071975224696
274.5053891,350.37350973501805
279.7147481,287.451921924755
284.9161094,355.21845770250565
290.1094865,390.97631657901775
295.2948927,361.43422466622195
300.4723414,383.5280331661535
305.6418459,63.432868294512545
310.8034194,-123.10938954935095
315.9570752,220.02096222565694
321.1028267,260.2485030141522
326.2406869,240.95135400772705
331.370669,540.6374730127143
336.4927863,633.69333501717
341.6070517,667.1116212744034
346.7134786,799.4126380124435
351.8120798,925.6467841282789
356.9028684,995.2111213130854
361.9858576,1129.868086369892
367.0610602,1418.74941282357
372.1284892,1822.9582235717526
377.1881577,3115.1879987988555
382.2400784,5921.494640170068
387.2842644,9188.238818018483
392.3207284,10377.650981856621
397.3494833,8619.232665166195
402.370542,5976.2970455567
407.3839172,3674.5553731109144
412.3896217,1998.7514186257347
417.3876683,1263.2592516271507
422.3780697,788.8088795233709
427.3608386,436.7525009262255
432.3359876,388.51464793873885
437.3035295,375.62602064186433
442.2634769,287.18693151531585
447.2158423,46.503162194699584
452.1606383,-39.04643088815959
457.0978776,48.82098894165496
462.0275727,-21.31292685401592
466.9497361,-65.6333199978751
471.8643802,-25.02382235872536
476.7715176,-61.485788308748916
481.6711608,-26.170621384651028
486.5633221,58.91767399484708
491.448014,30.608748022556554
496.3252488,23.30507364717809
501.195039,39.72875582784914
506.0573969,58.019159747828326
510.9123349,42.34786232209822
515.7598651,-46.71092952881418
520.6,-4.383523876739986
525.4327518,150.70663452985468
530.2581327,118.97271125760983
535.076155,-27.739690967081984
539.8868309,62.272634357492144
544.6901726,108.61087552338117
549.4861922,100.46108347691207
554.2749019,214.37074649204743
559.0563139,-17.528785006077413
563.8304402,-114.425769851567
568.597293,229.8848236936169
573.3568844,201.0940835111631
578.1092263,4.726275735120268
582.8543308,148.2702685738031
587.5922101,161.8965541331279
592.322876,-19.56438633441551
597.0463405,19.55981313167669
601.7626157,61.32515413235993
606.4717135,-25.38108776404101
611.1736458,-14.653918719229484
615.8684246,42.88169919055123
620.5560617,11.99691820906049
625.2365691,-24.02120053248493
629.9099585,214.81888716879732
634.5762419,510.8959211629883
639.2354312,593.7041998555173
643.887538,522.1144535046076
648.5325743,228.89907988496694
653.1705518,127.6021882203227
657.8014823,162.18614579319774
662.4253775,-42.869320606421105
667.0422493,-66.42530388088502
671.6521092,30.92715368761845
676.2549691,0.0364484383083834
680.8508407,44.94420903341623
685.4397355,54.85240837308842
690.0216654,-67.23717410777786
694.5966419,66.96947425535842
699.1646767,375.5736346366598
703.7257814,347.3780868138179
708.2799676,162.09180251129368
712.827247,89.80758275517425
717.367631,-11.710795987433642
721.9011314,-72.38479208243736
726.4277595,25.838189451252816
730.9475271,8.070661372231697
735.4604456,22.25451857145324
739.9665264,154.3389075936637
744.4657813,61.84981088947587
748.9582215,39.63201191641822
753.4438587,17.55614249528631
757.9227042,-123.3283965759276
762.3947696,-6.06975341618768
766.8600662,179.87504975287223
771.3186056,188.94130613024686
775.770399,237.0776920190193
780.215458,330.6758569333714
784.6537939,214.15312096632923
789.0854181,201.71797568504883
