Raman shift cm-1,4ATP_10nM_rep2_acc4_processed_intensity
-93.47115107,490.2436530562499
-87.69374369,91.72448947826516
-81.9253076,-44.6147455220041
-76.16582701,25.545160138167244
-70.41528615,57.95178326343023
-64.67366933,15.398436051998479
-58.94096086,4.944378698588048
-53.21714512,-7.709056662449218
-47.50220652,-31.72733793544043
-41.79612954,35.34361910870747
-36.09889866,136.26724274658463
-30.41049843,125.91746262517817
-24.73091343,71.32797317216988
-19.0601283,72.41025115307669
-13.39812769,31.178628174465842
-7.744896327,-43.048761905403204
-2.100418946,-20.640958292641997
3.535319659,26.961329642024822
9.162334658,37.82889300521485
14.78064118,28.60258336012066
20.39025432,-11.953210918856605
25.99118913,56.514169627564705
31.58346061,198.51544716586483
37.16708375,137.63898945025903
42.74207347,-16.583992857316474
48.30844468,-7.096697957672449
53.86621222,28.142260649024458
59.41539093,-50.57980532676254
64.95599558,-49.6261055431461
70.48804091,82.2578443977438
76.01154164,85.89361014969268
81.52651243,17.203129892827874
87.03296792,100.87452734124423
92.5309227,128.85701324242316
98.02039134,36.42858300392193
103.5013884,68.51181069427257
108.9739282,79.22634072662132
114.4380255,-8.327755221608715
119.8936944,107.25665634425418
125.3409495,274.06929623290273
130.779805,158.16263750372264
136.2102753,-15.95142319920464
141.6323747,-15.965331867479028
147.0461174,32.91083563580638
152.4515176,33.36944738330054
157.8485895,-5.031001335541262
163.2373472,-18.868895628005465
168.6178049,54.68815761843182
173.9899766,131.49225362398164
179.3538764,133.5734103118436
184.7095182,144.70383182863404
190.0569161,177.89331882640715
195.396084,115.7894770452252
200.7270358,4.707944533044113
206.0497854,14.651604214302331
211.3643466,94.79059216774266
216.6707333,68.60784330675133
221.9689593,-7.688717088584916
227.2590382,14.747631016965045
232.5409839,70.81759821405059
237.8148101,54.734797542523594
243.0805303,2.5069656212941567
248.3381582,-21.648410528722607
253.5877075,11.977737551635926
258.8291917,67.22814473252096
264.0626244,63.30002023165543
269.288019,8.672012066423427
274.5053891,-25.012356509592486
279.7147481,-16.69407776516338
284.9161094,89.91314095860518
290.1094865,777.7975655583809
295.2948927,3386.2378519071167
300.4723414,9196.998619173291
305.6418459,17189.07086094643
310.8034194,23996.12128435324
315.9570752,27261.0474840652
321.1028267,27893.5666053384
326.2406869,28168.336637054203
331.370669,28884.184617484352
336.4927863,29608.93398726394
341.6070517,30320.08311115121
346.7134786,31081.822292429802
351.8120798,31436.63711745043
356.9028684,31273.50640150208
361.9858576,30947.290977337485
367.0610602,30614.30567162993
372.1284892,30497.806107952983
377.1881577,30976.95040453205
382.2400784,32140.886489933622
387.2842644,33534.559566996395
392.3207284,34135.21420538351
397.3494833,33504.80837326474
402.370542,32320.86502693078
407.3839172,30926.469439171382
412.3896217,29424.6601612798
417.3876683,28332.30552643122
422.3780697,27520.836128968764
427.3608386,26658.165975239815
432.3359876,26073.682277450374
437.3035295,25710.52900190232
442.2634769,25171.32691349865
447.2158423,24646.444996314698
452.1606383,24321.800253957856
457.0978776,24027.81420488537
462.0275727,23806.368466310323
466.9497361,23659.777521956414
471.8643802,23430.755938977545
476.7715176,23334.961749032886
481.6711608,23498.93708224401
486.5633221,23513.379084415596
491.448014,23168.86176026688
496.3252488,22682.053465053927
501.195039,22162.50828524759
506.0573969,21639.520658570622
510.9123349,21197.22674464335
515.7598651,20762.279819767075
520.6,20269.94626298535
525.4327518,19800.227498913184
530.2581327,19362.426244649017
535.076155,19017.987543756546
539.8868309,18783.489178208492
544.6901726,18432.020666845496
549.4861922,17970.104692060144
554.2749019,17517.632725031406
559.0563139,17021.96366915126
563.8304402,16717.357508459776
568.597293,16603.049026624765
573.3568844,16217.831103616412
578.1092263,15778.05998904809
582.8543308,15674.242181242353
587.5922101,15546.345377462367
592.322876,15296.20476444836
597.0463405,15190.475482578451
601.7626157,14991.37122571234
606.4717135,14593.621668279047
611.1736458,14334.352742105268
615.8684246,14200.373641249662
620.5560617,13993.022593454238
625.2365691,13748.78574232468
629.9099585,13439.323733630781
634.5762419,12955.378965803708
639.2354312,12347.851421771311
643.887538,11870.026891910868
648.5325743,11770.881839635716
653.1705518,11809.1854823391
657.8014823,11530.83770538638
662.4253775,11136.049781212027
667.0422493,10947.210281939955
671.6521092,10637.703813020507
676.2549691,10149.76409952422
680.8508407,9882.805160086205
685.4397355,9638.59479926674
690.0216654,9235.088432758295
694.5966419,9142.254484808878
699.1646767,9285.659952066604
703.7257814,9125.807816354654
708.2799676,8805.86852527443
712.827247,8595.787519769356
717.367631,8298.35784385035
721.9011314,7864.9786227968725
726.4277595,7498.341232651297
730.9475271,7197.569876068177
735.4604456,6870.593090038303
739.9665264,6603.879101163617
744.4657813,6419.791299000832
748.9582215,6143.574006716559
753.4438587,5706.641419246727
757.9227042,5175.539372287616
762.3947696,4663.465403098673
766.8600662,4416.937744025468
771.3186056,4360.58881555958
775.770399,4002.8852869239945
780.215458,3434.0976734472824
784.6537939,3150.581165523665
789.0854181,3013.0498051149934
793.510342,2799.9090235690837
797.9285769,2661.90759579302
802.3401342,2471.615561098397
806.7450253,2140.9227379663425
811.1432614,1887.843342580154
815.5348538,1550.3899564350977
819.9198139,1017.9922616598215
824.2981531,713.0882535255469
828.6698824,621.060178604569
833.0350133,345.7918664983217
837.393557,76.10857415753799
841.7455248,35.68680922708609
846.0909278,30.27203218372324
850.4297774,63.20918819517556
854.7620848,144.11933855201914
859.0878611,98.51436995103359
863.4071176,65.41798618718076
867.7198655,218.37951099498423
872.026116,387.5950789241224
876.3258802,402.25682777623206
880.6191693,316.1448136753952
884.9059946,280.8046707970216
889.186367,217.8259294061645
893.4602979,-7.142100885799664
897.7277982,-50.80044494465983
901.9888793,286.762094926863
906.2435521,531.3415454889537
910.4918277,509.9835719503608
914.7337174,577.8539316066863
918.9692321,729.3795606655722
