Raman shift cm-1,4ATP_1pM_rep2_acc4_processed_intensity
-93.47115107,410.1125847194678
-87.69374369,13.533777028174015
-81.9253076,-3.669447985219275
-76.16582701,26.073286806102864
-70.41528615,46.908161177719414
-64.67366933,-114.14591008246529
-58.94096086,-7.118219800914538
-53.21714512,127.77069199095317
-47.50220652,24.139852733731352
-41.79612954,127.4488479825026
-36.09889866,263.07751216040657
-30.41049843,231.7224876210563
-24.73091343,169.9045225797772
-19.0601283,150.82408247988155
-13.39812769,148.77770708137018
-7.744896327,17.25466452834544
-2.100418946,-19.659739712387598
3.535319659,98.80706527687994
9.162334658,46.379091205635675
14.78064118,19.79385596820284
20.39025432,-40.802600114470124
25.99118913,94.28244907959238
31.58346061,274.04704537298045
37.16708375,106.37468882969134
42.74207347,30.94887989082712
48.30844468,35.06226213472949
53.86621222,10.017781713889462
59.41539093,-78.37136877869287
64.95599558,-53.08729805695234
70.48804091,188.8321443071382
76.01154164,196.4230435808622
81.52651243,21.383842045215026
87.03296792,151.52377880697077
92.5309227,205.91224429128778
98.02039134,12.43374306005148
103.5013884,50.71289444429917
108.9739282,25.675337430201196
114.4380255,-31.439176880380575
119.8936944,223.26979945676
125.3409495,320.0517163621811
130.779805,45.13538062225622
136.2102753,-101.63120583891805
141.6323747,19.404667647618396
147.0461174,178.2796196008181
152.4515176,130.5324496326251
157.8485895,-105.15310401083977
163.2373472,-27.805992554343106
168.6178049,106.66041536593252
173.9899766,39.316169914342936
179.3538764,52.16061627354452
184.7095182,-18.144941660162942
190.0569161,47.89251659020027
195.396084,57.6433454690241
200.7270358,-53.17725179498012
206.0497854,-0.44053224676383707
211.3643466,-60.40991426412876
216.6707333,51.87157475697302
221.9689593,58.92515714826391
227.2590382,13.901080039409578
232.5409839,202.65867201596728
237.8148101,129.00933974901284
243.0805303,157.9918484171056
248.3381582,249.0486356855481
253.5877075,261.72895178012055
258.8291917,469.54341264360914
264.0626244,509.2428062781687
269.288019,544.6415573971019
274.5053891,659.1998747203503
279.7147481,629.1101618919756
284.9161094,674.7345670487464
290.1094865,714.3721110820059
295.2948927,677.1459038062094
300.4723414,567.3916102019856
305.6418459,202.79172601350805
310.8034194,-111.35446816360485
315.9570752,0.9349673246067667
321.1028267,-4.635791156079627
326.2406869,7.1202299554716575
331.370669,215.586493942174
336.4927863,136.1851827623576
341.6070517,48.060453466147834
346.7134786,137.4528527037458
351.8120798,315.92763979953645
356.9028684,173.24269113814537
361.9858576,236.4721344498373
367.0610602,437.3761133046341
372.1284892,394.45593949574834
377.1881577,879.702073922637
382.2400784,1629.716530477119
387.2842644,2852.7130987022206
392.3207284,3721.7404530943804
397.3494833,3459.926432144133
402.370542,2723.2035281099766
407.3839172,1661.54880067539
412.3896217,918.0368534864901
417.3876683,551.0384641591628
422.3780697,243.28039270287206
427.3608386,23.146702951250674
432.3359876,58.135674904549504
437.3035295,261.51543783845534
442.2634769,202.52822288782517
447.2158423,-54.369399902593344
452.1606383,7.575199985868785
457.0978776,106.04894252263674
462.0275727,-86.11151224899874
466.9497361,-37.248123103652716
471.8643802,38.474117572431936
476.7715176,38.33834354117599
481.6711608,18.314292343489925
486.5633221,-25.022203071686942
491.448014,13.609509262811246
496.3252488,2.235819959504129
501.195039,8.744143821376047
506.0573969,9.49657762033083
510.9123349,2.1173891345426092
515.7598651,-53.15458979249063
520.6,10.412363049377912
525.4327518,101.1868252293682
530.2581327,34.35059477275823
535.076155,42.46607492977986
539.8868309,114.06809641415288
544.6901726,131.37640216050025
549.4861922,240.3621565166443
554.2749019,391.2921994900599
559.0563139,62.60747099377377
563.8304402,-87.64655895321324
568.597293,329.2444079503249
573.3568844,198.20720727844497
578.1092263,-33.87236625284763
582.8543308,173.51722232865313
587.5922101,120.2419786942695
592.322876,-11.440604720485645
597.0463405,107.39002303933862
601.7626157,91.88668101137831
606.4717135,-49.73138421913328
611.1736458,8.457159019313515
615.8684246,12.781924941644593
620.5560617,88.4848722418284
625.2365691,62.65311331524874
629.9099585,30.547959718314733
634.5762419,193.82930725693112
639.2354312,129.38960393241453
643.887538,191.49696916371283
648.5325743,-7.432882231277841
653.1705518,33.60851554431312
657.8014823,206.2932132068913
662.4253775,-98.35954353958577
667.0422493,-22.78291146282808
671.6521092,82.63417570007016
676.2549691,122.60056686264585
680.8508407,63.19265854469495
685.4397355,103.21713070974744
690.0216654,44.29773486319414
694.5966419,-40.76524906577349
699.1646767,183.5016929686011
703.7257814,145.29723476689625
708.2799676,196.79454732101624
712.827247,120.66497267292132
717.367631,103.56518267475148
721.9011314,9.370009564486466
726.4277595,-69.2130900134425
730.9475271,32.450308312642576
735.4604456,39.31901802172486
739.9665264,294.6843629581863
744.4657813,154.71423316530627
748.9582215,103.75385910929643
753.4438587,0.351793372879861
