Raman shift cm-1,4ATP_10pM_rep2_acc1_processed_intensity
-93.47115107,493.5762040671283
-87.69374369,182.76762866281206
-81.9253076,-35.59066467910691
-76.16582701,26.8271426184848
-70.41528615,170.97500803293786
-64.67366933,48.31905796682411
-58.94096086,-82.3359576752618
-53.21714512,-23.1664178514819
-47.50220652,1.4226479908849896
-41.79612954,50.09289980201572
-36.09889866,193.4491676695808
-30.41049843,220.03393597594413
-24.73091343,111.7903943553695
-19.0601283,67.84824476109571
-13.39812769,40.167009417426414
-7.744896327,-81.80595448319679
-2.100418946,-60.98923707170626
3.535319659,76.7400086519423
9.162334658,37.45069294355211
14.78064118,-50.81153045513526
20.39025432,-36.56413407833414
25.99118913,70.47327654043238
31.58346061,195.45064969953353
37.16708375,115.6953827557279
42.74207347,-43.832422258990874
48.30844468,-14.514951937336988
53.86621222,47.30293750936173
59.41539093,-29.586544632531663
64.95599558,-33.62483783804516
70.48804091,121.1713141827156
76.01154164,58.91184244849778
81.52651243,-83.33389406800862
87.03296792,138.56016845695694
92.5309227,237.20986721084867
98.02039134,21.200560113189987
103.5013884,39.69024277774112
108.9739282,105.07873976738993
114.4380255,41.689209613433846
119.8936944,228.43202254231252
125.3409495,400.2029288508273
130.779805,133.23535258535964
136.2102753,-118.37542212722349
141.6323747,44.37696896011151
147.0461174,164.9100457753463
152.4515176,17.349509225051982
157.8485895,-41.34690072468135
163.2373472,-25.604036634691155
168.6178049,-23.042967632890594
173.9899766,61.119358199943775
179.3538764,46.20054174525569
184.7095182,-2.191231347680116
190.0569161,109.0078513939076
195.396084,122.31442575695797
200.7270358,1.0612988944668729
206.0497854,-3.268726267203455
211.3643466,50.28667578953769
216.6707333,9.015696916338342
221.9689593,-26.677337580830603
227.2590382,35.38101088787519
232.5409839,5.580792256483594
237.8148101,-71.87592835265893
243.0805303,-10.832181993154707
248.3381582,-1.5690256179169673
253.5877075,-26.47130913727284
258.8291917,24.425889894701818
264.0626244,22.74524796103826
269.288019,59.00983525263441
274.5053891,73.51239787787907
279.7147481,-68.79816919731766
284.9161094,-99.61807185315715
290.1094865,179.67247011912633
295.2948927,1035.6045064062416
300.4723414,2869.4432013626665
305.6418459,5369.11742853655
310.8034194,7652.681236605377
315.9570752,9003.031950736757
321.1028267,9258.151587304645
326.2406869,9172.238037756328
331.370669,9546.785096934715
336.4927863,10027.773767353387
341.6070517,10255.106301222242
346.7134786,10687.488662223906
351.8120798,10999.568518658994
356.9028684,10635.59843485909
361.9858576,10298.768497755262
367.0610602,10411.950681780356
372.1284892,11033.45145336685
377.1881577,13129.13496054935
382.2400784,17470.283161019768
387.2842644,22509.24408647012
392.3207284,24304.996075965508
397.3494833,21371.85474812278
402.370542,16720.61306844531
407.3839172,12721.092636407255
412.3896217,9748.911135565457
417.3876683,8052.869662078601
422.3780697,7067.633203374525
427.3608386,6220.56786174644
432.3359876,5694.969922094045
437.3035295,5395.314978836712
442.2634769,5021.524759973445
447.2158423,4614.973775921867
452.1606383,4362.634208740864
457.0978776,4194.481983726422
462.0275727,4088.735826463956
466.9497361,4014.8868947560973
471.8643802,3872.2894835528937
476.7715176,3914.827383186323
481.6711608,4025.7345469861343
486.5633221,3922.1103697894364
491.448014,3729.131433545927
496.3252488,3397.4331146293002
501.195039,3051.219380491103
506.0573969,2864.468634009596
510.9123349,2601.5022780608697
515.7598651,2283.319553725278
520.6,2170.8699962547166
525.4327518,2127.7774801785704
530.2581327,1816.3742583641815
535.076155,1559.7985066259926
539.8868309,1554.552779758059
544.6901726,1223.9384863991972
549.4861922,996.4728472461193
554.2749019,1128.9739931891745
559.0563139,765.8059527794958
563.8304402,514.1213407864752
568.597293,746.6790946495948
573.3568844,507.7702237113099
578.1092263,247.89840058967638
582.8543308,410.1204165176632
587.5922101,281.3315450179716
592.322876,64.37644268542681
597.0463405,222.65839339355807
601.7626157,282.89415691322347
606.4717135,29.543647617760143
611.1736458,-68.21929047177855
615.8684246,117.96596474005764
620.5560617,141.90064979353792
625.2365691,25.940238725372183
629.9099585,207.52205174746314
634.5762419,385.5222899402261
639.2354312,233.41643590533158
643.887538,64.87749162180398
648.5325743,61.818586424661135
653.1705518,119.47407998508243
657.8014823,-5.2024488912584275
662.4253775,-188.21869533373
667.0422493,-79.24000586992861
671.6521092,57.11409912345789
676.2549691,-14.776016851191343
680.8508407,-27.832802476643337
685.4397355,39.40575683538509
690.0216654,-16.170848930823922
694.5966419,63.640835935778796
699.1646767,469.4406108906619
703.7257814,712.3626243359636
708.2799676,562.6820386182267
712.827247,386.91423269801953
717.367631,284.1815821508608
721.9011314,75.7480451346737
726.4277595,-71.75746739373835
730.9475271,30.78708302496534
735.4604456,147.15752011636573
739.9665264,132.67538977943377
744.4657813,118.12832573254423
748.9582215,49.514986349861374
753.4438587,-55.89503822978486
757.9227042,-28.380658597031697
762.3947696,-21.538500377320815
766.8600662,72.9382764770919
771.3186056,380.3646921298698
775.770399,436.3980293791881
780.215458,344.8875903989481
784.6537939,484.29880160683445
789.0854181,665.3024452767726
793.510342,951.242758535078
797.9285769,1386.5631930760967
802.3401342,1437.5823008601737
806.7450253,1043.6032776146976
811.1432614,728.7765067949949
815.5348538,554.7837068755252
819.9198139,443.4699762828141
824.2981531,464.94429912926944
828.6698824,353.2007852079668
833.0350133,67.36634631951685
837.393557,-23.5916570279837
841.7455248,31.43123812994358
846.0909278,-49.519994105415435
