Raman shift cm-1,4ATP_10nM_rep3_acc4_processed_intensity
-93.47115107,538.162809483698
-87.69374369,113.23854336971662
-81.9253076,-3.5029956296352367
-76.16582701,107.40078616173123
-70.41528615,131.29070128761757
-64.67366933,4.997858464838259
-58.94096086,58.157038635951274
-53.21714512,161.54702805382146
-47.50220652,88.3656473845673
-41.79612954,218.840374074235
-36.09889866,295.855316785494
-30.41049843,233.14821526263265
-24.73091343,220.46100996286273
-19.0601283,91.6808044363797
-13.39812769,245.29872595233263
-7.744896327,212.69837562544936
-2.100418946,189.46997970198743
3.535319659,295.27075278697464
9.162334658,118.26038195094708
14.78064118,241.96723238580032
20.39025432,138.4996722055229
25.99118913,99.88469753517768
31.58346061,388.3744344687389
37.16708375,352.38909230660977
42.74207347,212.01996825074917
48.30844468,142.51540200742605
53.86621222,81.39676227937505
59.41539093,2.686679074273229
64.95599558,0.5173362760857572
70.48804091,180.30966240756862
76.01154164,221.9359747566866
81.52651243,-11.149504894505583
87.03296792,171.47476101289874
92.5309227,300.8961257587842
98.02039134,85.42558454766504
103.5013884,129.59307137288826
108.9739282,178.6691401523999
114.4380255,95.53651219678886
119.8936944,248.25342503491999
125.3409495,468.2582701582736
130.779805,219.97999441764833
136.2102753,7.256620281693813
141.6323747,121.82623310011334
147.0461174,240.71921774615555
152.4515176,166.49610556293462
157.8485895,68.00995666423876
163.2373472,129.61706548294052
168.6178049,124.78910420175727
173.9899766,194.0247032735396
179.3538764,190.62425217651224
184.7095182,163.8295939898377
190.0569161,315.30349019903736
195.396084,214.54012866768971
200.7270358,126.14557598785751
206.0497854,145.52616545604917
211.3643466,93.40874305048271
216.6707333,131.62741682485486
221.9689593,46.22540792922425
227.2590382,73.52792171837224
232.5409839,84.47648515611392
237.8148101,1.5387588685071876
243.0805303,68.42633135144814
248.3381582,46.55576064980125
253.5877075,61.2673333067673
258.8291917,138.54719567667843
264.0626244,174.92108213188038
269.288019,252.79403957894488
274.5053891,283.3480624229357
279.7147481,105.87956174574938
284.9161094,-2.993391541586803
290.1094865,32.76793672749628
295.2948927,77.98963367147392
300.4723414,277.0537016625681
305.6418459,303.4932251039507
310.8034194,274.8746428941579
315.9570752,642.611123236146
321.1028267,753.2333994737094
326.2406869,761.2543483899378
331.370669,914.7599748049487
336.4927863,878.4491665281711
341.6070517,934.6282113027812
346.7134786,1003.8810860155547
351.8120798,1177.2800178575048
356.9028684,1078.6932624448204
361.9858576,979.4697608755044
367.0610602,1138.3614696650943
372.1284892,1293.815425777998
377.1881577,1885.630868479977
382.2400784,2827.912840727814
387.2842644,4155.943902586602
392.3207284,4828.755971228602
397.3494833,4294.409589764416
402.370542,3376.592311883815
407.3839172,2300.94784385983
412.3896217,1354.8758250178887
417.3876683,837.6003350239225
422.3780697,563.9516049748918
427.3608386,479.434523705992
432.3359876,477.35914087955416
437.3035295,489.71367276053627
442.2634769,503.6571522360956
447.2158423,205.807132920535
452.1606383,208.96627751432408
457.0978776,173.04243539570547
462.0275727,152.4756321857808
466.9497361,319.1769566218039
471.8643802,175.32279894309744
476.7715176,275.8298668868724
481.6711608,249.2118717802685
486.5633221,261.71522108521526
491.448014,240.5531031108213
496.3252488,179.36647110127467
501.195039,135.63599531163783
506.0573969,42.52591089739551
510.9123349,120.19559546763466
515.7598651,8.719576890267092
520.6,145.31278770492835
525.4327518,212.36249361508885
530.2581327,110.78384935823433
535.076155,48.96124509423795
539.8868309,153.96192092277016
544.6901726,193.40979556542416
549.4861922,202.25437167335727
554.2749019,418.5783158697763
559.0563139,2.8808670584310363
563.8304402,-28.838967609595898
568.597293,338.5911585682466
573.3568844,138.5955391298288
578.1092263,12.611706991902125
582.8543308,105.34203199263033
587.5922101,127.56624910816049
592.322876,6.777182654279031
597.0463405,-2.6028647780617575
601.7626157,58.35606827734972
606.4717135,55.179954121038705
611.1736458,48.77165656516571
615.8684246,94.67033130430133
620.5560617,191.72055993038498
625.2365691,94.61550951043904
629.9099585,144.27266333534993
634.5762419,249.45268204915843
639.2354312,160.99649676710965
643.887538,196.22369125845134
648.5325743,40.7550920758509
653.1705518,100.66293131817824
657.8014823,191.05516104216488
662.4253775,63.31305450604611
667.0422493,163.84980559101405
671.6521092,111.01185106938976
676.2549691,148.74037978625321
680.8508407,106.50177478882108
685.4397355,103.66287969927834
690.0216654,107.45267109696233
694.5966419,6.277994398798008
699.1646767,256.48979476699697
703.7257814,254.1816690316153
708.2799676,225.6166139149197
712.827247,265.8279145162761
717.367631,180.4711229408315
721.9011314,34.28921657487646
726.4277595,62.27105175279171
730.9475271,258.15937623801585
735.4604456,291.98904664143464
739.9665264,306.83014689382026
744.4657813,118.0382917171336
748.9582215,183.20848876034705
753.4438587,187.95799942305365
757.9227042,85.48402900689177
762.3947696,-16.055482217846674
766.8600662,55.39749655492372
771.3186056,474.09025839267554
775.770399,287.14755848411914
780.215458,290.6538757165241
784.6537939,228.75486076527824
789.0854181,8.761655376234799
793.510342,266.1124314872067
797.9285769,446.6235163711445
802.3401342,553.2603448145449
806.7450253,405.96194232428684
811.1432614,276.11922203766363
815.5348538,202.8763174754009
819.9198139,117.61137795763558
824.2981531,212.63933321057127
828.6698824,221.9788107790389
833.0350133,98.57858519108052
837.393557,9.961154452657844
841.7455248,94.59382535452863
846.0909278,96.59888681988626
850.4297774,12.548275737659743
854.7620848,50.695134749264426
859.0878611,-18.341207742429887
863.4071176,-3.6375996275644553
867.7198655,145.3889656560769
872.026116,307.83223067539484
876.3258802,391.5509947556453
880.6191693,301.823787584618
884.9059946,421.5858181231881
889.186367,388.46427823210576
893.4602979,74.5081535711567
897.7277982,154.02193540540884
901.9888793,435.80248307614886
906.2435521,476.8304647569572
910.4918277,408.1810654567826
914.7337174,205.68030745696677
918.9692321,339.9723323052613
923.1983831,516.6227099319552
927.4211813,568.7974676462543
931.6376378,821.8753880035123
935.8477637,561.9749207308178
940.0515701,615.3246228533102
944.249068,538.4087521978139
948.4402684,416.3970156772268
952.6251825,628.6280595660478
956.8038212,492.6859360448816
960.9761955,772.7800280778266
965.1423166,689.7762167210192
969.3021953,575.8791492175455
973.4558427,643.9519947007354
977.6032699,506.3384057407031
981.7444877,562.8755799899739
985.8795072,633.2835909609212
990.0083394,583.6946630756264
994.1309953,451.30602892469454
998.2474857,524.2015811847283
1002.357822,391.49580793637625
1006.462014,384.9439282871109
1010.560075,381.9866077962629
1014.652013,298.29145687209956
1018.737841,437.30457773691086
1022.81757,248.87306923362934
1026.891209,180.02902277769684
1030.958771,269.73832804342186
1035.020266,217.18810373445723
1039.075705,113.67549149456883
1043.1251,4.973283626298622
1047.16846,210.73662676858987
1051.205797,221.77038900856726
1055.237121,29.89826517148743
1059.262444,181.30671182650076
1063.281777,253.88323403466129
1067.295131,870.8247654665082
1071.302515,1866.990945827045
1075.303942,2442.503737988059
1079.299422,2605.1457726015633
1083.288966,1854.1324742082134
1087.272585,926.2248011788664
1091.250289,450.37512949211265
1095.222091,149.55919331796784
1099.187999,122.19203275522855
1103.148026,195.38157177632965
1107.102183,132.48046262509024
1111.050479,147.77622355513594
1114.992927,13.316862386198324
1118.929536,-12.829866029718374
1122.860318,223.04686130181818
1126.785283,-6.593919060859719
1130.704443,98.58028478257498
1134.617808,455.4495826161767
1138.52539,434.3708583085072
1142.427198,528.14680216884
1146.323244,331.43421181629753
1150.213538,206.5304831832156
1154.098093,393.2589631335732
1157.976917,176.28274661306534
1161.850023,226.99656984146836
1165.717421,419.00965597440927
1169.579121,458.7119511231676
1173.435135,714.4747269240279
1177.285474,635.5201242802365
1181.130148,676.0269473560764
1184.969169,724.393958421883
1188.802547,547.2736436361331
1192.630292,350.92769273980326
1196.452416,101.45024654372108
1200.26893,170.27592888896817
1204.079844,0.4611374901482108
1207.88517,-3.3056952588511663
1211.684917,68.3466605435784
1215.479098,87.56205059974783
1219.267722,358.52145599486505
1223.050801,31.646981344152856
1226.828346,5.790910488034257
1230.600366,331.7472918039636
1234.366874,329.4375972483393
1238.12788,203.01179633065212
1241.883395,186.9847759491905
1245.633429,483.80812700213227
1249.377994,398.88192440658804
1253.1171,282.1266400481821
1256.850759,271.2857408201698
1260.578981,144.0689777545333
1264.301776,246.49518538615214
