Raman shift cm-1,4ATP_1fM_rep3_acc1_processed_intensity
-93.47115107,693.2821469018841
-87.69374369,206.59018974613554
-81.9253076,0.34855727268158887
-76.16582701,198.60695952361465
-70.41528615,214.85026714171124
-64.67366933,-32.19773591730626
-58.94096086,14.01744033273281
-53.21714512,11.210265272243696
-47.50220652,23.53777035745398
-41.79612954,264.65514297866764
-36.09889866,304.2014837162076
-30.41049843,262.1848561563375
-24.73091343,180.3086072703742
-19.0601283,159.7999377433879
-13.39812769,236.97942277166328
-7.744896327,-51.25676398252402
-2.100418946,-64.38137169813166
3.535319659,189.0345566301274
9.162334658,31.46443874015976
14.78064118,27.68020496259058
20.39025432,38.48580863652195
25.99118913,58.894095700935615
31.58346061,290.3032565134232
37.16708375,166.21919484015186
42.74207347,14.10840533617236
48.30844468,49.904643877393056
53.86621222,-8.70697551404971
59.41539093,-39.18240852065205
64.95599558,-65.49502048975953
70.48804091,129.50217750413285
76.01154164,157.44337917078323
81.52651243,-106.14440917529251
87.03296792,145.10319970517946
92.5309227,231.39997807669675
98.02039134,17.067632506704484
103.5013884,55.76194706831116
108.9739282,40.38581248173993
114.4380255,69.87834146135755
119.8936944,222.29154740472686
125.3409495,376.0727005611254
130.779805,156.0324393849537
136.2102753,-139.1667091024062
141.6323747,57.64682021600686
147.0461174,122.20331734125239
152.4515176,-18.151821766400865
157.8485895,-47.22769213361988
163.2373472,-30.75732791410215
168.6178049,-20.020464293154163
173.9899766,77.84878913374385
179.3538764,162.93601846005492
184.7095182,26.70581141174361
190.0569161,189.52676138145844
195.396084,151.12157474973225
200.7270358,-55.71026081932851
206.0497854,34.88425085681331
211.3643466,-34.315987388312976
216.6707333,33.35891141310617
221.9689593,-30.37036484275751
227.2590382,-6.134164798066934
232.5409839,88.19146214738976
237.8148101,-24.827970635383963
243.0805303,77.8601904020955
248.3381582,138.06585225167504
253.5877075,262.6781518970399
258.8291917,297.2405646267772
264.0626244,344.218976534346
269.288019,565.6839506664402
274.5053891,609.4009979064508
279.7147481,597.9607895826093
284.9161094,526.5375284163617
290.1094865,534.9005097560163
295.2948927,519.9917254958618
300.4723414,366.6830233459405
305.6418459,59.25524406724033
310.8034194,-280.3621454219126
315.9570752,-72.65968846732646
321.1028267,91.60216356331759
326.2406869,56.55979180217487
331.370669,74.10030108407668
336.4927863,0.4769347516577458
341.6070517,56.570765599798335
