Raman shift cm-1,4ATP_10fM_rep3_acc1_processed_intensity
-93.47115107,358.44555364394745
-87.69374369,105.06381404235762
-81.9253076,-13.144443425343463
-76.16582701,6.790076602479623
-70.41528615,58.35516028835354
-64.67366933,56.3708121517188
-58.94096086,10.977590383250174
-53.21714512,-14.269457385428687
-47.50220652,21.224103702680473
-41.79612954,102.44045475471606
-36.09889866,179.6732255821816
-30.41049843,216.5726182939352
-24.73091343,215.94188276389156
-19.0601283,199.81763169484356
-13.39812769,180.60882866770396
-7.744896327,162.1569367949912
-2.100418946,151.72106119781608
3.535319659,153.99514276857175
9.162334658,162.98053950517024
14.78064118,171.64404955902558
20.39025432,184.5752740103287
25.99118913,211.7936985659999
31.58346061,246.1096043682765
37.16708375,254.09416862954552
42.74207347,203.62579509130188
48.30844468,102.79095049911373
53.86621222,3.7857992393332154
59.41539093,-37.092359357011844
64.95599558,-6.29560589770449
70.48804091,60.38216553366202
76.01154164,115.96591729892268
81.52651243,138.4059006703863
87.03296792,127.32348384955921
92.5309227,88.2247747253918
98.02039134,36.57004888871128
103.5013884,2.6999851255716756
108.9739282,15.380327264132276
114.4380255,74.13276625838951
119.8936944,133.85421138261543
125.3409495,134.8100239846779
130.779805,70.74633901991987
136.2102753,4.922900179650554
141.6323747,-9.950791077718947
147.0461174,5.1221631307202955
152.4515176,5.340244515921356
157.8485895,-3.336324969208974
163.2373472,18.86476222503542
168.6178049,77.81271010677423
173.9899766,136.3786655927538
179.3538764,169.11247905080347
184.7095182,188.3585016758369
190.0569161,206.76090708288388
195.396084,209.06751749567965
200.7270358,182.21963341489533
206.0497854,147.03905600349157
211.3643466,137.90919127538385
216.6707333,164.66839603025704
221.9689593,208.3068742666193
227.2590382,246.64333017908208
232.5409839,274.4972229994562
237.8148101,301.49785277573653
243.0805303,339.5128243671944
248.3381582,396.11516007368334
253.5877075,473.331902516612
258.8291917,563.1595270759782
264.0626244,643.1625116976796
269.288019,684.3348050648517
274.5053891,675.4791022967611
279.7147481,641.2036946038813
284.9161094,616.9928945287792
290.1094865,596.5937803397647
295.2948927,523.9158366348526
300.4723414,358.4618377189467
305.6418459,143.98920625014654
310.8034194,-13.295171410056199
315.9570752,-46.65178166487345
321.1028267,10.546570352529855
326.2406869,73.08666285594407
331.370669,86.56027434583353
336.4927863,56.57034563641852
341.6070517,19.59363276369506
346.7134786,1.3805078755863796
351.8120798,1.556378872705496
356.9028684,7.0540090014019725
361.9858576,11.526092759046847
367.0610602,43.43567697777958
372.1284892,197.4490497662413
377.1881577,594.9293703705982
382.2400784,1240.3873897715864
387.2842644,1918.4105920797922
392.3207284,2302.373885478427
397.3494833,2202.1775140966593
402.370542,1695.2921749758118
407.3839172,1036.489342431071
412.3896217,476.9382251360204
417.3876683,141.87361256276225
422.3780697,16.797629907524595
427.3608386,16.446529901638666
432.3359876,58.99112453832427
437.3035295,90.43046345361523
442.2634769,82.91998499680658
447.2158423,39.508615619611845
452.1606383,-10.465644461205898
457.0978776,-35.58045399651188
462.0275727,-23.297650303205693
466.9497361,15.552459112038704
471.8643802,55.39520003707911
476.7715176,74.42848871675118
481.6711608,70.24825741388568
486.5633221,55.189132259537644
491.448014,38.68146118046238
496.3252488,20.666419012312797
501.195039,0.798710163816331
506.0573969,-14.264492872559128
510.9123349,-11.317846271424745
515.7598651,22.35795099148736
520.6,81.66982110592208
525.4327518,136.27806653601172
530.2581327,161.5267920321107
535.076155,170.9095357740239
539.8868309,194.12790760201773
544.6901726,230.94816496821196
549.4861922,249.6697136470023
554.2749019,229.12458623518287
559.0563139,189.77382881353282
563.8304402,169.53091415163246
568.597293,168.25829424144058
573.3568844,148.95769766615769
578.1092263,99.32263153086713
582.8543308,48.07517642282773
587.5922101,17.777360268719036
592.322876,2.709474501876727
597.0463405,-7.985762298054169
601.7626157,-14.63815867634959
606.4717135,-14.09363727248889
611.1736458,-6.762575220111451
615.8684246,4.891455354770551
620.5560617,21.29275085259519
625.2365691,45.990478971784974
629.9099585,77.11037897512978
634.5762419,103.85879967036236
639.2354312,117.08788045740108
643.887538,116.2245494939384
648.5325743,100.74138014328797
653.1705518,65.71433257965174
657.8014823,16.46883607302913
662.4253775,-19.2583288132076
667.0422493,-11.870540081067956
671.6521092,34.73076757147396
676.2549691,80.43111332603269
680.8508407,86.29440614970777
685.4397355,52.12381699310741
690.0216654,19.05594986706998
694.5966419,32.93714310832321
699.1646767,98.15972853932932
703.7257814,169.5173495097312
708.2799676,192.8819751202357
712.827247,150.9840584599227
717.367631,71.42644945417574
721.9011314,1.95461012086923
726.4277595,-19.204187746281583
730.9475271,16.01399801371195
