Raman shift cm-1,4ATP_100uM_rep1_acc5_processed_intensity
-93.47115107,459.2604726455416
-87.69374369,104.12741960414739
-81.9253076,23.84397669332934
-76.16582701,114.57114671597802
-70.41528615,33.51014827440537
-64.67366933,-99.81251266072911
-58.94096086,-34.15764328863204
-53.21714512,24.956132943217355
-47.50220652,12.058161687875215
-41.79612954,87.22315580442826
-36.09889866,134.72345369699943
-30.41049843,77.71956922153068
-24.73091343,48.11760931177639
-19.0601283,47.40687657352916
-13.39812769,-10.232514270799719
-7.744896327,-52.97746998162862
-2.100418946,14.20377666605851
3.535319659,56.38837493459349
9.162334658,3.334267989105115
14.78064118,-17.990054616700768
20.39025432,-30.335698621883232
25.99118913,-17.992526726646553
31.58346061,95.3889531127723
37.16708375,130.99197298078906
42.74207347,31.06190956200205
48.30844468,4.431010394941513
53.86621222,39.50331741261857
59.41539093,-36.63730953733268
64.95599558,-61.44456456906687
70.48804091,102.8272497121713
76.01154164,101.50494180432976
81.52651243,-45.11573978907925
87.03296792,78.14827629473871
92.5309227,175.7908722393073
98.02039134,24.20461830200287
103.5013884,54.48323198136438
108.9739282,140.48079801903071
114.4380255,44.658466142948896
119.8936944,175.3057876004393
125.3409495,357.7154461376758
130.779805,120.08140798999236
136.2102753,-90.39804738420253
141.6323747,43.305504153561
147.0461174,145.97972763393625
152.4515176,89.81980854263008
157.8485895,-21.231023113511185
163.2373472,-97.96535667406545
168.6178049,2.8937342444992282
173.9899766,134.8600021766323
179.3538764,83.27128971523803
184.7095182,25.962190896763104
190.0569161,55.15951561627378
195.396084,14.731087143993705
200.7270358,-30.97743097253681
206.0497854,0.781251590597094
211.3643466,1.983002141874863
216.6707333,-14.150877996551344
221.9689593,28.688313055985645
227.2590382,53.76147383758678
232.5409839,33.516984500108606
237.8148101,90.2268614968201
243.0805303,184.85255267420894
248.3381582,210.72667268226644
253.5877075,296.92974011474246
258.8291917,442.72781047105457
264.0626244,508.06976171596614
269.288019,599.1564820276676
274.5053891,718.9304810343998
279.7147481,745.8856934358457
284.9161094,775.7962226250322
290.1094865,806.1040246836785
295.2948927,711.7153540430638
300.4723414,463.4399271278768
305.6418459,101.79805995537109
310.8034194,-93.31637714810716
315.9570752,17.43769012028686
321.1028267,136.59016270804335
326.2406869,200.26668572523533
331.370669,315.2971429320779
336.4927863,363.3020732986411
341.6070517,405.6413078287511
346.7134786,538.3502733882967
351.8120798,578.646916746389
356.9028684,551.4961037738495
361.9858576,726.5508052852485
367.0610602,1110.421087705869
372.1284892,1783.5286252383912
377.1881577,3432.890407473568
382.2400784,6370.610490833431
387.2842644,9029.500330497405
392.3207284,9166.92343712834
397.3494833,6916.335138093983
402.370542,4360.012241222828
407.3839172,2637.548839094974
412.3896217,1626.4370320466348
417.3876683,1031.8589639370532
422.3780697,707.4457180057666
427.3608386,543.8490369791211
432.3359876,464.8269382555918
437.3035295,522.2711662447977
442.2634769,505.1569104664006
447.2158423,264.8545664094807
452.1606383,107.49514453223239
457.0978776,34.62094306915437
462.0275727,-36.675867703865
466.9497361,18.740302479861384
471.8643802,17.732529276458152
476.7715176,-23.55681175145339
481.6711608,134.61552579689845
486.5633221,254.4239416941526
491.448014,185.32551379921622
496.3252488,172.29815647472697
501.195039,227.78926231958548
506.0573969,256.02283710403594
510.9123349,256.07552655087153
515.7598651,190.91608940088207
520.6,180.8806317207718
525.4327518,218.90573589895467
530.2581327,100.45620985788186
535.076155,38.39355111443842
539.8868309,169.0387364842388
544.6901726,191.30699244179775
549.4861922,191.12258224038078
554.2749019,202.5581985812497
559.0563139,-9.603264148497658
563.8304402,-27.09985438849477
568.597293,243.61406645704506
573.3568844,198.26468221063809
578.1092263,16.833872675507955
582.8543308,84.8283629785935
587.5922101,91.17547715036659
592.322876,-11.089492629994844
597.0463405,47.20115268585509
601.7626157,91.9289132066362
606.4717135,-30.926593423815184
611.1736458,-87.021673873049
615.8684246,-21.287132313535782
620.5560617,42.85240799415641
625.2365691,195.75253450887925
629.9099585,537.4898225821175
634.5762419,881.7229446256838
639.2354312,910.1035544872254
643.887538,570.5636702524037
648.5325743,234.27644100119625
653.1705518,189.580050396653
657.8014823,182.6351064405155
662.4253775,34.70906392276919
667.0422493,-15.43218282586372
671.6521092,31.8687445996311
676.2549691,21.595280576505047
680.8508407,19.676653730152964
685.4397355,-1.384312459906539
690.0216654,-55.728212724685136
694.5966419,47.86648770533532
699.1646767,246.2781531512002
703.7257814,277.9466503320833
708.2799676,177.30243651086067
712.827247,101.14623381733352
717.367631,80.16173521303006
721.9011314,41.130090766588665
726.4277595,-58.28655369575449
730.9475271,-21.210080382511478
735.4604456,150.96057644940157
739.9665264,157.84991896780542
744.4657813,78.17504449821007
748.9582215,45.35993742508255
753.4438587,-39.42792329791523
757.9227042,-71.04366928123879
762.3947696,-5.81838415956328
766.8600662,50.20300317609418
771.3186056,89.43936935422981
775.770399,127.0724196482858
780.215458,132.8016645740189
784.6537939,29.99122754496093
789.0854181,-4.435737926679135
793.510342,220.05230792239243
797.9285769,423.32257258022645
802.3401342,466.9787578173918
806.7450253,536.2002531121709
811.1432614,551.0575469685886
815.5348538,427.3643964682661
819.9198139,336.27511821669793
824.2981531,332.33267056992656
828.6698824,333.07436758900155
833.0350133,274.4309936828016
837.393557,181.59255923555057
841.7455248,153.8714612222159
846.0909278,122.91893927111246
850.4297774,26.421975913708557
854.7620848,-7.3933390078062615
859.0878611,6.028139489479713
863.4071176,0.6736621687105355
867.7198655,80.20112394881671
872.026116,222.803555315077
876.3258802,225.66669052802186
880.6191693,112.55440118600885
884.9059946,120.64596365828098
889.186367,140.71978367376494
893.4602979,-16.478417262626536
897.7277982,-58.002879603971046
901.9888793,115.9340607020356
906.2435521,172.1048952035114
910.4918277,74.89886459917935
914.7337174,-10.854022025029167
918.9692321,-37.24895167472443
923.1983831,49.73633471632732
927.4211813,160.48982088095204
931.6376378,109.39755565246844
935.8477637,17.58958450574727
940.0515701,40.31385159515165
944.249068,19.185662745605896
948.4402684,-63.292082474707854
952.6251825,-43.66155020133476
956.8038212,77.44813770640945
960.9761955,159.01366044104583
965.1423166,87.46016229876659
969.3021953,44.32100324175127
973.4558427,125.03949633158754
977.6032699,112.1108205064566
981.7444877,40.43658363840672
985.8795072,13.520778845532902
990.0083394,57.09923046115
994.1309953,364.3556175146073
998.2474857,879.146123795761
1002.357822,1254.6853537696995
1006.462014,1194.4557200029324
1010.560075,674.1238893150914
1014.652013,186.51152689180677
1018.737841,56.34244115605475
1022.81757,-18.48420790667518
1026.891209,-117.69018042359886
1030.958771,-62.493632830177646
1035.020266,5.115668288747276
1039.075705,-5.9435793160292985
1043.1251,47.66335815292502
1047.16846,130.17293414604782
1051.205797,176.15030544662542
1055.237121,382.221401159515
1059.262444,773.8535639239924
1063.281777,1390.9533954358678
1067.295131,3006.0990570448485
1071.302515,6095.350407498364
1075.303942,9277.870070440957
1079.299422,9996.732149712832
1083.288966,7448.093003539323
1087.272585,3904.159196498598
1091.250289,1617.5734475095935
1095.222091,602.163855856125
1099.187999,194.98144574597927
1103.148026,32.79802725928192
1107.102183,-39.74070347118527
1111.050479,-6.789163997480262
1114.992927,1.794772639158177
1118.929536,-16.35283831371197
1122.860318,46.04944155857355
1126.785283,133.0071582193159
1130.704443,439.0010116507915
1134.617808,957.5880200038836
1138.52539,1224.9826535166355
1142.427198,1127.360471069974
1146.323244,837.4977728408248
1150.213538,614.8241374087432
1154.098093,596.3529811314805
1157.976917,575.2962940305927
1161.850023,605.0148164425498
1165.717421,801.6742027046769
1169.579121,1007.148964678177
1173.435135,1160.993254268696
1177.285474,1204.1310684372606
1181.130148,1120.5026238650237
1184.969169,949.2919998112887
1188.802547,648.3393926341851
1192.630292,334.6503955122716
1196.452416,144.11089496836274
1200.26893,23.80365856939775
1204.079844,-30.651046511132314
1207.88517,-11.165196109723578
1211.684917,20.855716643167206
1215.479098,147.60985279974935
1219.267722,276.4277407261269
1223.050801,129.9945570547743
1226.828346,-20.013793933791263
1230.600366,140.23236416104234
1234.366874,266.4482240041599
1238.12788,179.0652775528189
1241.883395,170.94136777696903
1245.633429,249.2270876271649
1249.377994,218.9071696313157
1253.1171,130.78101867522537
1256.850759,28.061304405037223
1260.578981,-28.96429935153119
1264.301776,45.23355447728155
1268.019157,57.565119639740885
1271.731133,-66.0734631463227
1275.437715,-90.86710090085533
1279.138915,55.57959641357444
1282.834743,160.9816863641046
1286.52521,46.78403650122681
1290.210328,-94.62740216180228
1293.890106,-34.08930455346662
1297.564555,47.50228054977751
1301.233688,26.498606134507384
1304.897514,43.07692587829195
1308.556044,51.25911889488708
1312.209289,-29.18411652992979
1315.857261,-52.09405291840064
1319.499969,-11.359011917479314
1323.137425,-11.344806261222672
1326.769641,46.945806084939946
1330.396626,99.89103486092256
1334.018391,10.021607069967637
1337.634948,-49.506569698196245
1341.246307,-21.09209885548374
1344.85248,24.120851582619125
1348.453477,49.758508251002425
1352.049309,-16.474624649799846
1355.639987,-45.66463595339886
1359.225522,44.71101726192647
1362.805925,126.27400255748309
1366.381207,147.72811803211627
1369.951379,146.03191533358643
1373.516452,209.75025761508294
1377.076436,325.8272801852688
1380.631343,422.3383861609338
1384.181184,542.4385095734173
1387.725969,576.4608482733297
1391.26571,421.17165518134425
1394.800417,285.29484581828484
1398.330102,241.85593413249347
1401.854776,133.15983500089595
1405.374448,20.90135478421763
1408.889132,-16.40844679665163
1412.398837,-28.420846050601384
1415.903574,146.9637152092654
1419.403355,428.3969959631832
1422.89819,526.2903336832596
1426.388091,615.8152455813988
1429.873069,696.5041469674597
1433.353134,563.8387861164421
1436.828298,386.04716353398754
1440.298571,219.1488920146002
1443.763965,47.54922168852589
1447.224491,-46.48023347416494
1450.68016,-79.02969472541415
1454.130983,-29.252865168616076
1457.576971,43.745126380690316
1461.018135,45.208391788685844
1464.454486,34.36693192413141
1467.886036,14.545899845854095
1471.312794,-29.013373543836355
1474.734774,29.047049097354417
1478.151985,208.28652239080304
1481.564439,388.7435539763901
1484.972146,535.9356714445669
1488.375119,664.1343368067377
1491.773368,692.1948326034783
1495.166904,452.01603184863455
1498.555739,120.85161569404508
1501.939883,43.97911009298792
1505.319349,31.40932705974958
1508.694146,-47.491894241321816
1512.064286,-34.91915032516905
1515.429781,-43.83322638663408
1518.790642,-30.322343827351133
1522.146879,46.31282682090067
1525.498505,2.2395589658589765
1528.845529,6.167066567280358
1532.187965,120.03700126784236
1535.525822,245.30128911194055
1538.859112,434.35484368749934
1542.187846,463.8801508729156
1545.512036,497.6785697429094
1548.831693,807.8941999528017
1552.146829,819.7519469571182
1555.457453,525.5684996599837
1558.763579,544.3877855572089
1562.065216,742.644340726245
1565.362377,928.6666320194561
1568.655073,1155.2324343775658
