Name,AAB_4 ATP_10^-3M_750_5_5_L_S2.csv
Date,2024/09/24 10:59:41
Tag,AAB_4 ATP_10^-3M_750_5_5_L_S2
Comment,
Peak raman shift[cm-1],1142.82656780556
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
211.763716683583,12108.2,12055,12017,12074.2,12044.6
217.070103385846,12427.6,12444.8,12422.4,12435.4,12459
222.368329339855,12078.8,11988,11991.4,12065.8,12083
227.658408302384,12205.6,12221.8,12296,12246.2,12195
232.940353999415,12216.4,12259.6,12121.4,12258.4,12335.4
238.214180126355,12162.4,12151.6,12087.6,12077.4,12070
243.479900348242,12297.6,12306.8,12180.2,12224.2,12260.4
248.737528299953,12203.8,12156.6,12240.2,12344.8,12227.2
253.987077586402,12111.8,12035.2,11976.2,12035.4,12161.6
259.228561782755,12240.8,12297.2,12195.6,12258.2,12317
264.46199443463,12217,12251.4,12322,12342.8,12356
269.687389058301,12493.2,12506,12481.8,12546.2,12515.4
274.904759140896,12674.6,12734.2,12589.6,12569.6,12598.8
280.114118140607,12312,12244.6,12427,12373.6,12338.6
285.315479486881,12109.6,12260.2,12176.2,12267.6,12221.8
290.508856580633,12772.8,12764,12734.6,12736.2,12709.6
295.694262794426,14297.8,14385.4,14339,14280.8,14349.2
300.871711472693,18099.6,18047.6,18174,18080,18221.6
306.041215931913,22215.6,22403,22307.8,22177.4,22668
311.202789460824,26124.8,26235.8,26143,25987.8,26649.4
316.3564453206,28686.6,28953.4,28921.4,28699.2,29379.8
321.502196745068,29427.4,29486.2,29674,29359,30149.2
326.640056940885,29972,30185,30137.4,30090.6,30707
331.770039087738,30591.8,30891,30924.2,30590.4,31408.6
336.892156338543,31340.6,31475,31659,31297,31957
342.006421819617,31674.6,31878,31940.8,31680.8,32359.4
347.112848630893,31678.8,31996.8,32048.6,31829.6,32425.6
352.211449846096,32066.6,32558.6,32412,32282,33218.8
357.302238512928,31931.8,32505.4,32496.8,31997.4,32933.6
362.385227653271,32386.2,32599.6,32534.6,32298.6,33325.4
367.460430263362,32855.8,33258.2,33195.6,32965.4,33913.8
372.527859313997,33360.8,33790.4,33690,33396.8,34462.6
377.587527750688,35681.6,36398,36257.6,35824.4,37360.2
382.639448493877,39725.8,40525.4,40657.6,40206.4,42189
387.683634439107,44463.4,45838.2,45847.6,45699,47494
392.72009845721,46031.4,47367.6,47917.8,48064,48941.8
397.748853394485,43465.8,44446.2,45097,45353,45655
402.76991207289,40550.6,41254.4,41584.6,41827.4,42134.6
407.783287290211,37740.4,38360.2,38653.2,38592.8,39175.6
412.788991820255,35343,35805.6,36062.6,35981.6,36456.4
417.787038413016,33426.6,33927.4,34073,33980.2,34257
422.777439794883,32396.8,32782.2,32928.8,32563.2,33005.4
427.760208668777,31603.4,31883.2,31811.4,31592.4,32216.4
432.735357714366,31647,31959.4,31921.2,31519,32180.6
437.702899588219,31335,31596.6,31698.2,31452,32030.6
442.662846924002,31401.6,31610.6,31669.8,31465.4,31943.6
447.615212332628,30246.2,30412.6,30439.8,30209.6,30926.8
452.560008402459,29773,30330.4,30231.6,30030.2,30615.4
457.497247699466,29704.2,30030.4,30136.4,29904,30413.2
462.42694276741,28954.2,29380.2,29389.6,29121.4,29694.6
467.349106127996,29412.4,29778.8,29889,29745.2,30247.8
472.263750281081,28768.6,29043,29164.2,29064,29505.6
477.170887704813,29728.8,30045.8,29878.6,29556.6,30450.4
482.070530855812,30389.2,30617,30657.4,30641.6,31275.8
486.962692169351,31171.6,31521.2,31575.2,31330,32178.2
491.847384059509,30823.8,31016,30992.4,30891.4,31509.6
496.724618919354,30008.6,30363.2,30459.2,30324.8,30603
501.594409121106,29732.2,29824.2,29926,29766.8,30205.8
506.456767016303,29703.6,30034.6,29949.2,29591.6,30351.2
511.311704935972,29034.8,29199,29361.2,29104.2,29535.2
516.159235190789,28277.2,28543.4,28409.6,28154.6,28678.2
520.999370071249,28413,28421.4,28682.2,28358.6,28928
525.832121847836,28018.8,28320.4,28235.4,28066.2,28584.8
530.657502771179,28007.2,28356.2,28208.6,27937.2,28743
535.475525072219,27568.8,27651.6,27713.8,27322.6,27995.2
540.286200962379,28321.2,28411.4,28452.4,28111.2,28750.6
545.089542633712,28327.6,28543.8,28462.8,28390.4,28782.6
549.885562259076,27571.6,27805,27675.8,27573.4,28039.2
554.67427199229,28094,28177,28078,27960.4,28329.2
559.455683968295,26830.8,26999.4,26968.2,26764.4,27262.8
564.229810303319,26585.4,26697.2,26778.6,26471.8,26950.2
568.996663095024,27726.6,27869.4,27794.6,27484.4,27984.8
573.756254422682,27323.4,27454.4,27439,27001,27692.8
578.508596347321,26933,26839,27020.4,26652.2,27113.6
583.253700911884,27393.8,27495.2,27413.8,27091,27493.4
587.991580141394,27153.6,27337.6,27284.6,26943.4,27486.2
592.722246043097,26696.2,26848.2,26800,26538.6,27184
597.445710606635,26983.2,27102.4,27012,26849,27402.4
602.161985804183,27220.6,27524.2,27377.6,26919,27624.2
606.871083590626,26759.4,26903.6,26834,26504.6,27039.8
611.573015903688,26667.8,26823.6,26765,26430.6,27009.8
616.267794664109,26649.2,26795.8,26706.4,26487,27114
620.955431775774,26929.6,27167.4,27259,26819,27438
625.635939125892,27048.2,27145.4,27201.2,26843,27396.2
630.309328585123,28032.8,28250.8,28287,27816.4,28477.6
634.975612007751,28774.6,28895.8,28706.4,28556.6,29272.2
639.634801231821,28032.4,28366.2,28405.4,28268.8,28630.2
644.286908079293,27946.2,28291.2,28188.4,28202.6,28451
648.931944356194,27160.6,27360.2,27410,27308.4,27592
653.569921852761,26784.6,27013.8,26908,26681.6,27196.8
658.200852343592,26756.4,27028.6,27021,26575.2,27128.8
662.824747587809,26139,26206,26114.4,25859.6,26439
667.441619329178,26426.2,26775,26526.2,26250.6,26730.6
672.05147929628,26425.6,26498.8,26571.2,26182,26656.6
676.654339202636,26431,26658.8,26570,26294.2,26719.4
681.250210746879,26339.6,26546.4,26440.8,26362.8,26625
685.839105612884,26304.8,26417.6,26347.8,26159.8,26529.2
690.421035469903,26257.2,26705.2,26624.4,26311,26926.2
694.996011972729,26335.2,26608,26621.6,26283.6,26898
699.564046761832,27491,27736.8,27705.6,27401.4,27986
704.125151463501,27380.2,27614.8,27544.6,27390,27912.4
708.679337689982,27526,27729,27740.8,27600.6,28004.8
713.22661703964,27979.2,28364,28182.6,28144.6,28657.4
717.767001097078,27912.2,28023.2,28030.8,28037.2,28346.4
722.300501433285,27329.8,27344.8,27337.2,27294,27398.2
726.827129605783,25626.4,25791.6,25886.4,25736.6,26029
731.34689715877,26007,26156.4,26087.2,25991.6,26287.4
735.859815623244,25735.4,25952,25679.8,25626,26135.6
740.365896517156,26119.2,26179.2,26134.4,25918,26337.2
744.865151345544,25584.6,25838.4,25661,25483.6,25857.2
749.357591600676,25442.2,25459,25478.4,25257.8,25754.2
753.843228762184,24816.4,24884.6,24847.2,24760.2,25080
758.322074297195,24617,24805.8,24669,24361.4,24952.8
762.794139660487,24975.2,25287.4,25184,24972.2,25383.2
767.2594362946,24411.6,24505.4,24576.8,24273.8,24813
771.717975629996,25969.4,26099,26045.6,25782.4,26153.2
776.169769085182,24850,25038.6,25001.2,24904.2,25219.8
780.614828066839,25091.6,25149.8,25317.8,25041,25438.4
785.05316396998,24402.8,24588,24511.2,24328,24901.8
789.484788178057,24542,24670,24694.2,24498.4,24917.4
793.909712063116,24843.2,24975.6,24955.8,24752.2,25308
798.32794698591,25823,26026.2,25984,25891.6,26323
802.739504296052,25687.8,26009.8,25780.4,25616,26239.4
807.144395332138,26133,26382.8,26381.8,26192.6,26677.4
811.542631421878,25897,26353.2,26249.2,26164,26568.8
815.934223882232,25822,25977.4,26140,25921.8,26315.2
820.31918401953,25269.8,25533.8,25513.6,25295.6,25715.8
824.697523129624,24993.4,25510.6,25302,25245.2,25523.8
829.069252497993,24989.4,25057.4,25094,24860.2,25200.8
833.43438339989,24280.8,24451.4,24394.2,24234.8,24670.6
837.792927100469,23737.4,23883,23903.4,23796.8,24149.4
842.14489485491,24037.6,24205.6,24254.4,23957,24315
846.490297908544,23663,23752.8,23705.8,23444.2,23875.6
850.829147496994,23598,23641.4,23713.2,23429.2,23876.4
855.161454846289,23430.4,23650.2,23758.4,23618.2,23851.4
859.487231173005,23731.8,23980.6,23841.8,23747.4,24150.8
863.806487684371,23101.2,23190.8,23203,23135.8,23427
868.119235578417,23710.2,23761.2,23702.8,23566.4,23915.2
872.425486044092,23994.8,24003.4,24051,23844.8,24239.4
876.725250261385,24143.8,24325,24373.2,24252.2,24545.4
881.018539401459,23685.6,23959,23862.4,23726,24099.8
885.305364626767,23782,23953,23947.2,23915.8,24195
889.585737091185,24248.8,24490,24477.2,24242.6,24636
893.859667940127,23092.6,23329.2,23405.2,23244.4,23514.6
898.127168310677,23229,23365.6,23401,23224.2,23672.4
902.388249331707,24050.2,24069.8,23971.4,23881.4,24314.2
906.642922124003,24500.8,24687,24730,24555.8,24873.4
910.891197800389,24089.8,24396,24440.4,24165,24552.2
915.133087465836,24379.2,24680.4,24557.6,24547,25116.2
919.368602217606,24726.6,24926.4,24848.8,24794.8,25207
923.597753145354,25338.8,25723.6,25772.6,25700.2,25987.2
927.820551331259,24746.2,25147.4,25256.8,25196.8,25501.2
932.037007850138,25652.6,26067.2,26064.6,25947.2,26281.2
936.247133769581,25247.2,25563,25557,25473.8,25880.2
940.450940150044,25589.4,26019,25962,25904.6,26517.4
944.648438045002,25862.6,26171.8,26333.8,26119,26681.8
948.839638501038,24980,25408.8,25512.6,25438.2,25792.8
953.024552557976,25980.4,26381.4,26499.4,26395.2,26681.8
957.203191249007,25617.8,25963.8,26070.4,25965.4,26446.4
961.375565600785,26277,26735.8,26878.6,26833.4,27316.8
965.541686633571,25866.6,26313.6,26451.2,26342,26623
969.701565361323,25871.6,26562,26451.4,26428.6,26894.8
973.855212791839,25957.8,26371,26383.4,26472,26915.6
978.002639926852,25865.8,26319.6,26410,26455.8,26786.6
982.143857762165,25732,26320.2,26231.4,26265.4,26690.4
986.278877287752,25811,26015.2,26192.8,26061.8,26727.4
990.407709487881,25946.8,26185.8,26268.8,26275.2,26736.2
994.53036534123,25779.8,26162.2,26255.2,26086,26727.2
998.646855820994,27099,27647.4,27624.8,27540.2,28225.6
1002.75719189501,27523,28201.4,28212.6,28197.8,29086.2
1006.86138452586,29736.6,30330.2,30604.4,30614,31161
1010.95944467101,28643.2,29383.6,29723.2,29844.2,29894.4
1015.05138328288,27220.6,27505.4,27671.6,27816.8,27682.6
1019.13721130899,26136.4,26373.4,26526.8,26464.4,26729.8
1023.21693969209,25111.6,25351.4,25375.2,25388.6,25835.6
1027.2905793702,24876.8,25072,25097,25080,25445.6
1031.3581412768,24596.8,24791,25018.4,24810.6,25101.2
1035.41963634092,24926,25318,25314,25201.6,25538.6
1039.47507548723,24686.6,25127,25014.6,25051,25356
1043.52446963617,24634.6,25010.6,25113.8,24912.2,25413.6
1047.56782970403,25334.2,25806.6,25599.4,25680,26259.6
1051.60516660314,25866,26335.8,26362.6,26425.6,26953.2
1055.63649124187,27116.2,27573.4,27563,27517.2,28491.6
1059.66181452483,29820.6,30714.8,30528,30314,32120.4
1063.68114735294,35087.2,36252.4,35937.4,35739.2,38593.8
1067.69450062355,43144.2,44881,44606.6,44693.6,48204.4
1071.70188523054,53751.8,55901.4,56047.8,56138,59889.6
1075.70331206442,59015.4,61361.8,62085.2,62432.2,64328.6
1079.69879201248,59159.8,60954.4,62182,63430,63085.6
1083.68833595885,50241,51666.2,53316.6,54513,52627.4
1087.67195478464,39562.6,40653.6,41671.4,42644.8,40842.4
1091.64965936803,31975.2,32665.6,33467.4,33971.4,32869.4
1095.62146058439,28535.6,29024.6,29367,29515,29337.2
1099.58736930637,26472.6,26830,26885.4,27125.4,27314.8
1103.54739640402,26067.2,26458.6,26624.2,26380.2,26898
1107.5015527449,25885,26196.4,26256.4,26275,26706.6
1111.44984919419,26195.2,26484.6,26595.8,26425.2,27104
1115.39229661475,26559.6,27063.8,26861.2,27030.4,27761.8
1119.32890586729,27495.8,28000.6,27994,27857.4,28814.2
1123.25968781045,29766,30503.2,30270.6,30272.4,31655.6
1127.18465330088,32448.2,33427.2,33361.4,33296.6,35415
1131.10381319339,38230.2,39858.2,39599.2,39346.2,42684.8
1135.01717834101,47787,49699.2,49688.4,49561.4,53633.4
1138.92475959512,56488,58911,59287.2,59602.6,63566
1142.82656780556,61187.4,63332.8,64331.6,64398.4,64395.6
1146.72261382071,57266.4,59206.2,60623.4,62151.6,61295.8
1150.61290848762,47029.8,48368.2,49940.2,51248.4,49623.8
1154.49746265207,39300.6,40277,41079,41819,41251.2
1158.37628715874,34544.4,35457.8,35773.6,36039.2,36253.4
1162.24939285125,33636.8,34479.2,34488.6,34687.2,35179
1166.11679057228,34615.4,35424.4,35387.4,35241.6,36094.2
1169.97849116371,35061.8,35661,35751.2,35554.2,36434.2
1173.83450546665,35471.6,35973.4,35992.8,36195.8,36456.6
1177.68484432161,33777.8,34285,34456.4,34478.4,34866.2
1181.52951856857,33338.4,34085.2,34385.6,34416.2,34864.4
1185.36853904707,33498.6,34202.6,34576.2,34554.6,35181
1189.20191659634,32918.4,33831.6,34035.2,34310.8,34879.2
1193.02966205537,31689,32276.4,32748.6,33004.4,33157.6
1196.85178626303,29064.2,29676.4,30070.6,30330.8,30158.2
1200.66830005817,27021,27553.2,27753.2,27962.8,27902
1204.47921427972,25651.8,26104,26242.4,26160.2,26533.4
1208.28453976677,24706.6,25239,25334.8,25360.4,25831.4
1212.08428735869,25448.2,25804.8,25943.8,25908.8,26247.4
1215.87846789522,24759,25313.8,25527.8,25273.4,25748
1219.66709221657,26662.8,27073.8,27169.2,27126.4,27465.2
1223.45017116353,24790.2,25326.4,25271.6,25403.6,25691.6
1227.22771557754,24939.2,25238.4,25526.6,25307.8,25777
1230.99973630081,24964.6,25264,25600.2,25420.2,25768.8
1234.76624417643,24807,25139.2,25261.6,25243,25568.6
1238.52725004843,24524.8,24951,24990.8,25080,25395
1242.2827647619,24296.4,24742.6,24880.4,24880.8,25350
1246.0327991631,24531.4,25088.8,25082.6,25036.8,25433
1249.77736409951,24539.2,25017,25002.2,24915.8,25177.2
1253.51647042001,23769.2,24003.8,24146.4,23940.8,24421.6
1257.25012897487,24041.4,24340.2,24415,24241.6,24631.8
1260.97835061592,23973.8,24160.4,24266.6,24142.8,24666.2
1264.70114619665,23985,24184.2,24348.4,24179.6,24557.2
1268.41852657223,23786.6,24187.8,24121,23998.2,24274.2
1272.13050259971,23435.6,23720,23917.6,23753,24245.2
1275.83708513802,23334.4,23443.4,23681.8,23655.6,23803.2
1279.53828504814,23974.6,24128,24215.6,24245.2,24632.6
1283.23411319314,24099.6,24437.6,24608.8,24433.2,24993.2
1286.9245804383,23649.4,23965.6,24216.2,24039.8,24368
1290.6096976512,23850,24229.6,24223,24120,24668
1294.28947570181,24528.6,24990.4,25078,24972.4,25618.4
1297.9639254626,25903,26286.6,26514.2,26308.2,27076
1301.63305780862,25628,26322,26415.4,26218.4,26671.2
1305.29688361757,26136.2,26581.4,26794,26735.4,27127.2
1308.95541376995,25629,26270.4,26561.8,26446,26672
1312.60865914909,25159.4,25848.2,26104,26038,26215.6
1316.2566306413,24421.6,25109.4,25137.6,25006,25341
1319.89933913592,24391.8,24818.8,25050.4,24967.2,25503.4
1323.53679552544,25301.2,25652.4,25848,25926,26233.4
1327.16901070555,24460.6,25071.6,25063.8,25240.4,25464.6
1330.79599557529,25355.6,25774.6,26074.2,25802,26320
1334.4177610371,24676.4,25127.2,25285.2,25229.8,25559.2
1338.03431799694,24934.4,25442.2,25452.6,25602.4,25924
1341.64567736434,24674,25391,25424.4,25492.8,25907.4
1345.25185005254,24889.4,25399.8,25519.8,25524,25902.6
1348.85284697853,25147.6,25597,25633.8,25667.2,26048.2
1352.44867906319,25085.4,25554.4,25811.2,25698,26146.6
1356.03935723136,25294.4,25895.2,25989.6,26072.8,26375.4
1359.62489241191,26027.2,26453,26689.2,26872.2,27110
1363.20529553785,25632.2,26133.4,26251.4,26427.2,26804.2
1366.78057754642,25868.6,26212,26469.4,26507.8,26921.4
1370.3507493792,26164.2,26760,26835,26916.6,27485
1373.91582198213,26510.2,27236.4,27309.8,27373,27916.8
1377.47580630568,27282,28088.4,28307.4,28380.8,29195
1381.0307133049,28836.4,29621.8,29703.6,29560.8,31023
1384.5805539395,31103.4,32002.4,32098,32207.4,33908.4
1388.12533917395,34741.8,35916.6,36240.6,36365.8,38318
1391.66507997758,36774,38159.8,38563.8,39042.2,40051.4
1395.19978732466,35297.2,36332,37336.8,37705.2,37786.4
1398.72947219447,31019,31704.8,32687.6,32984.6,32436.4
1402.25414557141,27716,28274,28738.2,29010.8,28700.2
1405.77381844509,25191.8,25767,25963.2,26270.8,26243.4
1409.28850181038,24099.4,24546,24774.6,24853,25154.8
1412.79820666756,23650.2,24127.2,24167.2,24262.8,24873.2
1416.30294402234,24419.8,25022,25170.4,25188.4,25991.2
1419.802724886,26639,27252.6,27292.6,27151.8,28459.2
1423.29756027544,28721.8,29700.2,29713.8,29559.4,31362
1426.78746121329,32772.6,34005.2,33994,33991,36172.4
1430.27243872799,38398.6,39770,39853.6,40071,42566.6
1433.75250385385,42540,44151.2,44557.6,45006.8,46996.4
1437.22766763118,45112.6,47028.4,47779.8,48353,50121.8
1440.69794110635,45030,46871.8,48200.6,48663.4,49270.6
1444.16333533188,41609.2,43322.6,44520.2,45474.2,45148
1447.62386136651,36994.6,38322.8,39647,40443.4,39844.8
1451.07953027533,32283.2,33246,34316.6,34940.4,34376.4
1454.5303531298,29187.4,30016.2,30702.6,31274,30932.2
1457.97634100789,26663.4,27471,27986.2,28319.6,28210.2
1461.41750499413,25863.4,26276.6,26765.8,26977.8,27154
1464.85385617972,25439.8,26034.6,26455,26480.8,26839.2
1468.28540566259,25327.2,26018.2,26148.2,26295.6,27008.2
1471.7121645475,26348.2,26920.2,27244,27211.6,28068
1475.13414394613,26518.6,27357.8,27715.8,27623.6,28233.2
1478.55135497713,26989.2,27508.8,27666.2,28027.2,27953.4
1481.96380876624,25265.6,25650.4,25917.6,26109.6,26109.4
1485.37151644636,24454.8,24897.2,25107.4,25163,25407.6
1488.77448915761,23799.8,24323.2,24423.6,24400.6,24634
1492.17273804746,24245.8,24641.6,24779.6,24751.6,24999.4
1495.56627427079,24415.8,24687.6,24858,24761.8,24963.4
1498.95510898993,23320.4,23656.6,23809.2,23699.8,23934.2
1502.33925337483,23176.4,23711.8,23785.6,23722,23886.4
1505.71871860307,22748.6,23215.4,23271.2,22990,23517
1509.09351585995,23117.4,23582.6,23594.8,23601,24014.6
1512.46365633861,23154.2,23525.6,23714.2,23723.8,24029.6
1515.82915124009,23152.2,23616.6,23646.6,23587.4,23924
1519.19001177338,23092.6,23459.6,23605.4,23533.2,23861
1522.54624915557,23582.8,23848,23997,23945,24186.2
1525.89787461186,23042,23454.8,23653.8,23469.6,23874.8
1529.2448993757,23161.8,23661.8,23738.6,23726.8,24047
1532.5873346888,24350.4,24995.6,25035.8,24856.6,25294
1535.9251918013,24809.2,25179.8,25102,25130.4,25633.4
1539.25848197178,25534.6,25802.2,26096.2,25808.4,26412.8
1542.58721646737,26891.2,27425.4,27483,27271,28020.2
1545.91140656381,26965.2,27381.6,27530.4,27393.2,28148.2
1549.23106354556,29151.2,29738,29858.8,29528.8,30311.8
1552.54619870586,29780.2,30231,30330.2,30157.8,30782.2
1555.85682334679,29859,30326.8,30436.6,30311.2,31057.2
1559.1629487794,29753.2,30368.4,30588.6,30505.4,31417.4
1562.46458632374,30765.8,31580.2,31909.8,31818.4,32409.4
1565.76174730898,31480.4,32273.4,32705.2,32754,33273.6
1569.05444307344,32250.6,33071.4,33544.6,33366,34456.6
1572.34268496471,32874.4,33773.2,34073.2,34250.2,35190.6
1575.62648433972,33482,34507.6,34792.6,35106.6,35913.2
1578.9058525648,33667,34822.6,35372.4,35654.2,36419
1582.18080101577,33849.6,34915,35547.2,35706.4,35993.4
1585.45134107804,32470,33503.4,34243.8,34363.6,34913.4
1588.71748414662,31678.2,32715,33392.6,33753.4,33924.6
1591.9792416263,30532.2,31285.6,32034.8,32459.6,32544.2
1595.23662493162,28383.8,29287.4,29872.6,30326.6,29985.4
1598.48964548702,26375.6,26976.8,27450.6,27867.6,27370
1601.73831472689,24392.8,25037.4,25452.6,25546.2,25242.4
1604.98264409566,23348.4,23772.8,24095.2,24197.4,24026
1608.22264504785,22082.4,22415.8,22841.4,22691.8,22772
1611.45832904817,21216.8,21398.8,21489.4,21521,21711.4
1614.6897075716,21374.6,21615.8,21986.4,21849.4,21949
1617.91679210344,20011,20369.2,20531.6,20570.8,20663.4
1621.1395941394,20078.2,20442.4,20612.2,20543.4,20632.8
1624.3581251857,19345,19614.8,19804.4,19793.6,19876
1627.5723967591,18979.4,19287,19351.4,19477.6,19550.4
1630.78242038701,18336.6,18631,18706.2,18795.2,18838
1633.98820760753,18490,18868.8,18988.4,19029.8,19008.6
1637.18976996958,18071.2,18423.6,18438.2,18423.2,18486.4
1640.38711903293,18284.4,18459.2,18399.6,18458.4,18544
1643.58026636828,18059.4,18303.6,18373.8,18449.6,18418.2
1646.76922355734,17168.4,17483.8,17519.4,17430.6,17495.6
1649.95400219293,18027.4,18151.8,18193.8,18175.4,18257.4
1653.13461387899,17086.2,17391,17398.2,17305.4,17485
1656.31107023073,16620.2,16815.8,16926.6,16782.4,16844.2
1659.48338287466,16901,17081.6,17147.4,17016.2,17041.6
1662.65156344865,17580.8,17627,17681,17654.4,17665
1665.81562360205,16361.4,16674.8,16671.2,16546.6,16743
1668.97557499572,16775.4,16880,16922.4,16836.8,16901.4
1672.13142930214,16896.4,16967.6,17121.6,16885.6,17114
1675.28319820544,16899.6,16970.6,17106.2,17037.6,17123.4
1678.43089340151,16275.2,16410.4,16381.4,16314.2,16486.8
1681.57452659805,16358.6,16385.8,16575.4,16376.4,16586.8
1684.71410951468,16369.2,16411.2,16518.8,16436,16523
1687.84965388294,16286,16353,16324,16316.4,16343.8
1690.98117144643,16041.8,16162.2,16202.8,16092,16264
1694.10867396086,15848.8,16060.8,16035.8,15980,16085.4
1697.23217319411,15851.4,16012.2,15933.2,15875,16002
1700.35168092631,16069,16223.8,16167.6,16086,16194.8
1703.46720894991,15925.2,16099.6,16193.8,16017.8,16244.4
1706.57876906976,16006.4,16136,16050.4,15994.6,16103.8
1709.68637310317,16339.8,16572.4,16393.6,16342.6,16532
1712.79003287998,15898.6,16002.2,16006.4,16011.4,16112
1715.88976024265,15857.4,15941.8,16095,15918.8,16048
1718.98556704628,16235.6,16280,16320.2,16293.8,16330.6
1722.07746515876,16018.4,16191,16159.4,16040.2,16145.2
1725.16546646076,16012.6,15953,16075.6,16025.6,16159.2
1728.24958284586,15248.2,15484,15431.6,15305.4,15491.6
1731.32982622057,15589,15646.8,15708.2,15671.2,15727.4
1734.40620850444,15440.8,15413.6,15519.2,15372.6,15519.2
1737.47874163012,15787.2,15770,15764.4,15620.4,15784.6
1740.5474375434,15156.2,15321.8,15409.4,15386.4,15411.6
1743.61230820332,16286.6,16401.6,16374.2,16379.8,16385.6
1746.67336558223,15403.2,15502.4,15554.6,15438.4,15588.8
1749.73062166581,15405.4,15427.2,15441.8,15264,15413.4
1752.78408845321,15318.6,15459.2,15504.8,15400.4,15455.2
