Name,AAB_4 ATP_10^-10M_750_5_5_L_S3.csv
Date,2024/09/24 11:16:13
Tag,AAB_4 ATP_10^-10M_750_5_5_L_S3
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
417.787038413016,15325.6,15297.2,15205.8,15110,15102.8
422.777439794883,15349.8,15331.2,15377.8,15399.8,15208.4
427.760208668777,15575.6,15399,15521.6,15326.4,15260.2
432.735357714366,15906.2,15735.4,15876,15759.6,15559
437.702899588219,16019.6,16014.2,15930,15958.2,15783.2
442.662846924002,16210.2,16140.2,16083.4,16004.2,15846.4
447.615212332628,15319.2,15337.2,15257,15153.6,15177.2
452.560008402459,15479,15346.8,15268,15210.6,15123.4
457.497247699466,15756.8,15719.8,15688.2,15568.4,15475.6
462.42694276741,14968.2,14920.2,14867.8,14792.2,14726.8
467.349106127996,15542,15573.4,15422.6,15330.8,15312.6
472.263750281081,14797.2,14771.8,14741.4,14855.2,14673
477.170887704813,15492.2,15356.6,15315.2,15322,15208
482.070530855812,15306,15343.6,15182.2,15159.2,15028.2
486.962692169351,15688.2,15745.8,15567,15520.2,15448.8
491.847384059509,15464.4,15364.6,15377.4,15249.6,15255.4
496.724618919354,15297.2,15271.2,15151.4,15199,15088.6
501.594409121106,15222.8,15291.2,15305.8,15201,15187.4
506.456767016303,15672,15658.8,15623,15623.6,15550
511.311704935972,15434.4,15364.8,15276.6,15191.6,15175.8
516.159235190789,14726.2,14702.6,14732.4,14725.6,14588.4
520.999370071249,15348.2,15330.6,15291.2,15199.2,15200.6
525.832121847836,15295.6,15270.8,15312.2,15278.2,15110.6
530.657502771179,15386,15387.6,15359.2,15278.6,15196.4
535.475525072219,14914.2,14874,14735,14690.6,14600.4
540.286200962379,15298,15245.4,15161.4,15143.4,14927.8
545.089542633712,15579,15428.4,15349.4,15261.6,15278.8
549.885562259076,15189.6,15167.4,15170.2,15105,14900.2
554.67427199229,16095.4,16074,16040.6,15942.8,15872.6
559.455683968295,15128,15043,15064.6,14962.8,14866.4
564.229810303319,14869.2,14829.2,14843,14875.2,14676
568.996663095024,15948.8,15882.8,15947,15886.6,15748.2
573.756254422682,15636.4,15656.2,15571.8,15551.8,15457.2
578.508596347321,15035.8,15055,14932.6,14949.6,14876.6
583.253700911884,15520,15451.6,15476.2,15344,15358.2
587.991580141394,15328.6,15344,15300.6,15298.4,15193.6
592.722246043097,15154,15033.4,14963.8,14975.6,14885.2
597.445710606635,15148,15065,15107.4,15074,14893
602.161985804183,15493.6,15417,15353.6,15391,15295.8
606.871083590626,14856.8,14919.8,14986,14782,14701.4
611.573015903688,15032.4,14922.8,15000.2,14916.2,14761.2
616.267794664109,15150.4,15085.8,15002.6,15002.2,14815
620.955431775774,15450.8,15314.4,15277.2,15352.6,15132
625.635939125892,15156.6,15172.6,15092.8,14929.2,14840
630.309328585123,15617.4,15477.2,15387,15417.4,15292.4
634.975612007751,15915.6,15612.6,15682.8,15755.2,15655.6
639.634801231821,15157.4,15011,15006.8,14925.8,14957.4
644.286908079293,15422.4,15243.8,15286.2,15237.2,15111
648.931944356194,15139.4,15048.8,15053.8,15008.8,14921.8
653.569921852761,15048,14962,14941.6,14878.6,14944.6
658.200852343592,15184,15228,15192.6,15120.2,14979.4
662.824747587809,14521.2,14451,14473,14391.4,14440.4
667.441619329178,14964.4,14974,14957,14901,14767
672.05147929628,14885.2,14930.2,14918.2,14873.2,14653.4
676.654339202636,15111.4,15126.4,15008.2,14946.6,14972.6
681.250210746879,15090.6,15074,15043.6,15035.4,14927.8
685.839105612884,15053.2,14835.6,14878.8,14870.2,14779
690.421035469903,15111.4,15079.6,15073.8,14999.4,14998.6
694.996011972729,14737.6,14682,14722.4,14754.6,14531.2
699.564046761832,15321.4,15286.6,15284.2,15315,15137.4
704.125151463501,15092.4,14922.6,14952,15008,14939.2
708.679337689982,15153.4,15242,15210.6,15089.2,15026.2
713.22661703964,15325.8,15261.6,15248.4,15264.6,15054.4
717.767001097078,15136.2,15025.6,15023,14883.4,14866.6
722.300501433285,15144.2,15036.2,15078.8,14928.2,14852.2
726.827129605783,14376.4,14428.6,14356.8,14416.6,14188.2
731.34689715877,15060.8,15085.4,15066.8,15102.4,14923.8
735.859815623244,15127.2,14966.8,14960.2,14930.8,14874.4
740.365896517156,15451.6,15574.8,15463.4,15487.2,15356
744.865151345544,15007.2,15029.2,14959.2,14948.6,14867.6
749.357591600676,15015.4,15017.6,14991.8,14913,14841.6
753.843228762184,14581.4,14452.2,14459,14406.4,14417
758.322074297195,14397.4,14427,14369.2,14187,14190.2
762.794139660487,14958.4,14982.4,14869.4,14889.4,14795.8
767.2594362946,14536.8,14533.4,14486.2,14449.4,14348.4
771.717975629996,15954.4,15941.6,15862.8,15842.2,15773.8
776.169769085182,14928.4,14801.6,14900.2,14729.8,14730.6
780.614828066839,15330.2,15236,15217.4,15116.2,15122.4
785.05316396998,14511.2,14513,14454.4,14511,14309.8
789.484788178057,14388.2,14516.2,14432,14307.2,14294.4
793.909712063116,14549,14441.4,14496.2,14406.8,14384
798.32794698591,15182.4,15051,15112.4,15092.8,14937.6
802.739504296052,14578,14452.8,14539.4,14452.4,14332
807.144395332138,14719.4,14672.6,14693.4,14644.4,14479.4
811.542631421878,14609.8,14673.4,14688.4,14479.2,14393.8
815.934223882232,14574.4,14584.4,14418.8,14335,14297.4
820.31918401953,14278,14233,14282.2,14085.4,14025.4
824.697523129624,14738,14538,14466.4,14482,14363.6
829.069252497993,14700.6,14728,14649.6,14519.2,14493
833.43438339989,14483.8,14533,14445,14412.8,14441.6
837.792927100469,14277.2,14249.4,14332.8,14164.8,14121.4
842.14489485491,14739.4,14626.2,14585.2,14547.2,14569.2
846.490297908544,14403,14373.4,14403.4,14372.4,14325
850.829147496994,14321.4,14340.8,14334.6,14222.8,14090.2
855.161454846289,14497.4,14396.4,14360.4,14340.2,14278
859.487231173005,14692.2,14750.8,14579.6,14659.4,14513.8
863.806487684371,13938.4,14006.2,13962.4,13936,13818.6
868.119235578417,14549.6,14584.8,14447,14402.8,14421
872.425486044092,14828.4,14916.4,14871.2,14786.4,14809.6
876.725250261385,15414.8,15249.8,15235.8,15208.4,15081
881.018539401459,14889.4,14784.4,14769.2,14751,14628.2
885.305364626767,14714.6,14727.2,14824.8,14783.6,14651.6
889.585737091185,15301.4,15226.4,15120.8,15141,15173.6
893.859667940127,14134.8,14104.4,14098.4,14070,13995.6
898.127168310677,14131.6,14074.8,14056.2,14007.8,13907.8
902.388249331707,14522.8,14368.4,14311.2,14355.4,14299
906.642922124003,14857.6,14803,14823,14738.8,14728
910.891197800389,14188,14145.2,14179.4,14078.8,13997.2
915.133087465836,14182.8,14145.4,14037.6,14086.2,14028.4
919.368602217606,14047,14024.2,14012.2,14016.8,13932.6
923.597753145354,14740.2,14659,14643.2,14501.2,14502.8
927.820551331259,14364.2,14294.4,14402.6,14221.4,14294.4
932.037007850138,15092,15053.2,14995,15017.4,14829
936.247133769581,14511.4,14419.6,14346.4,14364.8,14339.2
940.450940150044,14758.2,14652.4,14621,14573.2,14467.8
944.648438045002,14709,14620,14626.6,14654.8,14515.6
948.839638501038,13898,13848.6,13940.4,13700,13723.2
953.024552557976,14767,14722.2,14674.8,14691.6,14578.4
957.203191249007,14401.6,14283,14191,14196.8,14122.8
961.375565600785,15112.4,14998.2,14890,14917.2,14846.8
965.541686633571,14476.8,14467.4,14456.6,14342.6,14235.4
969.701565361323,14508.8,14474,14410.8,14367.6,14198.2
973.855212791839,14477.6,14589.2,14420.4,14354.8,14319.6
978.002639926852,14159.4,14208,14223.6,14104.2,14056.8
982.143857762165,14488.6,14327.4,14245.4,14325.2,14246.2
986.278877287752,14303.2,14269.4,14318,14247.4,14162.6
990.407709487881,14461,14456,14392.4,14366.8,14267
994.53036534123,14117.2,14107.2,14054.4,13986.2,13922.4
998.646855820994,14539.6,14496.4,14544.6,14398.6,14312.4
1002.75719189501,13673.6,13509.6,13588,13543.8,13441.8
1006.86138452586,14344.2,14259.2,14255,14280.6,14122.2
1010.95944467101,14028,14035.8,14044.8,13890,13823.6
1015.05138328288,14416.4,14373.8,14353,14291.6,14410.8
1019.13721130899,14824.4,14761.6,14770,14746.2,14585.8
1023.21693969209,14264.8,14142.6,14207.6,14194,14118.6
1027.2905793702,14220.8,14180,14142.8,14127.6,13981
1031.3581412768,13976.2,14007.2,13968.6,13998.2,13888.4
1035.41963634092,14394.2,14456,14460.6,14357.2,14247.4
1039.47507548723,14229.8,14179.4,14161,14016.2,14003.6
1043.52446963617,13994.8,13955.6,13828.2,13765.4,13830.6
1047.56782970403,14249.6,14157.6,14143,14142.6,14080.4
1051.60516660314,14163.2,14179.8,14104.2,14041.2,13945
1055.63649124187,13940,13804.8,13791.6,13686.8,13696.8
1059.66181452483,13795.6,13739.4,13667.2,13705,13763.6
1063.68114735294,13650,13671.6,13544,13583,13564.4
1067.69450062355,13893.6,13762.2,13778.6,13778.8,13613.8
1071.70188523054,14949.6,14940.8,14932,14887.2,14791.4
1075.70331206442,14489.6,14472.6,14475.2,14394.8,14326.4
1079.69879201248,15470.4,15406.4,15391.4,15394.6,15256.8
1083.68833595885,14800.6,14883.8,14828.6,14651,14677.6
1087.67195478464,14519,14392.4,14459.8,14328.6,14354.4
1091.64965936803,14383.6,14347.2,14272,14277.4,14202.8
1095.62146058439,14293.8,14314.4,14268.2,14306,14181
1099.58736930637,14073.6,13915,13956.2,13872.8,13895.6
1103.54739640402,14183.4,14235.4,14047.4,14055.2,14007
1107.5015527449,14072,14045.2,13909.2,13933.8,13858.4
1111.44984919419,14272.6,14210.2,14131.2,14205,14068.4
1115.39229661475,14034.2,14183.6,14036.2,14064.6,13989.4
1119.32890586729,14014,13938.4,13968.8,13866.2,13942.8
1123.25968781045,14419.2,14287.2,14245.8,14352.6,14207.2
1127.18465330088,13927.6,13860.4,13836,13774.8,13801.4
1131.10381319339,13848,13883.4,13826.8,13753.6,13658.4
1135.01717834101,14836.6,14901.2,14789.8,14916.2,14737.8
1138.92475959512,14977.2,14762.8,14775.2,14812.8,14576.2
1142.82656780556,14755.4,14740.8,14661,14667,14619.8
1146.72261382071,14719.8,14638.4,14633.8,14615,14551.8
1150.61290848762,14144.2,14110.6,14220.2,14195.8,14115.6
1154.49746265207,14529.4,14555.6,14549.8,14468.6,14432.8
1158.37628715874,13824.8,13788.2,13835.8,13821.2,13897.2
1162.24939285125,13754.2,13693.8,13636.4,13664.8,13586.2
1166.11679057228,14329,14229.8,14220,14290.8,14133.2
1169.97849116371,13942.2,13882.8,13924,13912.2,13886
1173.83450546665,14299.4,14260.6,14264,14327,14253.4
1177.68484432161,13547.6,13496.6,13299.4,13352.4,13469.2
1181.52951856857,13773.2,13627.2,13684.4,13724,13588.4
1185.36853904707,14134.4,14067.6,14109.8,14004.2,13983.6
1189.20191659634,14130.8,14138.6,14052,14014.8,13979.6
1193.02966205537,13812.8,13761,13759,13737.4,13630.4
1196.85178626303,13514.8,13382.4,13448.4,13326,13399
1200.66830005817,13668,13584,13549.6,13507.2,13472
1204.47921427972,13331.8,13280,13346.2,13348.2,13222.2
1208.28453976677,12947.2,12974.2,12970.4,12850.6,12867
1212.08428735869,13665.6,13579,13581.8,13519.4,13485.6
1215.87846789522,13210,13186.8,13199.8,13083.2,13113
1219.66709221657,14826.4,14688.6,14756,14730.6,14772.4
1223.45017116353,13250,13216.6,13115.6,13192.6,13113.8
1227.22771557754,13310.4,13258.2,13215.8,13294.8,13265.8
1230.99973630081,13646,13563,13600.2,13537.2,13550.6
1234.76624417643,13541,13466.4,13447.8,13534.8,13448
1238.52725004843,13385.2,13396.8,13331,13435.4,13276.6
1242.2827647619,13435.8,13311.2,13332.8,13337.8,13246
1246.0327991631,13800.4,13707.8,13657.6,13724.4,13687.4
1249.77736409951,13719.2,13662.6,13654.8,13742,13655.4
1253.51647042001,12912.2,12883.6,12881.4,12942.4,12803.8
1257.25012897487,13378.2,13337.2,13319,13363.4,13319.2
1260.97835061592,13235.2,13292.8,13216.4,13159.8,13119
1264.70114619665,13410.6,13363.2,13294.6,13381.6,13346.6
1268.41852657223,13332.2,13229.8,13264.4,13241.4,13195
1272.13050259971,13078.4,13092.6,13016.2,12991.2,12945.4
1275.83708513802,12905.2,12897.8,12901,12818.8,12771.8
1279.53828504814,13548.8,13506,13391.8,13431.4,13465
1283.23411319314,13680,13753.4,13589.2,13679.6,13780.6
1286.9245804383,13160.4,13172,13155.2,13122,13083.4
1290.6096976512,13089.6,13110.2,13008.4,12877.6,12964.2
1294.28947570181,13222.2,13174,13192.4,13164.4,13096
1297.9639254626,13698.2,13601.4,13729.4,13709.4,13650.8
1301.63305780862,13062.6,13093.4,13017.8,13106.8,13093.2
1305.29688361757,13472.6,13475.4,13423.4,13414.2,13390
1308.95541376995,13572.8,13533.8,13343.4,13537.6,13429
1312.60865914909,13503.4,13541.4,13482,13488.6,13447.4
1316.2566306413,12998,12978,12954,12915.8,12928.2
1319.89933913592,13067.6,12995,12963.2,13050.4,13003.6
1323.53679552544,13947.8,13940.6,13810.8,13854.6,13894
1327.16901070555,13370.8,13279.4,13353.4,13297.8,13228
1330.79599557529,14023.8,14003.6,13925.6,13912,13852.8
1334.4177610371,13321,13286.2,13261.8,13300.8,13236
1338.03431799694,13523,13445.2,13355.6,13433,13254
1341.64567736434,13114.6,13147,13086.4,13092,12968
1345.25185005254,13104.8,13152.6,13126,13106.6,13046
1348.85284697853,13043.4,12839.8,13042.8,12944.2,12916
1352.44867906319,13081.6,12961.2,12945.8,12976.8,12932.2
1356.03935723136,13054.6,13044.2,12989.4,13018,13035.6
1359.62489241191,13712,13733.8,13687.6,13806.2,13692.6
1363.20529553785,13332.4,13295,13316,13241,13266.8
1366.78057754642,13431,13378.8,13262.4,13314.4,13271.4
1370.3507493792,13429,13372.4,13371,13281,13300.2
1373.91582198213,13645.6,13510.8,13427.6,13502.4,13395
1377.47580630568,13728,13808.4,13729.8,13737.6,13648
1381.0307133049,13555.8,13608.8,13585.4,13563.4,13437.6
1384.5805539395,13474,13468.4,13422.4,13339.4,13342.4
1388.12533917395,13626.6,13592.2,13515.2,13496.6,13551.6
1391.66507997758,13256,13258.4,13303.6,13267.4,13144
1395.19978732466,13215.2,13118,13123.6,13043.2,13130.8
1398.72947219447,13268.8,13228.6,13310,13209.2,13155.4
1402.25414557141,13455.8,13389.2,13451,13306.6,13253.2
1405.77381844509,13268,13169.4,13188.2,13195,13121.8
1409.28850181038,12889,12744,12787.6,12698.2,12684
1412.79820666756,12465.2,12480.6,12462.6,12391.4,12292.2
1416.30294402234,12910.8,12852,12816.8,12871.8,12802.2
1419.802724886,13518.8,13386.4,13532.2,13451.6,13354.8
1423.29756027544,13102.6,13132.8,13111.4,13059,12979.2
1426.78746121329,13277.2,13230.4,13087.8,13139.4,13040.8
1430.27243872799,13712.4,13645.2,13619.6,13608,13581.6
1433.75250385385,13135.4,13085.8,13047.2,13116,12951.4
1437.22766763118,13196.6,13172.2,12954.4,13088.4,13032.2
1440.69794110635,13243.2,13253.6,13300.4,13242.4,13236.2
1444.16333533188,12864.8,12872.4,12869,12893.8,12917.4
1447.62386136651,12754.2,12687.6,12684,12721.2,12691.6
1451.07953027533,12719.6,12756.2,12711.2,12584,12692.8
1454.5303531298,13180,13183,13253.8,13217.4,13164.6
1457.97634100789,13082.2,13086.2,13122.2,13147,13041.2
1461.41750499413,13328.2,13339.2,13284.2,13259.4,13280.8
1464.85385617972,13497.8,13462.4,13434.6,13375.4,13418.4
1468.28540566259,13041.6,12846.6,13001,12878.2,12874
1471.7121645475,12975.6,13064.8,13025.6,13048.2,12946.6
1475.13414394613,12680.8,12693,12658,12729.4,12716.8
1478.55135497713,13402,13490.2,13408.6,13466.8,13448.8
1481.96380876624,13207.6,13126,13064.2,13054.2,13097.4
1485.37151644636,13076.8,13109,13002.2,13023.2,12959.4
1488.77448915761,12807.2,12658.8,12724.8,12678.6,12615.2
1492.17273804746,13096.6,12995.6,13000,13061.8,13012.4
1495.56627427079,13745.2,13675.8,13699.8,13641.8,13645.6
1498.95510898993,13048.4,12925.8,13006.2,12785,12857.2
1502.33925337483,13114.4,13102.4,13067.6,13020.6,13101.8
1505.71871860307,12583.4,12538.2,12600.2,12675.4,12547.2
1509.09351585995,12957.2,12959.8,12938.6,12929,12918.4
1512.46365633861,13098.4,13031.8,12986.2,12996,13050.4
1515.82915124009,13042.2,12973.2,12972.2,12983.2,12822.8
1519.19001177338,12819.8,12842.6,12810.4,12777.2,12660.2
1522.54624915557,13081,13133,13037.2,12978.8,13145.4
1525.89787461186,12596.6,12495.6,12529,12430.6,12520.6
1529.2448993757,12590.8,12513.6,12507.8,12452.8,12448
1532.5873346888,13223.2,13227,13251.6,13236.2,13176
1535.9251918013,12924,12933.2,12835.4,12780.4,12792.2
1539.25848197178,12858.8,12884.2,12932.4,12770,12881.8
1542.58721646737,13493.8,13488.6,13500.6,13471.2,13503.2
1545.91140656381,12522,12550.2,12486.2,12496.2,12525.6
1549.23106354556,13852.2,13903.6,13863,13763,13799.2
1552.54619870586,13244.2,13239.2,13293.2,13195.8,13209.2
1555.85682334679,12651.8,12651,12682.4,12602.6,12596.4
1559.1629487794,12218.2,12218.4,12185.6,12147.8,12188.2
1562.46458632374,12721.6,12764.8,12606,12586,12655.2
1565.76174730898,13039,12919.6,12920.8,12957.4,12936.6
1569.05444307344,13314,13306.4,13272.4,13245.4,13166
1572.34268496471,13039.8,12999.4,12960.8,13028,12833
1575.62648433972,12938.2,12936.4,12948.8,12936,12901.2
1578.9058525648,12894,12880.4,12897.6,12931.4,12753
1582.18080101577,13525.8,13481.2,13391.2,13422.8,13413.4
1585.45134107804,13008.4,12889.4,12992,12920.2,12856
1588.71748414662,12981.6,13060.2,12982.6,12987.2,12916.6
1591.9792416263,13048,12968,12978,12959.4,12879.2
1595.23662493162,12947,12827.2,12895.8,12797.8,12743.4
1598.48964548702,12743.2,12687,12673.8,12657.6,12665.4
1601.73831472689,12709.4,12768.2,12653.4,12756.2,12667.2
1604.98264409566,13129.8,13159.8,13119.8,13173,13079.2
1608.22264504785,12791.2,12769.2,12753.4,12739.8,12605.4
1611.45832904817,12314.4,12347.6,12330.2,12283.2,12149
1614.6897075716,13212,13103,13093,13092.8,13153.6
1617.91679210344,12315.8,12242,12293.4,12173.2,12188.2
1621.1395941394,12747.8,12692.8,12670.6,12698.4,12680.4
1624.3581251857,12319.4,12286,12310,12324,12292.6
1627.5723967591,12420.4,12441,12455,12463.4,12297.4
1630.78242038701,12080.6,12112,11962.6,12056.8,11984.4
1633.98820760753,12664.8,12636.2,12599.2,12635,12508.8
1637.18976996958,12344.2,12366,12340.2,12335.6,12256.4
1640.38711903293,12575,12546.2,12574.6,12578.8,12519
1643.58026636828,12650.4,12753.4,12690.4,12667,12706.6
1646.76922355734,12107.4,12071.6,12185.8,12154.8,12147.2
1649.95400219293,12985.8,12986.4,12958.2,12917.2,12883.2
1653.13461387899,12425.4,12403.8,12399,12295.8,12287.2
1656.31107023073,11982,11958,11915.8,11943,11892.4
1659.48338287466,12430.4,12369.4,12437.8,12282.6,12329.6
1662.65156344865,13059.8,12986.4,12990,13025.4,13074.4
1665.81562360205,12150.2,12067.2,12050.8,12112.6,12028.2
1668.97557499572,12492.8,12451.8,12431.8,12358.4,12361.2
1672.13142930214,12675.8,12741.2,12739.2,12606.2,12643.2
1675.28319820544,12725.6,12806.4,12670.8,12757.2,12630.4
1678.43089340151,12264,12207.6,12220,12195.6,12130.6
1681.57452659805,12385,12435,12366.6,12329.2,12268.4
1684.71410951468,12339.8,12358.2,12314.4,12337.6,12367.2
1687.84965388294,12373.4,12358.6,12309,12337.8,12316.8
1690.98117144643,12273.6,12313.2,12214.2,12300.8,12279.8
1694.10867396086,12061.8,12095.6,12086.2,12099,12065.6
1697.23217319411,12126.8,12216,12142.6,12076.2,12037
1700.35168092631,12309.4,12339.2,12294.6,12278.6,12275.2
1703.46720894991,12380.8,12282.2,12385.8,12280,12250.6
1706.57876906976,12406.8,12291.4,12226.6,12312.2,12267
1709.68637310317,12716.4,12738.6,12751.8,12691.6,12783.4
1712.79003287998,12353,12322.4,12361,12301.4,12363.6
1715.88976024265,12356.2,12302.2,12297.8,12340.6,12304
1718.98556704628,12682.6,12693.2,12702.4,12731.6,12666.4
1722.07746515876,12540.2,12554.2,12512.6,12524.4,12491
1725.16546646076,12661.4,12654.8,12634.6,12512.4,12507.4
1728.24958284586,11977.8,11975.2,12017.6,11838.6,11838.4
1731.32982622057,12355.2,12376,12272.8,12388,12357.4
1734.40620850444,12043.4,12137.2,12139.6,12097.4,12098
1737.47874163012,12508.6,12408.4,12390.6,12320,12355.2
1740.5474375434,12083.2,12106.2,12044.2,12062.4,12025.2
1743.61230820332,13085.2,13181.4,13181.2,13078.2,13030
1746.67336558223,12339.2,12343.4,12341.4,12308.2,12305
1749.73062166581,12323,12322,12313.8,12210.6,12203.2
1752.78408845321,12289.2,12369,12377.6,12291.4,12322.8
