Name,AAB_4 ATP_10^-9M_750_5_5_L_S3.csv
Date,2024/09/24 11:13:56
Tag,AAB_4 ATP_10^-9M_750_5_5_L_S3
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
70.8874109820135,12744.4,12659.4,12691.4,12780,12730
76.4109117094977,12849.2,12782.4,12866.4,12918.4,12796
81.9258825010347,12072.2,12203.4,12221.6,12223.6,12193.4
87.4323379901416,12785.4,12758,12699,12798.4,12743.6
92.9302927737936,13065.8,13103,13030.2,13093,13200
98.419761412657,12332,12315.8,12341.4,12424.2,12348.8
103.900758431322,12639.8,12688.4,12767.8,12687.6,12689
109.373298318533,12470.8,12485.6,12484,12503,12508.2
114.837395527415,12524.6,12494.2,12552.2,12496.8,12470.8
120.293064475716,12727.8,12735.6,12840.6,12744.8,12734.2
125.740319546025,13706.2,13706.4,13578.6,13589,13668.6
131.179175085999,12386,12400.2,12495.2,12432.8,12498
136.609645408595,12191.6,12273,12165.4,12197.4,12093.8
142.031744792304,12320,12254.6,12289.8,12243.6,12289.2
147.445487481351,12790.6,12858.6,12902,12885.6,12863.2
152.850887685943,12450.2,12447.6,12429,12468,12436.6
158.247959582481,12412,12352.2,12378,12325.6,12395.4
163.636717313779,12206.4,12310,12316.4,12225.8,12259.2
169.017174989298,12623.2,12623,12513,12681,12590.6
174.389346685342,12855.6,12908.6,12903.4,12851.4,12890.4
179.753246445305,12332.8,12373.2,12502.2,12446,12407
185.10888827987,12495.6,12479,12581.6,12457,12410
190.456286167238,12756.2,12716.4,12615.2,12736.6,12680.8
195.795454053326,12830.4,12885.6,12902.8,12927.6,12856.4
201.126405852005,12296.4,12277,12237.8,12299.8,12252.8
206.449155445292,12371,12434.4,12455,12372.6,12530.6
211.763716683583,12054.4,11991.6,12045.8,12050.2,11951.8
217.070103385846,12439.4,12430,12502,12465.4,12428
222.368329339855,12068.4,12081,12117.2,11999.4,12134.6
227.658408302384,12312.2,12220.4,12212.4,12213.8,12256
232.940353999415,12179,12230,12236.6,12187.4,12243
238.214180126355,12062.8,12168.8,12085,12052.2,12022.6
243.479900348242,12209,12201.2,12224.2,12250,12221.8
248.737528299953,12182,12157.6,12252.4,12280,12307
253.987077586402,12031.2,12066,12101.6,12004,11991.8
259.228561782755,12156.6,12220.8,12240.2,12299.2,12233.2
264.46199443463,12229.2,12340.6,12383.8,12378.2,12356.2
269.687389058301,12409.6,12442.8,12451.4,12427.8,12537.4
274.904759140896,12539.8,12647.4,12551,12645.8,12530.4
280.114118140607,12360.8,12270.2,12244.2,12217.8,12265.6
285.315479486881,12026.2,12040.4,11960.2,12047.4,12050.2
290.508856580633,12190.4,12183,12190.4,12241.6,12253
295.694262794426,12659.2,12701.2,12620.2,12663.8,12639.8
300.871711472693,14046.6,13808,13950.2,13775.8,13777.2
306.041215931913,14674.6,14564.8,14483.4,14347.8,14418.6
311.202789460824,15457.4,15388.8,15251.8,15065.6,15071.2
316.3564453206,16732.6,16559.6,16343.4,16161.4,16098
321.502196745068,16966.2,16792.8,16734.2,16455.4,16460.6
326.640056940885,17042,16866.4,16647.6,16577.6,16425
331.770039087738,17276.4,16897,16716.2,16679.6,16553.2
336.892156338543,17205,16973.6,16807.4,16749.8,16510.4
342.006421819617,17305,17068.8,16902.2,16801.2,16778.4
347.112848630893,17214.2,16823.6,16703,16559.2,16565.8
352.211449846096,17554.8,17268,17052,16973,16879
357.302238512928,17168.8,16925.4,16673.6,16499.2,16530.2
362.385227653271,17384.6,16994.2,16889.2,16708.4,16564.2
367.460430263362,17617,17202.2,17209,16993.6,16993.2
372.527859313997,17199.6,16993.8,16857,16699,16625
377.587527750688,17722.6,17320.8,17376.2,17113.4,17146
382.639448493877,17633.8,17267,17343.8,17045.8,17056.4
387.683634439107,17824.2,17699.4,17486.8,17399.4,17343.8
392.72009845721,18399.6,18159.2,18108,17898,17863.2
397.748853394485,17842.8,17725,17516.8,17408.4,17308.6
402.76991207289,18114.8,17788,17777.8,17538.2,17530.8
407.783287290211,17589,17373.2,17233.8,17060.4,16925.4
412.788991820255,17346.8,17016.4,16796,16711,16619.4
417.787038413016,16955.8,16486.4,16456.2,16331.2,16357.8
422.777439794883,16935.2,16628.8,16584.4,16394.6,16336.8
427.760208668777,17016.4,16714,16564.8,16448.4,16437.2
432.735357714366,17458.2,17016,16919.6,16832.2,16715.4
437.702899588219,17570.8,17219.8,17031.2,16970.4,16887
442.662846924002,17599.2,17318.8,17177.4,17132.4,16934.4
447.615212332628,16818.6,16447.4,16362.8,16267.6,16182.6
452.560008402459,16923.2,16496.6,16435.2,16323.2,16357.8
457.497247699466,17165.2,16748,16675.2,16524.6,16461
462.42694276741,16550.2,16165.4,16065,15855.6,15892.4
467.349106127996,17046.4,16737.8,16614,16458.2,16267
472.263750281081,16410.6,16027,15924.6,15769.6,15733.8
477.170887704813,16882.2,16707,16543.6,16310.8,16233.4
482.070530855812,16741.4,16526.8,16410.2,16239.6,16229.6
486.962692169351,17238.4,16844,16734.8,16672,16474.2
491.847384059509,16827.6,16662.8,16467.2,16214.8,16301.2
496.724618919354,16721.8,16501.4,16316.6,16199.6,16213.8
501.594409121106,16778.8,16554.8,16408,16167.4,16107.4
506.456767016303,17145.2,16908.6,16800.2,16655.4,16514.6
511.311704935972,16941.4,16552,16396.8,16318,16299.4
516.159235190789,16266.6,15965,15828.2,15795.4,15763.6
520.999370071249,16844.8,16598.8,16460.6,16260,16286.2
525.832121847836,16782,16550.8,16341,16193.6,16206.8
530.657502771179,16888,16467.8,16346.8,16337.4,16221.2
535.475525072219,16268.4,15825.8,15811.4,15676.6,15755.2
540.286200962379,16720.2,16448,16268.4,16157.6,16016.4
545.089542633712,16821.2,16414.2,16466.4,16200.4,16204.8
549.885562259076,16556.2,16318.6,16148.8,15947.6,15817.4
554.67427199229,17455.6,17185.4,17015.4,16807.2,16756.6
559.455683968295,16478,16076.8,15977.4,15818.4,15816.4
564.229810303319,16186.8,15968.4,15832.4,15585.2,15569
568.996663095024,17302.2,17079.8,16780,16750.6,16726.2
573.756254422682,17023.8,16679.4,16571.8,16400.6,16361.8
578.508596347321,16420.2,16127.4,16062.4,15888.2,15813.6
583.253700911884,16828.2,16661.8,16646,16443.6,16348.8
587.991580141394,16844,16480.8,16469,16174.2,16224.4
592.722246043097,16525,16156.2,16082.8,15912,15893.2
597.445710606635,16561.2,16327.2,16238.4,16096.2,15980.6
602.161985804183,16854.4,16641.2,16510.6,16361,16168.6
606.871083590626,16414,16092.4,15999.8,15878.6,15816.4
611.573015903688,16461,16188.8,16000,15864.4,15795.4
616.267794664109,16488.8,16243.8,16170.8,16083.8,15853.2
620.955431775774,16868.6,16501.2,16442.2,16264.4,16235.4
625.635939125892,16551,16229.8,16191.2,15957.8,15887
630.309328585123,16975.6,16683.8,16521.4,16498.4,16297
634.975612007751,17215.4,16982.6,16939,16766.4,16642.6
639.634801231821,16539.8,16211.2,16195,15855.2,15977.6
644.286908079293,16756,16517,16343.8,16229.4,16274
648.931944356194,16456.2,16174,16066.4,15991,15899.6
653.569921852761,16345.6,16126.4,16048.8,15895,15869.4
658.200852343592,16588,16367.2,16331.2,16135.4,16121.4
662.824747587809,16022,15685,15563.4,15453.8,15411.4
667.441619329178,16358.8,16147.4,16006.6,15811,15786.6
672.05147929628,16390.6,16124,16006,15930.6,15799.2
676.654339202636,16466.6,16266.4,16186.6,16014.2,16059
681.250210746879,16503.6,16378.8,16085.6,15967.6,15887.2
685.839105612884,16419.6,15950,15976.6,15827,15822.8
690.421035469903,16494.8,16224.2,16173.8,15995,15926
694.996011972729,16232,15900.2,15907,15750,15630.8
699.564046761832,16776.4,16536,16310.4,16218.6,16159
704.125151463501,16458.6,16172.2,16145.8,15863.4,15867.8
708.679337689982,16605.6,16379.6,16243,16061.8,16048
713.22661703964,16740.8,16344.6,16339.6,16232.4,16011.2
717.767001097078,16507.2,16100.2,15950.8,15897.6,15917.2
722.300501433285,16429.8,16106.6,16076,15863.4,15906.2
726.827129605783,15752.4,15539,15366,15231.4,15206.6
731.34689715877,16485.4,16273.8,16137.4,16016.2,15946.4
735.859815623244,16289.4,16133,15948,15921.4,15862.2
740.365896517156,16859,16644.4,16511.8,16315.2,16388.2
744.865151345544,16350.4,15996,16000.8,15889.4,15827
749.357591600676,16373.6,16106,15977,15958.8,15707.4
753.843228762184,15831.6,15614.6,15537.2,15335.4,15321.4
758.322074297195,15739.2,15512.8,15341,15273,15236.6
762.794139660487,16258.4,16064.6,16052.6,15738.2,15793.2
767.2594362946,15750.2,15561.8,15429.4,15349.2,15214.4
771.717975629996,17234.2,16914.8,16905,16700.2,16671
776.169769085182,16136.8,15875.2,15802.4,15774,15663.6
780.614828066839,16642.4,16379.6,16220.8,16190.2,16086.4
785.05316396998,15846.8,15624.6,15477.8,15362.4,15328.8
789.484788178057,15801.2,15611.2,15351.4,15336.2,15170.2
793.909712063116,15765,15511.8,15457.2,15324.8,15246.4
798.32794698591,16426.4,16159.2,16200.6,15935.2,15919.8
802.739504296052,15921.4,15611.8,15522.6,15370.2,15270.8
807.144395332138,15978.8,15753.8,15659,15555,15401.8
811.542631421878,15900.8,15641.4,15631.8,15508.8,15339.2
815.934223882232,15701.2,15477.2,15456.6,15388.4,15349.4
820.31918401953,15479.6,15218.8,15032,14967.8,15002.8
824.697523129624,15696.8,15611.2,15449.8,15303.4,15289.8
829.069252497993,15871.8,15620,15559.2,15422.8,15420.6
833.43438339989,15664.8,15485,15510.4,15315,15298.8
837.792927100469,15465,15171,15104.6,15000,14897.2
842.14489485491,15790.4,15506.6,15429,15395.4,15303.6
846.490297908544,15615.8,15311,15241,15234,15153.2
850.829147496994,15596.6,15312.4,15268.6,15047.8,15061
855.161454846289,15534.8,15394,15373.6,15134.4,15102
859.487231173005,15921.2,15503.2,15529.4,15445.2,15306.8
863.806487684371,15145.4,14973.6,14846.2,14855.6,14671.8
868.119235578417,15758.4,15496.6,15410,15217.6,15187.4
872.425486044092,16057.8,15867.4,15738.2,15688,15570.2
876.725250261385,16513.2,16310.2,16143,16030.8,16004
881.018539401459,16010,15696.4,15632.4,15438.8,15428
885.305364626767,16002.4,15707,15633.8,15625.6,15471
889.585737091185,16403,16209.4,16068,15992.2,15920.4
893.859667940127,15327.8,15075.6,14933,14847.6,14870.8
898.127168310677,15245.4,15052,14911.6,14715.6,14843.8
902.388249331707,15680,15313,15278.4,15247.8,15116
906.642922124003,16029.6,15870.6,15654.2,15494.4,15529.4
910.891197800389,15388.6,15213.8,15007.4,15001.2,15052.4
915.133087465836,15326.8,15106.2,15081.8,14915.8,14865.2
919.368602217606,15276.6,14991.8,14968,14878.8,14810
923.597753145354,15858.8,15649,15482.2,15416.6,15406
927.820551331259,15652,15286.4,15192.8,15134.8,14956.6
932.037007850138,16252.6,15931.6,15896.8,15855.8,15682.6
936.247133769581,15664.4,15467.8,15354.8,15271.6,15220.2
940.450940150044,15938.8,15584.4,15531,15545.8,15380.4
944.648438045002,15922,15695.4,15634.8,15629.8,15472.8
948.839638501038,15141.6,14766.4,14840,14712.2,14630.4
953.024552557976,15926.8,15679.2,15657.8,15580.8,15481.2
957.203191249007,15566.8,15318.8,15240,15033.8,15027.2
961.375565600785,16248.2,15938.4,15839,15751.2,15835.4
965.541686633571,15579.8,15460,15399.4,15192.6,15133.8
969.701565361323,15694,15587.2,15474.6,15348.4,15268.6
973.855212791839,15677.4,15409.4,15538.6,15258.2,15301.6
978.002639926852,15460.4,15278.8,15182.8,15118.4,15054.4
982.143857762165,15754.8,15449,15357,15278.8,15195
986.278877287752,15487.6,15478,15291.4,15146.4,15153.6
990.407709487881,15729,15503.8,15395,15312.6,15311.6
994.53036534123,15292.6,15068.2,15080.6,14976,14971.8
998.646855820994,15789.6,15564,15442.2,15386,15303.6
1002.75719189501,14969,14723.4,14638.6,14405.2,14543.8
1006.86138452586,15532.8,15463.4,15270,15229.4,15050.2
1010.95944467101,15350.2,15132.6,14990.4,14804.4,14841.2
1015.05138328288,15664.2,15452.6,15498,15341.8,15269
1019.13721130899,16005.2,15758,15708.8,15556.8,15591
1023.21693969209,15476.8,15273,15187.8,15097.8,14973.6
1027.2905793702,15399.4,15259.2,15063.6,14999.8,14996.2
1031.3581412768,15301.2,15075.2,14978,14936.8,14847.6
1035.41963634092,15652.2,15451.2,15376.2,15286.4,15232.2
1039.47507548723,15340.4,15208.2,15012.4,15019.2,14922.6
1043.52446963617,15131.8,14967,14884.8,14639.2,14799.8
1047.56782970403,15481.6,15256,15074.4,15036.2,15128.2
1051.60516660314,15349.6,15159.6,15008.6,15043,15040.6
1055.63649124187,14928.8,14785,14744.8,14701.4,14527.4
1059.66181452483,14976.8,14825.8,14614.8,14572.6,14589.6
1063.68114735294,14784.8,14650.6,14562.2,14409.8,14386.8
1067.69450062355,14963.8,14768.6,14677.8,14622.8,14521.6
1071.70188523054,16249.2,16016.4,16091.2,15868.2,15835.4
1075.70331206442,15807.8,15654,15626.8,15480.8,15459
1079.69879201248,16743.4,16662.2,16527.4,16464.4,16365.8
1083.68833595885,16252,16110.8,15969.4,15959.2,15895.2
1087.67195478464,15886.6,15670.4,15559,15452,15515.4
1091.64965936803,15572.2,15556.6,15414,15358.2,15279.4
1095.62146058439,15614,15378,15308.8,15229.4,15123.2
1099.58736930637,15207.2,14997,14891,14809.8,14867.8
1103.54739640402,15348,15184.2,15181.6,14961.6,15014.6
1107.5015527449,15236.2,14948.6,14908,14832.4,14848.6
1111.44984919419,15523,15146.6,15080.2,14929.6,15018
1115.39229661475,15318.6,15092.2,15073.6,14912.2,14877
1119.32890586729,15140.4,15002,14805.2,14745.8,14677.6
1123.25968781045,15491.2,15165.2,15143.6,15083.4,15057.4
1127.18465330088,14988.6,14808.2,14664,14628.2,14586.6
1131.10381319339,14992.4,14746.8,14594.4,14465.6,14539.4
1135.01717834101,15796.2,15548.2,15433.2,15378.6,15416.8
1138.92475959512,15543.6,15470,15384.6,15221.8,15223.2
1142.82656780556,15584.6,15318.6,15286.6,15146,15104.2
1146.72261382071,15638.8,15452.4,15327.6,15267.8,15149
1150.61290848762,15098,15043.4,14919.4,14822.4,14766.8
1154.49746265207,15723,15478.8,15409.8,15299,15178.8
1158.37628715874,15027.2,14866.6,14814,14531.6,14686.4
1162.24939285125,15005.8,14830.8,14693.4,14650.8,14523.8
1166.11679057228,15563.6,15305.8,15208.4,15172.6,15213.2
1169.97849116371,15267.2,15059,14963.4,14950.8,14857.8
1173.83450546665,15688.8,15454.4,15480.2,15298.8,15318.8
1177.68484432161,14881.6,14544,14615.6,14449.6,14351.6
1181.52951856857,15028.8,14908,14757.2,14688.8,14577.6
1185.36853904707,15463.2,15184.4,15210.4,15119.4,14974.8
1189.20191659634,15342.2,15164.8,15127.2,14978.4,14929.6
1193.02966205537,14980.4,14870.2,14666.8,14603.6,14551
1196.85178626303,14613.2,14407.8,14386.2,14385.2,14232.4
1200.66830005817,14825.6,14612.2,14587,14424.8,14476.6
1204.47921427972,14509,14242.4,14227.4,14137.2,14202.6
1208.28453976677,14204,14006.8,13883.4,13836.2,13767.8
1212.08428735869,14865,14747,14604.6,14551.2,14510.2
1215.87846789522,14509.2,14220,14120,14154.6,14098.8
1219.66709221657,16098.6,15979,15798.6,15781.2,15675.8
1223.45017116353,14603,14379.2,14165,14128,14202.2
1227.22771557754,14631,14430,14291.6,14146.4,14176
1230.99973630081,14904.8,14706.2,14568.8,14656,14470
1234.76624417643,14857.8,14643.4,14609.6,14554.2,14429
1238.52725004843,14618.4,14448.2,14333.4,14355.2,14190.4
1242.2827647619,14682,14431.4,14428.8,14339.8,14284.4
1246.0327991631,14894.2,14820,14669.6,14686.4,14619
1249.77736409951,15064.8,14841.4,14760.2,14773,14641.2
1253.51647042001,14151.8,13985.6,13965.2,13841,13801.2
1257.25012897487,14626.4,14435.6,14401.8,14314.4,14236.8
1260.97835061592,14523.4,14515.4,14220,14258.6,14248.6
1264.70114619665,14705.2,14400.2,14448.6,14385.6,14304.4
1268.41852657223,14643,14341.4,14247.4,14237.2,14233.2
1272.13050259971,14305.2,14146,14080,14039.2,13996.4
1275.83708513802,14172,13962.2,13925.4,13905.2,13709.4
1279.53828504814,14835.2,14645.6,14532,14456.6,14495.2
1283.23411319314,14978.6,14840.2,14753.8,14691,14650.6
1286.9245804383,14442.6,14345.2,14152,14090.6,14088.2
1290.6096976512,14394,14070.8,14009.8,13923.4,13907.6
1294.28947570181,14536.4,14361.4,14203.4,14171.6,14131.6
1297.9639254626,15000.8,14902.8,14727.2,14725.4,14710.4
1301.63305780862,14366.6,14168.2,14169.4,14107,13896.8
1305.29688361757,14839.6,14632.8,14463.6,14433,14315.8
1308.95541376995,14785.8,14612.4,14600,14495.8,14353
1312.60865914909,14850.2,14589.8,14566.6,14527,14517.2
1316.2566306413,14269.6,14043.6,13968.4,13868.8,13923.4
1319.89933913592,14462.8,14222.8,14136,14128.4,13919.2
1323.53679552544,15174.2,15017,14867,14991.2,14851.6
1327.16901070555,14655,14465.4,14365.2,14255.2,14227.8
1330.79599557529,15331.4,15060,15064.4,14918.4,14956
1334.4177610371,14634.6,14473,14318.8,14326.6,14264.8
1338.03431799694,14786.2,14612,14633.8,14465.2,14369.8
1341.64567736434,14477.4,14232.4,14223.8,14131.2,14080.6
1345.25185005254,14493.2,14153.2,14208.6,14051.6,14063.2
1348.85284697853,14266,14178.8,13997.4,13988.4,13960.2
1352.44867906319,14368.8,14177.4,14014.4,13919.4,13914.4
1356.03935723136,14365.4,14118,14040.4,14065.4,13959.2
1359.62489241191,14986.4,14906.6,14661.2,14714.2,14562.6
1363.20529553785,14422.2,14436.6,14199.2,14233.2,14130.6
1366.78057754642,14529.6,14369.8,14264.2,14193.2,14133.2
1370.3507493792,14519.4,14426.8,14332.4,14190.2,14255.2
1373.91582198213,14657,14438.6,14351.8,14406.4,14200.2
1377.47580630568,14807.8,14687,14518,14589.8,14457.8
1381.0307133049,14639.2,14425,14366.4,14322.6,14256.8
1384.5805539395,14448.8,14238.8,14038.2,14057.4,14115.6
1388.12533917395,14690.2,14386.8,14263.4,14230.8,14324.8
1391.66507997758,14228.8,14081.4,13984,14003.4,13878.4
1395.19978732466,14211.6,14087.6,13928.8,13836.8,13894.2
1398.72947219447,14378.4,14198.6,14139,14035,13969.6
1402.25414557141,14664.6,14470.6,14335.4,14173,14270
1405.77381844509,14410.8,14317.6,14198.4,14104.4,14079.2
1409.28850181038,13925.4,13874,13781.2,13747,13641
1412.79820666756,13581.4,13433,13451.2,13255.8,13261.6
1416.30294402234,14025.4,13908.6,13780.2,13693,13728.6
1419.802724886,14506,14408.6,14314.8,14362.8,14217.8
1423.29756027544,14214.2,14047.2,13858.8,13830.8,13872.4
1426.78746121329,14197.8,13987.2,13751.6,13804.6,13767.4
1430.27243872799,14630.4,14570,14433.4,14271.2,14308.2
1433.75250385385,13971.8,13941.4,13806.8,13813.6,13793.4
1437.22766763118,14153.2,13864.2,13893,13808.8,13701.6
1440.69794110635,14266.6,14156.2,14013.6,14067.6,13921.4
1444.16333533188,13997.6,13888.2,13696,13648.2,13641.8
1447.62386136651,13884.2,13614.8,13550.4,13556.4,13477.8
1451.07953027533,13879.4,13671.4,13693.4,13536.2,13588.6
1454.5303531298,14338.8,14248,14048.8,14070.6,14059.8
1457.97634100789,14219.8,14125.6,13977.8,14004.2,13901.4
1461.41750499413,14473.2,14250.2,14220.4,14107,14095.6
1464.85385617972,14511.8,14266.2,14286,14180.2,14123.2
1468.28540566259,13915.4,13884,13831,13831.6,13746.8
1471.7121645475,14096.4,13990.8,13860,13801.2,13805.4
1475.13414394613,13797.6,13630.6,13535,13504.4,13445.2
1478.55135497713,14478.6,14482,14242,14285.8,14238.6
1481.96380876624,14190.2,14105.2,14032.2,13904.2,13919.2
1485.37151644636,14116.4,13858.6,13871.8,13832.4,13835.4
1488.77448915761,13800.6,13610,13503.6,13377.2,13468.6
1492.17273804746,14135.2,13977.6,13873.8,13824,13839
1495.56627427079,14676.8,14668.6,14485.6,14478.4,14452
1498.95510898993,14019.8,13817.2,13763.6,13733,13554.4
1502.33925337483,14083.4,13939.8,13870.4,13764.8,13858.8
1505.71871860307,13735.6,13477.6,13437.2,13447.2,13389.6
1509.09351585995,14031.8,13839.6,13769,13814.2,13776.8
1512.46365633861,14114.8,13938,13859.2,13824.2,13791.8
1515.82915124009,14153.2,13854.8,13751.4,13754.2,13720.4
1519.19001177338,13876.2,13669.8,13661.6,13553.2,13538.2
1522.54624915557,14183.2,14090.2,13946.4,13969.8,13915.2
1525.89787461186,13653.2,13426,13400.8,13349,13329.2
1529.2448993757,13581.8,13350.2,13318.8,13362,13319.6
1532.5873346888,14280,14124.8,14042.4,14065,14048.8
1535.9251918013,13961.8,13768.8,13634.6,13692.8,13715.2
1539.25848197178,13945.6,13807.8,13690.2,13694,13628.8
1542.58721646737,14570.4,14417.2,14315.4,14276.6,14252.4
1545.91140656381,13567.8,13533.2,13411,13347.4,13402
1549.23106354556,14869.4,14755,14790.6,14738.2,14681.4
1552.54619870586,14275.6,14214.4,14110.8,14092.8,14098.8
1555.85682334679,13780.8,13619.4,13474,13446.2,13392.8
1559.1629487794,13289.4,13101.4,13065.8,12990.6,12879.2
1562.46458632374,13693.2,13603.6,13573.6,13513.8,13545.4
1565.76174730898,13981.8,13998,13810.4,13863,13802.2
1569.05444307344,14249.8,14197.8,14124.6,14023,14042.4
1572.34268496471,14101.6,13907.8,13977.8,13789.4,13818
1575.62648433972,13924.2,13834.6,13870.2,13815,13722.4
1578.9058525648,13955,13859.2,13792.4,13670.6,13717.2
1582.18080101577,14505.8,14440,14350.2,14241,14301.8
1585.45134107804,14071,13928.2,13878.4,13804,13841
1588.71748414662,14180.4,14100.2,13964.6,13783,13879
1591.9792416263,14174.2,13949.6,13966,13928.4,13904.2
1595.23662493162,13926.4,13848.4,13704.4,13693.8,13719.8
1598.48964548702,13701,13534.8,13527.4,13629.6,13522.2
1601.73831472689,13704.8,13585.2,13485.6,13410.8,13412.8
1604.98264409566,13990,13943.2,13916.2,13856.6,13820.4
1608.22264504785,13588.6,13676,13492,13532.2,13467
1611.45832904817,13222.2,13096.4,12945.8,13072.2,12972.2
1614.6897075716,14009.8,13925.4,13869.4,13799,13756.4
1617.91679210344,13140.6,13005.6,12918.6,12971.2,12846.4
1621.1395941394,13498.6,13428.8,13400.4,13314.4,13282.4
1624.3581251857,13206.4,13023,12996.2,12970,12848.2
1627.5723967591,13299.8,13151,13079.6,12938,13027.2
1630.78242038701,12908.4,12829.8,12692.4,12706.8,12678.8
1633.98820760753,13349.2,13179.4,13161.6,13204,13131.8
1637.18976996958,13120.4,12938.6,12917.4,12869.6,12893
1640.38711903293,13286.6,13234.4,13195.6,13210.6,13115.8
1643.58026636828,13535.2,13421,13371.4,13258.2,13294.4
1646.76922355734,12855.6,12628.8,12619.8,12694.6,12734.8
1649.95400219293,13693.6,13604.6,13554.6,13531.2,13446.8
1653.13461387899,12976,12933.6,12905,12848.6,12843
1656.31107023073,12658.4,12479.2,12483.8,12474.8,12473.6
1659.48338287466,13092.6,12910.6,12820.8,12954,12856.2
1662.65156344865,13711.4,13617.2,13505.2,13525.2,13536.4
1665.81562360205,12740.6,12623,12606.4,12646,12653.8
1668.97557499572,13059.8,13051,12943.6,12876.2,12902.4
1672.13142930214,13301.6,13343.2,13230.2,13084.4,13094.4
1675.28319820544,13329.4,13314.6,13277.4,13152.2,13134.8
1678.43089340151,12798.2,12774.4,12608.6,12678.2,12569.4
1681.57452659805,13014,12923.6,12834.8,12824.6,12870.2
1684.71410951468,12991.6,12911,12872,12753.8,12790.2
1687.84965388294,12900,12836.2,12811.4,12665.4,12685.4
1690.98117144643,12878,12740.8,12706.8,12680.2,12610.2
1694.10867396086,12743.4,12560,12513.2,12470.2,12464.8
1697.23217319411,12734.2,12596.8,12578,12521.4,12463.6
1700.35168092631,12791.4,12795.4,12709.6,12769.2,12653.4
1703.46720894991,12909,12849.6,12838.2,12696.8,12638.2
1706.57876906976,12911.8,12759.4,12742.8,12728.4,12682.4
1709.68637310317,13346.8,13152,13116.6,13144.4,13116.6
1712.79003287998,12928.2,12755,12796.8,12695.2,12748.6
1715.88976024265,12960,12796.4,12757.8,12684.2,12717
1718.98556704628,13360.6,13145.4,13071.2,13061.8,13042.4
1722.07746515876,13169.6,12987,12947,12859.2,12877.8
1725.16546646076,13112,12979,12871.4,12977,12949.2
1728.24958284586,12448.8,12459.2,12353.8,12314.6,12240.4
1731.32982622057,12787.2,12850,12730.6,12695.4,12699.6
1734.40620850444,12695.2,12543.6,12553.4,12534.2,12440
1737.47874163012,12937.4,12831,12745.8,12819.2,12745.8
1740.5474375434,12518.2,12506.2,12377.8,12444.6,12402.4
1743.61230820332,13643.6,13529.6,13506.8,13481.8,13454
1746.67336558223,12756.8,12768,12732,12717.2,12642.8
1749.73062166581,12760.8,12722.2,12571,12724.8,12660
