Name,AAB_4 ATP_10^-5M_750_5_5_L_S1.csv
Date,2024/09/24 11:03:23
Tag,AAB_4 ATP_10^-5M_750_5_5_L_S1
Comment,
Peak raman shift[cm-1],1142.82656780556
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
285.315479486881,12332.6,12343,12203,12197.4,12270.6
290.508856580633,12908.6,12934,12824.8,12806.2,12775.4
295.694262794426,15023.4,14843.4,14674.6,14626.2,14639.6
300.871711472693,19903.6,19373.2,19104,18884.8,18705.6
306.041215931913,25829,25007.4,24292,23827.2,23814
311.202789460824,31237.2,30120.2,28907.4,28565.2,28355.6
316.3564453206,34738,33540.8,32320.2,31631.6,31498
321.502196745068,35713.2,34618.6,33130.8,32448,32416
326.640056940885,36349.6,34921.6,33649.8,32913.4,32665.6
331.770039087738,36909.4,35614.2,34273,33427.8,33313.2
336.892156338543,37480.8,36322.6,34684,33888.4,33758.2
342.006421819617,38112.4,36848,35114.8,34406.2,34152
347.112848630893,38568.8,37360.6,35455.8,34697.4,34670.6
352.211449846096,39005.4,37635.2,36119.8,35373,34991.4
357.302238512928,38646.6,37385.8,35844.6,35052.8,34765.4
362.385227653271,38712.8,37416.2,35735.8,34781.8,34706
367.460430263362,39209.6,37642.2,36245,35246.2,35119
372.527859313997,38709.8,37213.6,35729.6,35014.4,34704.8
377.587527750688,39354.2,37904,36400.8,35650,35467.4
382.639448493877,39982.2,38715.8,37223.2,36417.4,36230.6
387.683634439107,41176.8,40135.2,38566,37731.4,37550
392.72009845721,42412.6,41154,39719,38838.6,38578
397.748853394485,41525.8,40563.4,39259.8,38179.6,38072.4
402.76991207289,41141,40176.2,38726.2,37913.8,37658.8
407.783287290211,40360,39287,37849,36814.4,36721
412.788991820255,39143,38045.4,36771.6,35586,35509.2
417.787038413016,38308,36931.2,35662,34826.6,34620.4
422.777439794883,37964,36723,35125.8,34674.4,34128.6
427.760208668777,37569.2,36242.6,34628.8,33808,33512.6
432.735357714366,37683.4,36328.8,35046.2,34066.8,33896.4
437.702899588219,37495,36032.8,34685.8,33887.6,33683
442.662846924002,37481,36193.6,34794.2,33941,33716.4
447.615212332628,36362,35028,33765,32933.6,32574.4
452.560008402459,36324.2,35035.8,33824.2,32797.2,32475.2
457.497247699466,36515.8,35066.8,33963.4,33055.4,32805.8
462.42694276741,35890.2,34541.8,33128.4,32223.6,31852
467.349106127996,36377.2,35005,33614.8,32819.2,32349.2
472.263750281081,35760.4,34355.4,33077.8,32183.4,31904
477.170887704813,36889.8,35359,33828.4,33017,32836
482.070530855812,37526.8,36007.6,34605.8,33779.6,33529.6
486.962692169351,38162.4,36712.6,35469.2,34616.8,34337.8
491.847384059509,37639.2,36381.2,34768.8,34079.4,33748.4
496.724618919354,37078.2,35811.2,34236.4,33177,33129.8
501.594409121106,36796.6,35248.8,33768.4,32782,32461.4
506.456767016303,36660.6,35074.4,33718.2,32811.6,32516
511.311704935972,35843.8,34408.4,33145,32092.4,32047.8
516.159235190789,35102.4,33682.4,32318.6,31423.4,31038.8
520.999370071249,35519.6,34184,32730.2,31765,31585
525.832121847836,35287.6,33789.2,32466.4,31473.6,31297
530.657502771179,35370,33734.8,32386.6,31547,31383.4
535.475525072219,34690,33313.6,31779.8,30969.2,30831.6
540.286200962379,35127.6,33810.8,32471.2,31483.6,31331.4
545.089542633712,35245.6,33938.4,32588.8,31641,31397.6
549.885562259076,34491.6,33049.4,31816.2,30998,30725.6
554.67427199229,35049.2,33790.8,32466.6,31584.8,31295.2
559.455683968295,34119.4,32628,31488.6,30568.2,30152
564.229810303319,33883.8,32438,31244.4,30269.6,29942.2
568.996663095024,34983,33448.8,32087,31276.6,31130.6
573.756254422682,34513,33132.8,31820,31076.2,30687.4
578.508596347321,33946.4,32419.8,31447.2,30553.8,30079.2
583.253700911884,34594.8,32947.8,31755.4,30955.6,30653.4
587.991580141394,34459.4,33001.8,31816.8,30984.2,30660.8
592.722246043097,34002.4,32482.6,31244.8,30424,30177.4
597.445710606635,34258.8,32793.6,31570.4,30800.4,30352
602.161985804183,34557.6,32932.4,31892,30932,30769.4
606.871083590626,33853.2,32387.2,31169.4,30202.2,30040.8
611.573015903688,33865,32401.2,31229.2,30258.8,30068
616.267794664109,33872.6,32506.8,31361.8,30381.6,29997.4
620.955431775774,34234.2,32939.6,31570.2,30823.8,30463.8
625.635939125892,34217,32571,31315.2,30499.2,30137.4
630.309328585123,34336.2,32937,31633.4,30926.6,30639.2
634.975612007751,34436,33073,31918.8,31042.4,30753.8
639.634801231821,33706.8,32320,31421.6,30177.4,29940.8
644.286908079293,33695.2,32369.2,31282.6,30381.2,30182
648.931944356194,33510.2,32050.8,30961.4,30081.2,29816
653.569921852761,33478.6,31963.8,30818.4,30006,29845.8
658.200852343592,33356.8,32059.4,31029.8,30207.2,29954
662.824747587809,32759.2,31319,30120.2,29256.2,28964.8
667.441619329178,32894,31599,30352.8,29642.8,29471
672.05147929628,32908.8,31516.6,30426.4,29558.6,29397.4
676.654339202636,32930.6,31554.6,30600.2,29830.4,29584.8
681.250210746879,32929,31533.2,30374.8,29572.6,29514.4
685.839105612884,32834.8,31502.4,30446,29467.8,29191.6
690.421035469903,32958.4,31569,30347,29692.4,29321
694.996011972729,32765.6,31399.8,30416.8,29547.6,29239.8
699.564046761832,33388.4,32190.2,30994.6,30078.6,29861
704.125151463501,33160.6,31913.6,30858.8,30188.2,29804.2
708.679337689982,33593.2,32159.8,31294.8,30275.4,30149.6
713.22661703964,34179,32818.6,31613.8,31009.2,30538.2
717.767001097078,33690.8,32606.2,31543.8,30544.4,30418
722.300501433285,33558.2,32297.8,30977.6,30271.4,30093.4
726.827129605783,32460.8,31050,29977.2,29051.4,28865.8
731.34689715877,32732.8,31284.8,30286.4,29429,29221.2
735.859815623244,32432,31090.4,30028.4,29038,28869.8
740.365896517156,32723.6,31401.6,30447.2,29569.6,29315.2
744.865151345544,32304,30985.6,29835.4,29009,28837.8
749.357591600676,31979.2,30653,29715.2,28759,28657
753.843228762184,31392,30195.2,28904.4,28237.2,28052.4
758.322074297195,31073.4,29865.4,28711.6,27805.8,27620.6
762.794139660487,31433.6,30214,29247,28351.2,28059.2
767.2594362946,30809.6,29546.8,28402.2,27578.4,27456.2
771.717975629996,32435.2,30926.4,29948.6,29237.8,28874.6
776.169769085182,31044.8,29766.6,28839.8,27938.6,27866.8
780.614828066839,31120,29967.8,28888.8,28171.4,27944.8
785.05316396998,30324.6,29174.6,28129.2,27525.8,27142.6
789.484788178057,30303,28962.2,28092.2,27267.6,27037.2
793.909712063116,30198.2,29012.8,27894.2,27294.6,26947.2
798.32794698591,30877.4,29598,28623.2,27804.4,27636.2
802.739504296052,30157.2,28900.8,28006,27319.2,26924
807.144395332138,30253,29153,28152.2,27496.8,27162.6
811.542631421878,30107,29057,27991,27268.8,27010.8
815.934223882232,29889.4,28728.2,27671.4,26940.4,26729.2
820.31918401953,29626.6,28282,27267,26575.6,26429
824.697523129624,29547.6,28485,27352.6,26928.8,26615
829.069252497993,29406,28407.8,27347.6,26621.4,26569.2
833.43438339989,28833.2,27843.4,27043,26300,26074.4
837.792927100469,28656.4,27410.8,26536.2,25975,25575.6
842.14489485491,29033.2,27734.2,26935,26277.6,26035.4
846.490297908544,28459.6,27292.4,26502.6,25798.8,25733
850.829147496994,28565.8,27495.4,26665.6,25868.6,25619
855.161454846289,28597.6,27606.4,26639.4,25875.4,25773.4
859.487231173005,28858,27807.6,26824.6,26170.4,25809
863.806487684371,28260.8,27132.8,26143.4,25515,25351.2
868.119235578417,28780,27698.4,26790.4,26057.4,25830.8
872.425486044092,29130,27952,27156.2,26578.2,26189.2
876.725250261385,29484.4,28379,27446.6,26679.8,26524.8
881.018539401459,29004.8,27797.4,26942,26215.6,26002.4
885.305364626767,28744.8,27635.4,26787.6,26195.2,25965.6
889.585737091185,29188,28098.4,27228.2,26530.8,26326.8
893.859667940127,27946.6,26866.6,26043.6,25425.8,25132.4
898.127168310677,27903.2,26918.8,26042,25382.6,24997.2
902.388249331707,28400.6,27424.4,26595.4,25995.2,25614
906.642922124003,29083,27996.8,27251.6,26484.2,26324.4
910.891197800389,28725.2,27522,26629.6,25937.6,25700.2
915.133087465836,28763.6,27509.6,26776.8,26206.2,25843.2
919.368602217606,28811,27488.8,26779.4,26043.6,25907.6
923.597753145354,29430.6,28340,27530.6,26867.4,26596.8
927.820551331259,28818.6,27686.2,26959.4,26164.8,25869
932.037007850138,29633.6,28585.4,27618.2,26892.2,26873.6
936.247133769581,29184,27880.4,27127.4,26510,26181.4
940.450940150044,29373,28310.4,27298.6,26542.2,26572
944.648438045002,29411,28377.4,27332.2,26787.2,26561.8
948.839638501038,28499,27389.6,26633.2,25892.6,25683
953.024552557976,29471.6,28296.8,27368.4,26838,26579.6
957.203191249007,29146.6,27916.2,27217.4,26300.2,26229.6
961.375565600785,29824.4,28720,27787.2,27279.6,26941.6
965.541686633571,29254.6,28174,27491,26679,26419
969.701565361323,29331.8,28178.6,27491.6,26853.6,26550.4
973.855212791839,29334.2,28328,27496.4,26573.2,26538.6
978.002639926852,29139.6,28068.4,27082.8,26476,26440
982.143857762165,29126.8,28117,27250,26583.2,26431.2
986.278877287752,29089.4,28021.4,27198,26590.6,26280.2
990.407709487881,29135.4,28092.2,27238.2,26433.6,26337
994.53036534123,28877.6,27734.2,26916.8,26301.8,26238.2
998.646855820994,29490.4,28427.2,27530.6,26940.2,26779.4
1002.75719189501,29017.6,27750.8,27064.2,26327.4,26288
1006.86138452586,30281.6,29104.8,28274,27758.2,27608.4
1010.95944467101,29605.2,28611.4,27942.2,27249,27098.4
1015.05138328288,29339.2,28405.8,27470,26831.4,26784.2
1019.13721130899,29294,28204,27500.8,26899.6,26597
1023.21693969209,28523.4,27580.2,26637.4,26161.4,26133.8
1027.2905793702,28545,27519.4,26540,26005.2,25914.6
1031.3581412768,28335.4,27061.8,26526.8,25883.6,25592.2
1035.41963634092,28666.6,27530.4,26816.8,26245.8,26058
1039.47507548723,28456.4,27464.8,26687,26057.4,25833.4
1043.52446963617,28277.6,27253.8,26496.2,25915.6,25729
1047.56782970403,28624.8,27778.2,26984.6,26341.2,26210
1051.60516660314,28988.2,27928.8,27134.2,26484.4,26383.6
1055.63649124187,29178.6,28367.2,27577.8,26979.6,26870
1059.66181452483,30820.6,29916.6,29043.2,28385.2,28469.8
1063.68114735294,33184.2,32367.2,31653.8,30870.4,30900.8
1067.69450062355,36826,36047.8,35241.2,34431.4,34643.6
1071.70188523054,41014.8,40336,39625.6,38920.6,38961.6
1075.70331206442,41428.8,40961.8,40117,39672.8,39573
1079.69879201248,41153.6,40469.8,39692.4,39192.4,39169.8
1083.68833595885,37430.4,36748.6,36016.2,35486.2,35359.8
1087.67195478464,33538,32666,32136.4,31457.8,31380.2
1091.64965936803,31129.2,30183,29565.8,28909,28736.8
1095.62146058439,30144.4,29109.4,28487,27946.6,27744.8
1099.58736930637,29090.6,28198.8,27440.8,26741,26628.4
1103.54739640402,29023.8,28243.4,27578.6,26988.8,26553.6
1107.5015527449,29040,28210.8,27275,26912.4,26581.8
1111.44984919419,29282.8,28320.4,27581.6,27066.2,26896.4
1115.39229661475,29480,28619.6,27805.6,27248.4,27256.8
1119.32890586729,30085.2,29029.4,28266.4,27728,27557
1123.25968781045,31436.6,30502.2,29827.2,29107.4,29047.6
1127.18465330088,32719,31937,31123.2,30492,30540.4
1131.10381319339,36013,35291.8,34477.2,33908,34104.4
1135.01717834101,41580.4,40869.4,40168.4,39556.2,39703.8
1138.92475959512,45674.6,45239.2,44598,43788.2,44108
1142.82656780556,47169,46574.2,45918,45708.6,45637.4
1146.72261382071,44503.4,43844.4,43390.4,42932,42764.4
1150.61290848762,38946.2,38303.2,37498.6,37168,36985.4
1154.49746265207,34973,34220.6,33537,33024.8,32942.8
1158.37628715874,31807.6,30849,29981.2,29502.2,29580.6
1162.24939285125,30558.2,29684,28911.6,28402.4,28229
1166.11679057228,30688,29558.6,28897.2,28277.6,28350.6
1169.97849116371,30186.4,29212.2,28361.4,27831.4,27599.4
1173.83450546665,30488.4,29511.2,28607.4,28077,27918
1177.68484432161,29632.6,28798.2,27982.6,27177.2,27157.4
1181.52951856857,30133.8,29356.2,28608,27733.8,27680.4
1185.36853904707,31023.2,30151.2,29481,28824.8,28676.6
1189.20191659634,31488,30589.6,29790,29314.8,29302.4
1193.02966205537,30969.8,30030.2,29348.2,28802,28755.6
1196.85178626303,29758,28853.4,28238,27522.8,27388.6
1200.66830005817,28925,27990.4,27404.4,26788.8,26663.4
1204.47921427972,28013.6,27025.6,26487.6,25825.8,25746.4
1208.28453976677,27391.6,26560,25767,25281.6,25082.2
1212.08428735869,27934.2,26920.4,26444,25678.6,25687
1215.87846789522,27247.6,26543.4,25899.8,25265,25146.4
1219.66709221657,29056,28200.2,27486.6,26881.6,26800
1223.45017116353,27333.2,26466.6,25749.6,24990.8,25077.2
1227.22771557754,27423,26475,25862.6,25345.4,25158.2
1230.99973630081,27734.4,26627.2,26008.2,25501.2,25422.6
1234.76624417643,27638.6,26766.4,26028,25605.6,25272
1238.52725004843,27416.6,26713.4,25904.4,25348.6,25173.8
1242.2827647619,27499.8,26804.6,25822.8,25370.8,25336.4
1246.0327991631,27818.2,27084.4,26206,25785,25678
1249.77736409951,27843,27015,26486.2,25912.6,25630.6
1253.51647042001,27129.2,26291.2,25571.8,25208.8,25029.8
1257.25012897487,27313,26517.6,25778,25461.4,25164
1260.97835061592,27248,26423.2,25815,25197.4,25130.8
1264.70114619665,27516.4,26441,25734.8,25251.8,25088.6
1268.41852657223,27215.4,26490.8,25863,25273.6,25089.2
1272.13050259971,27110.8,26281.6,25481.2,25047.6,24799
1275.83708513802,26834.4,26082,25408.2,24982.8,24643.6
1279.53828504814,27416.6,26715.4,26031.4,25631.6,25351
1283.23411319314,27814.6,27037.8,26337.4,25930,25680.4
1286.9245804383,27352.8,26612.2,25795.2,25529.2,25246.4
1290.6096976512,27190.6,26500.2,25770.2,25218,25065.4
1294.28947570181,27762,26902.6,26232.2,25671.2,25439.4
1297.9639254626,28445.2,27765,26875.4,26333.2,26305.6
1301.63305780862,28086,27373,26528.8,26148.4,26006.4
1305.29688361757,28443,27707.6,26965.8,26648.6,26374
1308.95541376995,28303.2,27681.8,26954.4,26579.6,26274.8
1312.60865914909,28280.2,27337.4,26599.6,26299.4,26080.4
1316.2566306413,27349.4,26540,25851.2,25315.6,25257.8
1319.89933913592,27380.8,26404.6,25830,25253.6,25159.4
1323.53679552544,28155.4,27339.6,26570.8,26002.8,26018.4
1327.16901070555,27268.8,26641.2,25835.2,25390.8,25273.2
1330.79599557529,28167.8,27167,26562.2,25997,26036.6
1334.4177610371,27377.8,26664,25793.4,25466.8,25382.8
1338.03431799694,27770.8,26988.2,25925.2,25667,25585
1341.64567736434,27370.6,26701,25769,25507.4,25353.4
1345.25185005254,27413,26797.4,25895.6,25448.4,25393.6
1348.85284697853,27385,26719.4,26031.4,25438,25371
1352.44867906319,27481,26863.8,26140.6,25588.4,25571.4
1356.03935723136,27578.6,26922.8,26179.4,25792.2,25705.6
1359.62489241191,28362.2,27696.2,26971,26648.8,26693.6
1363.20529553785,28024.4,27099.6,26546.4,25982.6,25978.2
1366.78057754642,28037.4,27370,26654.4,25991.8,26161.8
1370.3507493792,28480.8,27493.4,26855.8,26346.4,26205
1373.91582198213,28712.6,27847.6,27139.4,26729.8,26639
1377.47580630568,29379.4,28520.2,27853.6,27455.6,27142
1381.0307133049,29845,29087,28477.4,28156,28030.8
1384.5805539395,31150.8,30433.6,29961,29455.6,29140.8
1388.12533917395,32968.6,32303,31919.8,31439,31179
1391.66507997758,33548,32850.2,32436,31899.2,31855.8
1395.19978732466,32427.6,31745.8,31210.4,30696.4,30803
1398.72947219447,30175.4,29607,29158.4,28682.8,28486
1402.25414557141,28691.4,28011.4,27489,26839.6,26834.4
1405.77381844509,27342,26707.4,26187,25544.6,25364.4
1409.28850181038,26631.4,25971.2,25202.8,24737.2,24751
1412.79820666756,26096.6,25534,24894.4,24338,24262
1416.30294402234,27004.8,26368.4,25618.6,25170.8,25186.4
1419.802724886,28595.4,27705.8,27234,26732.2,26589
1423.29756027544,29948,29110.8,28309.6,27917.2,27902.2
1426.78746121329,31900.8,31363.4,30445,29864.2,29993
1430.27243872799,34549,34336.4,33582.2,32983.8,32942.6
1433.75250385385,35799.4,35263.4,34714.8,34194,34232.6
1437.22766763118,36257,35754.2,35433.2,34926.8,34679
1440.69794110635,35792.8,35348.4,34804.8,34371.4,34249.4
1444.16333533188,33880.6,33395.6,32968.2,32370.2,32333
1447.62386136651,31598.6,31063.6,30426.8,29993.8,29973.6
1451.07953027533,29525.8,28971.8,28378.6,27921.4,27872.6
1454.5303531298,28393,27895,27182.6,26736.2,26501.8
1457.97634100789,27224.6,26428.6,26009.6,25571.8,25380.8
1461.41750499413,26675.4,26151.4,25613,25063.2,24978.2
1464.85385617972,26578.2,25890.4,25353.8,24790,24619.8
1468.28540566259,26041.4,25430.4,24845,24392.2,24175.6
1471.7121645475,26313.2,25758.6,25096.8,24689.2,24643.8
1475.13414394613,26045.2,25465.6,24938,24480.4,24354.4
1478.55135497713,26435.8,25718.4,25212.8,25012.4,24684.4
1481.96380876624,25526.6,24835.2,24346.2,23970.2,23790.8
1485.37151644636,24912.8,24130.4,23778.2,23376.2,23083.6
1488.77448915761,24185.4,23547.4,23072.4,22673.8,22602.6
1492.17273804746,24488.4,23659.8,23240,23043.8,22658.8
1495.56627427079,25008.6,24248.8,23761,23364,23172.2
1498.95510898993,23992,23506.8,22778.4,22554.2,22336.4
1502.33925337483,24175.2,23640.4,23064.2,22588.8,22622.4
1505.71871860307,23536.8,23029.6,22340,22159.4,21790.2
1509.09351585995,23870.6,23232,22861,22459.2,22207.8
1512.46365633861,23881.6,23328.4,22760.4,22424,22157.8
1515.82915124009,23860.2,23285.4,22793,22333.2,22236.4
1519.19001177338,23634.6,23006,22590.6,22152.6,21997.8
1522.54624915557,23977,23436.2,22889.4,22569.8,22320
1525.89787461186,23425.2,22825,22286.6,22035.8,21849.8
1529.2448993757,23381.4,22743.6,22244.4,21886.2,21750.2
1532.5873346888,24173.8,23617.4,23085.4,22727.6,22600.2
1535.9251918013,24032.8,23172,22751.2,22480.4,22200.6
1539.25848197178,24003.6,23363,22939.2,22299.2,22378.2
1542.58721646737,24572.8,24047.4,23550.8,23292.2,23021.2
1545.91140656381,23592.8,23094.8,22589.6,22382.6,22193.4
1549.23106354556,25091.2,24525.6,24100,23739.4,23591.6
1552.54619870586,24700.6,24177.8,23641.8,23365,23218
1555.85682334679,24303,23654,23161,22944.8,22736.6
1559.1629487794,24110.4,23571.6,23212.4,22589.6,22484.2
1562.46458632374,24947,24494.6,23963,23626.6,23429.2
1565.76174730898,25790,25001.4,24813.6,24342.4,24188
1569.05444307344,26506.8,26010.6,25629.6,25131.2,25078.8
1572.34268496471,26788.6,26310.4,25987.8,25589.2,25552
1575.62648433972,27043.6,26518,26271.2,25955.2,25866.6
1578.9058525648,27009.6,26600.6,26303.8,25915.4,25850.4
1582.18080101577,27203.2,26664.6,26443.4,26007.4,25857.6
1585.45134107804,26027,25565.4,25326.4,24992.6,24775.6
1588.71748414662,25471.4,25100.8,24776.2,24408.4,24393
1591.9792416263,24931.8,24502.4,24110.8,23873.6,23786.8
1595.23662493162,23932.4,23353.8,23072.2,22718.8,22566.2
1598.48964548702,23086.8,22515.4,22071.4,21948.4,21655.4
1601.73831472689,22424.8,21936.2,21471.2,21223,21021.8
1604.98264409566,22514.4,21974,21384.6,21147,21001.4
1608.22264504785,21744.6,21080.2,20724.8,20387,20261.8
1611.45832904817,21099.2,20495,20216.2,19741.2,19782.6
1614.6897075716,21739,21005.2,20576.6,20364.2,20276
1617.91679210344,20649.2,20083,19633.4,19325.4,19244
1621.1395941394,20864.2,20157,19893.2,19575.2,19485.8
1624.3581251857,20456.2,19684.6,19374.6,19110.6,18967.6
1627.5723967591,20207,19625.8,19179.6,19041,18941.2
1630.78242038701,19643.2,19159,18863.8,18526.2,18414.6
1633.98820760753,19852.6,19439.6,18983.6,18851.8,18704.8
1637.18976996958,19511.8,19140.4,18846.8,18602,18422
1640.38711903293,19623,19075.2,18919.2,18570.2,18451.4
1643.58026636828,19745,19246.6,18876.8,18711.8,18401.6
1646.76922355734,18968.4,18429.2,18021.4,17741,17767
1649.95400219293,19760.2,19231.2,18907.2,18770.6,18516.8
1653.13461387899,18875.4,18541.4,18070.8,17874.2,17896
1656.31107023073,18343,17879.6,17673.8,17382.6,17181.6
1659.48338287466,18669.8,18201.8,17825.2,17685.8,17480
1662.65156344865,19357.8,18890.8,18477,18268.4,18159.8
1665.81562360205,18263,17777.6,17519.8,17220,17159.8
1668.97557499572,18547.2,18095.6,17803,17362.4,17306.4
1672.13142930214,18695,18416.2,17822.8,17725.6,17538.8
1675.28319820544,18728.4,18131.4,17897.6,17678.4,17518.2
1678.43089340151,18136.6,17583.4,17284.2,17068.2,17017
1681.57452659805,18146.8,17750.6,17462,17172.6,17002.2
1684.71410951468,18061.6,17611.6,17477.4,17111.6,17125.6
1687.84965388294,17841.2,17529.4,17208.2,16893.2,16830.4
1690.98117144643,17703.4,17461.2,17180.2,16923.2,16745.6
1694.10867396086,17598.4,17159.6,16835.8,16501.8,16438.2
1697.23217319411,17570.4,17223.2,16936,16605.2,16456.4
1700.35168092631,17707,17298.4,17069.2,16787.8,16602.4
1703.46720894991,17705.2,17293.6,17142.6,16788,16624.6
1706.57876906976,17654.2,17162,16897.8,16685,16592.6
1709.68637310317,18176,17658.8,17493.8,17177.2,16970.8
1712.79003287998,17548,17109.8,16806.4,16645.8,16537
1715.88976024265,17536.2,17135.6,16845.2,16556.2,16456
1718.98556704628,17798.2,17412.4,17030.6,16889.2,16739.8
1722.07746515876,17736.6,17203,16938.2,16634.8,16655
1725.16546646076,17649.4,17151.4,16916.8,16739.4,16553.2
1728.24958284586,16958.4,16443.2,16341.8,16033.8,15866.8
1731.32982622057,17314,16798,16584.2,16416.8,16182.8
1734.40620850444,17148.6,16665.4,16304.6,16092.4,16063.6
1737.47874163012,17335.4,16935,16644.2,16525.2,16534.4
1740.5474375434,16958.6,16487.4,16171.4,16083.8,15918.2
1743.61230820332,18056,17544.8,17284.4,17016,16952
1746.67336558223,17103.6,16574.2,16295.8,16160.8,16074.6
1749.73062166581,17015,16487.6,16367.2,16102.6,16016.2
1752.78408845321,16924.2,16585.4,16324.4,16010.6,15977.4
1755.83377795708,17008.4,16607.6,16364.4,16151,15976.2
