Name,AAB_4 ATP_10^-7M_750_5_5_L_S2.csv
Date,2024/09/24 11:08:20
Tag,AAB_4 ATP_10^-7M_750_5_5_L_S2
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
564.229810303319,15420.4,15651,15645.6,15612,15575.8
568.996663095024,16562.8,16573.2,16662,16625,16561.4
573.756254422682,16267.4,16230.8,16370,16346.6,16369.4
578.508596347321,15714,15854.6,15838.8,15837,15739.2
583.253700911884,16193.8,16178.8,16219.6,16258,16162.4
587.991580141394,15988.2,16073.6,16143.4,16112.6,16139
592.722246043097,15753.2,15730.6,15790.4,15814.6,15790.6
597.445710606635,15802,15767.6,15930.8,15848.6,15834.4
602.161985804183,15963.6,16165.6,16200,16200.4,16056.6
606.871083590626,15696.6,15646.6,15767.8,15781,15635.8
611.573015903688,15540.4,15609.2,15685.8,15701.4,15620.8
616.267794664109,15770.6,15694.6,15787.8,15818.2,15755.6
620.955431775774,16045.2,16091.2,16143.4,16076.2,16029.8
625.635939125892,15712,15836.4,15869.6,15769.6,15830
630.309328585123,16225,16279.2,16318.8,16235,16210.4
634.975612007751,16516.2,16493.4,16602.4,16566,16624.8
639.634801231821,15817.4,15838,15968.2,15915.6,15845
644.286908079293,16074.6,16065,16061.8,16179.8,16139
648.931944356194,15804.6,15904.2,15851.2,15759,15824
653.569921852761,15614.2,15728,15812.2,15701.6,15710.2
658.200852343592,15725.2,15892.8,15931.4,15830.2,15896.4
662.824747587809,15207,15129.2,15289,15230.8,15257
667.441619329178,15525.4,15677.8,15718,15700.8,15582.6
672.05147929628,15667.6,15594.4,15727.8,15669.6,15683.6
676.654339202636,15904.4,15769,15923.6,15896,15909.6
681.250210746879,15733,15812.2,15861.8,15773,15835.6
685.839105612884,15645.6,15633.2,15666.4,15582,15642.6
690.421035469903,15821.2,15815.4,15783.6,15884.8,15782.2
694.996011972729,15532.4,15577.6,15595,15583.6,15590.2
699.564046761832,16077.4,16232,16228,16145.6,16072
704.125151463501,15810.6,15846,15945,16002.2,15815.4
708.679337689982,15965.8,16023.6,16018.6,15945.6,15998
713.22661703964,16020.4,16074,16077.2,16144.2,15961.4
717.767001097078,15680.6,15825,15781.4,15637,15790.2
722.300501433285,15728,15788,15851,15733.4,15750
726.827129605783,15061.6,14921.2,15133,15120.2,15052.4
731.34689715877,15785.6,15808.2,15804.6,15838.4,15837.8
735.859815623244,15700.6,15625.2,15663.4,15625.6,15595
740.365896517156,16125.6,16130.8,16327,16176,16131
744.865151345544,15572,15636.2,15703.2,15751.2,15688.2
749.357591600676,15629.2,15575.6,15644.4,15772.8,15612.8
753.843228762184,15156.4,15204.2,15186.8,15226.2,15219
758.322074297195,15021.4,15021.8,14990.6,15057.6,15086.4
762.794139660487,15693.6,15643.6,15715,15553,15729
767.2594362946,15209.4,15182.4,15197.8,15181.6,15102.2
771.717975629996,16571.4,16599.8,16637.2,16679.8,16607.2
776.169769085182,15493.8,15586.8,15620.4,15487,15614.4
780.614828066839,15913.2,15980,15988.4,15949.6,15885.6
785.05316396998,15161.8,15221.4,15314.6,15226.2,15200
789.484788178057,15151.6,15130.6,15303,15204.4,15055
793.909712063116,15326.4,15338.2,15385.6,15374.2,15286.4
798.32794698591,15963.8,15947.8,15956,16031.6,15980
802.739504296052,15570.4,15515.8,15548.4,15471.6,15452.8
807.144395332138,15556.4,15703.4,15769.8,15699.2,15638.6
811.542631421878,15403.6,15466,15533.8,15514.6,15517.8
815.934223882232,15338,15297.6,15312,15317.2,15303.4
820.31918401953,14931.6,14989.8,14942.6,15081.4,14934.6
824.697523129624,15219.6,15219.4,15296.6,15332,15316.6
829.069252497993,15312,15268.2,15552,15381.8,15276.8
833.43438339989,15134.2,15160.2,15233.4,15128.6,15128.6
837.792927100469,14883.8,14898.4,14933.8,14832,14804
842.14489485491,15126.8,15168.8,15222.4,15289.8,15206.4
846.490297908544,14992.4,14991.8,15086.8,15084.4,15096.8
850.829147496994,14974.6,14952,15020.6,14870.4,14952.2
855.161454846289,15045.6,14994.2,15070.8,15007.4,15081
859.487231173005,15285.4,15320,15251.8,15250,15258
863.806487684371,14713.6,14620.8,14640.4,14652.8,14696.2
868.119235578417,15204.2,15076.8,15237.6,15144.8,15241.2
872.425486044092,15409.4,15516.6,15558.6,15541.6,15505
876.725250261385,15948.8,15963.8,15883.2,16028,15846
881.018539401459,15460.8,15460.4,15464.6,15397.2,15340.2
885.305364626767,15452.4,15606.6,15538.8,15497.2,15497.4
889.585737091185,16024.4,15959.2,15972,16019.6,15875
893.859667940127,14740,14879,14784.6,14827.2,14910
898.127168310677,14808.2,14746.8,14844.6,14806.2,14722
902.388249331707,15228.6,15242.2,15212.4,15087.6,15150
906.642922124003,15573.2,15598.6,15724,15615.4,15684.6
910.891197800389,14943.8,14982,15020.6,15077.8,14973.8
915.133087465836,14980,14983.8,15124.2,14990.2,14904.2
919.368602217606,14868.8,14865.4,14895.4,14900.2,14857.6
923.597753145354,15594.2,15538.2,15705.4,15629.6,15656
927.820551331259,15280,15299,15323.2,15195.2,15289
932.037007850138,15990,15929.8,15959.2,15998.2,15932
936.247133769581,15320.4,15497.8,15436.4,15356.6,15332.4
940.450940150044,15650.4,15552.2,15728.6,15642.4,15595.4
944.648438045002,15730.4,15667.4,15807.6,15712.2,15671.2
948.839638501038,14995.8,14952.4,14855.8,14924.4,14921.8
953.024552557976,15764.8,15926.6,15860.4,15846,15857.4
957.203191249007,15339.8,15432.4,15520.2,15467.8,15394.4
961.375565600785,16103,16116.2,16102.8,16143.8,16067
965.541686633571,15602.2,15583,15548.8,15606.6,15528.8
969.701565361323,15571.4,15651.6,15683.4,15629.2,15547
973.855212791839,15569.8,15703.8,15657.4,15692.2,15557.6
978.002639926852,15346.6,15424,15442,15369,15413.2
982.143857762165,15645.6,15595.6,15539,15587.2,15569.4
986.278877287752,15465,15522,15513.6,15558.6,15510.2
990.407709487881,15494.2,15544.8,15615.6,15677,15488.6
994.53036534123,15239,15262,15265,15185.4,15163.2
998.646855820994,15619.8,15623.6,15601.6,15602.2,15647.2
1002.75719189501,14669.2,14756.4,14686.8,14784.2,14671.8
1006.86138452586,15380.2,15411.4,15262.8,15346,15356.2
1010.95944467101,14981.8,14963.6,15070.6,15128.8,15048.8
1015.05138328288,15368,15436,15338.6,15406.4,15300.8
1019.13721130899,15662.6,15738.8,15612.2,15579.6,15525.6
1023.21693969209,14980,15084.6,15123.4,15107.2,15010.6
1027.2905793702,14940.6,14952,14991.8,15055.2,14979.6
1031.3581412768,14758.8,14932.8,14839.8,14798,14677.6
1035.41963634092,15195.8,15255.2,15351.8,15160.2,15206
1039.47507548723,14887,14895,15002.8,14965,14944.2
1043.52446963617,14568.2,14662.6,14646.6,14665.6,14646.6
1047.56782970403,14976.4,14927,14968.8,14907.4,14932.6
1051.60516660314,14917.8,14788.6,14808.8,14838.6,14871.8
1055.63649124187,14578.2,14572.4,14738,14639.2,14623.2
1059.66181452483,14607.6,14520.8,14672.8,14600.6,14584.2
1063.68114735294,14517.6,14483.8,14399.2,14449.4,14519
1067.69450062355,14974.4,14913.8,14948,14819.6,14759.4
1071.70188523054,16687.6,16591.4,16604.6,16596,16391.8
1075.70331206442,16726.4,16675.4,16707.2,16792.8,16524.4
1079.69879201248,17799.8,17887.8,17979,17889.4,17834.6
1083.68833595885,16920.8,17045.4,17063,16861.2,17027.6
1087.67195478464,15831.8,15995.2,15958.6,15926.8,16074.8
1091.64965936803,15347,15382.2,15445.2,15331.8,15428.6
1095.62146058439,15175.6,15124.2,15130,15210.2,15186
1099.58736930637,14812.8,14818.2,14795.4,14720.8,14711.8
1103.54739640402,14722.4,14856.6,14801.6,14855,14842
1107.5015527449,14589.4,14715.8,14743.8,14678,14576.4
1111.44984919419,14832.6,14904.6,14970,14925.4,14871.6
1115.39229661475,14788.4,14695,14783.4,14799.6,14700
1119.32890586729,14493.2,14613.2,14712.4,14574.4,14532.8
1123.25968781045,14919.6,14944.2,15008.2,14983.6,14959.4
1127.18465330088,14474.2,14456.6,14459.8,14429,14414
1131.10381319339,14447.6,14369.4,14404.4,14370,14370.6
1135.01717834101,15282.2,15273.8,15284,15338.6,15349.2
1138.92475959512,15251.2,15212.6,15280.2,15267.8,15335.4
1142.82656780556,15223.4,15227.6,15230,15261.6,15319
1146.72261382071,15244.6,15191,15416.4,15269.8,15247
1150.61290848762,14816.2,14709.8,14813,14702.8,14725.2
1154.49746265207,15126.4,15252.2,15088.2,15137.2,15151.8
1158.37628715874,14443.4,14519.8,14553.2,14511.6,14497.8
1162.24939285125,14358.2,14329.2,14379.8,14411,14447
1166.11679057228,14955.4,14931,15066.8,14969.8,14973.2
1169.97849116371,14696.6,14654.2,14692.4,14824.4,14721.6
1173.83450546665,15209.6,15217.8,15164.8,15161,15161.4
1177.68484432161,14487.8,14423,14425,14402,14343.6
1181.52951856857,14768,14750.4,14796.4,14746.6,14768.4
1185.36853904707,15048.4,15142.2,15235.6,15134.4,15187
1189.20191659634,14911.2,15067,15011.4,14954.4,15078.8
1193.02966205537,14366,14414,14611.6,14519.8,14504
1196.85178626303,14118,14202.2,14188.2,14248.4,14166.6
1200.66830005817,14198.2,14190.2,14229.4,14174.4,14230
1204.47921427972,13928.2,13957,14011.2,14016,13916.8
1208.28453976677,13470,13556.6,13612,13573,13516
1212.08428735869,14193.2,14333.6,14254,14276.4,14247.8
1215.87846789522,13761.4,13876.2,13894.8,13808.6,13888.8
1219.66709221657,15407.4,15549.4,15517,15521.4,15420.8
1223.45017116353,13883,13792,13941,13936.6,13897.8
1227.22771557754,13966.6,13963,13979,13980,13925.4
1230.99973630081,14242.8,14210.4,14297,14336.8,14302.2
1234.76624417643,14237.6,14253.2,14299,14330.4,14216.8
1238.52725004843,14027.2,14004.8,14120.4,14060.6,14047
1242.2827647619,14145.6,14145,14201.8,14295.4,14142.2
1246.0327991631,14416.8,14516.6,14500,14549.8,14380
1249.77736409951,14359.2,14468.6,14558.8,14522.4,14607.8
1253.51647042001,13713.6,13759,13669.6,13577.2,13702.2
1257.25012897487,14021,14109.6,14124,14116.6,14112.2
1260.97835061592,13970.2,13941.6,13994.4,13948.2,14020.8
1264.70114619665,14045.8,14077.4,14128,14117.2,14173.2
1268.41852657223,13966.8,14077,14025.2,14000.6,13940.8
1272.13050259971,13662.6,13749,13766,13756.8,13674.2
1275.83708513802,13626.4,13640.8,13686.8,13597.6,13588.8
1279.53828504814,14150.4,14230,14185.8,14130.2,14102
1283.23411319314,14309.2,14352.4,14473.2,14373.8,14463.8
1286.9245804383,13869.8,13948.6,13905,13868.8,13917.8
1290.6096976512,13739.2,13801,13730.2,13815.2,13733.2
1294.28947570181,13782.2,13970.6,13846,13823.8,13897.4
1297.9639254626,14400.2,14462.4,14352.6,14422.4,14413.2
1301.63305780862,13614.8,13741.8,13743,13793.2,13683.8
1305.29688361757,14056.8,14123,14110.2,14157.2,14118.8
1308.95541376995,14148,14111.4,14213.6,14234,14220.4
1312.60865914909,14234,14218.4,14205.2,14196.2,14055
1316.2566306413,13584.2,13724.2,13592,13656.8,13624.8
1319.89933913592,13690,13714.8,13761.8,13778.8,13690
1323.53679552544,14580.4,14621.2,14507.6,14470.8,14574.2
1327.16901070555,13927.4,14118.6,13939.8,13911.6,14004.8
1330.79599557529,14604.2,14581.8,14683.8,14684,14634.2
1334.4177610371,13962.4,14047.4,14066.4,14028.8,13955.8
1338.03431799694,14208,14219.6,14243.8,14158,14134
1341.64567736434,13797,13770.8,13876,13872.6,13826.8
1345.25185005254,13706,13965.6,13865.8,13877.2,13916.6
1348.85284697853,13669.8,13671.6,13664.8,13737.6,13689
1352.44867906319,13642,13689.4,13706.8,13694.6,13701.6
1356.03935723136,13676.8,13787,13689.8,13633.8,13670.2
1359.62489241191,14319.4,14422.4,14348.2,14375.2,14511.8
1363.20529553785,13996.4,13889.2,13969.4,14006.4,14001
1366.78057754642,13934.4,14076.2,14007.2,13994.6,14005
1370.3507493792,14057.2,14152.2,13920.2,14001.6,14051
1373.91582198213,14108.2,14159.8,14056,14177.8,14047.8
1377.47580630568,14299.6,14340.6,14306,14273.6,14254.2
1381.0307133049,14267.6,14129.8,14160.6,14186.4,14131.4
1384.5805539395,14036.6,13964,14059.8,14034.4,14033.6
1388.12533917395,14110,14170.4,14151.6,14107.2,14169.4
1391.66507997758,13875.6,13821.8,13880.6,13922.8,13832.8
1395.19978732466,13715.6,13743.4,13705.6,13748.6,13766
1398.72947219447,13832.6,13842.6,13881.4,13868.4,13813.6
1402.25414557141,13976.8,14050.2,14088.2,14055.2,14007.8
1405.77381844509,13842,13717,13919.8,13826.8,13854.4
1409.28850181038,13371,13387.4,13402,13410.4,13450.6
1412.79820666756,13014.6,13087.6,12972.6,13039,13078
1416.30294402234,13444.2,13517.6,13411.6,13463.2,13522.2
1419.802724886,14000.8,13911.2,14118.2,14075.4,14026.8
1423.29756027544,13624.6,13686.2,13662,13769.6,13741.2
1426.78746121329,13701,13748.6,13747.8,13747.2,13619.8
1430.27243872799,14257,14121,14303,14311.2,14281.2
1433.75250385385,13781.8,13630.6,13660,13689.2,13684.8
1437.22766763118,13768.4,13773,13756.8,13751.2,13704.8
1440.69794110635,13820,13907.8,13860,13834.4,13783.6
1444.16333533188,13599.2,13616.2,13515,13546,13579.6
1447.62386136651,13319.2,13308,13423.6,13348.6,13353.6
1451.07953027533,13353.4,13383.4,13348.2,13374.6,13307.6
1454.5303531298,13847.8,13832.8,13889.2,13859.2,13754.4
1457.97634100789,13731.6,13733.6,13738.4,13812.6,13732.8
1461.41750499413,13920,13913,13883.6,13895,13854.8
1464.85385617972,13991,14101.2,13999.4,14057.8,13980.8
1468.28540566259,13388.8,13564.4,13512.2,13498.2,13584.6
1471.7121645475,13489,13605.4,13570.8,13637.6,13609.6
1475.13414394613,13290,13318.6,13261.8,13293.2,13304.6
1478.55135497713,13940.8,14037.8,14018.2,14039.6,14005.2
1481.96380876624,13682.8,13714.6,13721.4,13752.2,13851.8
1485.37151644636,13651.4,13596.6,13603.6,13630.2,13653.8
1488.77448915761,13250.6,13280.4,13207.2,13327.6,13215.4
1492.17273804746,13567.2,13587,13677,13636.2,13572.2
1495.56627427079,14307.2,14254.6,14173.2,14278.2,14253.2
1498.95510898993,13438.8,13498,13498.4,13551,13474.6
1502.33925337483,13623.8,13672.4,13540.8,13572,13598.8
1505.71871860307,13074.4,13091.2,13151.8,13149,13201
1509.09351585995,13520.8,13601.6,13497.6,13526.8,13578
1512.46365633861,13470.2,13595.4,13550.6,13479,13427.8
1515.82915124009,13461,13613.2,13440.2,13484.2,13450.4
1519.19001177338,13328.2,13257.6,13363.6,13347.8,13312.4
1522.54624915557,13545.6,13720.4,13768.2,13658.6,13564.2
1525.89787461186,13047.2,13017.6,13091.6,13122,13020
1529.2448993757,12992.6,13151.4,13010.8,13055.6,13107.4
1532.5873346888,13883.4,13799.4,13834.6,13721.4,13694.2
1535.9251918013,13391.2,13553,13421.2,13438.8,13396.6
1539.25848197178,13449.2,13458.8,13459.4,13358.4,13434.8
1542.58721646737,14010.8,13952.2,14056.8,14027.8,14016.6
1545.91140656381,13078.6,13022.4,13042.8,13094.6,13089.2
1549.23106354556,14475.4,14311,14438.8,14457,14406.6
1552.54619870586,13810.4,13907.8,13923.8,13871.8,13905.8
1555.85682334679,13226.4,13272.4,13268.6,13184.2,13261
1559.1629487794,12821.6,12913,12808.2,12876.6,12787
1562.46458632374,13294,13371,13327.8,13452,13369.6
1565.76174730898,13627.4,13751.4,13613,13746.8,13693.4
1569.05444307344,14066.2,14086,14099.8,13997.4,14012.6
1572.34268496471,13789.8,13858.4,13809.6,13886.8,13864.2
1575.62648433972,13892.8,13796.2,13909.8,13929.4,13898
1578.9058525648,13919.2,14026.4,13937.8,13940.2,14034
1582.18080101577,14663.4,14633.8,14672.2,14726.2,14644
1585.45134107804,14481.6,14427,14373.4,14443.8,14344
1588.71748414662,14580.8,14610,14575.4,14513.4,14552.4
1591.9792416263,14504.6,14509.8,14607.6,14503.6,14463.8
1595.23662493162,13972,14020.6,14170,14069.2,14164.6
1598.48964548702,13617,13669,13608,13619,13711.2
1601.73831472689,13540,13523.8,13500.8,13483,13564.4
1604.98264409566,13785,13707.6,13766.2,13693.4,13714.4
1608.22264504785,13399.8,13428.2,13323.6,13427.2,13377.2
1611.45832904817,12970.6,12967.6,12782.6,12773,12915.6
1614.6897075716,13525.2,13579,13588,13700.4,13627.2
1617.91679210344,12685.6,12818.8,12757.8,12790.4,12779.8
1621.1395941394,13124.4,13247.6,13228.8,13242.4,13204.4
1624.3581251857,12832.4,12836.6,12788.2,12773.6,12791.2
1627.5723967591,12871,12945.8,12960.2,12881.8,12868.6
1630.78242038701,12535.8,12592.6,12679,12489.2,12524.2
1633.98820760753,12917.4,13025.2,13036.8,13002.8,12950.2
1637.18976996958,12677.8,12742.6,12812.6,12748.2,12798.6
1640.38711903293,13019.8,12988.8,13062.2,12967.8,12973.4
1643.58026636828,13115.8,13199.8,13147,13115.8,13145.2
1646.76922355734,12579,12481,12560,12463.8,12492.6
1649.95400219293,13432,13384.8,13373.6,13371.6,13451.2
1653.13461387899,12800.4,12766.4,12687.2,12729.4,12663.4
1656.31107023073,12285.4,12344.6,12383,12343,12338.2
1659.48338287466,12765.4,12808,12769,12735.6,12770.2
1662.65156344865,13419.4,13355.8,13302.2,13372.4,13424.8
1665.81562360205,12419.8,12387,12464.2,12410.8,12391.8
1668.97557499572,12731.6,12838.6,12757.6,12754.2,12723.2
1672.13142930214,13005.6,13048.8,13077.2,13118.8,13055
1675.28319820544,13030.4,13103.8,13032.2,13088.4,12963
1678.43089340151,12567,12601.6,12498,12617.6,12536
1681.57452659805,12688.8,12678.4,12662.4,12637.8,12717.6
1684.71410951468,12767.2,12690.4,12590.6,12682,12575.2
1687.84965388294,12610,12565.4,12553.4,12584.4,12647.6
1690.98117144643,12602.8,12542.8,12527.2,12531.6,12573
1694.10867396086,12359,12320,12368.8,12365,12319.6
1697.23217319411,12446.8,12467,12479,12417.4,12291.2
1700.35168092631,12638.6,12679,12588.2,12611,12580
1703.46720894991,12638.4,12657.6,12659.8,12623,12481.8
1706.57876906976,12544.2,12601.8,12592.2,12528.2,12652
1709.68637310317,13053.4,12978.8,12985.4,12991.8,13006.6
1712.79003287998,12599,12619.6,12650.4,12556.4,12632.6
1715.88976024265,12750.2,12647.6,12599.4,12677.8,12652.4
1718.98556704628,13055.8,13018,12954.4,12958.8,12989.2
1722.07746515876,12777.2,12883.2,12848.4,12843.4,12775.6
1725.16546646076,12790,12799.6,12797,12854.2,12718
1728.24958284586,12222.4,12223.6,12179.2,12209.6,12196
1731.32982622057,12641,12643.8,12658.6,12617.4,12607.8
1734.40620850444,12313,12287.8,12329.8,12369.8,12378.4
1737.47874163012,12622,12661.4,12717.4,12673.4,12618.4
1740.5474375434,12314.2,12321.4,12346.6,12399.2,12258.8
1743.61230820332,13413,13321,13450,13404.8,13374.8
1746.67336558223,12590.4,12545.4,12583.8,12603.6,12522.2
1749.73062166581,12483,12548.2,12500.8,12475.6,12533.2
1752.78408845321,12499.4,12515.6,12579.4,12500,12549.4
1755.83377795708,12622.4,12678.4,12614,12560.2,12621.8
1758.87970220363,12533.8,12664,12666.2,12644.6,12577.8
