Name,AAB_4 ATP_10^-4M_750_5_5_L_S2.csv
Date,2024/09/24 11:01:59
Tag,AAB_4 ATP_10^-4M_750_5_5_L_S2
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
65.3553656482818,12297.4,12253,12188.8,12257.2,12297.6
70.8874109820135,12583.2,12620,12723,12584,12632.6
76.4109117094977,12751.6,12756,12860.4,12780,12787.6
81.9258825010347,12194.8,12124.8,12183.8,12203,12224.4
87.4323379901416,12660.4,12617.4,12692,12622.6,12660.2
92.9302927737936,13012.4,13003.2,13035.8,13134.8,12945.6
98.419761412657,12285.4,12333.2,12303.4,12362.2,12343.2
103.900758431322,12667.4,12635.2,12579.6,12608,12643.6
109.373298318533,12494.6,12415.6,12503.8,12482.8,12418.2
114.837395527415,12479.6,12470.2,12430,12551,12466.8
120.293064475716,12648.6,12639.4,12608.2,12633.8,12686.8
125.740319546025,13571.8,13520,13631.6,13534.2,13599
131.179175085999,12450.8,12369,12384.8,12429.4,12449.2
136.609645408595,12197,12122.2,12024.8,12166.6,12174.8
142.031744792304,12172.8,12137,12098.6,12202.8,12154.4
147.445487481351,12851,12820,12860.6,12837.6,12856.2
152.850887685943,12359.4,12351.4,12368.4,12357.2,12503.4
158.247959582481,12368.2,12378.6,12275.2,12322.2,12284.4
163.636717313779,12171.6,12246.6,12212.2,12192,12209.6
169.017174989298,12462,12483.6,12562.8,12554,12569
174.389346685342,12856.8,12799.6,12813.8,12802.2,12861
179.753246445305,12318.4,12339.8,12329.6,12413.6,12378.6
185.10888827987,12385.8,12432.4,12418.4,12384.4,12454.6
190.456286167238,12677.4,12746,12626,12622,12688.8
195.795454053326,12749.4,12730,12847,12853.8,12764.8
201.126405852005,12190.6,12214.4,12210,12301,12186.4
206.449155445292,12283.8,12237,12313.2,12286.6,12415.8
211.763716683583,12006.4,12005.6,11966,12007.6,11989.6
217.070103385846,12425.4,12275.8,12389.6,12408.4,12449.6
222.368329339855,11955.2,11981,12042.4,12018,12015.8
227.658408302384,12199.6,12219.8,12163,12256.8,12172.2
232.940353999415,12123.2,12146,12156.2,12182.4,12224.8
238.214180126355,12089.4,12082.4,12028.6,12041,12148.4
243.479900348242,12195.8,12126.2,12112,12194,12175.8
248.737528299953,12256.8,12223.8,12251,12252,12214.6
253.987077586402,11978.8,12014.2,12084,12034.6,12014.2
259.228561782755,12073.4,12217.6,12144.8,12158.2,12256.6
264.46199443463,12285.8,12227.8,12299.4,12287.6,12262.4
269.687389058301,12460.2,12484,12465.4,12436.8,12432.4
274.904759140896,12615.8,12566,12571.6,12568.6,12577.6
280.114118140607,12318.8,12297,12145.4,12194.4,12208.4
285.315479486881,11990.2,11934.6,11978.8,11916,11949.4
290.508856580633,12122.2,12109.8,12080,12078,12030.6
295.694262794426,12425.4,12505.4,12445.8,12481.2,12441.4
300.871711472693,13534.2,13426.8,13495.8,13512,13468.4
306.041215931913,13722.8,13769.2,13806.8,13769.8,13798.2
311.202789460824,14139.8,14192.8,14154.2,14274.8,14175.4
316.3564453206,15181.4,15144.4,15216.6,15336,15224.4
321.502196745068,15393.6,15376.2,15551.6,15498.2,15463
326.640056940885,15558,15516.8,15665.8,15562.2,15600.4
331.770039087738,15711.6,15732.6,15931.8,15916.6,15780
336.892156338543,15751.2,15911.4,15885,15910,15795
342.006421819617,15919.4,16034.2,16093.4,15989.2,15998.8
347.112848630893,15775.4,15844.6,15868.4,15862.6,15856
352.211449846096,16150.4,16237.6,16310.4,16312.8,16288.6
357.302238512928,15808,15870,15989.2,15948,15998
362.385227653271,16054.2,16047.8,16113,16158.2,16060.8
367.460430263362,16432,16650.4,16636,16586.6,16562.4
372.527859313997,16475.8,16469.8,16565.2,16671.6,16501.4
377.587527750688,17631.4,17754,17955.6,17920,17563.8
382.639448493877,19394,19562.6,20153,19937.8,19203.4
387.683634439107,21795.8,22100.8,22730.2,22654,21978.4
392.72009845721,23358.4,23695.6,23790.6,23934.6,23797
397.748853394485,21567.8,22062.6,22012,22129.6,22408.4
402.76991207289,20065.6,20370.2,20091.4,20392.2,20790.8
407.783287290211,18144.8,18437.2,18202,18341,18754
412.788991820255,16928.8,17009,16922.8,17071.6,17199.6
417.787038413016,15959.8,16002.8,16035.6,16080.8,16207.4
422.777439794883,15618.8,15700.4,15734.8,15771.8,15691.4
427.760208668777,15416,15526.8,15563,15553.6,15753.6
432.735357714366,15721.8,15948.8,15944.8,15862.2,15930.8
437.702899588219,15841.4,15986.4,15975.8,16052.8,16057.6
442.662846924002,16032.4,15955.8,15944,16016.8,16052
447.615212332628,15056,15159.2,15115.2,15199.2,15158
452.560008402459,15010.2,15221.2,15166.4,15117.2,15086.2
457.497247699466,15304.6,15323.2,15388.4,15290,15344
462.42694276741,14518.4,14562.6,14607,14566.2,14561.8
467.349106127996,15122.6,15239.2,15280.4,15205,15136.4
472.263750281081,14466,14509.4,14619,14508.8,14535.6
477.170887704813,15065,15045.2,15159,15117.8,15050.8
482.070530855812,14994.2,15002,15043.8,15040,14902.6
486.962692169351,15237.2,15354,15394.6,15515,15378.8
491.847384059509,15021,15077,15168.2,15140.8,15199.6
496.724618919354,14897,14996.6,15056.6,14986.6,15016.8
501.594409121106,14991.8,15139.6,15093.8,15116.8,15051.2
506.456767016303,15331.8,15574.8,15589.8,15610.6,15498.2
511.311704935972,15084.8,15154.2,15148.2,15226.6,15275
516.159235190789,14419.4,14674.4,14738,14713.2,14641.6
520.999370071249,15006.2,15070,15204.4,15106.8,15094
525.832121847836,14989.8,14967.8,15117,15151.4,15043.8
530.657502771179,14895.2,15045,15061.6,15035.6,14990
535.475525072219,14423.4,14494.2,14495.2,14515.6,14475.4
540.286200962379,14880.2,14948,15046,14961.2,14854.6
545.089542633712,14998,15166,15071.6,15087.4,15017.6
549.885562259076,14750.8,14730.8,14679.8,14669.2,14737.8
554.67427199229,15491.8,15632.8,15576.6,15616.6,15499.8
559.455683968295,14404.8,14387.4,14513.4,14508.6,14538.4
564.229810303319,14204.8,14336.8,14277.2,14379.6,14370
568.996663095024,15293.8,15381.8,15381.2,15386.4,15404.8
573.756254422682,15032,15022,15084.6,15044,15125
578.508596347321,14488.2,14487.8,14560.2,14573.8,14539.4
583.253700911884,14834.6,15061.2,14959.8,15035.8,14995.2
587.991580141394,14823.6,14748.2,14950,14960.2,14935
592.722246043097,14558,14489.8,14521,14498.6,14622.6
597.445710606635,14648.2,14647.4,14600.8,14645.2,14597.4
602.161985804183,14917.6,14955.6,15017.2,14973.2,15024.2
606.871083590626,14524.2,14420.6,14637,14579.2,14564.2
611.573015903688,14477.8,14563.6,14555.2,14619.6,14497.4
616.267794664109,14492,14516.4,14607,14626.8,14559.8
620.955431775774,14907.6,15016.4,14910.2,14933.2,14824.6
625.635939125892,14690.4,14673.2,14849.8,14787.2,14626.8
630.309328585123,15277.6,15309.8,15339,15382.2,15312.2
634.975612007751,15786.4,15822.4,15824.8,15911,15769.2
639.634801231821,15105.4,15082,15113,15192.6,15064.4
644.286908079293,15373.4,15334.8,15369.8,15320.8,15451.2
648.931944356194,14841.8,14852.6,14981.2,14988.2,15002.8
653.569921852761,14649,14695.6,14808.2,14681,14737.8
658.200852343592,14852.2,14871,14917.6,14802.8,14884.8
662.824747587809,14097.8,14057.6,14247.2,14217.2,14186.8
667.441619329178,14465.4,14516,14592.6,14549.2,14646.2
672.05147929628,14333,14458.4,14579.8,14594.2,14565.4
676.654339202636,14701.2,14707.6,14805.8,14749.2,14748.8
681.250210746879,14682.8,14741.2,14759,14783,14729.2
685.839105612884,14604,14604.2,14622.8,14544.6,14641
690.421035469903,14667,14789.6,14875.6,14825,14755
694.996011972729,14719.4,14580.6,14724,14688,14550.8
699.564046761832,15291.8,15380.8,15486.2,15393.6,15320.8
704.125151463501,15002.6,15031.2,15187.2,15140.8,15169.4
708.679337689982,15115.4,15100.2,15101.6,15121.6,15178
713.22661703964,15060.8,15065.6,15118.4,15041.4,15192.2
717.767001097078,14781,14776.8,14795.2,14827.4,14842.6
722.300501433285,14645.2,14776.2,14829.4,14718.4,14770.4
726.827129605783,14037.4,14031.8,14114.8,14115.4,14063.2
731.34689715877,14717.6,14684.8,14820.6,14769.2,14715.4
735.859815623244,14539.4,14684.8,14614,14687.6,14682.2
740.365896517156,15171,15204.2,15177.6,15167.8,15141
744.865151345544,14630.4,14670.8,14556.6,14552,14611.2
749.357591600676,14622,14631.2,14669,14687.6,14635
753.843228762184,14077.4,14150,14156.6,14171.8,14163.6
758.322074297195,13949,14144.8,14063.8,14041.8,14032.2
762.794139660487,14636,14545.6,14606.2,14644,14676.4
767.2594362946,14126.2,14077.8,14195.4,14191,14185.8
771.717975629996,15632,15530.2,15549.8,15588.6,15583.6
776.169769085182,14424.6,14458.6,14602.8,14656.8,14543.2
780.614828066839,14965.8,15032,15076.4,14960,15001.2
785.05316396998,14271.2,14332.4,14372,14376.8,14190.6
789.484788178057,14262.8,14274,14244.4,14342.2,14231.8
793.909712063116,14484.6,14482.8,14614.4,14463.4,14524.8
798.32794698591,15238.6,15243.8,15404.6,15382.8,15235
802.739504296052,14823,14809.8,14965.4,14931.4,14751
807.144395332138,15012.4,15133.2,15178.4,15157.4,15046.2
811.542631421878,14908.4,14949.4,14966.6,15037.2,15083.8
815.934223882232,14749,14735.6,14748.2,14861.8,14710.2
820.31918401953,14322.8,14405.8,14450.8,14527,14517.2
824.697523129624,14467.6,14590.8,14562.8,14658.2,14523
829.069252497993,14497,14451.2,14493,14524,14703.6
833.43438339989,14296,14300.6,14390.6,14348.6,14377.4
837.792927100469,13858,13997.2,13914.6,14040,13977.8
842.14489485491,14279.8,14291.8,14355,14292,14395
846.490297908544,14066.6,14064.6,14133.8,14150.8,14096.6
850.829147496994,13933.2,14076.8,14077.4,14073,14041
855.161454846289,14026.8,14068.2,14123.8,14106.8,14143
859.487231173005,14281,14430.6,14306.4,14310.8,14422.2
863.806487684371,13689.4,13681.2,13758.8,13639.4,13681
868.119235578417,14184.2,14219.8,14262.8,14286.2,14159.2
872.425486044092,14522.4,14570.2,14556.4,14613,14524.2
876.725250261385,15000.2,15028.6,15056.8,15037,14862.2
881.018539401459,14451.8,14440.2,14431.8,14514.8,14581
885.305364626767,14501,14536.4,14538.8,14566.4,14406
889.585737091185,14999.8,15062,15072.8,15035,14983
893.859667940127,13890.4,13955.8,13979.2,13983.4,14020.8
898.127168310677,13931.4,13869.6,13914.2,13866.2,13969.2
902.388249331707,14327,14336.8,14439.4,14297.2,14373.6
906.642922124003,14718.8,14814.8,14859.6,14823.2,14786.4
910.891197800389,14167.8,14197.8,14326,14309.8,14202
915.133087465836,14240.2,14276.2,14226.2,14266.4,14273
919.368602217606,14149.4,14249.8,14186,14220.8,14218
923.597753145354,14897.2,14779.4,14908.2,14962.8,14946.6
927.820551331259,14581.8,14570.6,14666.2,14625.4,14533.4
932.037007850138,15191.6,15400,15240,15203.8,15257.2
936.247133769581,14681,14737.8,14740.6,14809.6,14681.4
940.450940150044,14943,14970.4,15050.8,15077,15061.2
944.648438045002,15125,15054,15240,15125.2,15188.6
948.839638501038,14285.6,14373.4,14433.6,14507.6,14339.6
953.024552557976,15212.2,15344.2,15459.2,15432.6,15439
957.203191249007,14895.8,15020.6,14945,15015,15083.6
961.375565600785,15594.4,15629.2,15815.4,15778.8,15706.6
965.541686633571,15059.4,15160.2,15294.6,15211.4,15216.6
969.701565361323,15227.6,15230,15347,15403.8,15255.4
973.855212791839,15175.4,15262.4,15273.4,15324,15310.2
978.002639926852,14967.4,14994.4,15129.6,15133.6,15015.8
982.143857762165,15053.8,15217.4,15242.4,15191.2,15201.6
986.278877287752,14940.6,15125.8,15175.6,15078.8,15134.2
990.407709487881,15146.8,15308.4,15311.8,15263.4,15214
994.53036534123,14806.4,14883.2,15038,14887.6,14931.8
998.646855820994,15388.8,15511.2,15541.6,15469.4,15426.8
1002.75719189501,14829.6,14873.2,14933,15110.4,14877.4
1006.86138452586,15527.2,15577.6,15609.8,15639.2,15680.2
1010.95944467101,14745.2,14881.4,14846.6,14826,15134.6
1015.05138328288,14788.8,14806.2,14862.4,14864,15057.8
1019.13721130899,14879.6,15048.6,14886,14968.2,15020
1023.21693969209,14300.4,14372.8,14269.8,14339.8,14268.2
1027.2905793702,14134.4,14255.2,14195.8,14139.2,14137
1031.3581412768,14039,14016.8,14046.4,14007.8,13986.8
1035.41963634092,14352.4,14276.2,14434.8,14444.2,14381.6
1039.47507548723,14021.4,14028,14048.8,14038.8,14135.2
1043.52446963617,13780.8,13849.4,13840.2,13897.4,13875
1047.56782970403,14105.2,14172.8,14304.8,14128.6,14198.2
1051.60516660314,14141.6,14259.8,14263.6,14219.2,14159.4
1055.63649124187,13942.6,14015.6,14106.4,14011.6,14003.2
1059.66181452483,14236.2,14292.8,14418,14298,14201.6
1063.68114735294,14638.6,14735.8,15039.2,14780.2,14478.4
1067.69450062355,15925.2,15978.8,16325.6,16173.4,15619.4
1071.70188523054,18884.8,19043.6,19552.6,19465,18715.6
1075.70331206442,20614.2,20608.4,21289.8,21281.8,20480.2
1079.69879201248,22423.2,22715.8,22916.2,22928.6,22928
1083.68833595885,20675.4,20840.6,20671.4,20934.8,21464.8
1087.67195478464,17696.8,18147.8,17614.6,17922.6,18659.6
1091.64965936803,15650.2,15820,15656.2,15862.8,16321
1095.62146058439,14708.6,14876.4,14826.2,14799.6,15102.2
1099.58736930637,14058.4,14091.8,14126.8,14114.6,14202.4
1103.54739640402,13954.8,14086.8,14191.8,14072.8,14137.6
1107.5015527449,13883.6,13860.2,13891.2,13902,13913.6
1111.44984919419,13967.4,14033,14005.6,14036,14082.8
1115.39229661475,13674.2,13880.6,13996.6,13869.6,13893.8
1119.32890586729,13759.2,13893.6,13798.8,13829.4,13842.6
1123.25968781045,14179.6,14325,14293.8,14296.4,14134.6
1127.18465330088,13802.8,13893.4,13932,13936,13858.6
1131.10381319339,14110.6,14116.4,14256.2,14275.8,14077.2
1135.01717834101,15365.8,15428.6,15534.8,15564.8,15419.6
1138.92475959512,15649.6,15723,15885,15804.4,15745.8
1142.82656780556,15609.4,15651.6,15691.2,15708.6,15807
1146.72261382071,15375,15509,15500,15500.4,15596
1150.61290848762,14645.4,14713.8,14793.4,14694.6,14830
1154.49746265207,14791,14855.4,14804.4,14778.2,14859
1158.37628715874,14053,14128.2,14106.6,14085.4,14066.2
1162.24939285125,13931.2,13980.6,14037,14016.8,13998
1166.11679057228,14649.6,14584,14658.2,14607.2,14588.2
1169.97849116371,14361.8,14425.4,14499.8,14462,14491.2
1173.83450546665,14879,14946.4,15147.8,15144.6,15007
1177.68484432161,14312.6,14320.6,14462.4,14487.4,14359
1181.52951856857,14753.8,14784.4,14791.6,14926.8,14823.8
1185.36853904707,15049.8,15068,15031.4,15026.8,15181
1189.20191659634,14612,14777.6,14560.4,14611,14829.4
1193.02966205537,14021,14158.4,13946.8,14012.2,14057.8
1196.85178626303,13408.2,13550.8,13520,13509.2,13595.8
1200.66830005817,13452.8,13447.6,13530.6,13571.2,13639.2
1204.47921427972,13132,13147.8,13252.8,13205.6,13228.8
1208.28453976677,12822,12836.2,12798.2,12769.8,12741.6
1212.08428735869,13415.8,13481.8,13566.8,13603.2,13554.2
1215.87846789522,13085,13110,13127.4,13097.4,13188.8
1219.66709221657,14610.6,14751.6,14707.4,14810.2,14724.8
1223.45017116353,13096.2,13124,13176.2,13153.2,13125
1227.22771557754,13208.8,13146,13227,13259,13241
1230.99973630081,13533.6,13561.2,13667.2,13512.2,13555.4
1234.76624417643,13397.4,13548,13542.2,13517.8,13544.8
1238.52725004843,13246.8,13248.6,13378.6,13311.6,13320.4
1242.2827647619,13329,13442.8,13460.8,13531.8,13365
1246.0327991631,13811.8,13771.8,13845.4,13863.6,13801.6
1249.77736409951,13759.8,13708,13715.4,13834.4,13690.6
1253.51647042001,12875.8,12880.6,12850.2,12953.6,12869.6
1257.25012897487,13198.8,13344,13329.6,13412.4,13380
1260.97835061592,13126.8,13121.4,13160.4,13172.6,13136.2
1264.70114619665,13221.8,13201.2,13288.2,13269.6,13229.2
1268.41852657223,13095.6,13109.4,13068.2,13203.2,13168.6
1272.13050259971,12847.6,12877.2,12889.8,12935.8,12902
1275.83708513802,12602,12782.6,12775.2,12734,12750.4
1279.53828504814,13360.6,13382.2,13466.6,13386.2,13342.4
1283.23411319314,13523.8,13621,13734.6,13713.8,13668.8
1286.9245804383,13041.2,13162.2,13143.8,13121.2,13023.8
1290.6096976512,12938.8,12917.6,12976,13048.6,12952
1294.28947570181,13055,13049,13098,13134.6,13098.6
1297.9639254626,13615,13693.4,13688.2,13623.4,13610.6
1301.63305780862,13029.4,13052.2,13064.8,13102.8,13053.8
1305.29688361757,13348.6,13487.6,13402.8,13441.4,13375.2
1308.95541376995,13432.6,13482,13547.6,13482.4,13436.4
1312.60865914909,13417.4,13486.8,13561.2,13434.8,13441.8
1316.2566306413,12854.4,12907,12883,12846,12944.2
1319.89933913592,12866,12996.4,12968.4,12980.4,13020
1323.53679552544,13745.6,13780,13781.6,13738,13774.8
1327.16901070555,13235.2,13186.6,13249.2,13240.8,13204
1330.79599557529,13771.4,13754,13814,13806.8,13854
1334.4177610371,13097.2,13176.4,13162.8,13178,13187.8
1338.03431799694,13250.2,13276.4,13332.6,13258.2,13240.4
1341.64567736434,12993.2,12970.6,12917.8,12986.4,13071.2
1345.25185005254,12860,12998.6,12903,12932,13068
1348.85284697853,12779.4,12809.6,12878.2,12875,12829
1352.44867906319,12812.4,12840,12846,12934.8,12852
1356.03935723136,12942.6,12912.8,12954.4,12826.8,12911.8
1359.62489241191,13546.2,13646.2,13570.2,13684.6,13620.2
1363.20529553785,13151.8,13260.6,13244.2,13263.6,13213
1366.78057754642,13247.6,13297.2,13288.2,13247.2,13282.2
1370.3507493792,13275,13242.6,13312.4,13364.6,13372
1373.91582198213,13432,13479.2,13471,13439,13413.4
1377.47580630568,13619,13627.6,13733.2,13623.8,13693
1381.0307133049,13515.6,13558.2,13718,13611.2,13577.6
1384.5805539395,13569,13630,13641.2,13678.6,13567
1388.12533917395,13800,14003.4,13963.2,14057.8,13998
1391.66507997758,13613.6,13607.6,13718.2,13659.4,13704.2
1395.19978732466,13348.4,13420.8,13300.4,13374.8,13504.4
1398.72947219447,13389.4,13405.6,13337,13397,13406.2
1402.25414557141,13258.2,13394.4,13296.4,13347.8,13355.2
1405.77381844509,13045.8,13081.4,13124.8,13072.2,13170.6
1409.28850181038,12591.6,12667.2,12551.2,12590.6,12664
1412.79820666756,12236.4,12324.8,12347.2,12358,12345.2
1416.30294402234,12810.6,12800,12911.6,12777.6,12846.6
1419.802724886,13420.8,13482.2,13598.6,13505.4,13548.2
1423.29756027544,13383.6,13327.6,13376,13461.6,13362
1426.78746121329,13685.6,13608.4,13671.2,13701.4,13611.8
1430.27243872799,14167.2,14316.2,14498.8,14436,14299
1433.75250385385,13767,13830.4,13842.2,13929.6,13893.8
1437.22766763118,13646.6,13682,13771.2,13726.8,13809.2
1440.69794110635,13591.6,13688.6,13673,13744.6,13740.8
1444.16333533188,13155.2,13219.6,13112.2,13138.6,13237.4
1447.62386136651,12763.8,12845.4,12815.4,12864.2,12963.2
1451.07953027533,12666.4,12720.2,12792.8,12759,12794.6
1454.5303531298,13082.2,13167,13188.4,13207.2,13252.6
1457.97634100789,13018.2,13062.8,13025.4,12963.8,13092.8
1461.41750499413,13253.8,13264.2,13172,13220,13258.6
1464.85385617972,13344.8,13349,13408.2,13333,13334.4
1468.28540566259,12841.4,12889,12947.8,12821.8,12979.6
1471.7121645475,12986,13058.6,13002.4,13099.2,13008
1475.13414394613,12616.4,12890.8,12729,12826.2,12764.2
1478.55135497713,13478.8,13528,13457.4,13440.4,13474
1481.96380876624,13183,13245.6,13255.6,13275.8,13199
1485.37151644636,13133.2,13350.8,13293.2,13279.8,13243.2
1488.77448915761,12934.4,12938.6,13017.4,13021.2,12891.8
1492.17273804746,13304.8,13246.2,13246.4,13328.4,13329.2
1495.56627427079,13752.6,13814.4,13848.2,13779.6,13931.8
1498.95510898993,12959.4,12960.2,12958.2,12976.2,12964.4
1502.33925337483,13017.6,13125.2,13036,13133.4,12995.6
1505.71871860307,12477.2,12575.8,12572.8,12545,12617
1509.09351585995,12854.4,12958,12919.6,12952.2,12944.6
1512.46365633861,12943,12854,12963.4,12972.4,12934.2
1515.82915124009,12936,12899.4,12913,12920,12906.2
1519.19001177338,12739.8,12679.4,12736.8,12706.2,12703.4
1522.54624915557,13013.2,13113.4,13102.2,13095.4,13005
1525.89787461186,12493.6,12487.6,12527.2,12468.8,12538.2
1529.2448993757,12413.6,12523.4,12643.4,12515.2,12508.8
1532.5873346888,13234.4,13201.4,13371,13334.4,13241.2
1535.9251918013,12946,12906.6,12952,13011.8,12935.2
1539.25848197178,12981.6,13091.4,13040.8,13013.4,13029.8
1542.58721646737,13711.4,13653.8,13684.8,13748,13687.4
1545.91140656381,12764.8,12906.2,12854,12797.4,12792
1549.23106354556,14174.6,14278,14283.8,14298.4,14288.8
1552.54619870586,13653.6,13680.4,13794.2,13721.2,13719
1555.85682334679,13110.6,13159.2,13178.6,13119.2,13130.2
1559.1629487794,12703.2,12744.8,12896.8,12740.6,12794.4
1562.46458632374,13315,13327.6,13406.4,13380.2,13351.6
1565.76174730898,13709.2,13806,13917.6,13863.2,13796.8
1569.05444307344,14234.6,14233.8,14357.4,14273,14256.4
1572.34268496471,14076.6,14190.8,14261,14267,14167
1575.62648433972,14309,14287.8,14467,14424,14302.4
1578.9058525648,14436.4,14557.6,14727.2,14834.2,14550.4
1582.18080101577,15437.8,15651,15762.6,15698,15543.6
1585.45134107804,15448.6,15588.4,15770.2,15833,15562.8
1588.71748414662,15885.4,15930.2,16193.2,16205.2,16042.4
1591.9792416263,15903.2,15980.8,16153.4,16177.2,16171.6
1595.23662493162,15469,15603.6,15438.4,15505.8,15771.6
1598.48964548702,14715,14667.6,14707,14742,15013.4
1601.73831472689,13932.2,14033.8,13787.2,13964,14271.4
1604.98264409566,13827.4,13871.8,13772.2,13917.6,14009
1608.22264504785,13137,13193.8,13141.8,13229.4,13312.6
1611.45832904817,12544.6,12647.8,12570.2,12639.8,12682.2
1614.6897075716,13237,13330.6,13250.6,13314.2,13406.6
1617.91679210344,12379,12329.6,12325,12417.6,12345
1621.1395941394,12788.6,12786,12806.2,12779.2,12768
1624.3581251857,12340.8,12338.8,12337.2,12435.2,12299.4
1627.5723967591,12327.4,12471.2,12427,12413,12475.6
1630.78242038701,12044.6,12070.6,12087.8,12074,12030.2
1633.98820760753,12488.6,12512,12490.4,12494.4,12504.4
1637.18976996958,12197.8,12178,12140.4,12246.4,12225.2
1640.38711903293,12389.2,12500.6,12424.4,12430.6,12460
1643.58026636828,12530,12708.6,12657,12624.4,12564.2
1646.76922355734,11888,11931.8,12039,12009,12000.8
1649.95400219293,12758.8,12807.2,12796.4,12826.4,12861.4
1653.13461387899,12208.6,12172.2,12151.6,12207.8,12181.8
1656.31107023073,11793,11733,11688.8,11737.4,11757.4
1659.48338287466,12099.8,12246.2,12111,12139.6,12158.6
1662.65156344865,12783.4,12760.4,12804.8,12807.8,12875.4
1665.81562360205,11861.6,11896.8,11906.6,11854.6,11961
1668.97557499572,12300.4,12145.6,12286.4,12241.4,12158.6
1672.13142930214,12511,12433.8,12468.2,12459.2,12377.4
1675.28319820544,12458.2,12490.2,12489.6,12570.2,12529.8
1678.43089340151,11955.2,11944.2,12079.8,11975,12000.6
1681.57452659805,12009.6,12143,12142,12104.6,12126.4
1684.71410951468,12130.2,12086.4,12033.8,12105,12126.4
1687.84965388294,12142.2,12018.8,12012.2,12049.4,12033.8
1690.98117144643,11961.2,12032.2,11978.6,11974.6,11974.8
1694.10867396086,11890.6,11837.2,11838.4,11866.8,11898.4
1697.23217319411,11909.8,11854,11857,11895.2,11841.6
1700.35168092631,12067.4,12033,12078.6,12070.6,12114.6
1703.46720894991,12151.4,12136.8,12118,12130.8,12112.6
1706.57876906976,12071,12082.8,12027.2,12039.4,12109.4
1709.68637310317,12511.2,12491.4,12511.8,12599,12566.4
1712.79003287998,12037.4,12118.8,12085.6,12064.4,12150
1715.88976024265,12050.6,12177.4,12165.6,12094.8,12205.2
1718.98556704628,12426.2,12463.6,12477.6,12465.6,12442
1722.07746515876,12337.6,12256,12326,12348,12264.8
1725.16546646076,12303.2,12334,12270.2,12345.2,12247.2
1728.24958284586,11695.6,11726,11741.8,11750,11768
1731.32982622057,12080.6,12085.6,12178,12079.2,12066.4
1734.40620850444,11961,11906.4,11932.2,11966.2,11853
1737.47874163012,12220.2,12134.4,12125.2,12234.8,12140
1740.5474375434,11766.2,11865.4,11814.4,11874.6,11835.6
1743.61230820332,12878.4,12879.8,12846,12879.4,12855.4
1746.67336558223,12133.4,12038,12006.4,12087.4,12125.6
1749.73062166581,12012.2,12005.4,11955.2,12029.6,11975.4
1752.78408845321,11999.8,12043.2,12052.8,12099.6,12139.6
