Ramanshift[cm-1],Intensity
-93.47115107,10566
-87.69374369,9724.2
-81.9253076,9534
-76.16582701,9619.2
-70.41528615,9672.4
-64.67366933,9392
-58.94096086,9446.2
-53.21714512,9650.8
-47.50220652,9733.8
-41.79612954,9648.4
-36.09889866,9993.6
-30.41049843,10096
-24.73091343,9814.6
-19.0601283,9797.4
-13.39812769,9676.8
-7.744896327,9486.6
-2.100418946,9377.2
3.535319659,9860.4
9.162334658,9370.2
14.78064118,9661.8
20.39025432,9451.2
25.99118913,9391
31.58346061,9804
37.16708375,9628.8
42.74207347,9392.4
48.30844468,9459.4
53.86621222,9438.6
59.41539093,9142.4
64.95599558,9126.6
70.48804091,9351.2
76.01154164,9479
81.52651243,8994.6
87.03296792,9348.2
92.5309227,9510.4
98.02039134,9157
103.5013884,9346
108.9739282,9197.8
114.4380255,9257.6
119.8936944,9292.2
125.3409495,9959.2
130.779805,9102.6
136.2102753,9004.4
141.6323747,8999.2
147.0461174,9427.2
152.4515176,9186.4
157.8485895,9165
163.2373472,9099.6
168.6178049,9322.6
173.9899766,9535.8
179.3538764,9142.2
184.7095182,9281
190.0569161,9475.4
195.396084,9539.2
200.7270358,9145.2
206.0497854,9092.8
211.3643466,8857.4
216.6707333,9202.2
221.9689593,9004
227.2590382,9102.2
232.5409839,9075
237.8148101,8976.8
243.0805303,9048.4
248.3381582,9029
253.5877075,8957.8
258.8291917,9022.2
264.0626244,9093.6
269.288019,9191.8
274.5053891,9349
279.7147481,9107.6
284.9161094,8964.6
290.1094865,9053.2
295.2948927,9461.4
300.4723414,10621.4
305.6418459,11399.4
310.8034194,12149
315.9570752,13103.4
321.1028267,13384.2
326.2406869,13548.6
331.370669,13888.8
336.4927863,14066.8
341.6070517,14296
346.7134786,14365.6
351.8120798,14783.6
356.9028684,14833.2
361.9858576,14881.4
367.0610602,15160
372.1284892,15641.4
377.1881577,17402
382.2400784,20788.6
387.2842644,25317.4
392.3207284,27233.6
397.3494833,25049.8
402.370542,21708.2
407.3839172,18639
412.3896217,16269.2
417.3876683,14704.2
422.3780697,14059.4
427.3608386,13633.4
432.3359876,13663.8
437.3035295,13782.2
442.2634769,13620.2
447.2158423,13035.4
452.1606383,13061.4
457.0978776,12995.2
462.0275727,12441.4
466.9497361,12920.4
471.8643802,12476.4
476.7715176,12964.4
481.6711608,12982.6
486.5633221,13309.2
491.448014,13142
496.3252488,12996.2
501.195039,12849.4
506.0573969,13128.4
510.9123349,13057.4
515.7598651,12443.8
520.6,12825.4
525.4327518,12751.6
530.2581327,12839.8
535.076155,12416.6
539.8868309,12756.4
544.6901726,12864
549.4861922,12364.4
554.2749019,12992.4
559.0563139,12292.2
563.8304402,12024.6
568.597293,12740.2
573.3568844,12539.2
578.1092263,12223.4
582.8543308,12447.2
