Ramanshift[cm-1],Intensity
-93.47115107,10563.2
-87.69374369,9663.2
-81.9253076,9589.4
-76.16582701,9732.4
-70.41528615,9617
-64.67366933,9426.6
-58.94096086,9481.2
-53.21714512,9574.6
-47.50220652,9792.4
-41.79612954,9663.4
-36.09889866,9987.6
-30.41049843,10168.8
-24.73091343,9883.6
-19.0601283,9883.8
-13.39812769,9647.6
-7.744896327,9560
-2.100418946,9424
3.535319659,9879.2
9.162334658,9439.8
14.78064118,9669.8
20.39025432,9427.6
25.99118913,9453
31.58346061,9795
37.16708375,9585.8
42.74207347,9353.8
48.30844468,9423
53.86621222,9362.6
59.41539093,9103.2
64.95599558,9085
70.48804091,9381.2
76.01154164,9438.2
81.52651243,9018.4
87.03296792,9392
92.5309227,9605.6
98.02039134,9095
103.5013884,9295.6
108.9739282,9272.4
114.4380255,9226
119.8936944,9307.2
125.3409495,9944.8
130.779805,9139.4
136.2102753,9071
141.6323747,9125.8
147.0461174,9431
152.4515176,9197.6
157.8485895,9192.4
163.2373472,9056.2
168.6178049,9388.6
173.9899766,9505
179.3538764,9193.4
184.7095182,9267.4
190.0569161,9439.8
195.396084,9502.4
200.7270358,9088.6
206.0497854,9113.2
211.3643466,8944.4
216.6707333,9313.4
221.9689593,8930.2
227.2590382,9105.4
232.5409839,9029
237.8148101,9073.8
243.0805303,9212.8
248.3381582,9026.6
253.5877075,8917.2
258.8291917,9089.6
264.0626244,9028.2
269.288019,9211.6
274.5053891,9279
279.7147481,9041.2
284.9161094,8922.2
290.1094865,9060.8
295.2948927,9261
300.4723414,10023.4
305.6418459,10296.4
310.8034194,10665.2
315.9570752,11279.8
321.1028267,11514.6
326.2406869,11536
331.370669,11717
336.4927863,11815.2
341.6070517,11784
346.7134786,11761.4
351.8120798,11977
356.9028684,11863.6
361.9858576,12045.4
367.0610602,12189.2
372.1284892,12241.2
377.1881577,12899.2
382.2400784,13935.2
387.2842644,15723.8
392.3207284,16982.4
397.3494833,16234.6
402.370542,15208.2
407.3839172,13571.2
412.3896217,12575.2
417.3876683,11791.4
422.3780697,11636.4
427.3608386,11465
432.3359876,11572.8
437.3035295,11664
442.2634769,11729.2
447.2158423,11236
452.1606383,11282
457.0978776,11453.4
462.0275727,11034.2
466.9497361,11245.6
471.8643802,10831.2
476.7715176,11181.4
481.6711608,11249
486.5633221,11297.2
491.448014,11161
496.3252488,11254
501.195039,11278.2
506.0573969,11487.8
510.9123349,11315.6
515.7598651,10884.8
520.6,11306.6
525.4327518,11147.6
530.2581327,11335.4
535.076155,10829.4
539.8868309,11166.6
544.6901726,11204.8
549.4861922,11005.6
554.2749019,11670
559.0563139,11030.6
563.8304402,10927
568.597293,11547.8
573.3568844,11332.6
578.1092263,11010.2
582.8543308,11328.6
587.5922101,11237.6
592.322876,11043.8
597.0463405,10952.8
601.7626157,11251
606.4717135,10967.8
611.1736458,11000.8
615.8684246,11085.4
620.5560617,11240.4
625.2365691,11115.4
629.9099585,11390.4
634.5762419,11655
639.2354312,11259
643.887538,11403.8
648.5325743,11227.8
653.1705518,11113.2
657.8014823,11211.6
662.4253775,10687.6
667.0422493,10969
671.6521092,10917.4
676.2549691,11101.4
680.8508407,11110
685.4397355,11024
690.0216654,11151.8
694.5966419,10994.4
699.1646767,11420
703.7257814,11271.8
708.2799676,11296.4
712.827247,11206.8
717.367631,11098.6
721.9011314,10985.2
726.4277595,10591.6
730.9475271,11074.6
735.4604456,10971.6
739.9665264,11301.6
744.4657813,10941.6
748.9582215,10799.8
753.4438587,10622.2
757.9227042,10613.4
762.3947696,10967
766.8600662,10626.4
771.3186056,11678.8
775.770399,11004.2
780.215458,11143.2
784.6537939,10701.2
789.0854181,10649.2
793.510342,10780.6
797.9285769,11237.8
802.3401342,10942.8
806.7450253,11129.6
811.1432614,11065.2
815.5348538,10908.8
819.9198139,10700.4
824.2981531,10804.2
828.6698824,10823.8
833.0350133,10809
837.393557,10423.4
841.7455248,10640.6
846.0909278,10560.2
850.4297774,10437
854.7620848,10467.8
859.0878611,10863.4
863.4071176,10224.2
867.7198655,10683.2
872.026116,10858.8
876.3258802,11233.6
880.6191693,10884.4
884.9059946,10905
889.186367,11250.4
893.4602979,10375.6
897.7277982,10495
901.9888793,10769
906.2435521,10948
910.4918277,10579.6
914.7337174,10583
918.9692321,10589
923.1983831,10984.2
927.4211813,10775
931.6376378,11331.8
935.8477637,10957.8
940.0515701,11103.8
944.249068,11174.8
948.4402684,10647
952.6251825,11150.2
956.8038212,11037.2
960.9761955,11416.6
965.1423166,11069.2
969.3021953,11121.6
973.4558427,11183.8
977.6032699,11009.4
981.7444877,11126.8
985.8795072,11051.2
990.0083394,11172.2
994.1309953,10837
998.2474857,11233.2
1002.357822,10823.8
1006.462014,11295.8
1010.560075,10977
1014.652013,10984.4
1018.737841,11045
1022.81757,10546.8
1026.891209,10543.8
1030.958771,10444.2
1035.020266,10675.2
1039.075705,10550.8
1043.1251,10213
1047.16846,10543.4
1051.205797,10437.8
1055.237121,10281
1059.262444,10328.6
1063.281777,10300.6
1067.295131,10651.4
1071.302515,12107.4
1075.303942,13016.4
1079.299422,14654.2
1083.288966,14311.4
1087.272585,13074.4
1091.250289,11663.2
1095.222091,10989.8
1099.187999,10559
1103.148026,10502.2
1107.102183,10357
1111.050479,10464.8
1114.992927,10356.6
1118.929536,10312.8
1122.860318,10501.2
1126.785283,9972.8
1130.704443,10091.2
1134.617808,10633
1138.52539,10604.6
1142.427198,10658.4
1146.323244,10526.2
