Ramanshift[cm-1],Intensity
-93.47115107,10498.4
-87.69374369,9592.4
-81.9253076,9523.4
-76.16582701,9536.2
-70.41528615,9631
-64.67366933,9416.2
-58.94096086,9365.6
-53.21714512,9574.8
-47.50220652,9700
-41.79612954,9598
-36.09889866,9906.6
-30.41049843,10024.8
-24.73091343,9767.8
-19.0601283,9788.6
-13.39812769,9687.8
-7.744896327,9448
-2.100418946,9369.4
3.535319659,9807.2
9.162334658,9368
14.78064118,9610
20.39025432,9427.2
25.99118913,9385.8
31.58346061,9781.2
37.16708375,9643.6
42.74207347,9367.6
48.30844468,9349
53.86621222,9369.8
59.41539093,9049.4
64.95599558,9158.8
70.48804091,9301.8
76.01154164,9426.8
81.52651243,8999.4
87.03296792,9346
92.5309227,9475.6
98.02039134,9085
103.5013884,9263.4
108.9739282,9226.6
114.4380255,9161.8
119.8936944,9308.8
125.3409495,9929.8
130.779805,9152.2
136.2102753,9013.4
141.6323747,9015.6
147.0461174,9527.2
152.4515176,9173.8
157.8485895,9136.2
163.2373472,9093
168.6178049,9284
173.9899766,9508.8
179.3538764,9171
184.7095182,9251.2
190.0569161,9445.4
195.396084,9489.6
200.7270358,9082.8
206.0497854,9068.4
211.3643466,8954
216.6707333,9202.8
221.9689593,8998
227.2590382,9127
232.5409839,9017.2
237.8148101,8931.2
243.0805303,9093.6
248.3381582,9086.8
253.5877075,8958.2
258.8291917,9010.6
264.0626244,9137.8
269.288019,9184.6
274.5053891,9293
279.7147481,9115.4
284.9161094,9079.8
290.1094865,9499.2
295.2948927,11080
300.4723414,14578.4
305.6418459,18831
310.8034194,22770.8
315.9570752,25051.4
321.1028267,25784
326.2406869,26207.4
331.370669,26874
336.4927863,27467.2
341.6070517,27794.2
346.7134786,28389
351.8120798,29099.4
356.9028684,29473.2
361.9858576,29526.4
367.0610602,29856.4
372.1284892,30138.8
377.1881577,32997.6
382.2400784,38373.2
387.2842644,45222.8
392.3207284,48660
397.3494833,46217.8
402.370542,41196.8
407.3839172,36587.6
412.3896217,32359.6
417.3876683,29306.6
422.3780697,27650.6
427.3608386,26380.4
432.3359876,25925.2
437.3035295,25442
442.2634769,25292.4
447.2158423,24122.2
452.1606383,24049.2
457.0978776,23860.8
462.0275727,23438.4
466.9497361,23912.8
