Ramanshift[cm-1],Intensity
-93.47115107,10731.4
-87.69374369,9914.6
-81.9253076,9868.2
-76.16582701,9822.4
-70.41528615,9898.6
-64.67366933,9686
-58.94096086,9714
-53.21714512,9885
-47.50220652,9968.8
-41.79612954,9995.4
-36.09889866,10182.4
-30.41049843,10364.6
-24.73091343,10075
-19.0601283,10167.8
-13.39812769,9956.8
-7.744896327,9759.8
-2.100418946,9661
3.535319659,10087.2
9.162334658,9695.6
14.78064118,9919.6
20.39025432,9694
25.99118913,9660
31.58346061,10140.4
37.16708375,9943.4
42.74207347,9666.6
48.30844468,9634.8
53.86621222,9616.8
59.41539093,9319.2
64.95599558,9373.4
70.48804091,9614.6
76.01154164,9714.4
81.52651243,9281.8
87.03296792,9632.2
92.5309227,9880.6
98.02039134,9406.8
103.5013884,9512
108.9739282,9455
114.4380255,9487.8
119.8936944,9609
125.3409495,10230.2
130.779805,9417
136.2102753,9254.6
141.6323747,9273.8
147.0461174,9807.8
152.4515176,9448
157.8485895,9444
163.2373472,9369.6
168.6178049,9624.4
173.9899766,9785.6
179.3538764,9430
184.7095182,9523.2
190.0569161,9727
195.396084,9778.8
200.7270358,9347.2
206.0497854,9328.2
211.3643466,9170.8
216.6707333,9469.6
221.9689593,9216.4
227.2590382,9446.4
232.5409839,9292.6
237.8148101,9246
243.0805303,9335.8
248.3381582,9315.6
253.5877075,9226.8
258.8291917,9223
264.0626244,9292
269.288019,9497.2
274.5053891,9590.2
279.7147481,9358.4
284.9161094,9172.6
290.1094865,9246.8
295.2948927,9513
300.4723414,10168.6
305.6418459,10446.6
310.8034194,10703.4
315.9570752,11317.6
321.1028267,11480
326.2406869,11510.6
331.370669,11609.8
336.4927863,11594.4
341.6070517,11610.8
346.7134786,11559
351.8120798,11690.6
356.9028684,11470.6
361.9858576,11512
367.0610602,11793
372.1284892,11552.8
377.1881577,11896.8
382.2400784,11852
387.2842644,11991.2
392.3207284,12169.6
397.3494833,12002.6
402.370542,12025.4
407.3839172,11612.8
412.3896217,11336
417.3876683,11102.6
422.3780697,11218.2
427.3608386,11275.2
432.3359876,11507.2
437.3035295,11655.8
442.2634769,11779.2
447.2158423,11263.6
452.1606383,11276
457.0978776,11409.4
462.0275727,10976
466.9497361,11307.6
471.8643802,10839.6
476.7715176,11302.6
481.6711608,11241.2
486.5633221,11467
491.448014,11236.6
496.3252488,11206.8
501.195039,11145.6
506.0573969,11471.8
510.9123349,11187
515.7598651,10896.4
520.6,11218.8
525.4327518,11138.2
530.2581327,11276.6
535.076155,10914
539.8868309,11273.6
544.6901726,11299.2
549.4861922,11125.4
554.2749019,11832.4
559.0563139,11149.8
563.8304402,11003.4
568.597293,11654.8
573.3568844,11360.8
578.1092263,11060.4
582.8543308,11294
587.5922101,11264.8
592.322876,11111.6
597.0463405,11101
601.7626157,11356.8
606.4717135,10981.6
611.1736458,11053
615.8684246,11148
620.5560617,11254.4
625.2365691,11021.2
629.9099585,11348.8
634.5762419,11562
639.2354312,11044
643.887538,11201.8
648.5325743,11008.2
653.1705518,11046
657.8014823,11207.2
662.4253775,10725.2
667.0422493,10910.2
671.6521092,10847.4
676.2549691,11115
680.8508407,11102.8
685.4397355,11101
690.0216654,11076.6
694.5966419,10924.6
699.1646767,11339.2
703.7257814,11081.4
708.2799676,11161.6
712.827247,11179.4
717.367631,11110.6
721.9011314,10924.2
726.4277595,10590
730.9475271,11056.4
735.4604456,10943.6
739.9665264,11402.2
744.4657813,11013.4
748.9582215,10969.4
753.4438587,10633.4
757.9227042,10529.2
762.3947696,10983.2
766.8600662,10699.8
771.3186056,11712.2
775.770399,10879.2
780.215458,11233.2
784.6537939,10629.6
789.0854181,10698.4
793.510342,10786.6
797.9285769,11140.2
802.3401342,10778.8
806.7450253,10930.4
811.1432614,10760.4
815.5348538,10723.2
819.9198139,10505.8
824.2981531,10790
828.6698824,10866.2
833.0350133,10736
837.393557,10542
841.7455248,10783.2
846.0909278,10627.2
850.4297774,10578
854.7620848,10687
859.0878611,10904
863.4071176,10301
867.7198655,10796.6
872.026116,11012.8
876.3258802,11308.4
880.6191693,10934
884.9059946,10964.4
889.186367,11313.2
893.4602979,10426.2
897.7277982,10475
901.9888793,10768
906.2435521,11009.4
910.4918277,10448
914.7337174,10594.4
918.9692321,10482.8
923.1983831,10889.8
927.4211813,10626.2
931.6376378,11158
935.8477637,10814.8
940.0515701,10920.6
944.249068,10889.2
948.4402684,10370.2
952.6251825,11013.4
956.8038212,10634.8
960.9761955,11109.2
965.1423166,10758.8
969.3021953,10802.6
973.4558427,10849.6
977.6032699,10657
981.7444877,10776
985.8795072,10657
990.0083394,10707.6
994.1309953,10481.2
998.2474857,10756
1002.357822,10253
1006.462014,10686.4
1010.560075,10408.4
1014.652013,10680
1018.737841,10931
1022.81757,10577.8
1026.891209,10570
1030.958771,10405.8
1035.020266,10806.4
1039.075705,10605.6
1043.1251,10259.2
1047.16846,10529.8
1051.205797,10501
1055.237121,10303.6
1059.262444,10308.8
1063.281777,10142.8
1067.295131,10179.2
1071.302515,11026
1075.303942,10673.6
1079.299422,11349
1083.288966,10943.2
1087.272585,10721.4
1091.250289,10570.6
1095.222091,10731.8
1099.187999,10481
1103.148026,10581.8
1107.102183,10451.8
1111.050479,10620.8
1114.992927,10520.4
1118.929536,10463
1122.860318,10763.2
1126.785283,10269.2
1130.704443,10207.8
1134.617808,10762.6
1138.52539,10667.8
1142.427198,10630.4
1146.323244,10694
1150.213538,10422.2
1154.098093,10761.8
1157.976917,10291.6
1161.850023,10260.2
1165.717421,10614.2
1169.579121,10387.2
1173.435135,10707
1177.285474,10066.6
1181.130148,10205
1184.969169,10435.8
1188.802547,10480
1192.630292,10126
1196.452416,10008.6
1200.26893,10136
1204.079844,9938.8
1207.88517,9699.4
1211.684917,10191.8
1215.479098,9863.4
1219.267722,10934.6
1223.050801,9887.6
1226.828346,10015.8
1230.600366,10133.6
1234.366874,10291.6
1238.12788,10116.4
1241.883395,10051.2
1245.633429,10344
1249.377994,10312.8
1253.1171,9667.2
1256.850759,9939.4
1260.578981,9967.6
1264.301776,10073.8
1268.019157,9978.4
1271.731133,9794.8
1275.437715,9627.2
1279.138915,10023.6
1282.834743,10123.4
1286.52521,9978.6
1290.210328,9825.6
1293.890106,9919.2
1297.564555,10232.6
1301.233688,9802.8
