Ramanshift[cm-1],Intensity
-93.47115107,10667.2
-87.69374369,9734
-81.9253076,9580.4
-76.16582701,9673.2
-70.41528615,9729.4
-64.67366933,9529.6
-58.94096086,9524
-53.21714512,9752.6
-47.50220652,9697.2
-41.79612954,9737.4
-36.09889866,10028.4
-30.41049843,10199.4
-24.73091343,9859.2
-19.0601283,9889.2
-13.39812769,9729.2
-7.744896327,9645.2
-2.100418946,9435.2
3.535319659,9972.4
9.162334658,9518.6
14.78064118,9677
20.39025432,9455.8
25.99118913,9522
31.58346061,9810
37.16708375,9676.6
42.74207347,9491.4
48.30844468,9486.2
53.86621222,9429.6
59.41539093,9163
64.95599558,9186.4
70.48804091,9422.8
76.01154164,9537.6
81.52651243,9087.6
87.03296792,9365.8
92.5309227,9705.8
98.02039134,9169.6
103.5013884,9408.2
108.9739282,9232.2
114.4380255,9293.2
119.8936944,9322
125.3409495,10040.6
130.779805,9160
136.2102753,9009.2
141.6323747,9047.4
147.0461174,9460.4
152.4515176,9289.4
157.8485895,9304.6
163.2373472,9166.6
168.6178049,9411
173.9899766,9583.2
179.3538764,9232
184.7095182,9257.2
190.0569161,9572.2
195.396084,9622.8
200.7270358,9124.8
206.0497854,9157
211.3643466,8947
216.6707333,9336
221.9689593,8971.6
227.2590382,9187.4
232.5409839,9147
237.8148101,9034.2
243.0805303,9097.8
248.3381582,9094.2
253.5877075,9006
258.8291917,9127.2
264.0626244,9152.4
269.288019,9232.6
274.5053891,9364.8
279.7147481,9146.4
284.9161094,9048.2
290.1094865,9164
295.2948927,9708
300.4723414,10981.2
305.6418459,12105.4
310.8034194,13322.6
315.9570752,14262.8
321.1028267,14510
326.2406869,14705.2
331.370669,14895.4
336.4927863,14989
341.6070517,15132.2
346.7134786,14994.6
351.8120798,15405.8
356.9028684,15172.6
361.9858576,15316.2
367.0610602,15526.8
372.1284892,15710.4
377.1881577,16665.6
382.2400784,18013.6
387.2842644,19853.8
392.3207284,20541.8
397.3494833,19447.8
402.370542,18389.8
407.3839172,16925.8
412.3896217,15887.6
417.3876683,14980.2
422.3780697,14752.6
427.3608386,14437.2
432.3359876,14528.2
437.3035295,14635.8
442.2634769,14556.4
447.2158423,14109.6
452.1606383,13980.6
457.0978776,14006.2
462.0275727,13726.2
466.9497361,14022.4
471.8643802,13469.8
476.7715176,14330
481.6711608,14544.6
486.5633221,14795.8
491.448014,14421.2
496.3252488,14218.2
501.195039,13959.8
506.0573969,14083.6
510.9123349,13803.8
515.7598651,13435.6
520.6,13693.8
525.4327518,13564.2
530.2581327,13668.8
535.076155,13368.6
539.8868309,13742.8
544.6901726,13718.8
549.4861922,13388.2
554.2749019,13851.4
559.0563139,13343.4
563.8304402,12981.6
568.597293,13786.6
573.3568844,13381.8
578.1092263,13179.8
582.8543308,13413.8
587.5922101,13327.8
592.322876,13112.6
597.0463405,13179.2
601.7626157,13400
606.4717135,13144
611.1736458,13029.6
615.8684246,13117.6
620.5560617,13366.6
625.2365691,13242.2
629.9099585,13480.6
634.5762419,13715.4
639.2354312,13253.2
643.887538,13346.4
648.5325743,13047.4
653.1705518,13015.4
657.8014823,13091.6
662.4253775,12696.2
667.0422493,12988.2
671.6521092,12896.4
676.2549691,13072.2
680.8508407,13016.2
685.4397355,12926.8
690.0216654,13106
694.5966419,12953.6
699.1646767,13393
703.7257814,13353
708.2799676,13475.2
712.827247,13705
717.367631,13529.4
721.9011314,13164
726.4277595,12613.8
730.9475271,13072
735.4604456,12843
739.9665264,13172.2
744.4657813,12841.4
748.9582215,12781.8
753.4438587,12329.8
757.9227042,12338.4
762.3947696,12585
766.8600662,12413.2
771.3186056,13323.6
775.770399,12602.2
780.215458,12923.6
784.6537939,12449.8
789.0854181,12437.4
793.510342,12567
797.9285769,13011.6
802.3401342,12581
806.7450253,12692.2
811.1432614,12749.2
815.5348538,12487
819.9198139,12320.8
824.2981531,12434.8
828.6698824,12484.4
833.0350133,12345.4
837.393557,11987.4
841.7455248,12310.4
846.0909278,12021.6
850.4297774,12034.6
854.7620848,12049.4
859.0878611,12428.8
863.4071176,11849.2
867.7198655,12297.6
872.026116,12490.2
876.3258802,12825.4
880.6191693,12484.6
884.9059946,12401.8
889.186367,12867.4
893.4602979,12108.8
897.7277982,12052
901.9888793,12511.8
906.2435521,12733.6
910.4918277,12374
914.7337174,12386.2
918.9692321,12435.8
923.1983831,12778.8
927.4211813,12623.2
931.6376378,13130.2
935.8477637,12714.6
940.0515701,12887.4
944.249068,13048.6
948.4402684,12419.2
952.6251825,13010.4
956.8038212,12723.6
960.9761955,13134.6
965.1423166,12865.8
969.3021953,12823.8
973.4558427,12715.8
977.6032699,12669.6
981.7444877,12737.6
985.8795072,12673
990.0083394,12734.4
994.1309953,12638.8
998.2474857,12988.4
