Ramanshift[cm-1],Intensity
-93.47115107,10607.4
-87.69374369,9709.4
-81.9253076,9654
-76.16582701,9699.2
-70.41528615,9752.2
-64.67366933,9547.8
-58.94096086,9542.8
-53.21714512,9755.6
-47.50220652,9813.8
-41.79612954,9775
-36.09889866,10068.6
-30.41049843,10319.8
-24.73091343,9983.8
-19.0601283,9943.2
-13.39812769,9832.4
-7.744896327,9646.4
-2.100418946,9494.4
3.535319659,10010
9.162334658,9493.6
14.78064118,9748.2
20.39025432,9485.2
25.99118913,9517.8
31.58346061,9913.4
37.16708375,9763.4
42.74207347,9467.6
48.30844468,9534.6
53.86621222,9447.8
59.41539093,9193
64.95599558,9249
70.48804091,9444.6
76.01154164,9546.2
81.52651243,9107.6
87.03296792,9501.6
92.5309227,9673
98.02039134,9134.2
103.5013884,9418.2
108.9739282,9365.2
114.4380255,9318.2
119.8936944,9369
125.3409495,10083.6
130.779805,9255
136.2102753,9065.6
141.6323747,9081.8
147.0461174,9520.4
152.4515176,9261.4
157.8485895,9303.4
163.2373472,9234.2
168.6178049,9423.6
173.9899766,9652
179.3538764,9198.4
184.7095182,9292.4
190.0569161,9559.4
195.396084,9615.2
200.7270358,9210.6
206.0497854,9208.6
211.3643466,9053.2
216.6707333,9305.2
221.9689593,9014.8
227.2590382,9201.6
232.5409839,9158.8
237.8148101,9115.4
243.0805303,9121.4
248.3381582,9148.6
253.5877075,9064
258.8291917,9158.2
264.0626244,9168.6
269.288019,9250.6
274.5053891,9455.8
279.7147481,9176.4
284.9161094,9058.6
290.1094865,9270.8
295.2948927,9733.6
300.4723414,11130
305.6418459,12367.4
310.8034194,13414
315.9570752,14508.2
321.1028267,14619.6
326.2406869,14729
331.370669,15057.4
336.4927863,15268
341.6070517,15439.6
346.7134786,15521
351.8120798,15845.6
356.9028684,15687.2
361.9858576,15622.4
367.0610602,15739.2
372.1284892,15820.6
377.1881577,16752.6
382.2400784,18309
387.2842644,20592.2
392.3207284,21879.4
397.3494833,20903
402.370542,19474
407.3839172,17525.6
412.3896217,16192.2
417.3876683,15120.8
422.3780697,14801.4
427.3608386,14551.4
432.3359876,14597.8
437.3035295,14645.2
442.2634769,14674.4
447.2158423,14041.8
452.1606383,14085.6
457.0978776,14079
462.0275727,13587.6
466.9497361,14180
471.8643802,13640.6
476.7715176,14013
481.6711608,14098.6
486.5633221,14385
491.448014,14258.4
496.3252488,14121.2
501.195039,13914.4
506.0573969,14167
510.9123349,13937.8
515.7598651,13437.2
520.6,13922
525.4327518,13765
530.2581327,13890.8
535.076155,13455.8
539.8868309,13891.6
544.6901726,13877.4
549.4861922,13517.2
554.2749019,14161.4
559.0563139,13505.6
563.8304402,13324.4
568.597293,14031.8
573.3568844,13758.4
578.1092263,13303.8
582.8543308,13646
587.5922101,13531.8
592.322876,13372.2
597.0463405,13438.2
601.7626157,13643.4
606.4717135,13311.8
611.1736458,13385.6
615.8684246,13445
620.5560617,13531.2
625.2365691,13328
629.9099585,13693.6
634.5762419,13902.6
639.2354312,13386
643.887538,13455.6
648.5325743,13193.8
653.1705518,13209.2
657.8014823,13344.8
662.4253775,12901.8
667.0422493,13106.2
671.6521092,13127
676.2549691,13270.8
680.8508407,13228
685.4397355,13046.4
690.0216654,13288.2
694.5966419,13090
699.1646767,13455.2
703.7257814,13460.4
708.2799676,13546.8
712.827247,13445.2
717.367631,13314.6
721.9011314,13187.6
726.4277595,12703.4
730.9475271,13119.6
735.4604456,13061.4
739.9665264,13235.8
744.4657813,12950.4
748.9582215,12867
753.4438587,12604.8
757.9227042,12585.6
762.3947696,12979.4
766.8600662,12547.6
771.3186056,13596
775.770399,12780.2
780.215458,13100.6
784.6537939,12665
789.0854181,12688
793.510342,12810
797.9285769,13402.6
802.3401342,13093.2
806.7450253,13024.6
811.1432614,12963.2
815.5348538,12721.6
819.9198139,12463.4
824.2981531,12494.2
828.6698824,12691.6
833.0350133,12427.6
837.393557,12183.4
841.7455248,12418.6
846.0909278,12274.6
850.4297774,12195.6
854.7620848,12204.4
859.0878611,12472.4
863.4071176,12036.8
867.7198655,12413.8
872.026116,12634.8
876.3258802,12957.6
880.6191693,12693.6
884.9059946,12634.2
889.186367,13077
893.4602979,12285.8
897.7277982,12286.4
901.9888793,12612
906.2435521,12946.8
910.4918277,12529.4
914.7337174,12590.6
918.9692321,12636.8
923.1983831,13011
927.4211813,12947.2
931.6376378,13430.2
935.8477637,12993
940.0515701,13106.2
944.249068,13308.6
948.4402684,12674.4
952.6251825,13294.4
956.8038212,13114.6
960.9761955,13657.8
965.1423166,13111.6
969.3021953,13143
973.4558427,13197
977.6032699,13012.6
981.7444877,13085.8
985.8795072,12990
990.0083394,12904
994.1309953,12693
998.2474857,13115
1002.357822,12611.6
1006.462014,13053.2
1010.560075,12641.4
1014.652013,12712.2
1018.737841,12729.6
1022.81757,12400.2
1026.891209,12383.2
1030.958771,12359.2
1035.020266,12532.4
1039.075705,12272.6
1043.1251,12115
1047.16846,12414.4
1051.205797,12318
1055.237121,12144.2
1059.262444,12594.2
1063.281777,12957.4
1067.295131,14153.8
1071.302515,16380.4
1075.303942,17250.6
1079.299422,17763.8
1083.288966,15994.2
1087.272585,14212.6
1091.250289,13028.8
1095.222091,12587.4
1099.187999,12129.4
1103.148026,12096.2
1107.102183,12016.4
1111.050479,12037.4
1114.992927,12097.8
1118.929536,12016.8
1122.860318,12480.8
1126.785283,12256
1130.704443,12701.8
1134.617808,13783.8
1138.52539,14176.4
1142.427198,14021.6
1146.323244,13474.8
1150.213538,12725
1154.098093,12562.6
1157.976917,12095.6
1161.850023,12007.8
1165.717421,12449
1169.579121,12279.2
1173.435135,12632.4
1177.285474,12317.6
1181.130148,12597.2
1184.969169,12844.6
1188.802547,12432.4
1192.630292,11973.8
1196.452416,11609.4
1200.26893,11666.4
1204.079844,11404
1207.88517,11022.2
1211.684917,11459
1215.479098,11179.6
1219.267722,12209.6
1223.050801,11306.4
1226.828346,11246.8
1230.600366,11445.6
1234.366874,11513.8
1238.12788,11357.4
1241.883395,11467.6
1245.633429,11676.8
1249.377994,11732.8
1253.1171,11072.8
1256.850759,11361
1260.578981,11299
1264.301776,11264.8
1268.019157,11268.2
1271.731133,11020.6
1275.437715,10881.2
1279.138915,11370.4
1282.834743,11529.4
1286.52521,11239
1290.210328,11190.8
1293.890106,11199.2
1297.564555,11501
1301.233688,11103.6
1304.897514,11502.8
1308.556044,11610.6
1312.209289,11518.8
1315.857261,11144.4
1319.499969,11167.8
1323.137425,11621.2
1326.769641,11352.2
1330.396626,11774.6
1334.018391,11329.4
1337.634948,11400.4
1341.246307,11225.4
1344.85248,11215.4
1348.453477,11213.4
1352.049309,11227
1355.639987,11101.2
1359.225522,11605.8
1362.805925,11416.2
1366.381207,11387.6
1369.951379,11554.2
1373.516452,11621
1377.076436,11877.8
1380.631343,11936.2
1384.181184,11983.6
1387.725969,12272.4
1391.26571,11930.4
1394.800417,11644.8
1398.330102,11453.6
1401.854776,11434.2
1405.374448,11239.8
1408.889132,10863.2
1412.398837,10732.6
1415.903574,11072.6
1419.403355,11792
1422.89819,11811.4
1426.388091,12054
1429.873069,12464
1433.353134,11988
1436.828298,11611.4
1440.298571,11525.4
1443.763965,11117.6
1447.224491,10877
1450.68016,10804.8
1454.130983,11011.8
1457.576971,11003.6
1461.018135,11042.4
1464.454486,11125.4
1467.886036,10788.6
1471.312794,10895
1474.734774,10587.2
1478.151985,11033.8
1481.564439,10794.2
1484.972146,10882.4
1488.375119,10529.8
1491.773368,10778.6
1495.166904,11203.2
1498.555739,10569.2
1501.939883,10742.8
1505.319349,10377.2
1508.694146,10715.8
1512.064286,10636.6
1515.429781,10663.8
1518.790642,10534.8
1522.146879,10683.6
1525.498505,10359.8
1528.845529,10297.2
1532.187965,10897.8
1535.525822,10596
1538.859112,10657.6
1542.187846,11012.4
1545.512036,10407.2
1548.831693,11442.4
1552.146829,11089.4
1555.457453,10663.8
1558.763579,10505.4
1562.065216,11111.4
1565.362377,11307.4
1568.655073,11773.8
1571.943315,11795.4
1575.227114,12071.4
1578.506482,12054.2
1581.781431,12594.4
1585.051971,12476.2
1588.318114,12567.8
1591.579872,12283.8
1594.837255,11637.4
1598.090275,11153.4
1601.338945,10828.4
1604.583274,10850.6
1607.823275,10589.6
1611.058959,10144.4
1614.290338,11011
1617.517422,10115.2
1620.740224,10337.8
1623.958755,10075.4
1627.173027,10141.6
1630.38305,9829.2
1633.588838,10083.4
1636.7904,10013.8
1639.987749,10011.6
1643.180896,10211.2
1646.369853,9807
1649.554632,10307.6
1652.735244,9885.2
1655.9117,9593.8
1659.084013,9811.4
1662.252193,10183.6
1665.416254,9701.2
1668.576205,9887.4
1671.732059,10009.4
1674.883828,9994.8
1678.031523,9673.8
1681.175157,9681.4
1684.314739,9778
1687.450284,9731.4
1690.581801,9725
1693.709304,9479
1696.832803,9471.6
1699.952311,9624.2
1703.067839,9718.2
1706.179399,9591.8
1709.287003,9903
1712.390663,9606.8
1715.49039,9649.4
1718.586197,9910.2
1721.678095,9734.4
1724.766096,9794.2
1727.850213,9372.8
1730.930456,9678.8
1734.006838,9453.6
1737.079372,9799.4
1740.148067,9460.6
1743.212938,10199
1746.273996,9607.2
1749.331252,9474.6
1752.384718,9603.2
1755.434408,9568
1758.480332,9687.8
1761.522503,9669.2
1764.560933,9469.8
1767.595634,9256
1770.626618,9751
1773.653896,9737
1776.677482,9360.2
1779.697388,9443.8
1782.713625,9885
1785.726205,9737.2
1788.735141,9838
1791.740445,9359.6
1794.742129,9415.2
