Ramanshift[cm-1],Intensity
-93.47115107,10475.6
-87.69374369,9669
-81.9253076,9466.6
-76.16582701,9579.4
-70.41528615,9661.6
-64.67366933,9430
-58.94096086,9440.4
-53.21714512,9589.8
-47.50220652,9745
-41.79612954,9634.4
-36.09889866,10000.8
-30.41049843,10071.4
-24.73091343,9939.4
-19.0601283,9802
-13.39812769,9668.2
-7.744896327,9447.8
-2.100418946,9320.6
3.535319659,9801.8
9.162334658,9420.8
14.78064118,9609
20.39025432,9428.8
25.99118913,9380.4
31.58346061,9736.6
37.16708375,9644.8
42.74207347,9364.8
48.30844468,9404.6
53.86621222,9330.8
59.41539093,9123.6
64.95599558,9103.4
70.48804091,9308.6
76.01154164,9339.4
81.52651243,8981
87.03296792,9345.6
92.5309227,9508.6
98.02039134,9127.6
103.5013884,9194.4
108.9739282,9207.2
114.4380255,9217
119.8936944,9301.8
125.3409495,9909.4
130.779805,9119.8
136.2102753,9011.6
141.6323747,8956
147.0461174,9452.8
152.4515176,9178.6
157.8485895,9166.2
163.2373472,9122.2
168.6178049,9292.8
173.9899766,9541.8
179.3538764,9126
184.7095182,9245.2
190.0569161,9418
195.396084,9498.2
200.7270358,9140.4
206.0497854,9042.4
211.3643466,8909.4
216.6707333,9147.4
221.9689593,8999.8
227.2590382,9050.6
232.5409839,9004.6
237.8148101,8996.8
243.0805303,9165
248.3381582,9063.4
253.5877075,8902.2
258.8291917,9084.4
264.0626244,9086.2
269.288019,9161.2
274.5053891,9290.4
279.7147481,9073.2
284.9161094,9172.4
290.1094865,9588.8
295.2948927,11162.4
300.4723414,14703.8
305.6418459,19097.2
310.8034194,22768.2
315.9570752,25527
321.1028267,25980
326.2406869,26362.8
331.370669,26894.4
336.4927863,27717.6
341.6070517,28283.8
346.7134786,29029.8
351.8120798,29805.2
356.9028684,29969.8
361.9858576,29723.4
367.0610602,30102.2
372.1284892,30853
377.1881577,33873.6
382.2400784,39994.8
387.2842644,47541.6
392.3207284,51180
397.3494833,48387.8
402.370542,42787
407.3839172,37298.8
412.3896217,32909.2
417.3876683,29484.4
422.3780697,27756
427.3608386,26432.2
432.3359876,26019
437.3035295,25499
442.2634769,25072.8
447.2158423,24117.6
452.1606383,23885.6
457.0978776,23747.8
462.0275727,23374.8
466.9497361,23725.2
471.8643802,23661.4
476.7715176,25205
481.6711608,27049.4
486.5633221,28006.8
491.448014,27168.6
496.3252488,25789
501.195039,24285.2
506.0573969,23836.2
510.9123349,23388.8
515.7598651,22741.4
520.6,22753.8
525.4327518,22590.2
530.2581327,22632
535.076155,22389.6
539.8868309,23523.6
544.6901726,22896.2
549.4861922,21539
554.2749019,21620.8
559.0563139,20704
563.8304402,20377
568.597293,21092.4
573.3568844,20754.4
578.1092263,20319.4
582.8543308,20743.8
587.5922101,20647.8
592.322876,20283.4
597.0463405,20491.8
601.7626157,20790.8
606.4717135,20316.8
611.1736458,20266.4
615.8684246,20126.6
620.5560617,20698
625.2365691,20570.8
629.9099585,20936.8
634.5762419,21263.8
639.2354312,20955.4
643.887538,20881.8
648.5325743,20230
653.1705518,20047.4
657.8014823,19939.8
662.4253775,19387.6
667.0422493,19668.8
671.6521092,19650.4
676.2549691,19780.8
680.8508407,19813.4
685.4397355,19624.8
690.0216654,19934
694.5966419,19961.6
699.1646767,20878
703.7257814,21531.2
708.2799676,22150.4
712.827247,22951.2
717.367631,22507
721.9011314,21285.8
726.4277595,19723.4
730.9475271,19623.8
735.4604456,19251.2
739.9665264,19414.4
744.4657813,19020.6
748.9582215,18861.6
753.4438587,18495.8
757.9227042,18309.2
762.3947696,18722
766.8600662,18325.6
771.3186056,19292.6
775.770399,18570.2
780.215458,18857.4
784.6537939,18544.8
789.0854181,18705.4
793.510342,19113
797.9285769,20000
802.3401342,19759.2
806.7450253,19782.8
811.1432614,19408.8
815.5348538,19090.8
819.9198139,18723.6
824.2981531,18527.2
828.6698824,18355.6
833.0350133,17824.4
837.393557,17373.2
841.7455248,17491.2
846.0909278,17202
850.4297774,17209.2
854.7620848,17320.2
859.0878611,17588.8
863.4071176,17012.4
867.7198655,17514.8
872.026116,17773
876.3258802,18163.2
880.6191693,17889.8
884.9059946,17870.2
889.186367,18482.2
893.4602979,17690.6
897.7277982,17961
901.9888793,18455.2
906.2435521,19101.4
910.4918277,19061.8
914.7337174,19590
918.9692321,20032.8
923.1983831,20478.2
927.4211813,19984
931.6376378,20609
935.8477637,20243.8
940.0515701,20428.6
944.249068,20689.4
948.4402684,20163.4
952.6251825,20970.8
956.8038212,20934.6
960.9761955,21199.8
965.1423166,20849.2
969.3021953,20955.8
973.4558427,20872.8
977.6032699,20750.2
981.7444877,20631.8
985.8795072,20400.6
990.0083394,20622.2
994.1309953,20278
998.2474857,21251.8
1002.357822,21965
1006.462014,23346.6
1010.560075,21829.8
1014.652013,20086.8
1018.737841,19215.8
1022.81757,18684.4
1026.891209,18800.4
1030.958771,18755.2
1035.020266,19137.6
1039.075705,19226.8
1043.1251,19501.2
1047.16846,20176.6
1051.205797,21340.4
1055.237121,23574.2
1059.262444,28374.8
1063.281777,36773.8
1067.295131,47053
1071.302515,55615
1075.303942,56066.2
1079.299422,50568.2
1083.288966,40273.8
1087.272585,30437.4
1091.250289,24303.8
1095.222091,21861.8
1099.187999,20358.6
1103.148026,20063.6
1107.102183,20011.8
1111.050479,20230
1114.992927,21244
1118.929536,22833.8
1122.860318,26342.2
1126.785283,31423.8
1130.704443,39680.8
1134.617808,50244.4
1138.52539,56351.6
1142.427198,54179.2
1146.323244,45231.4
1150.213538,34301.6
1154.098093,28315.2
1157.976917,24434.4
1161.850023,23189.8
1165.717421,23339
1169.579121,23026.8
1173.435135,23586
1177.285474,23115
1181.130148,24246
1184.969169,25039
1188.802547,24852.2
1192.630292,23741.2
1196.452416,21503
1200.26893,19698
1204.079844,18348.2
1207.88517,17436.8
1211.684917,17688.2
1215.479098,17137
1219.267722,18219.4
1223.050801,17209.2
1226.828346,17176
1230.600366,17352.8
1234.366874,17535.6
1238.12788,17318.2
1241.883395,17471.8
1245.633429,17707.2
1249.377994,17713.2
1253.1171,16924.6
1256.850759,17040.8
1260.578981,16889.6
1264.301776,16842.6
1268.019157,16632
1271.731133,16572.4
1275.437715,16376.8
1279.138915,16905.8
1282.834743,17341.6
1286.52521,16883.8
1290.210328,17159
1293.890106,17639
1297.564555,18684.6
1301.233688,18905.2
1304.897514,19387.6
1308.556044,19150
1312.209289,18300.6
1315.857261,17559.4
1319.499969,17250.8
1323.137425,17703.6
1326.769641,17166.4
1330.396626,17605.4
1334.018391,17373.4
1337.634948,17503.2
1341.246307,17617.8
1344.85248,17608.2
1348.453477,18100.4
1352.049309,18112.8
1355.639987,18670.8
1359.225522,19401.8
1362.805925,19357.6
1366.381207,19743.2
1369.951379,20486.2
1373.516452,21394.4
1377.076436,23084
1380.631343,25866
1384.181184,29492
1387.725969,33089.4
1391.26571,32745.4
1394.800417,28663.8
1398.330102,23546.2
1401.854776,20632
1405.374448,18873.4
1408.889132,18176.4
1412.398837,18773
1415.903574,20800.8
1419.403355,25157.8
1422.89819,29595.8
1426.388091,34874
1429.873069,37886.2
1433.353134,37792
1436.828298,35068.8
1440.298571,31888.4
1443.763965,27312
1447.224491,23873.8
1450.68016,20899.2
1454.130983,19467.4
1457.576971,18105.6
1461.018135,17568
1464.454486,17635.2
1467.886036,17663.4
1471.312794,18125.8
1474.734774,17476.4
1478.151985,17057
1481.564439,16157.4
1484.972146,15788
1488.375119,15238
1491.773368,15488.8
1495.166904,15638.6
1498.555739,14932
1501.939883,15022.2
1505.319349,14583.8
1508.694146,14977.4
1512.064286,15103.8
1515.429781,15113.2
1518.790642,15104.4
1522.146879,15357.4
1525.498505,15146.2
1528.845529,15179.4
1532.187965,15967.2
1535.525822,15966
1538.859112,16280
1542.187846,17141.8
1545.512036,16894.4
1548.831693,18328
1552.146829,18497.4
1555.457453,18794.8
1558.763579,19586
1562.065216,21276
1565.362377,22716.8
1568.655073,24535.2
1571.943315,25428.4
1575.227114,26147.6
1578.506482,25870
1581.781431,25592.8
1585.051971,24695.4
1588.318114,23918
1591.579872,22010
1594.837255,19879
1598.090275,17535.4
1601.338945,16033.6
1604.583274,15336.2
1607.823275,14508
1611.058959,13884.6
1614.290338,14567.6
1617.517422,13372.2
1620.740224,13571.2
1623.958755,13199.8
1627.173027,13068.8
1630.38305,12624.2
1633.588838,12722.6
1636.7904,12556
1639.987749,12518.4
1643.180896,12505
