Ramanshift[cm-1],Intensity
-93.47115107,10569.2
-87.69374369,9768
-81.9253076,9674.2
-76.16582701,9692.4
-70.41528615,9674
-64.67366933,9533
-58.94096086,9495.6
-53.21714512,9796.2
-47.50220652,9857
-41.79612954,9752.2
-36.09889866,10067.4
-30.41049843,10279.8
-24.73091343,9917.8
-19.0601283,9885.6
-13.39812769,9815.2
-7.744896327,9613.8
-2.100418946,9570.4
3.535319659,9939.4
9.162334658,9502
14.78064118,9784.8
20.39025432,9513.4
25.99118913,9578.2
31.58346061,9959.2
37.16708375,9730.8
42.74207347,9447.4
48.30844468,9578.2
53.86621222,9466.4
59.41539093,9230.4
64.95599558,9222.6
70.48804091,9399.8
76.01154164,9518.8
81.52651243,9132.6
87.03296792,9428.8
92.5309227,9686.4
98.02039134,9197.4
103.5013884,9452.4
108.9739282,9310.2
114.4380255,9325.8
119.8936944,9421.2
125.3409495,9976.8
130.779805,9222.8
136.2102753,8987.2
141.6323747,9135.8
147.0461174,9580.8
152.4515176,9331.2
157.8485895,9199.8
163.2373472,9203.8
168.6178049,9434.2
173.9899766,9637.4
179.3538764,9275.8
184.7095182,9361
190.0569161,9562.8
195.396084,9563.2
200.7270358,9237.8
206.0497854,9109.6
211.3643466,9042.8
216.6707333,9358.8
221.9689593,9054.6
227.2590382,9199.6
232.5409839,9101.6
237.8148101,9133
243.0805303,9215.4
248.3381582,9139.4
253.5877075,8975
258.8291917,9076.6
264.0626244,9129.4
269.288019,9336
274.5053891,9411.2
279.7147481,9181
284.9161094,9055.4
290.1094865,9144.6
295.2948927,9458.6
300.4723414,10381.2
305.6418459,10843.4
310.8034194,11481.2
315.9570752,12166.8
321.1028267,12237.2
326.2406869,12258
331.370669,12504.2
336.4927863,12570.2
341.6070517,12524.4
346.7134786,12500.8
351.8120798,12723.8
356.9028684,12590.8
361.9858576,12619.8
367.0610602,12845.8
372.1284892,12668.6
377.1881577,13163.4
382.2400784,13496.6
387.2842644,14278.4
392.3207284,15129.2
397.3494833,14560.4
402.370542,14214.8
407.3839172,13373.6
412.3896217,12685.4
417.3876683,12097.4
422.3780697,12115
427.3608386,12065.2
432.3359876,12231.8
437.3035295,12351.2
442.2634769,12330.8
447.2158423,11724.6
452.1606383,11915
457.0978776,12111.8
462.0275727,11507.8
466.9497361,11843
471.8643802,11441.2
476.7715176,11921
481.6711608,11814.4
486.5633221,12158.6
491.448014,11854.4
496.3252488,11871.4
501.195039,11841.2
506.0573969,12024.2
510.9123349,11868.2
515.7598651,11415.4
520.6,11797
525.4327518,11773.8
530.2581327,11774.6
535.076155,11407.8
539.8868309,11785.8
544.6901726,11823
549.4861922,11549.2
554.2749019,12275.6
559.0563139,11519.4
563.8304402,11366
568.597293,12061
573.3568844,11886.8
578.1092263,11588.6
582.8543308,11737
587.5922101,11749.6
592.322876,11490.4
597.0463405,11615.4
601.7626157,11848
606.4717135,11523.8
611.1736458,11508
615.8684246,11542.2
620.5560617,11756.4
625.2365691,11452.4
629.9099585,11839.2
634.5762419,12084.2
639.2354312,11533.4
643.887538,11709.8
648.5325743,11471.8
653.1705518,11408
657.8014823,11649
662.4253775,11116
667.0422493,11323.4
671.6521092,11359.6
676.2549691,11421.4
680.8508407,11514.8
685.4397355,11433.2
690.0216654,11480.8
694.5966419,11406
699.1646767,11672.6
703.7257814,11618.6
708.2799676,11603.4
712.827247,11624.4
717.367631,11386.4
721.9011314,11330
726.4277595,10917
730.9475271,11425
735.4604456,11352.6
739.9665264,11623.6
744.4657813,11366.8
748.9582215,11299.2
753.4438587,10981.4
757.9227042,10887.6
762.3947696,11318
766.8600662,10962.6
771.3186056,11926.2
775.770399,11263.6
780.215458,11516.6
784.6537939,11021.2
789.0854181,10970.8
793.510342,11079
797.9285769,11531.4
802.3401342,11143.8
806.7450253,11267.4
811.1432614,11195.2
815.5348538,11066.4
819.9198139,10926.6
824.2981531,11049
828.6698824,11137
833.0350133,11025.6
837.393557,10726.8
841.7455248,11024.6
846.0909278,10872
850.4297774,10791.2
854.7620848,10874.2
859.0878611,11086.6
863.4071176,10622
867.7198655,11093.6
872.026116,11282.6
876.3258802,11545.8
880.6191693,11181
884.9059946,11158.2
889.186367,11525.2
893.4602979,10785.2
897.7277982,10730.6
901.9888793,11075
906.2435521,11168.4
910.4918277,10829.6
914.7337174,10841.8
918.9692321,10827.2
923.1983831,11251.4
927.4211813,11041.4
931.6376378,11598
935.8477637,11214.2
940.0515701,11367.2
944.249068,11355.6
948.4402684,10818.4
952.6251825,11425.4
956.8038212,11141.4
960.9761955,11627.2
965.1423166,11237.2
969.3021953,11234.2
973.4558427,11256.8
977.6032699,11205.4
981.7444877,11114
985.8795072,11006.8
990.0083394,11173
994.1309953,10881.2
998.2474857,11205
1002.357822,10662.2
1006.462014,11087.6
1010.560075,10849.2
1014.652013,11085
1018.737841,11328.6
1022.81757,10831
1026.891209,10874.8
1030.958771,10762
1035.020266,11032.8
1039.075705,10839.8
1043.1251,10555
1047.16846,10799.8
1051.205797,10797.8
1055.237121,10648.8
1059.262444,10652.2
1063.281777,10629
1067.295131,11015.6
1071.302515,12130.4
1075.303942,12199.2
1079.299422,12864.2
1083.288966,12238.8
1087.272585,11645.4
1091.250289,11083.8
1095.222091,11089.4
1099.187999,10739.2
1103.148026,10812.4
1107.102183,10580
1111.050479,10850
1114.992927,10683.6
1118.929536,10640.2
1122.860318,10870.8
1126.785283,10574.8
1130.704443,10570.6
1134.617808,11335.8
1138.52539,11316.4
1142.427198,11244
1146.323244,11271.6
1150.213538,10787.6
1154.098093,11016.6
1157.976917,10508
1161.850023,10460.4
1165.717421,10882.4
1169.579121,10710.4
1173.435135,11043
1177.285474,10526.6
1181.130148,10670.6
1184.969169,10884.8
1188.802547,10772.4
1192.630292,10489.2
1196.452416,10331.4
1200.26893,10321.4
1204.079844,10127
1207.88517,9798.8
1211.684917,10345.4
1215.479098,10007
