Ramanshift[cm-1],Intensity
-93.47115107,10804.6
-87.69374369,9890.4
-81.9253076,9736.8
-76.16582701,9919
-70.41528615,9836.2
-64.67366933,9718.8
-58.94096086,9665.8
-53.21714512,9863.8
-47.50220652,10042.4
-41.79612954,9919.6
-36.09889866,10193.4
-30.41049843,10421.4
-24.73091343,10131.4
-19.0601283,10108.8
-13.39812769,10007.6
-7.744896327,9812.8
-2.100418946,9730
3.535319659,10017.8
9.162334658,9654.8
14.78064118,9960.8
20.39025432,9682.4
25.99118913,9689
31.58346061,10042.2
37.16708375,9885
42.74207347,9649.6
48.30844468,9662
53.86621222,9632.2
59.41539093,9340.6
64.95599558,9364.4
70.48804091,9498.6
76.01154164,9657.2
81.52651243,9252.8
87.03296792,9674
92.5309227,9899.4
98.02039134,9332.4
103.5013884,9586.6
108.9739282,9490.2
114.4380255,9354.4
119.8936944,9571
125.3409495,10141
130.779805,9387.2
136.2102753,9254.4
141.6323747,9316.4
147.0461174,9706.6
152.4515176,9460.4
157.8485895,9430
163.2373472,9362.6
168.6178049,9561.6
173.9899766,9754.8
179.3538764,9444.4
184.7095182,9520
190.0569161,9644
195.396084,9763.8
200.7270358,9317.2
206.0497854,9380.2
211.3643466,9097.2
216.6707333,9512.2
221.9689593,9246
227.2590382,9375.8
232.5409839,9357.2
237.8148101,9238.4
243.0805303,9356.6
248.3381582,9253.6
253.5877075,9257.6
258.8291917,9289.8
264.0626244,9302
269.288019,9460.6
274.5053891,9545.4
279.7147481,9306.4
284.9161094,9151.8
290.1094865,9242.2
295.2948927,9515
300.4723414,10259.8
305.6418459,10550
310.8034194,10929.2
315.9570752,11579.6
321.1028267,11652
326.2406869,11637.6
331.370669,11806.4
336.4927863,11887.4
341.6070517,11864
346.7134786,11657.4
351.8120798,12025.4
356.9028684,11661.2
361.9858576,11839.8
367.0610602,11956.6
372.1284892,11860.2
377.1881577,12192.4
382.2400784,12227.2
387.2842644,12545.2
392.3207284,13024.2
397.3494833,12737.6
402.370542,12663.8
407.3839172,12137.4
412.3896217,11770
417.3876683,11403.6
422.3780697,11410.2
427.3608386,11454.2
432.3359876,11695.4
437.3035295,11887
442.2634769,11888
447.2158423,11309.2
452.1606383,11361
457.0978776,11568.4
462.0275727,11057.4
466.9497361,11371.6
471.8643802,11016.4
476.7715176,11432.2
481.6711608,11390.8
486.5633221,11593.6
491.448014,11413.4
496.3252488,11375.6
501.195039,11251.2
506.0573969,11512.6
510.9123349,11340
515.7598651,10957.4
520.6,11311
525.4327518,11348
530.2581327,11344
535.076155,10977
539.8868309,11309.2
544.6901726,11458.2
549.4861922,11114.4
554.2749019,11894.2
559.0563139,11245.6
563.8304402,10981.4
568.597293,11762.8
573.3568844,11441.2
578.1092263,11133.4
582.8543308,11512.4
587.5922101,11333.8
592.322876,11231.4
597.0463405,11333.2
601.7626157,11499.2
606.4717135,11187.2
611.1736458,11138
615.8684246,11163.6
620.5560617,11357.4
625.2365691,11131.4
629.9099585,11446.8
634.5762419,11558.6
639.2354312,11131
643.887538,11324.8
648.5325743,11117.6
653.1705518,11069.8
657.8014823,11150.6
662.4253775,10784.6
667.0422493,11011.2
671.6521092,11022.6
676.2549691,11257.4
680.8508407,11208
685.4397355,11035.6
690.0216654,11096.4
694.5966419,10935.8
699.1646767,11370.8
703.7257814,11110.8
708.2799676,11308
712.827247,11225.2
717.367631,11078
721.9011314,11038.4
726.4277595,10621
730.9475271,11200.2
735.4604456,11083.2
739.9665264,11382.2
744.4657813,11007.6
748.9582215,11029.6
753.4438587,10715.2
757.9227042,10651.6
762.3947696,11124.4
766.8600662,10669
771.3186056,11707.8
775.770399,10912
780.215458,11346.8
784.6537939,10743.4
789.0854181,10681.2
793.510342,10740
797.9285769,11051.8
802.3401342,10801.8
806.7450253,10964.6
811.1432614,10987.2
815.5348538,10797
819.9198139,10559
824.2981531,10752
