Ramanshift[cm-1],Intensity
-93.47115107,10573.2
-87.69374369,9800.6
-81.9253076,9622
-76.16582701,9689
-70.41528615,9703.2
-64.67366933,9500
-58.94096086,9451.6
-53.21714512,9726.2
-47.50220652,9758
-41.79612954,9764.4
-36.09889866,10021
-30.41049843,10113.2
-24.73091343,9922
-19.0601283,9876.4
-13.39812769,9745
-7.744896327,9568
-2.100418946,9454
3.535319659,9995
9.162334658,9453.2
14.78064118,9768.6
20.39025432,9519.2
25.99118913,9493.6
31.58346061,9856.8
37.16708375,9791
42.74207347,9424
48.30844468,9520.6
53.86621222,9421.2
59.41539093,9226.2
64.95599558,9219.4
70.48804091,9421
76.01154164,9473.8
81.52651243,9048.2
87.03296792,9424.8
92.5309227,9685.2
98.02039134,9181.2
103.5013884,9419.2
108.9739282,9266.8
114.4380255,9313.6
119.8936944,9367
125.3409495,10088.4
130.779805,9218.4
136.2102753,9021
141.6323747,9045
147.0461174,9532.4
152.4515176,9258.4
157.8485895,9270.8
163.2373472,9174.8
168.6178049,9436.8
173.9899766,9569
179.3538764,9230.2
184.7095182,9266
190.0569161,9506.6
195.396084,9637.2
200.7270358,9192.6
206.0497854,9197.8
211.3643466,8942.2
216.6707333,9352.6
221.9689593,9090
227.2590382,9219.6
232.5409839,9142.4
237.8148101,9098.4
243.0805303,9182.8
248.3381582,9104.4
253.5877075,9037
258.8291917,9064.4
264.0626244,9139.4
269.288019,9342.8
274.5053891,9414
279.7147481,9131.2
284.9161094,9055.4
290.1094865,9144.6
295.2948927,9794.8
300.4723414,11159.8
305.6418459,12326.4
310.8034194,13448.4
315.9570752,14410.2
321.1028267,14779.6
326.2406869,14786.2
331.370669,14907.4
336.4927863,15137.2
341.6070517,15095.8
346.7134786,15215.2
351.8120798,15410.8
356.9028684,15296
361.9858576,15257.8
367.0610602,15534
372.1284892,15405
377.1881577,15801
382.2400784,16376
387.2842644,17112
392.3207284,17768.8
397.3494833,17262.6
402.370542,16729.4
407.3839172,15930
412.3896217,15166.8
417.3876683,14547.2
422.3780697,14456.6
427.3608386,14324.2
432.3359876,14442.4
437.3035295,14481.2
442.2634769,14543.2
447.2158423,14037
452.1606383,14038
457.0978776,14279.8
462.0275727,13713.6
466.9497361,14006.2
471.8643802,13637.2
476.7715176,14040.4
481.6711608,14043.2
486.5633221,14384.6
491.448014,14172.8
496.3252488,14111
501.195039,14020.2
506.0573969,14225.6
510.9123349,13915
515.7598651,13460
520.6,13872.6
525.4327518,13669.8
530.2581327,13778.6
535.076155,13344.6
539.8868309,13623
544.6901726,13754.8
549.4861922,13406.2
554.2749019,14056.6
559.0563139,13450.6
563.8304402,13316.8
568.597293,14006.8
573.3568844,13698.6
578.1092263,13343.6
582.8543308,13659
587.5922101,13551
592.322876,13331
597.0463405,13483
601.7626157,13718.8
606.4717135,13442.6
611.1736458,13289
615.8684246,13432.2
620.5560617,13696.2
625.2365691,13402.2
629.9099585,13658
634.5762419,13856.8
639.2354312,13354.6
643.887538,13448.4
648.5325743,13265.4
653.1705518,13261
657.8014823,13497
662.4253775,12948.2
667.0422493,13212.2
671.6521092,13168.8
676.2549691,13412.6
680.8508407,13373
685.4397355,13107.4
690.0216654,13142
694.5966419,12975.6
699.1646767,13407
703.7257814,13220.8
708.2799676,13266.6
712.827247,13289.8
717.367631,13222.2
721.9011314,13009.2
726.4277595,12626.8
730.9475271,13105.6
735.4604456,12986
739.9665264,13296.2
744.4657813,12886.6
748.9582215,12854.4
753.4438587,12592.4
757.9227042,12446.4
762.3947696,12830.4
766.8600662,12500.8
771.3186056,13414.2
775.770399,12755.6
780.215458,13049.8
784.6537939,12484.8
789.0854181,12478.4
793.510342,12573.2
797.9285769,12978.8
802.3401342,12548.8
806.7450253,12671.6
811.1432614,12531
815.5348538,12352.2
819.9198139,12205
824.2981531,12345
828.6698824,12471.2
833.0350133,12235.2
837.393557,12068.6
841.7455248,12304
846.0909278,12165.2
850.4297774,12083.8
854.7620848,12092.4
859.0878611,12375.2
863.4071176,11873.6
867.7198655,12269.2
872.026116,12463.6
876.3258802,12754
880.6191693,12464
884.9059946,12460.6
889.186367,12816.2
893.4602979,11993
897.7277982,12037
901.9888793,12282.4
906.2435521,12625.6
