Ramanshift[cm-1],Intensity
-93.47115107,10606
-87.69374369,9775
-81.9253076,9622.2
-76.16582701,9638.2
-70.41528615,9715
-64.67366933,9508.2
-58.94096086,9504.4
-53.21714512,9689.8
-47.50220652,9775.6
-41.79612954,9665.8
-36.09889866,10116.8
-30.41049843,10140.4
-24.73091343,9835.6
-19.0601283,9879.8
-13.39812769,9680.4
-7.744896327,9554
-2.100418946,9389
3.535319659,9951.2
9.162334658,9461.6
14.78064118,9702.8
20.39025432,9457
25.99118913,9457.6
31.58346061,9783.4
37.16708375,9687.6
42.74207347,9354.2
48.30844468,9486.6
53.86621222,9412.6
59.41539093,9163.4
64.95599558,9128.6
70.48804091,9401.4
76.01154164,9462.8
81.52651243,9090.2
87.03296792,9409.2
92.5309227,9606.8
98.02039134,9190.2
103.5013884,9343.8
108.9739282,9247
114.4380255,9273.8
119.8936944,9421.2
125.3409495,9967.6
130.779805,9241
136.2102753,9111.8
141.6323747,9084.6
147.0461174,9518.6
152.4515176,9187.4
157.8485895,9241.2
163.2373472,9130.6
168.6178049,9379
173.9899766,9498.2
179.3538764,9306
184.7095182,9346.8
190.0569161,9494
195.396084,9552
200.7270358,9175.6
206.0497854,9096.8
211.3643466,8964.8
216.6707333,9288
221.9689593,8998
227.2590382,9115.4
232.5409839,9146.4
237.8148101,9038.6
243.0805303,9170.6
248.3381582,9129.2
253.5877075,8963.2
258.8291917,9066.2
264.0626244,9105
269.288019,9187.6
274.5053891,9314
279.7147481,9147.2
284.9161094,9008.8
290.1094865,9254.2
295.2948927,9647.8
300.4723414,11014.2
305.6418459,12092.8
310.8034194,13055.4
315.9570752,14226.6
321.1028267,14503.6
326.2406869,14516.6
331.370669,14746.4
336.4927863,14912.2
341.6070517,15031.2
346.7134786,14915.6
351.8120798,15290.2
356.9028684,15074.8
361.9858576,15264.6
367.0610602,15506.4
372.1284892,15548.2
377.1881577,16577.6
382.2400784,18088.6
387.2842644,20037.6
392.3207284,20672.8
397.3494833,19658.6
402.370542,18197.6
407.3839172,16778.4
412.3896217,15778.6
417.3876683,14809.2
422.3780697,14568.8
427.3608386,14393.8
432.3359876,14448.4
437.3035295,14434.8
442.2634769,14359.4
447.2158423,13855.2
452.1606383,13829.6
457.0978776,13864.4
462.0275727,13483.6
466.9497361,13824.4
471.8643802,13432.6
476.7715176,14190.4
481.6711608,14577.4
486.5633221,14775.2
491.448014,14479.2
496.3252488,14133.2
501.195039,13855
506.0573969,13895.4
510.9123349,13824.8
515.7598651,13377.6
520.6,13635.8
525.4327518,13562.8
530.2581327,13592
535.076155,13248.2
539.8868309,13743.2
544.6901726,13650
549.4861922,13220.2
554.2749019,13894.4
559.0563139,13203.2
563.8304402,12948.8
568.597293,13616.8
573.3568844,13323.8
578.1092263,13100.2
582.8543308,13298
587.5922101,13278.4
592.322876,13006.4
597.0463405,13082.2
601.7626157,13337.2
606.4717135,13016.8
611.1736458,12985.4
615.8684246,13046
620.5560617,13331.2
625.2365691,13176.8
629.9099585,13535.2
634.5762419,13702.2
639.2354312,13192.4
643.887538,13283
648.5325743,13087.4
653.1705518,12932
657.8014823,13047.8
662.4253775,12552.2
667.0422493,12880.2
671.6521092,12955.8
676.2549691,13044.2
680.8508407,12966
685.4397355,12835.6
690.0216654,12937.8
694.5966419,12916.8
699.1646767,13488.2
703.7257814,13314.8
708.2799676,13493.6
712.827247,13678.6
717.367631,13511.4
721.9011314,13126.6
726.4277595,12566.4
730.9475271,12930
735.4604456,12727.2
739.9665264,13080.8
744.4657813,12714.2
748.9582215,12676.4
753.4438587,12351
757.9227042,12248.4
762.3947696,12656.6
766.8600662,12368.6
771.3186056,13290.2
775.770399,12629.8
780.215458,12886
784.6537939,12487.6
789.0854181,12316.4
793.510342,12476.2
797.9285769,12935
802.3401342,12606.6
806.7450253,12808.8
811.1432614,12659.8
815.5348538,12500
819.9198139,12166
824.2981531,12467.2
828.6698824,12490.8
833.0350133,12214.4
837.393557,11904.2
841.7455248,12232
846.0909278,11977
850.4297774,12008.4
854.7620848,12040.2
859.0878611,12255.6
863.4071176,11827.4
867.7198655,12311.2
872.026116,12419.6
876.3258802,12665.8
880.6191693,12432
884.9059946,12441.2
889.186367,12815.6
893.4602979,12061
897.7277982,12009.8
901.9888793,12392.4
906.2435521,12750.2
910.4918277,12324.2
914.7337174,12359.6
918.9692321,12439.6
923.1983831,12833.8
927.4211813,12608.4
931.6376378,13067.6
935.8477637,12656
940.0515701,12840
944.249068,12891.2
948.4402684,12296.8
952.6251825,12926.2
956.8038212,12674.8
960.9761955,13100.4
965.1423166,12783.6
969.3021953,12782.6
973.4558427,12696.4
977.6032699,12700
981.7444877,12635
985.8795072,12666.8
990.0083394,12645.2
994.1309953,12547
998.2474857,12986.2
1002.357822,12583
1006.462014,13151.4
1010.560075,12635.2
1014.652013,12496.8
1018.737841,12588.6
1022.81757,12201
1026.891209,12077.2
1030.958771,12191.8
1035.020266,12377.2
1039.075705,12246.6
1043.1251,12144.8
1047.16846,12523.2
1051.205797,12601.6
1055.237121,12973.4
1059.262444,13829.2
1063.281777,15302.6
1067.295131,17479.6
1071.302515,20031.4
1075.303942,20111
1079.299422,19510.2
1083.288966,16783.4
1087.272585,14683
1091.250289,13206.6
1095.222091,12833.2
1099.187999,12396.8
1103.148026,12385
1107.102183,12313
1111.050479,12566.2
1114.992927,12700.4
1118.929536,12985.2
1122.860318,13908
1126.785283,14482.4
1130.704443,16138.4
1134.617808,18811.2
1138.52539,19732.6
1142.427198,18888
1146.323244,16986.2
1150.213538,14886.4
1154.098093,14097
1157.976917,13114.2
1161.850023,12912.6
1165.717421,13226.2
1169.579121,12979.6
1173.435135,13372
1177.285474,12759.6
1181.130148,12986.2
1184.969169,13313
1188.802547,13143.4
1192.630292,12596.6
1196.452416,12097.2
1200.26893,11826.8
1204.079844,11486.8
1207.88517,11091.4
1211.684917,11581.4
1215.479098,11180.8
1219.267722,12319.6
1223.050801,11288
1226.828346,11283.4
1230.600366,11441
1234.366874,11583.8
1238.12788,11312.2
1241.883395,11464.4
1245.633429,11616.6
1249.377994,11511
1253.1171,11069
1256.850759,11292.6
1260.578981,11253
1264.301776,11190.4
1268.019157,11186
1271.731133,10923.4
1275.437715,10864.8
1279.138915,11290
1282.834743,11422.4
1286.52521,11158
1290.210328,11135.8
1293.890106,11348.8
1297.564555,11832.4
1301.233688,11466.8
1304.897514,11807.6
1308.556044,11776.6
1312.209289,11662.2
1315.857261,10981.2
1319.499969,11141.8
1323.137425,11622.4
1326.769641,11290.8
1330.396626,11700
1334.018391,11185.2
1337.634948,11449.6
1341.246307,11193.2
1344.85248,11255.2
1348.453477,11197.6
1352.049309,11253.4
1355.639987,11459
1359.225522,11826
1362.805925,11576
1366.381207,11784.2
1369.951379,11917
1373.516452,12110.8
1377.076436,12544
1380.631343,13131.2
1384.181184,13730.6
1387.725969,14459.8
1391.26571,14000.8
1394.800417,13117.4
1398.330102,12180.8
1401.854776,11844.4
1405.374448,11418.2
1408.889132,11120.8
1412.398837,11028.6
1415.903574,11850
1419.403355,13250.2
1422.89819,13910.4
1426.388091,14853.4
1429.873069,15554.2
1433.353134,15040.8
1436.828298,14495
1440.298571,13757.6
1443.763965,12729.2
1447.224491,11983.8
1450.68016,11677.6
1454.130983,11565
1457.576971,11387.2
1461.018135,11365.2
1464.454486,11466
1467.886036,11192
1471.312794,11239
1474.734774,10887.8
1478.151985,11256.8
1481.564439,10958.2
1484.972146,10978
1488.375119,10619
1491.773368,10891.6
1495.166904,11320.8
1498.555739,10677.4
1501.939883,10709
1505.319349,10428.4
1508.694146,10709.8
1512.064286,10715.8
1515.429781,10761
1518.790642,10605.6
1522.146879,10775.6
1525.498505,10481.6
1528.845529,10606.6
1532.187965,11176.4
1535.525822,10920
1538.859112,11039.6
1542.187846,11554.6
1545.512036,11016.2
1548.831693,12084.8
1552.146829,11816.4
1555.457453,11345
1558.763579,11355.6
1562.065216,11839
1565.362377,12341.8
1568.655073,12642.6
1571.943315,12926.4
1575.227114,12781
1578.506482,12823.8
1581.781431,12971.2
1585.051971,12563
1588.318114,12602.4
1591.579872,12312.6
1594.837255,11721.6
1598.090275,11273.8
1601.338945,10895.6
1604.583274,11003
1607.823275,10607.4
1611.058959,10293.4
1614.290338,11070.2
1617.517422,10174
1620.740224,10332.4
1623.958755,10111.6
1627.173027,10223.8
1630.38305,9886.2
1633.588838,10123
1636.7904,10028.6
1639.987749,10038.2
1643.180896,10199.4
1646.369853,9798.6
1649.554632,10287
1652.735244,9911.8
1655.9117,9578.2
1659.084013,9873.4
1662.252193,10228
1665.416254,9663
1668.576205,9779.4
1671.732059,9939.2
1674.883828,10025.6
1678.031523,9630.6
1681.175157,9794.8
1684.314739,9823.2
1687.450284,9702.8
1690.581801,9680.6
1693.709304,9571.6
1696.832803,9614.2
1699.952311,9674.8
1703.067839,9782
1706.179399,9646.4
1709.287003,9925.8
1712.390663,9608.6
1715.49039,9800.4
1718.586197,9912
1721.678095,9826.8
1724.766096,9889.2
1727.850213,9461.4
1730.930456,9678.4
1734.006838,9595.4
1737.079372,9787.8
1740.148067,9459.2
1743.212938,10278.2
1746.273996,9691.2
1749.331252,9633.6
1752.384718,9644.8
1755.434408,9680.2
1758.480332,9646.8
1761.522503,9806.8
1764.560933,9598.6
1767.595634,9295.2
1770.626618,9865.4
1773.653896,9797.8
1776.677482,9593.2
1779.697388,9468.8
1782.713625,9899.2
1785.726205,9873
1788.735141,9771.6
1791.740445,9505.2
1794.742129,9459.4
1797.740206,9820.8
1800.734687,9841.6
1803.725585,9650
1806.712912,9712
1809.69668,9504.2
1812.676902,9598.4
1815.65359,9334
1818.626756,9482.8
1821.596413,9567.2
1824.562573,9263
1827.525247,9489.4
1830.48445,9378.2
1833.440192,9510
1836.392487,9438.4
1839.341347,9584.8
1842.286784,9545.6
1845.22881,9242
1848.167439,9653
1851.102682,9447
1854.034553,9394
1856.963063,9370
1859.888226,9948.2
1862.810053,9514
1865.728557,9498.4
1868.643751,9256.8
1871.555648,9236.4
1874.46426,9111.6
1877.369599,9562.4
1880.271679,9406.2
1883.170512,9305.2
1886.06611,9611.8
1888.958487,9387.6
1891.847655,9345.2
1894.733626,9530.2
1897.616414,9514.6
1900.496032,9205.8
1903.372491,9416.6
1906.245805,9687.8
1909.115987,9716.2
1911.983049,9712.8
1914.847004,9493
1917.707866,9697
1920.565646,9683.8
1923.420359,9351
1926.272016,9493.8
1929.120631,9344.6
1931.966216,9404.6
1934.808786,9362.6
1937.648351,9507.2
1940.484927,9512.2
1943.318525,9600
1946.149158,9720
1948.97684,10427
1951.801584,9749
1954.623403,9559.4
1957.44231,9648
1960.258318,9337
1963.071439,9338.2
1965.881688,9443
1968.689078,9607.4
1971.493621,9379.2
