Ramanshift[cm-1],Intensity
-93.47115107,10539.4
-87.69374369,9678.8
-81.9253076,9502.4
-76.16582701,9627.2
-70.41528615,9581.2
-64.67366933,9441.8
-58.94096086,9433.4
-53.21714512,9649.6
-47.50220652,9756.2
-41.79612954,9646.6
-36.09889866,10003
-30.41049843,10119.6
-24.73091343,9899.2
-19.0601283,9821
-13.39812769,9632.8
-7.744896327,9512.4
-2.100418946,9391.2
3.535319659,9892.2
9.162334658,9417.2
14.78064118,9625.8
20.39025432,9406.6
25.99118913,9461.4
31.58346061,9765
37.16708375,9656.6
42.74207347,9380.8
48.30844468,9393.4
53.86621222,9359.8
59.41539093,9116.4
64.95599558,9113.8
70.48804091,9385
76.01154164,9449.2
81.52651243,9039.6
87.03296792,9352.6
92.5309227,9576.2
98.02039134,9139
103.5013884,9335
108.9739282,9230.4
114.4380255,9221.6
119.8936944,9320.6
125.3409495,10028.6
130.779805,9166
136.2102753,9033.6
141.6323747,9044.4
147.0461174,9463.2
152.4515176,9182.4
157.8485895,9274.4
163.2373472,9149
168.6178049,9412.6
173.9899766,9507.6
179.3538764,9329.2
184.7095182,9245.8
190.0569161,9453.4
195.396084,9568.2
200.7270358,9195.8
206.0497854,9097.6
211.3643466,8951.6
216.6707333,9329
221.9689593,9012.4
227.2590382,9155.4
232.5409839,9152.2
237.8148101,9039
243.0805303,9231
248.3381582,9093.4
253.5877075,9033.8
258.8291917,9077.8
264.0626244,9099.6
269.288019,9322
274.5053891,9356.2
279.7147481,9307.8
284.9161094,9344.6
290.1094865,10159.4
295.2948927,13005
300.4723414,19434
305.6418459,28075
310.8034194,36057.2
315.9570752,40462.2
321.1028267,41739.8
326.2406869,42493.4
331.370669,43177.6
336.4927863,43566
341.6070517,43733.2
346.7134786,44452.2
351.8120798,45154.6
356.9028684,45817.4
361.9858576,45568.8
367.0610602,45514.6
372.1284892,46076
377.1881577,49012.4
382.2400784,55134.2
387.2842644,61418.4
392.3207284,63840.8
397.3494833,61295.2
402.370542,56261.4
407.3839172,52343.6
412.3896217,47750.2
417.3876683,44335.6
422.3780697,41898.6
427.3608386,39678.4
432.3359876,39043
437.3035295,38142
442.2634769,37643
447.2158423,36193.4
452.1606383,36262.4
457.0978776,36376.4
462.0275727,36818.8
466.9497361,38001.6
471.8643802,39715.4
476.7715176,44992.8
481.6711608,51720.6
486.5633221,54898.2
491.448014,52031.6
496.3252488,46229
501.195039,41170
506.0573969,38396
510.9123349,36661.2
515.7598651,35385.4
520.6,35096.2
525.4327518,34905
530.2581327,35454.4
535.076155,36479.4
539.8868309,39240.6
544.6901726,38573.2
549.4861922,34823.4
554.2749019,33354
559.0563139,32140.2
563.8304402,31704
568.597293,32254
573.3568844,31883.8
578.1092263,31554.8
582.8543308,31957
587.5922101,31939.6
592.322876,31312.2
597.0463405,31492.4
601.7626157,31678.8
606.4717135,31221
611.1736458,31344.6
615.8684246,31313
620.5560617,32080.8
625.2365691,32543.4
629.9099585,33029.6
634.5762419,32646.6
639.2354312,32460.4
643.887538,32301.8
648.5325743,31421
653.1705518,30958.8
657.8014823,30741.4
662.4253775,29977
667.0422493,30176.6
671.6521092,29950.8
676.2549691,30202
680.8508407,30183.6
685.4397355,30192.4
690.0216654,30575.8
694.5966419,31182.4
699.1646767,32792
703.7257814,34758.2
708.2799676,38019.8
712.827247,42280.8
717.367631,41690
721.9011314,37225.6
726.4277595,32466.6
730.9475271,31136
735.4604456,30258.6
739.9665264,30104.6
744.4657813,29747.8
748.9582215,29534.8
753.4438587,29024
757.9227042,28853
762.3947696,29101.6
766.8600662,28523.8
771.3186056,29609
775.770399,28765.4
780.215458,29080.8
784.6537939,28484.6
789.0854181,28834
793.510342,29175.4
797.9285769,30143.8
802.3401342,29937.4
806.7450253,30323.4
811.1432614,30308.4
815.5348538,30263
819.9198139,29787.8
824.2981531,29534.2
828.6698824,29050.8
833.0350133,28134
837.393557,27408.2
841.7455248,27441.2
846.0909278,26953
850.4297774,26715
854.7620848,26748
859.0878611,27004.8
863.4071176,26517.8
867.7198655,27075.2
872.026116,27290.4
876.3258802,27577.2
880.6191693,27215.8
884.9059946,27567.4
889.186367,27987
893.4602979,27246.2
897.7277982,27609.6
901.9888793,28583
906.2435521,29704.2
910.4918277,30533.4
914.7337174,32018.8
918.9692321,33082.4
923.1983831,33453.8
927.4211813,32175.6
931.6376378,32288
935.8477637,31927.8
940.0515701,32233.2
944.249068,32638.4
948.4402684,31975.4
952.6251825,32709.6
956.8038212,32422.6
960.9761955,33021.6
965.1423166,32690.6
969.3021953,32574.6
973.4558427,32438.2
977.6032699,32299.4
981.7444877,32368.4
985.8795072,32499.8
990.0083394,32662
994.1309953,33024
998.2474857,35726.2
1002.357822,39545.2
1006.462014,43838.4
1010.560075,40433
1014.652013,34455.4
1018.737841,32035.6
1022.81757,31177.2
1026.891209,31507.6
1030.958771,31923.6
1035.020266,32970.2
1039.075705,33862.6
1043.1251,35228
1047.16846,37704.6
1051.205797,41947.2
1055.237121,51327.8
1059.262444,64160
1063.281777,64153.8
1067.295131,64151.6
1071.302515,64154.4
1075.303942,64171.4
1079.299422,64224
1083.288966,64399
1087.272585,59015.2
1091.250289,47204.2
1095.222091,42408.4
1099.187999,39713.6
1103.148026,39267
1107.102183,40419
1111.050479,43196.2
1114.992927,48598.6
1118.929536,57363.6
1122.860318,64163.4
1126.785283,64158.6
1130.704443,64156.8
1134.617808,64154.6
1138.52539,64152.4
1142.427198,64156.2
1146.323244,64172.6
1150.213538,64226
1154.098093,64397.8
1157.976917,62220.2
1161.850023,51660.8
1165.717421,46144
1169.579121,42541.8
1173.435135,41258.2
1177.285474,41029.6
1181.130148,44545.2
1184.969169,50919.8
1188.802547,57016.2
1192.630292,57734
1196.452416,50760.2
1200.26893,42358.6
1204.079844,36300.8
1207.88517,32839.4
1211.684917,32118.4
1215.479098,31191.8
1219.267722,32094.6
1223.050801,30715.2
1226.828346,30546
1230.600366,30497.8
1234.366874,30538.4
1238.12788,30067.8
1241.883395,29976.8
1245.633429,29554
1249.377994,29431
1253.1171,28791.2
1256.850759,28763
1260.578981,28419.2
1264.301776,28346.2
1268.019157,28332.2
1271.731133,28119
1275.437715,28198.2
1279.138915,29231.8
1282.834743,29932.4
1286.52521,30135.8
1290.210328,31459
1293.890106,34295
1297.564555,38288.2
1301.233688,40951.2
1304.897514,41228.4
1308.556044,38651.4
1312.209289,35091.8
1315.857261,31920
1319.499969,30644.2
1323.137425,30326.8
1326.769641,29667
1330.396626,30128.2
1334.018391,30228.8
1337.634948,30971.8
1341.246307,31769.2
1344.85248,33225.6
1348.453477,34877.6
1352.049309,36824.8
1355.639987,38908.2
1359.225522,41103.6
1362.805925,41841.6
1366.381207,43258.2
1369.951379,45828.8
1373.516452,50696.8
1377.076436,58852.6
1380.631343,64156.6
1384.181184,64154.6
1387.725969,64159.6
1391.26571,64181
1394.800417,64245.2
1398.330102,64422.6
1401.854776,51063.2
1405.374448,42446.6
1408.889132,41062
1412.398837,44280
1415.903574,54525
1419.403355,64163.2
1422.89819,64159.2
1426.388091,64156.4
1429.873069,64154
1433.353134,64151.8
1436.828298,64153.4
1440.298571,64163.8
1443.763965,64197
1447.224491,64306.2
1450.68016,63155.8
1454.130983,52068.6
1457.576971,44809.4
1461.018135,41064
1464.454486,40734.2
1467.886036,42699.6
1471.312794,45216
1474.734774,43309
1478.151985,37379.8
1481.564439,31636
1484.972146,28563.8
1488.375119,26908
1491.773368,26160.8
1495.166904,25729.2
1498.555739,24913
1501.939883,24588.8
1505.319349,24061.4
1508.694146,24444
1512.064286,24349.8
1515.429781,24211
1518.790642,24296
1522.146879,24512.2
1525.498505,24392.6
1528.845529,24867
1532.187965,26151.4
1535.525822,26490
1538.859112,27190
1542.187846,28375.8
1545.512036,28984.6
1548.831693,31272.2
1552.146829,33091.8
1555.457453,35516
1558.763579,39151.2
1562.065216,44055
1565.362377,49739.8
1568.655073,54846
1571.943315,59202.4
1575.227114,60298.6
1578.506482,57535.4
1581.781431,51398.4
1585.051971,44552.4
1588.318114,39209
1591.579872,34268
1594.837255,30053.2
1598.090275,26929.2
1601.338945,24541.4
1604.583274,23593
1607.823275,22230.8
1611.058959,21524.4
1614.290338,21764.6
1617.517422,20483
1620.740224,20415.6
1623.958755,19961
1627.173027,19449.4
1630.38305,18786.2
1633.588838,18838
1636.7904,18594.6
1639.987749,18352.6
1643.180896,18261
1646.369853,17633.4
1649.554632,17895.8
1652.735244,17209.6
1655.9117,16812.6
1659.084013,16900.4
1662.252193,17181.6
1665.416254,16425
1668.576205,16349.2
1671.732059,16601.8
1674.883828,16488.4
1678.031523,16093.4
1681.175157,16013.8
1684.314739,16074
1687.450284,15901.8
1690.581801,15655.6
1693.709304,15383.8
1696.832803,15442.8
1699.952311,15478.4
1703.067839,15441.4
1706.179399,15328.6
1709.287003,15548.2
1712.390663,15114
1715.49039,15151.8
1718.586197,15230.4
1721.678095,15203.6
1724.766096,15071.2
1727.850213,14591.4
1730.930456,14689
1734.006838,14550.2
1737.079372,14747.2
1740.148067,14387.2
1743.212938,15109.2
1746.273996,14602.4
1749.331252,14471
1752.384718,14509
1755.434408,14473
1758.480332,14331.4
1761.522503,14435
1764.560933,14225
1767.595634,13885.2
1770.626618,14313.4
1773.653896,14286.4
1776.677482,14174.6
1779.697388,14051.8
1782.713625,14441.2
1785.726205,14250
1788.735141,14306
1791.740445,13956.2
1794.742129,13861.2
1797.740206,14128.2
1800.734687,14120.6
1803.725585,14024.8
1806.712912,13928
1809.69668,13698.4
1812.676902,13626.4
1815.65359,13485.4
1818.626756,13491.8
1821.596413,13653
1824.562573,13340.8
1827.525247,13576.6
1830.48445,13428.4
1833.440192,13530.8
1836.392487,13422
1839.341347,13757.6
1842.286784,13724.8
1845.22881,13227.4
1848.167439,13634.6
1851.102682,13467.6
1854.034553,13365.8
1856.963063,13206.4
1859.888226,13897.6
1862.810053,13539.6
1865.728557,13197.2
1868.643751,13048.6
1871.555648,13015.8
1874.46426,12845.8
1877.369599,13232.4
1880.271679,13067
1883.170512,13030.8
1886.06611,13199.2
1888.958487,13020.8
1891.847655,12974
1894.733626,13056.6
1897.616414,13043.4
1900.496032,12786.4
1903.372491,12994.6
1906.245805,13117.4
1909.115987,13217.8
1911.983049,13108.6
1914.847004,13079.2
1917.707866,13174.4
1920.565646,13075
1923.420359,12784.4
1926.272016,12923.4
1929.120631,12735.8
1931.966216,12800.4
1934.808786,12823.8
1937.648351,12907.2
1940.484927,12882.6
1943.318525,12806.8
1946.149158,13105.4
1948.97684,13739.6
1951.801584,12919
1954.623403,12885.2
1957.44231,12870.2
1960.258318,12534.6
1963.071439,12552.4
1965.881688,12645.4
1968.689078,12804.6
1971.493621,12511.4
