Ramanshift[cm-1],Intensity
-93.47115107,10580
-87.69374369,9710.6
-81.9253076,9627.2
-76.16582701,9656
-70.41528615,9656.6
-64.67366933,9540.8
-58.94096086,9521.2
-53.21714512,9718.8
-47.50220652,9767.6
-41.79612954,9732.4
-36.09889866,10011.4
-30.41049843,10130
-24.73091343,9936.6
-19.0601283,9920.4
-13.39812769,9804
-7.744896327,9477
-2.100418946,9458
3.535319659,9970.2
9.162334658,9421.8
14.78064118,9743
20.39025432,9510
25.99118913,9481.4
31.58346061,9836.8
37.16708375,9715.4
42.74207347,9444.2
48.30844468,9493
53.86621222,9498.2
59.41539093,9178
64.95599558,9272
70.48804091,9342.6
76.01154164,9526.8
81.52651243,9199.8
87.03296792,9447.4
92.5309227,9697.8
98.02039134,9199
103.5013884,9445
108.9739282,9287.8
114.4380255,9253
119.8936944,9441.2
125.3409495,10017
130.779805,9223.4
136.2102753,9100.4
141.6323747,9084
147.0461174,9490.2
152.4515176,9329.4
157.8485895,9211.8
163.2373472,9202.4
168.6178049,9451
173.9899766,9485.8
179.3538764,9241.2
184.7095182,9256.4
190.0569161,9476.4
195.396084,9544.4
200.7270358,9149.8
206.0497854,9243.4
211.3643466,8937.8
216.6707333,9368.8
221.9689593,9080.4
227.2590382,9151.6
232.5409839,9180.8
237.8148101,9031
243.0805303,9171.2
248.3381582,9171.6
253.5877075,8961.4
258.8291917,9118.6
264.0626244,9180.8
269.288019,9235.6
274.5053891,9403.4
279.7147481,9172.2
284.9161094,9044.6
290.1094865,9099.6
295.2948927,9384.8
300.4723414,10127.8
305.6418459,10390.4
310.8034194,10821.6
315.9570752,11418.8
321.1028267,11539.6
326.2406869,11668.8
331.370669,11649.8
336.4927863,11712.2
341.6070517,11849.8
346.7134786,11685.4
351.8120798,11950.6
356.9028684,11748.6
361.9858576,11770.6
367.0610602,11881.4
372.1284892,11807.4
377.1881577,12122
382.2400784,12256.2
387.2842644,12555.8
392.3207284,12949.6
397.3494833,12587.8
402.370542,12512.6
407.3839172,11985.2
412.3896217,11726.8
417.3876683,11315.8
422.3780697,11508.4
427.3608386,11524.6
432.3359876,11720.2
437.3035295,11825.2
442.2634769,11892.8
447.2158423,11440.6
452.1606383,11443.6
457.0978776,11542.6
462.0275727,11117.8
466.9497361,11440.4
471.8643802,11029
476.7715176,11391.6
481.6711608,11492.8
486.5633221,11605.2
491.448014,11409.8
496.3252488,11293.4
501.195039,11308.6
506.0573969,11524
510.9123349,11403.8
515.7598651,10939.6
520.6,11367.6
525.4327518,11357.4
530.2581327,11411
535.076155,11008.2
539.8868309,11289.4
544.6901726,11396.2
549.4861922,11217.8
554.2749019,11891.2
559.0563139,11201.6
563.8304402,10962.4
568.597293,11730
573.3568844,11531
578.1092263,11260.2
582.8543308,11510.6
587.5922101,11434.8
592.322876,11201
597.0463405,11339
601.7626157,11512.2
606.4717135,11192.8
611.1736458,11227
615.8684246,11179.6
620.5560617,11450.6
625.2365691,11165
629.9099585,11471
634.5762419,11627
639.2354312,11196.6
643.887538,11404.2
648.5325743,11148.2
653.1705518,11096.8
657.8014823,11234.2
662.4253775,10749.4
667.0422493,11063.8
671.6521092,11027.6
676.2549691,11225.4
680.8508407,11123.6
685.4397355,11022.8
690.0216654,11118.4
694.5966419,11090.2
699.1646767,11415.8
703.7257814,11147.2
708.2799676,11231.8
712.827247,11189.8
717.367631,11213.8
721.9011314,11169.8
726.4277595,10599.8
730.9475271,11146.2
735.4604456,11125.6
739.9665264,11375
744.4657813,11055.4
748.9582215,11016.2
753.4438587,10707.4
757.9227042,10663.6
762.3947696,11035
766.8600662,10709.8
771.3186056,11745.6
