Ramanshift[cm-1],Intensity
-93.47115107,10791.4
-87.69374369,9885.6
-81.9253076,9809.8
-76.16582701,9874.6
-70.41528615,9875.4
-64.67366933,9589.8
-58.94096086,9666
-53.21714512,9839.4
-47.50220652,9973.4
-41.79612954,9934.4
-36.09889866,10191.6
-30.41049843,10472
-24.73091343,10142.8
-19.0601283,10143.6
-13.39812769,10005.8
-7.744896327,9813.6
-2.100418946,9679.6
3.535319659,10047.8
9.162334658,9603.4
14.78064118,9824.8
20.39025432,9646.4
25.99118913,9621
31.58346061,10068.8
37.16708375,9916.8
42.74207347,9647.8
48.30844468,9630.8
53.86621222,9577.2
59.41539093,9410.4
64.95599558,9377.6
70.48804091,9594.2
76.01154164,9757
81.52651243,9273.2
87.03296792,9639
92.5309227,9878.8
98.02039134,9317.6
103.5013884,9664.8
108.9739282,9373.8
114.4380255,9455
119.8936944,9559.4
125.3409495,10241.4
130.779805,9380.6
136.2102753,9246
141.6323747,9214.4
147.0461174,9733.4
152.4515176,9478.2
157.8485895,9421.6
163.2373472,9295
168.6178049,9513
173.9899766,9709.2
179.3538764,9418.4
184.7095182,9420.2
190.0569161,9613.2
195.396084,9771.2
200.7270358,9321.6
206.0497854,9341.6
211.3643466,9130.4
216.6707333,9467.4
221.9689593,9206.6
227.2590382,9374.6
232.5409839,9372.8
237.8148101,9281
243.0805303,9341.2
248.3381582,9214.2
253.5877075,9160
258.8291917,9334.8
264.0626244,9367.2
269.288019,9419
274.5053891,9503.8
279.7147481,9308.2
284.9161094,9178
290.1094865,9248.8
295.2948927,9531.4
300.4723414,10366.8
305.6418459,10707.6
310.8034194,11021.4
315.9570752,11813.6
321.1028267,11923.4
326.2406869,11824
331.370669,12184.8
336.4927863,12117.2
341.6070517,12122
346.7134786,11927.8
351.8120798,12149.8
356.9028684,12003.8
361.9858576,12058.6
367.0610602,12204.4
372.1284892,12087.4
377.1881577,12398.8
382.2400784,12541.4
387.2842644,12841.8
392.3207284,13219.2
397.3494833,12790.6
402.370542,12825.8
407.3839172,12212.6
412.3896217,11889.4
417.3876683,11619.4
422.3780697,11738.4
427.3608386,11774
432.3359876,11916.6
437.3035295,12145.8
442.2634769,12142.6
447.2158423,11645.4
452.1606383,11756.2
457.0978776,11787.6
462.0275727,11385.4
466.9497361,11698.2
471.8643802,11221.8
476.7715176,11644.6
481.6711608,11624.6
486.5633221,11812
491.448014,11605.8
496.3252488,11548.4
501.195039,11597
506.0573969,11945.4
510.9123349,11703.2
515.7598651,11303.4
520.6,11670.4
525.4327518,11692.4
