Ramanshift[cm-1],Intensity
-93.47115107,10678.2
-87.69374369,9839.2
-81.9253076,9769.2
-76.16582701,9831
-70.41528615,9786.4
-64.67366933,9634
-58.94096086,9602.4
-53.21714512,9787.6
-47.50220652,9881
-41.79612954,9773.6
-36.09889866,10181
-30.41049843,10261.8
-24.73091343,10047
-19.0601283,10026
-13.39812769,9819.8
-7.744896327,9731.4
-2.100418946,9503.4
3.535319659,10065.2
9.162334658,9531.8
14.78064118,9798.6
20.39025432,9594
25.99118913,9608.2
31.58346061,10025.2
37.16708375,9777.2
42.74207347,9592.8
48.30844468,9613.8
53.86621222,9492.4
59.41539093,9233.4
64.95599558,9237.8
70.48804091,9525.2
76.01154164,9659.4
81.52651243,9144.4
87.03296792,9525.2
92.5309227,9722
98.02039134,9237
103.5013884,9481.2
108.9739282,9356.8
114.4380255,9430.4
119.8936944,9460.8
125.3409495,10125.8
130.779805,9304.6
136.2102753,9135.8
141.6323747,9168
147.0461174,9590.4
152.4515176,9373
157.8485895,9383.4
163.2373472,9309.8
168.6178049,9528.2
173.9899766,9683.2
179.3538764,9348
184.7095182,9434.6
190.0569161,9578
195.396084,9662
200.7270358,9276.8
206.0497854,9249.4
211.3643466,9033.4
216.6707333,9443.2
221.9689593,9135.6
227.2590382,9247.8
232.5409839,9195.6
237.8148101,9167
243.0805303,9206
248.3381582,9170
253.5877075,9104
258.8291917,9198.2
264.0626244,9297.2
269.288019,9390.6
274.5053891,9491.2
279.7147481,9220.6
284.9161094,9143.6
290.1094865,9247
295.2948927,9468
300.4723414,10346.2
305.6418459,10648.4
310.8034194,11190.6
315.9570752,11882.4
321.1028267,11956.2
326.2406869,12028.8
331.370669,12064.6
336.4927863,12159
341.6070517,12235
346.7134786,12176.4
351.8120798,12287.2
356.9028684,12146.6
361.9858576,12212.8
367.0610602,12422.4
372.1284892,12219
377.1881577,12613.2
382.2400784,12847.8
387.2842644,13583
392.3207284,13985.2
397.3494833,13753.4
402.370542,13484.2
407.3839172,12808.4
412.3896217,12270.8
417.3876683,11750
422.3780697,11787
427.3608386,11753.6
432.3359876,11834.8
437.3035295,11972.6
442.2634769,12098.6
447.2158423,11583.6
452.1606383,11662.6
457.0978776,11806
462.0275727,11341.2
466.9497361,11714.6
471.8643802,11272.2
476.7715176,11624.2
481.6711608,11692
486.5633221,11908.2
491.448014,11663.6
496.3252488,11579
501.195039,11650.4
506.0573969,11895.6
510.9123349,11629.8
515.7598651,11270.8
520.6,11617.6
525.4327518,11617.8
530.2581327,11728.6
535.076155,11307.4
539.8868309,11628.2
544.6901726,11720.8
549.4861922,11449.2
554.2749019,12159.2
559.0563139,11409.6
563.8304402,11211.2
568.597293,11960.2
573.3568844,11773.4
578.1092263,11461.2
582.8543308,11715.8
587.5922101,11676
592.322876,11478.6
597.0463405,11559.2
601.7626157,11726.8
606.4717135,11374.2
611.1736458,11391.2
