Ramanshift[cm-1],Intensity
-93.47115107,10786.6
-87.69374369,9870.6
-81.9253076,9836.4
-76.16582701,9880.2
-70.41528615,9897.4
-64.67366933,9712.4
-58.94096086,9676
-53.21714512,9917.8
-47.50220652,9973.2
-41.79612954,9918.4
-36.09889866,10257.2
-30.41049843,10366.4
-24.73091343,10123.8
-19.0601283,10119.2
-13.39812769,9836.6
-7.744896327,9741.2
-2.100418946,9633.6
3.535319659,10189.6
9.162334658,9679.4
14.78064118,9936.2
20.39025432,9680.2
25.99118913,9615.8
31.58346061,9981.2
37.16708375,9903.4
42.74207347,9615.8
48.30844468,9609
53.86621222,9648.8
59.41539093,9415.4
64.95599558,9397.4
70.48804091,9577.6
76.01154164,9692.6
81.52651243,9254.2
87.03296792,9569.8
92.5309227,9803.2
98.02039134,9415.2
103.5013884,9497.8
108.9739282,9532.6
114.4380255,9472.4
119.8936944,9522
125.3409495,10179.6
130.779805,9439
136.2102753,9212
141.6323747,9297.8
147.0461174,9706
152.4515176,9416.4
157.8485895,9445.4
163.2373472,9353.8
168.6178049,9559.4
173.9899766,9780
179.3538764,9456
184.7095182,9498.8
190.0569161,9721.2
195.396084,9693.2
200.7270358,9297
206.0497854,9340.8
211.3643466,9150
216.6707333,9497.8
221.9689593,9219
227.2590382,9364.4
232.5409839,9299.2
237.8148101,9270.2
243.0805303,9335
248.3381582,9212
253.5877075,9200
258.8291917,9303.8
264.0626244,9314.4
269.288019,9406.2
274.5053891,9572.8
279.7147481,9296.4
284.9161094,9245
290.1094865,9582
295.2948927,10505
300.4723414,12791.4
305.6418459,15433.4
310.8034194,17810.8
315.9570752,19418.4
321.1028267,19855.2
326.2406869,19989.8
331.370669,20362.2
336.4927863,20637.6
341.6070517,20789.6
346.7134786,21087.6
351.8120798,21172.2
356.9028684,21161
361.9858576,21204
367.0610602,21243.4
372.1284892,21022.2
377.1881577,21355.4
382.2400784,21454.8
387.2842644,21967
392.3207284,22114
397.3494833,21734.6
402.370542,21782.2
407.3839172,21208
412.3896217,20726.8
417.3876683,20377.4
422.3780697,20328.2
427.3608386,20160.8
432.3359876,20354
437.3035295,20383.8
442.2634769,20383
447.2158423,19777.8
452.1606383,19876.2
457.0978776,19913.6
462.0275727,19489.8
466.9497361,19880.4
471.8643802,19380.2
476.7715176,19846
481.6711608,19886.6
486.5633221,20121.2
491.448014,19802.6
496.3252488,19695.8
501.195039,19767.2
506.0573969,19970.4
510.9123349,19640
515.7598651,19264
520.6,19421
525.4327518,19323.6
530.2581327,19477
535.076155,18990.6
539.8868309,19346.6
544.6901726,19234
549.4861922,18940.4
554.2749019,19477.4
559.0563139,19002.6
563.8304402,18677.8
568.597293,19434.6
573.3568844,19132.6
578.1092263,18808.4
582.8543308,19201
587.5922101,19210
592.322876,18824.6
597.0463405,19076.4
601.7626157,19236.2
606.4717135,18786.4
611.1736458,18768
615.8684246,18790.4
620.5560617,19090.4
625.2365691,18858.2
629.9099585,19078.2
634.5762419,19073.6
639.2354312,18580.4
643.887538,18721.8
648.5325743,18560
653.1705518,18528
657.8014823,18551.4
662.4253775,18101.4
667.0422493,18462.6
671.6521092,18412.8
676.2549691,18572.6
680.8508407,18522
685.4397355,18281
690.0216654,18472.6
694.5966419,18266.4
699.1646767,18533
703.7257814,18387.4
708.2799676,18463.8
712.827247,18509.8
717.367631,18339.8
721.9011314,18286
726.4277595,17721.8
730.9475271,18254.2
735.4604456,18120.4
739.9665264,18529.8
744.4657813,18031.2
748.9582215,17825.4
753.4438587,17513.2
757.9227042,17451
762.3947696,17602.4
766.8600662,17197.6
771.3186056,18304.4
775.770399,17481.4
780.215458,17631
784.6537939,17061.6
789.0854181,16977
793.510342,17013
797.9285769,17359
802.3401342,16930.8
806.7450253,16956.6
811.1432614,16889.6
815.5348538,16710.6
819.9198139,16502.4
824.2981531,16632.4
828.6698824,16732.4
833.0350133,16469.2
837.393557,16131.8
841.7455248,16517.6
846.0909278,16297
850.4297774,16207.6
854.7620848,16247
859.0878611,16550.4
863.4071176,16003.6
867.7198655,16390
872.026116,16571.6
876.3258802,16826.4
880.6191693,16576.6
884.9059946,16533.4
889.186367,16804.4
893.4602979,15951
897.7277982,15802.6
901.9888793,16200.2
906.2435521,16497.4
910.4918277,16010.6
914.7337174,16011.4
918.9692321,15898.2
923.1983831,16458.4
927.4211813,16100.4
931.6376378,16576.4
935.8477637,16239.4
940.0515701,16542.8
944.249068,16530.8
948.4402684,15853.4
952.6251825,16420.4
956.8038212,16238.2
960.9761955,16571.4
965.1423166,16307.6
969.3021953,16277
973.4558427,16293.6
977.6032699,16239
981.7444877,16218
985.8795072,16008.2
990.0083394,16180.8
994.1309953,15859
998.2474857,16258
1002.357822,15644.8
1006.462014,16173.2
1010.560075,15702.8
1014.652013,16030.2
1018.737841,16305.4
1022.81757,15951
1026.891209,15981.6
1030.958771,15825.4
1035.020266,16017.2
1039.075705,15760.8
1043.1251,15436.6
1047.16846,15696.2
1051.205797,15676.8
1055.237121,15461.6
1059.262444,15552.8
1063.281777,15448.2
1067.295131,15586.6
1071.302515,16683.2
1075.303942,16382.2
1079.299422,16990.8
1083.288966,16434.2
1087.272585,16194
1091.250289,15934.6
1095.222091,15891.4
1099.187999,15573.8
1103.148026,15760.2
1107.102183,15517
1111.050479,15565
1114.992927,15658.2
1118.929536,15610.4
1122.860318,15877
1126.785283,15394.4
1130.704443,15349.8
1134.617808,15944
1138.52539,15838.8
1142.427198,15942.4
1146.323244,15823.4
1150.213538,15645.6
1154.098093,15935.4
1157.976917,15414.4
1161.850023,15427
1165.717421,15802.2
1169.579121,15542.8
1173.435135,15964
1177.285474,15186.6
1181.130148,15291
1184.969169,15542
1188.802547,15518.2
1192.630292,15062
1196.452416,15059
1200.26893,15045.8
1204.079844,14857.6
1207.88517,14559.4
1211.684917,15000.8
1215.479098,14735.4
1219.267722,15821.2
1223.050801,14742.6
1226.828346,14870.6
1230.600366,14915
1234.366874,15038
1238.12788,14930.2
1241.883395,14946.4
1245.633429,15162.6
1249.377994,15049.8
1253.1171,14519.6
1256.850759,14828.8
1260.578981,14921.8
1264.301776,14901.2
1268.019157,14710.8
1271.731133,14576.4
1275.437715,14367.6
1279.138915,14864
1282.834743,15060.2
1286.52521,14749.4
1290.210328,14621.6
1293.890106,14693.4
1297.564555,15050.8
1301.233688,14526.4
1304.897514,14794.8
1308.556044,14887
1312.209289,14922.2
1315.857261,14479.2
1319.499969,14484
1323.137425,15123.8
1326.769641,14688.6
1330.396626,15066.8
1334.018391,14630.2
1337.634948,14784.6
1341.246307,14401.6
1344.85248,14473.6
1348.453477,14379.8
1352.049309,14441.6
1355.639987,14324.8
1359.225522,14686.2
1362.805925,14410.4
1366.381207,14317.4
1369.951379,14357.4
1373.516452,14446
1377.076436,14570.4
1380.631343,14409.2
1384.181184,14253.8
1387.725969,14289.4
