Ramanshift[cm-1],Intensity
-93.47115107,10462.8
-87.69374369,9593.4
-81.9253076,9484.8
-76.16582701,9530
-70.41528615,9663.2
-64.67366933,9388.2
-58.94096086,9345.8
-53.21714512,9551.8
-47.50220652,9574.2
-41.79612954,9601.8
-36.09889866,9922.2
-30.41049843,10019.4
-24.73091343,9761
-19.0601283,9766.4
-13.39812769,9629.6
-7.744896327,9417.8
-2.100418946,9400.6
3.535319659,9728.2
9.162334658,9367.6
14.78064118,9619
20.39025432,9364.8
25.99118913,9369.8
31.58346061,9728
37.16708375,9489.6
42.74207347,9358.6
48.30844468,9401
53.86621222,9322.6
59.41539093,9041.8
64.95599558,9043.4
70.48804091,9312.2
76.01154164,9379
81.52651243,8948.8
87.03296792,9295.4
92.5309227,9440.2
98.02039134,9086.8
103.5013884,9241.6
108.9739282,9106.4
114.4380255,9152.2
119.8936944,9313.2
125.3409495,9909.8
130.779805,9083.4
136.2102753,8987
141.6323747,8956.8
147.0461174,9357.8
152.4515176,9162.6
157.8485895,9209.4
163.2373472,8940.6
168.6178049,9310
173.9899766,9369.2
179.3538764,9153.2
184.7095182,9253.6
190.0569161,9363.2
195.396084,9422.2
200.7270358,9102.2
206.0497854,9014.4
211.3643466,8808.6
216.6707333,9146.2
221.9689593,8867.4
227.2590382,9061.4
232.5409839,8991
237.8148101,8945.6
243.0805303,9084
248.3381582,9007
253.5877075,8843
258.8291917,9013
264.0626244,8946.2
269.288019,9084.4
274.5053891,9264.6
279.7147481,9044.4
284.9161094,8937.4
290.1094865,8990
295.2948927,9392.6
300.4723414,10522
305.6418459,11099.4
310.8034194,11805.6
315.9570752,12562.8
321.1028267,12712.2
326.2406869,12683.6
331.370669,12888.8
336.4927863,12840
341.6070517,13019
346.7134786,12906.2
351.8120798,13068.4
356.9028684,12807.4
361.9858576,12880
367.0610602,13176.4
372.1284892,12946.8
377.1881577,13266.2
382.2400784,13402.4
387.2842644,13685.2
392.3207284,13910
397.3494833,13552.4
402.370542,13484.8
407.3839172,13010.4
412.3896217,12727.4
417.3876683,12434.2
422.3780697,12527.6
427.3608386,12650.8
432.3359876,12716.2
437.3035295,12858.6
442.2634769,12897.6
447.2158423,12295
452.1606383,12356.4
457.0978776,12567.4
462.0275727,12046.2
466.9497361,12367.8
471.8643802,11944.6
476.7715176,12316
481.6711608,12345.4
486.5633221,12511.4
491.448014,12417.6
496.3252488,12220.8
501.195039,12239.6
506.0573969,12424.8
510.9123349,12252
515.7598651,11951
520.6,12178
525.4327518,12092.2
530.2581327,12188.8
535.076155,11771.6
539.8868309,12106
544.6901726,12181.4
549.4861922,11934.4
554.2749019,12722.6
559.0563139,12088.2
563.8304402,11878.2
568.597293,12551.6
