Ramanshift[cm-1],Intensity
-93.47115107,10606.4
-87.69374369,9818.8
-81.9253076,9666
-76.16582701,9665.8
-70.41528615,9695.4
-64.67366933,9556.8
-58.94096086,9524
-53.21714512,9671.2
-47.50220652,9809.8
-41.79612954,9679.2
-36.09889866,10055
-30.41049843,10211.2
-24.73091343,9930
-19.0601283,9978.2
-13.39812769,9740.8
-7.744896327,9650.8
-2.100418946,9432
3.535319659,9912.6
9.162334658,9521.2
14.78064118,9677.8
20.39025432,9532
25.99118913,9514.4
31.58346061,9912.4
37.16708375,9736
42.74207347,9492.8
48.30844468,9581.6
53.86621222,9436.6
59.41539093,9247.6
64.95599558,9199.4
70.48804091,9400.6
76.01154164,9588.2
81.52651243,9196
87.03296792,9504.2
92.5309227,9684.6
98.02039134,9250.4
103.5013884,9435.4
108.9739282,9248.4
114.4380255,9307.2
119.8936944,9434.6
125.3409495,10080.2
130.779805,9238.4
136.2102753,9115.8
141.6323747,9139.2
147.0461174,9526.6
152.4515176,9326.8
157.8485895,9261.4
163.2373472,9184.4
168.6178049,9403.8
173.9899766,9605.6
179.3538764,9234.8
184.7095182,9467.8
190.0569161,9525
195.396084,9606.2
200.7270358,9200.6
206.0497854,9170.6
211.3643466,9034.8
216.6707333,9326.2
221.9689593,9015
227.2590382,9201.4
232.5409839,9263.4
237.8148101,9138.4
243.0805303,9226.2
248.3381582,9241
253.5877075,9048
258.8291917,9205.8
264.0626244,9258.2
269.288019,9366.6
274.5053891,9461.8
279.7147481,9317
284.9161094,9462.8
290.1094865,10506.8
295.2948927,13794
300.4723414,21539.8
305.6418459,31741.8
310.8034194,40822.6
315.9570752,45251.8
321.1028267,46478.8
326.2406869,47012.2
331.370669,47904.6
336.4927863,49152.6
341.6070517,50055.4
346.7134786,51037.8
351.8120798,51895.6
356.9028684,52052.8
361.9858576,51438
367.0610602,51324
372.1284892,52001.4
377.1881577,54761.6
382.2400784,59598
387.2842644,63982
392.3207284,64336.6
397.3494833,63203
402.370542,59628.2
407.3839172,55487.8
412.3896217,52030
417.3876683,49379.2
422.3780697,47801.6
427.3608386,46295.8
432.3359876,45661.2
437.3035295,44954.2
442.2634769,44786.6
447.2158423,43695.6
452.1606383,43648.6
457.0978776,43674.4
462.0275727,43292.6
466.9497361,43955.6
471.8643802,44686
476.7715176,47545
481.6711608,50202.6
486.5633221,51658.6
491.448014,50192.4
496.3252488,47489.2
501.195039,45521
506.0573969,44219.6
510.9123349,43257.8
515.7598651,42387.8
520.6,42429.4
525.4327518,41798.4
530.2581327,42210.8
535.076155,42403.4
539.8868309,43495.4
544.6901726,42280.8
549.4861922,40539
554.2749019,40316.4
559.0563139,39628
563.8304402,39092
568.597293,39614.6
573.3568844,39442.8
578.1092263,39204.2
582.8543308,39505.4
587.5922101,39445.4
592.322876,38936.8
597.0463405,39142.4
601.7626157,39431.4
606.4717135,38816
611.1736458,38655
615.8684246,38574.8
620.5560617,38996
625.2365691,38649.2
629.9099585,38914
634.5762419,38571.8
639.2354312,38267.8
643.887538,37997.2
648.5325743,37413.2
653.1705518,37503.4
657.8014823,37301.2
662.4253775,36642.2
667.0422493,36823.8
671.6521092,36809.6
676.2549691,36834.4
680.8508407,36605.8
