Ramanshift[cm-1],Intensity
-93.47115107,10653
-87.69374369,9864.4
-81.9253076,9665
-76.16582701,9833.2
-70.41528615,9783.2
-64.67366933,9607.2
-58.94096086,9583.8
-53.21714512,9815.4
-47.50220652,9847.2
-41.79612954,9800.4
-36.09889866,10148.8
-30.41049843,10236.2
-24.73091343,9982.4
-19.0601283,10063.8
-13.39812769,9871
-7.744896327,9679
-2.100418946,9539.2
3.535319659,10024.2
9.162334658,9548.2
14.78064118,9859.4
20.39025432,9583.6
25.99118913,9604
31.58346061,10004
37.16708375,9747.8
42.74207347,9521.4
48.30844468,9602.2
53.86621222,9537.4
59.41539093,9279.8
64.95599558,9261.2
70.48804091,9563
76.01154164,9687.2
81.52651243,9202.6
87.03296792,9575.4
92.5309227,9736.8
98.02039134,9321.6
103.5013884,9508.2
108.9739282,9394.6
114.4380255,9321.4
119.8936944,9556
125.3409495,10157.6
130.779805,9314.4
136.2102753,9181.8
141.6323747,9202.2
147.0461174,9588.2
152.4515176,9396.6
157.8485895,9370
163.2373472,9232.8
168.6178049,9528.8
173.9899766,9745.4
179.3538764,9311.8
184.7095182,9421.2
190.0569161,9539.2
195.396084,9708.6
200.7270358,9267
206.0497854,9261.6
211.3643466,9096.2
216.6707333,9395.8
221.9689593,9121.8
227.2590382,9208.4
232.5409839,9246.8
237.8148101,9190.4
243.0805303,9257.8
248.3381582,9224.6
253.5877075,9163.2
258.8291917,9221.6
264.0626244,9280.4
269.288019,9346.6
274.5053891,9468
279.7147481,9323.2
284.9161094,9157.6
290.1094865,9213.2
295.2948927,9620.2
300.4723414,10611.8
305.6418459,11283.6
310.8034194,12041
315.9570752,12829
321.1028267,13038.2
326.2406869,13091.8
331.370669,13143.8
336.4927863,13286.8
341.6070517,13364.4
346.7134786,13295.2
351.8120798,13624.4
356.9028684,13362
361.9858576,13479.2
367.0610602,13743.8
372.1284892,13575.4
377.1881577,14034.2
382.2400784,14524.2
387.2842644,15412
392.3207284,15828.6
397.3494833,15152
402.370542,14889.8
407.3839172,14064.8
412.3896217,13581
417.3876683,13042.6
422.3780697,13005.4
427.3608386,12946.6
432.3359876,13060.4
437.3035295,13257.6
442.2634769,13269.8
447.2158423,12669
452.1606383,12788.8
457.0978776,12893.6
462.0275727,12440.2
466.9497361,12788
471.8643802,12338.2
476.7715176,12824.4
481.6711608,12814.8
486.5633221,13049.8
491.448014,12728.6
496.3252488,12682
501.195039,12706.4
506.0573969,12943.8
510.9123349,12784
515.7598651,12294.4
520.6,12669.2
525.4327518,12591
530.2581327,12655.6
535.076155,12345
539.8868309,12667.2
544.6901726,12733.6
549.4861922,12467.6
554.2749019,13112
559.0563139,12430.2
563.8304402,12251.8
568.597293,12869.8
573.3568844,12708.6
578.1092263,12373.4
582.8543308,12699.8
587.5922101,12617.2
592.322876,12394.2
597.0463405,12457.6
601.7626157,12728.4
606.4717135,12393.8
611.1736458,12392.4
615.8684246,12393
620.5560617,12693.6
625.2365691,12460.2
629.9099585,12716.2
634.5762419,12904.8
639.2354312,12446.4
643.887538,12554.4
648.5325743,12312.2
653.1705518,12380.6
657.8014823,12426.8
662.4253775,12010.8
667.0422493,12241
671.6521092,12256.4
676.2549691,12359.6
680.8508407,12308
685.4397355,12249.2
690.0216654,12381
694.5966419,12092
699.1646767,12576.6
703.7257814,12364.4
708.2799676,12476.6
712.827247,12441.8
717.367631,12299.8
721.9011314,12278
726.4277595,11761.6
730.9475271,12266.8
735.4604456,12106
739.9665264,12446.2
744.4657813,12143.8
748.9582215,11994.6
753.4438587,11760.8
757.9227042,11709.2
762.3947696,12139.4
766.8600662,11734.4
771.3186056,12719.8
775.770399,12031
780.215458,12347.2
784.6537939,11788.6
789.0854181,11830.8
793.510342,11850.2
797.9285769,12273.6
802.3401342,11912.2
806.7450253,11993.2
811.1432614,11965.4
815.5348538,11787.8
819.9198139,11546.6
824.2981531,11743.8
828.6698824,11872.4
833.0350133,11718.4
837.393557,11393
841.7455248,11691.6
846.0909278,11630.8
850.4297774,11475.4
854.7620848,11544.8
859.0878611,11779.8
863.4071176,11370.6
867.7198655,11722.6
872.026116,12014.6
876.3258802,12214.8
880.6191693,11852.8
884.9059946,11891.4
889.186367,12251.4
893.4602979,11378.6
897.7277982,11347
901.9888793,11720.6
906.2435521,11872.4
910.4918277,11596.4
914.7337174,11562.4
918.9692321,11552.2
923.1983831,11970.4
927.4211813,11641.6
931.6376378,12243.6
935.8477637,11851.4
940.0515701,12037.6
944.249068,12074.6
948.4402684,11431
952.6251825,12069.6
956.8038212,11843
960.9761955,12169.6
965.1423166,11860.4
969.3021953,11859
973.4558427,11899
977.6032699,11800.4
981.7444877,11842
985.8795072,11745.4
990.0083394,11878
994.1309953,11544.8
998.2474857,11889.2
1002.357822,11310
1006.462014,11669.6
1010.560075,11456
1014.652013,11640
1018.737841,11884.2
1022.81757,11498
1026.891209,11453.2
1030.958771,11310.6
1035.020266,11741.6
1039.075705,11424.2
1043.1251,11182.6
1047.16846,11390.4
1051.205797,11437.8
1055.237121,11159.6
1059.262444,11328.2
1063.281777,11236.2
1067.295131,11571.6
1071.302515,12782.4
1075.303942,12812.8
1079.299422,13445.8
1083.288966,12690
1087.272585,12215.4
1091.250289,11696.8
1095.222091,11660
1099.187999,11339.4
1103.148026,11375.6
1107.102183,11255
1111.050479,11401.2
1114.992927,11305.8
1118.929536,11171.2
1122.860318,11477.8
1126.785283,11183.6
1130.704443,11206.4
1134.617808,11779.6
1138.52539,11812.2
1142.427198,11717.2
1146.323244,11590.2
1150.213538,11362.8
1154.098093,11530.2
1157.976917,11170
1161.850023,11073
1165.717421,11500.8
1169.579121,11240.4
1173.435135,11504.4
1177.285474,11076.6
1181.130148,11327.6
1184.969169,11520.4
1188.802547,11374.6
1192.630292,10929.4
1196.452416,10734.4
1200.26893,10817.4
1204.079844,10651
1207.88517,10424.6
1211.684917,10820.2
1215.479098,10561.6
1219.267722,11649.2
1223.050801,10687.4
1226.828346,10561.4
1230.600366,10800
1234.366874,10962.6
1238.12788,10680
1241.883395,10847.6
1245.633429,11020.2
1249.377994,10909
1253.1171,10406
1256.850759,10763.8
1260.578981,10687.6
1264.301776,10689.4
1268.019157,10662.4
1271.731133,10395.6
1275.437715,10245
1279.138915,10716.2
1282.834743,10813.4
1286.52521,10546.8
1290.210328,10442
1293.890106,10527.8
1297.564555,10940.6
1301.233688,10425.8
1304.897514,10793.6
1308.556044,10920.4
1312.209289,10795.2
1315.857261,10275.6
1319.499969,10427.6
1323.137425,11011.6
1326.769641,10749
1330.396626,11010.2
1334.018391,10621.4
1337.634948,10757.6
1341.246307,10577.2
1344.85248,10497.2
1348.453477,10436.4
1352.049309,10397
1355.639987,10433.8
1359.225522,10765
1362.805925,10560.6
