Ramanshift[cm-1],Intensity
-93.47115107,10730.6
-87.69374369,9858
-81.9253076,9746.6
-76.16582701,9796
-70.41528615,9797.2
-64.67366933,9521.6
-58.94096086,9571.6
-53.21714512,9778.4
-47.50220652,9924.6
-41.79612954,9925.2
-36.09889866,10158.8
-30.41049843,10291.2
-24.73091343,9963.4
-19.0601283,9997.6
-13.39812769,9951.8
-7.744896327,9690.2
-2.100418946,9511.8
3.535319659,10057.4
9.162334658,9581.6
14.78064118,9854.8
20.39025432,9577.4
25.99118913,9645.6
31.58346061,9965.8
37.16708375,9903
42.74207347,9569.4
48.30844468,9631.4
53.86621222,9510.2
59.41539093,9226.4
64.95599558,9222.6
70.48804091,9535.4
76.01154164,9673
81.52651243,9223
87.03296792,9587
92.5309227,9746
98.02039134,9288.4
103.5013884,9503.2
108.9739282,9354.6
114.4380255,9342.8
119.8936944,9499.4
125.3409495,10211.8
130.779805,9311.2
136.2102753,9231
141.6323747,9288
147.0461174,9643.8
152.4515176,9338.6
157.8485895,9348.4
163.2373472,9224.2
168.6178049,9559.2
173.9899766,9774.6
179.3538764,9295
184.7095182,9455.2
190.0569161,9625.8
195.396084,9730.6
200.7270358,9350.4
206.0497854,9264.6
211.3643466,9115.6
216.6707333,9370.2
221.9689593,9139.8
227.2590382,9266.4
232.5409839,9216.8
237.8148101,9165.4
243.0805303,9209.4
248.3381582,9176.4
253.5877075,9011.2
258.8291917,9193.8
264.0626244,9236
269.288019,9397.4
274.5053891,9524.8
279.7147481,9244.8
284.9161094,9135
290.1094865,9191.4
295.2948927,9451.4
300.4723414,10073
305.6418459,10306.6
310.8034194,10530.2
315.9570752,11217.8
321.1028267,11355.4
326.2406869,11321.4
331.370669,11415.4
336.4927863,11384.8
341.6070517,11460.8
346.7134786,11342.2
351.8120798,11627.8
356.9028684,11326.2
361.9858576,11496
367.0610602,11604
372.1284892,11452.8
377.1881577,11749.6
382.2400784,11758.4
387.2842644,12096.2
392.3207284,12532
397.3494833,12319.4
402.370542,12427.6
407.3839172,11927.2
412.3896217,11546.8
417.3876683,11149.2
422.3780697,11170.2
427.3608386,11116.4
432.3359876,11377.6
437.3035295,11516.4
442.2634769,11557.4
447.2158423,11024.6
452.1606383,11103.4
457.0978776,11164.6
462.0275727,10853
466.9497361,11219.6
471.8643802,10692.6
476.7715176,11066.4
481.6711608,11149.2
486.5633221,11279.4
491.448014,10998.6
496.3252488,11025
501.195039,11079.2
506.0573969,11202.4
510.9123349,11141.2
515.7598651,10695.8
520.6,11113
525.4327518,11008.4
530.2581327,11106.2
535.076155,10707.8
539.8868309,11022
544.6901726,11083.4
549.4861922,10879.6
554.2749019,11500
559.0563139,10916.4
563.8304402,10627.8
568.597293,11507.2
573.3568844,11163.4
578.1092263,10892.4
582.8543308,11188.4
587.5922101,11099.6
592.322876,10954.2
597.0463405,10987.8
601.7626157,11185.4
606.4717135,10891.4
611.1736458,10825.2
615.8684246,10928.8
620.5560617,11167.4
625.2365691,10951.4
629.9099585,11240
634.5762419,11395.8
639.2354312,10875
643.887538,11036.4
648.5325743,10802.2
653.1705518,10750.6
657.8014823,10996
662.4253775,10502.2
667.0422493,10772.8
671.6521092,10738.2
676.2549691,10949.2
680.8508407,10881.6
685.4397355,10737
690.0216654,10976.8
694.5966419,10737.2
699.1646767,11064
703.7257814,10908.8
708.2799676,11030
712.827247,11014.2
717.367631,10808.8
721.9011314,10776.4
726.4277595,10335.4
730.9475271,10884.8
735.4604456,10813.8
739.9665264,11113.6
744.4657813,10801.8
748.9582215,10790.6
753.4438587,10527
757.9227042,10377.6
762.3947696,10920.4
766.8600662,10509.2
771.3186056,11479.8
775.770399,10723
780.215458,11037.2
784.6537939,10540
789.0854181,10545
793.510342,10563.2
797.9285769,11047.4
802.3401342,10593.8
806.7450253,10671.4
811.1432614,10709.6
815.5348538,10613.6
819.9198139,10439.4
824.2981531,10568.6
828.6698824,10679.4
833.0350133,10500.2
837.393557,10317.6
841.7455248,10667.8
846.0909278,10517.8
850.4297774,10371.6
854.7620848,10403
859.0878611,10656.8
863.4071176,10209.2
867.7198655,10692
872.026116,10771.4
876.3258802,11113.2
880.6191693,10833.8
884.9059946,10744.8
889.186367,11056.6
893.4602979,10295
897.7277982,10360.4
901.9888793,10661.8
906.2435521,10862.2
910.4918277,10451.4
914.7337174,10315
918.9692321,10382.2
923.1983831,10801.4
927.4211813,10530.8
931.6376378,10993.6
935.8477637,10624.2
940.0515701,10834.6
944.249068,10875.4
948.4402684,10192
952.6251825,10860
956.8038212,10519.2
960.9761955,11034.8
965.1423166,10713.6
969.3021953,10663.8
973.4558427,10684.6
977.6032699,10574.6
981.7444877,10608
985.8795072,10596.2
990.0083394,10690
994.1309953,10410.2
998.2474857,10760.2
1002.357822,10038
1006.462014,10578
1010.560075,10436.8
1014.652013,10617.2
1018.737841,10822.8
1022.81757,10442
1026.891209,10360.4
1030.958771,10320.4
1035.020266,10607.8
1039.075705,10322
1043.1251,10252.8
1047.16846,10439
1051.205797,10344.4
1055.237121,10150.8
1059.262444,10128.8
1063.281777,9985.4
1067.295131,10076.6
1071.302515,10923.6
1075.303942,10650
1079.299422,11329.2
1083.288966,11133.4
1087.272585,10951.4
1091.250289,10700.4
1095.222091,10603.2
1099.187999,10343.2
1103.148026,10391.4
1107.102183,10263.8
1111.050479,10399
1114.992927,10331
1118.929536,10320.8
1122.860318,10490.4
1126.785283,9977.2
1130.704443,10047.6
1134.617808,10496
1138.52539,10499.6
1142.427198,10456
1146.323244,10510.6
1150.213538,10275.4
1154.098093,10525.2
1157.976917,10110.6
1161.850023,10101.4
1165.717421,10508
1169.579121,10242.8
1173.435135,10495
1177.285474,9903.2
1181.130148,10016
1184.969169,10391.8
1188.802547,10281.8
1192.630292,10056
1196.452416,9877.8
1200.26893,10031.4
1204.079844,9748
1207.88517,9519.2
1211.684917,9922
1215.479098,9661
1219.267722,10779
1223.050801,9687.8
1226.828346,9791.8
1230.600366,9950.6
1234.366874,10074.6
1238.12788,9857.2
1241.883395,9903.4
1245.633429,10121.6
1249.377994,10028
1253.1171,9563
1256.850759,9783.2
1260.578981,9778.6
1264.301776,9858.2
1268.019157,9778.8
1271.731133,9581.6
1275.437715,9458.4
1279.138915,9874.8
1282.834743,9985.2
1286.52521,9702.4
1290.210328,9584.8
1293.890106,9771.4
1297.564555,10047.6
1301.233688,9581.2
1304.897514,9952.6
1308.556044,10000
1312.209289,9920.4
1315.857261,9662.8
1319.499969,9699
1323.137425,10170.4
1326.769641,9904.6
1330.396626,10156.4
1334.018391,9860.2
1337.634948,9970.2
1341.246307,9759.2
1344.85248,9658.6
1348.453477,9588.4
1352.049309,9580.6
1355.639987,9594.8
1359.225522,9931.4
1362.805925,9749.4
1366.381207,9757.6
1369.951379,9844.2
1373.516452,9859.8
1377.076436,9979.2
1380.631343,9808.6
1384.181184,9703.6
1387.725969,9739.8
1391.26571,9588.8
1394.800417,9472.8
1398.330102,9685.6
1401.854776,9815.4
1405.374448,9710.8
1408.889132,9381
1412.398837,9174.2
1415.903574,9489.2
1419.403355,9929.2
1422.89819,9506.8
1426.388091,9558.8
1429.873069,9941.6
1433.353134,9573
1436.828298,9622.4
1440.298571,9604
1443.763965,9509.8
1447.224491,9413.8
1450.68016,9382.4
1454.130983,9750.4
1457.576971,9691.2
1461.018135,9874.6
1464.454486,9878
1467.886036,9518.4
1471.312794,9567
1474.734774,9403
1478.151985,9844.8
1481.564439,9682
1484.972146,9714.6
1488.375119,9377
1491.773368,9663.4
1495.166904,10075.4
1498.555739,9561
1501.939883,9624.4
1505.319349,9306
1508.694146,9614
1512.064286,9607.8
1515.429781,9530.4
1518.790642,9448.2
1522.146879,9624.2
1525.498505,9288.4
1528.845529,9374.8
1532.187965,9875.6
1535.525822,9501.6
1538.859112,9575.6
1542.187846,9968.2
1545.512036,9400.8
1548.831693,10252.6
1552.146829,9875.4
1555.457453,9281.8
1558.763579,9123.2
1562.065216,9443.4
1565.362377,9595
1568.655073,9861.8
1571.943315,9751.4
1575.227114,9778.8
1578.506482,9680.8
1581.781431,10068
1585.051971,9799.4
1588.318114,9900
1591.579872,9877.2
1594.837255,9750.8
1598.090275,9692.8
1601.338945,9723.8
1604.583274,9858.8
1607.823275,9572
1611.058959,9307.4
1614.290338,10147.4
1617.517422,9210.6
1620.740224,9435.4
