Ramanshift[cm-1],Intensity
-93.47115107,10371.4
-87.69374369,9480.4
-81.9253076,9405
-76.16582701,9437.4
-70.41528615,9485.2
-64.67366933,9316.8
-58.94096086,9255.4
-53.21714512,9430.2
-47.50220652,9637.2
-41.79612954,9526.6
-36.09889866,9874.6
-30.41049843,9951.8
-24.73091343,9696.2
-19.0601283,9657.8
-13.39812769,9591.6
-7.744896327,9436.2
-2.100418946,9273.8
3.535319659,9696.2
9.162334658,9161.8
14.78064118,9474
20.39025432,9203.8
25.99118913,9256.6
31.58346061,9560
37.16708375,9501.6
42.74207347,9230.6
48.30844468,9293.8
53.86621222,9192.8
59.41539093,8912
64.95599558,8881.6
70.48804091,9235.8
76.01154164,9378
81.52651243,8867.4
87.03296792,9276.6
92.5309227,9426.8
98.02039134,8974.6
103.5013884,9179.8
108.9739282,9043.8
114.4380255,9072.8
119.8936944,9135.2
125.3409495,9775.6
130.779805,8987.2
136.2102753,8810.6
141.6323747,8878.6
147.0461174,9331.6
152.4515176,9003.8
157.8485895,9101
163.2373472,9042.6
168.6178049,9217.4
173.9899766,9454.2
179.3538764,9078.6
184.7095182,9152.4
190.0569161,9351.8
195.396084,9349.8
200.7270358,8977.8
206.0497854,8941.4
211.3643466,8803
216.6707333,9010.2
221.9689593,8906.6
227.2590382,8941
232.5409839,8865.8
237.8148101,8850.6
243.0805303,9012.2
248.3381582,8956
253.5877075,8786.8
258.8291917,8847.8
264.0626244,8962.4
269.288019,9083.2
274.5053891,9157.8
279.7147481,8960.2
284.9161094,8767.8
290.1094865,8966.8
295.2948927,9115.2
300.4723414,9947.6
305.6418459,10319
310.8034194,10699.2
315.9570752,11388.8
321.1028267,11570.4
326.2406869,11669.6
331.370669,11885.6
336.4927863,11986.4
341.6070517,12001.6
346.7134786,11870
351.8120798,11984
356.9028684,11890
361.9858576,12015
367.0610602,12400.2
372.1284892,12496.6
377.1881577,13472.4
382.2400784,15043.2
387.2842644,16791.6
392.3207284,17225.4
397.3494833,15998.4
402.370542,14802.4
407.3839172,13550.2
412.3896217,12708
417.3876683,12056.8
422.3780697,11893.4
427.3608386,11891
432.3359876,11961.4
437.3035295,12202.8
442.2634769,12207.4
447.2158423,11585.4
452.1606383,11496.8
457.0978776,11515.2
462.0275727,11087.2
466.9497361,11410.6
471.8643802,10953.6
476.7715176,11308.2
481.6711608,11438.2
486.5633221,11491.4
491.448014,11210.4
496.3252488,11306.8
501.195039,11280.6
506.0573969,11573
510.9123349,11416.2
515.7598651,10865.6
520.6,11265.8
525.4327518,11149.6
530.2581327,11305
535.076155,10785.8
539.8868309,11134.6
544.6901726,11199.2
549.4861922,10852
554.2749019,11436.2
559.0563139,10890.2
563.8304402,10597.6
568.597293,11335.8
573.3568844,11051.8
578.1092263,10832
582.8543308,11042.8
587.5922101,10989.2
592.322876,10820.2
597.0463405,10877.8
601.7626157,11068.6
606.4717135,10712.2
611.1736458,10732
615.8684246,10797.2
620.5560617,11055
625.2365691,10921.8
629.9099585,11471.8
634.5762419,11712.8
639.2354312,11317.8
643.887538,11450
648.5325743,10997
653.1705518,10919
657.8014823,10923.2
662.4253775,10546.2
667.0422493,10784.8
671.6521092,10809.8
676.2549691,10965.6
680.8508407,10943.2
685.4397355,10810.2
690.0216654,10891
694.5966419,10770.2
699.1646767,11251.4
703.7257814,11089
708.2799676,11181.8
712.827247,11209.2
717.367631,11028.2
721.9011314,10897.8
726.4277595,10424
730.9475271,10847.4
735.4604456,10751.8
739.9665264,11223.2
744.4657813,10853.6
748.9582215,10788.8
753.4438587,10412
757.9227042,10301.2
762.3947696,10706
766.8600662,10349.2
771.3186056,11347.8
775.770399,10648.2
780.215458,10901.4
784.6537939,10410.4
789.0854181,10409.4
793.510342,10556
797.9285769,11061
802.3401342,10780.4
806.7450253,10853.6
811.1432614,10815.8
815.5348538,10751.6
819.9198139,10617.6
824.2981531,10695.2
828.6698824,10718
833.0350133,10687.2
837.393557,10288
841.7455248,10617.6
846.0909278,10437.4
850.4297774,10261.6
