Ramanshift[cm-1],Intensity
-93.47115107,10761.2
-87.69374369,9897.6
-81.9253076,9795
-76.16582701,9897.4
-70.41528615,9859.2
-64.67366933,9743
-58.94096086,9620.4
-53.21714512,9860.8
-47.50220652,9955.2
-41.79612954,9908.4
-36.09889866,10231
-30.41049843,10405.8
-24.73091343,10097
-19.0601283,10011.4
-13.39812769,9940.6
-7.744896327,9770.6
-2.100418946,9615.2
3.535319659,10042.4
9.162334658,9648.6
14.78064118,9834.8
20.39025432,9651
25.99118913,9616
31.58346061,10048.6
37.16708375,9963.6
42.74207347,9640.2
48.30844468,9715.2
53.86621222,9567.2
59.41539093,9348.6
64.95599558,9307.2
70.48804091,9581.2
76.01154164,9670.8
81.52651243,9264.8
87.03296792,9571
92.5309227,9843.6
98.02039134,9426.2
103.5013884,9621.8
108.9739282,9427.6
114.4380255,9437.8
119.8936944,9599.2
125.3409495,10222.8
130.779805,9460.6
136.2102753,9245.8
141.6323747,9234.6
147.0461174,9674.8
152.4515176,9423.6
157.8485895,9376.6
163.2373472,9315.2
168.6178049,9542.6
173.9899766,9859.6
179.3538764,9434.6
184.7095182,9483
190.0569161,9782.2
195.396084,9713
200.7270358,9363
206.0497854,9339.4
211.3643466,9116
216.6707333,9474.2
221.9689593,9220.6
227.2590382,9373.6
232.5409839,9252.8
237.8148101,9226.8
243.0805303,9388
248.3381582,9257.8
253.5877075,9202.4
258.8291917,9293
264.0626244,9249
269.288019,9455.8
274.5053891,9587.2
279.7147481,9275.4
284.9161094,9121.4
290.1094865,9235.2
295.2948927,9521.8
300.4723414,10335
305.6418459,10432.8
310.8034194,10756.6
315.9570752,11502.6
321.1028267,11549
326.2406869,11586
331.370669,11790.2
336.4927863,11714.2
341.6070517,11788.2
346.7134786,11648.2
351.8120798,11884
356.9028684,11651.2
361.9858576,11680.6
367.0610602,11986.8
372.1284892,11708
377.1881577,12046.4
382.2400784,12239.2
387.2842644,12663.8
392.3207284,13065.4
397.3494833,12702.6
402.370542,12606.2
407.3839172,12055.8
412.3896217,11646.8
417.3876683,11275.2
422.3780697,11331.8
427.3608386,11316.6
432.3359876,11562.8
437.3035295,11773.8
442.2634769,11715
447.2158423,11264.6
452.1606383,11305
457.0978776,11354.4
462.0275727,11120.8
466.9497361,11360.6
471.8643802,10858.4
476.7715176,11347.4
481.6711608,11216
486.5633221,11451
491.448014,11325.8
496.3252488,11327
501.195039,11151.4
506.0573969,11433.8
510.9123349,11181.2
515.7598651,10850
520.6,11302.6
525.4327518,11134.8
530.2581327,11326.2
535.076155,11007.8
539.8868309,11216.2
544.6901726,11319
549.4861922,11056
554.2749019,11694.8
559.0563139,11153
563.8304402,10910.4
568.597293,11616.4
573.3568844,11416.4
578.1092263,11108.6
582.8543308,11437
587.5922101,11344.4
592.322876,11032.2
597.0463405,11174.2
601.7626157,11370.4
606.4717135,10984.4
611.1736458,11065.6
615.8684246,11095.6
620.5560617,11291.6
625.2365691,11008.2
629.9099585,11391.4
634.5762419,11576.2
639.2354312,11097.2
643.887538,11266.6
648.5325743,11029.6
653.1705518,11070.8
657.8014823,11170.6
662.4253775,10636.8
667.0422493,10936
671.6521092,10980.4
676.2549691,11254.6
680.8508407,11028.4
685.4397355,10961.6
690.0216654,11075.4
694.5966419,10914.6
699.1646767,11230.4
703.7257814,11119
708.2799676,11158.6
712.827247,11193.2
717.367631,11047.2
721.9011314,10993.2
726.4277595,10576.6
730.9475271,11154.6
735.4604456,11022.8
739.9665264,11307.6
744.4657813,10937.8
748.9582215,10906.6
753.4438587,10655.6
757.9227042,10627.4
762.3947696,10976
766.8600662,10611.2
771.3186056,11648.6
775.770399,10832.6
780.215458,11262
784.6537939,10666
789.0854181,10670.2
793.510342,10696.4
797.9285769,11132.8
802.3401342,10697.2
806.7450253,10885.4
811.1432614,10826.6
815.5348538,10688.4
819.9198139,10557.2
824.2981531,10800.8
828.6698824,10891.2
833.0350133,10758.6
837.393557,10515.2
841.7455248,10729
846.0909278,10564.6
850.4297774,10566.8
854.7620848,10587
859.0878611,10828.8
863.4071176,10266.4
867.7198655,10747.4
872.026116,10947.6
876.3258802,11281.4
880.6191693,10916.2
884.9059946,10903.8
889.186367,11314.6
893.4602979,10481
897.7277982,10456.2
901.9888793,10704.8
906.2435521,11024.6
910.4918277,10554.6
914.7337174,10675.8
918.9692321,10529
923.1983831,10975.4
927.4211813,10762.8
931.6376378,11291.8
935.8477637,10866.6
940.0515701,11061.2
944.249068,11095.8
948.4402684,10508.6
952.6251825,10984.6
956.8038212,10780.8
960.9761955,11246.2
965.1423166,10868.8
969.3021953,10952.8
973.4558427,10916.6
977.6032699,10797.6
981.7444877,10908.6
985.8795072,10764
990.0083394,10858
994.1309953,10629.8
998.2474857,10855.6
1002.357822,10215.4
1006.462014,10729.2
1010.560075,10559.2
1014.652013,10849
1018.737841,10968.2
1022.81757,10559.4
1026.891209,10649.8
1030.958771,10493.6
1035.020266,10817.2
1039.075705,10538.4
1043.1251,10334.6
1047.16846,10578.6
1051.205797,10520
1055.237121,10342.4
1059.262444,10322.6
1063.281777,10246
1067.295131,10378
1071.302515,11240.4
1075.303942,11069
1079.299422,11844.2
1083.288966,11381.6
1087.272585,10960
1091.250289,10752.2
1095.222091,10789.6
1099.187999,10454.8
1103.148026,10597.4
1107.102183,10455.8
1111.050479,10599.6
1114.992927,10522.6
1118.929536,10489.2
1122.860318,10657.2
1126.785283,10245.4
1130.704443,10275.6
1134.617808,10807.2
1138.52539,10799.4
1142.427198,10747.2
1146.323244,10819.4
1150.213538,10460.8
1154.098093,10734.6
1157.976917,10292.4
1161.850023,10189.6
1165.717421,10690
1169.579121,10419.2
1173.435135,10729
1177.285474,10091.4
1181.130148,10275.6
1184.969169,10573.4
1188.802547,10531.8
1192.630292,10223.8
1196.452416,10098.6
1200.26893,10149
1204.079844,9961.4
1207.88517,9645.2
1211.684917,10104.2
1215.479098,9841.4
1219.267722,10939.4
1223.050801,9995.4
1226.828346,9927
1230.600366,10160
1234.366874,10269.4
1238.12788,10022.4
1241.883395,10017.6
1245.633429,10307.8
1249.377994,10306.6
1253.1171,9733.8
1256.850759,10060.8
1260.578981,9979
1264.301776,9985.2
1268.019157,9932.6
1271.731133,9784
1275.437715,9585.8
1279.138915,10077.4
1282.834743,10162.4
1286.52521,9942.2
1290.210328,9825.4
1293.890106,9938
1297.564555,10255.2
1301.233688,9824.6
1304.897514,10138.4
1308.556044,10182.8
1312.209289,10139.2
1315.857261,9809.4
1319.499969,9863
1323.137425,10386.4
1326.769641,10069
1330.396626,10485
1334.018391,10029.6
1337.634948,10145
1341.246307,9921.8
1344.85248,9910
1348.453477,9872.2
1352.049309,9774.6
1355.639987,9826
1359.225522,10236.8
1362.805925,10063.8
1366.381207,9954.2
1369.951379,10034.2
1373.516452,10078.8
1377.076436,10255.4
1380.631343,10092.2
1384.181184,9932.6
1387.725969,10098.8
1391.26571,9870
1394.800417,9771.6
1398.330102,9872.4
1401.854776,10071.8
1405.374448,9850.6
1408.889132,9566
1412.398837,9382.2
1415.903574,9687.8
1419.403355,10130.2
1422.89819,9780.8
1426.388091,9819.4
1429.873069,10110.6
1433.353134,9811
1436.828298,9783.2
1440.298571,9882.4
1443.763965,9635.8
1447.224491,9611.4
1450.68016,9593.6
1454.130983,9884.2
1457.576971,9883.6
1461.018135,9933.6
1464.454486,9962
1467.886036,9701.6
1471.312794,9778.2
1474.734774,9555
1478.151985,10030.4
1481.564439,9862.4
1484.972146,9841.2
1488.375119,9496.8
1491.773368,9866.2
1495.166904,10306
1498.555739,9752
1501.939883,9798
1505.319349,9524.4
1508.694146,9843.2
1512.064286,9739.2
1515.429781,9730
1518.790642,9643.8
1522.146879,9724
1525.498505,9457.6
1528.845529,9547.8
1532.187965,10059
1535.525822,9696.8
1538.859112,9807.6
1542.187846,10114.2
1545.512036,9524.4
1548.831693,10447
1552.146829,10026.6
1555.457453,9400.4
1558.763579,9263.2
1562.065216,9646
1565.362377,9894.6
1568.655073,10048.8
1571.943315,9934
1575.227114,9974.6
1578.506482,9883.6
1581.781431,10256.8
1585.051971,10130
1588.318114,10153.4
1591.579872,10082
1594.837255,9966.8
1598.090275,9809.2
1601.338945,9704.4
1604.583274,9991
1607.823275,9786
1611.058959,9404
1614.290338,10159.4
1617.517422,9308.4
1620.740224,9557.8
1623.958755,9400.4
1627.173027,9399.4
1630.38305,9174.6
1633.588838,9594.6
1636.7904,9440.6
1639.987749,9444.8
1643.180896,9583.2
1646.369853,9161.6
1649.554632,9766.6
1652.735244,9343.8
1655.9117,9134.4
1659.084013,9357.6
1662.252193,9809.2
1665.416254,9216
1668.576205,9376.4
1671.732059,9633
1674.883828,9626.8
1678.031523,9227.8
1681.175157,9317.4
1684.314739,9255.6
1687.450284,9287.8
1690.581801,9242.6
1693.709304,9135.6
1696.832803,9088
1699.952311,9287
1703.067839,9373.6
1706.179399,9290.4
1709.287003,9603.2
1712.390663,9323.4
1715.49039,9426
1718.586197,9539.8
1721.678095,9428.6
1724.766096,9440.6
1727.850213,9106.8
1730.930456,9302.8
1734.006838,9184.8
1737.079372,9467.2
1740.148067,9126.6
1743.212938,9866
1746.273996,9381.4
1749.331252,9283.4
1752.384718,9426
1755.434408,9339
1758.480332,9352
1761.522503,9449
1764.560933,9304.4
1767.595634,8989
1770.626618,9534.6
1773.653896,9497.4
1776.677482,9153.6
1779.697388,9280.6
1782.713625,9605
1785.726205,9560
1788.735141,9509
1791.740445,9183.4
1794.742129,9176
1797.740206,9528.8
1800.734687,9593.8
1803.725585,9399
1806.712912,9476.2
1809.69668,9193.4
1812.676902,9312.6
1815.65359,9083.8
1818.626756,9188.2
1821.596413,9260
1824.562573,9013.8
1827.525247,9272.2
1830.48445,9121.2
1833.440192,9216.2
1836.392487,9236.8
1839.341347,9366
1842.286784,9319.2
1845.22881,8912.2
1848.167439,9344
1851.102682,9198.6
1854.034553,9196.8
1856.963063,9086.2
1859.888226,9798.2
1862.810053,9323.2
1865.728557,9162.4
1868.643751,9042.6
1871.555648,9018.4
1874.46426,8882
1877.369599,9276.4
1880.271679,9187.4
1883.170512,9054.2
1886.06611,9425.6
1888.958487,9065.8
1891.847655,9093
1894.733626,9338.8
1897.616414,9245.8
1900.496032,8982.2
1903.372491,9170.8
1906.245805,9411.8
1909.115987,9494.8
1911.983049,9382.2
1914.847004,9317.4
1917.707866,9498
1920.565646,9414.8
1923.420359,9157.6
1926.272016,9247.4
1929.120631,9145.2
1931.966216,9205.6
1934.808786,9186.2
1937.648351,9417.6
1940.484927,9293
1943.318525,9413.2
1946.149158,9530.6
1948.97684,10334.4
1951.801584,9496
1954.623403,9399.2
1957.44231,9495.4
1960.258318,9051.8
1963.071439,9117.4
1965.881688,9313.8
1968.689078,9338.2
1971.493621,9280.4
