Ramanshift[cm-1],Intensity
-93.47115107,10657.4
-87.69374369,9867.6
-81.9253076,9689.2
-76.16582701,9711
-70.41528615,9736.8
-64.67366933,9618.6
-58.94096086,9515.8
-53.21714512,9677.8
-47.50220652,9900
-41.79612954,9819.2
-36.09889866,10182.4
-30.41049843,10368.6
-24.73091343,9960.2
-19.0601283,10033.8
-13.39812769,9877.4
-7.744896327,9620.2
-2.100418946,9597.4
3.535319659,10126.2
9.162334658,9550.8
14.78064118,9784
20.39025432,9596.6
25.99118913,9583.6
31.58346061,9929.8
37.16708375,9768.2
42.74207347,9480.6
48.30844468,9634.4
53.86621222,9483.4
59.41539093,9227.2
64.95599558,9239.4
70.48804091,9447.2
76.01154164,9566
81.52651243,9199
87.03296792,9600.6
92.5309227,9736.4
98.02039134,9165.2
103.5013884,9421.8
108.9739282,9396.8
114.4380255,9369.6
119.8936944,9545.8
125.3409495,10096.2
130.779805,9307
136.2102753,9144.8
141.6323747,9233.8
147.0461174,9638.4
152.4515176,9337.8
157.8485895,9399.2
163.2373472,9196.2
168.6178049,9478.6
173.9899766,9590
179.3538764,9312.4
184.7095182,9442.4
190.0569161,9624.8
195.396084,9657.4
200.7270358,9248.4
206.0497854,9171.8
211.3643466,9037.6
216.6707333,9296.2
221.9689593,9128.2
227.2590382,9278
232.5409839,9269.2
237.8148101,9195.4
243.0805303,9222.2
248.3381582,9246.8
253.5877075,9044.6
258.8291917,9193
264.0626244,9242
269.288019,9292.6
274.5053891,9481.4
279.7147481,9246
284.9161094,9086
290.1094865,9188.6
295.2948927,9623.8
300.4723414,10617.6
305.6418459,11312.4
310.8034194,11932.2
315.9570752,12782.6
321.1028267,12981.4
326.2406869,13039
331.370669,13171.8
336.4927863,13280
341.6070517,13315
346.7134786,13230.8
351.8120798,13566
356.9028684,13358.6
361.9858576,13381.2
367.0610602,13599.8
372.1284892,13533.2
377.1881577,14190.4
382.2400784,14779.4
387.2842644,16080.2
392.3207284,16670
397.3494833,15867.4
402.370542,15304.8
407.3839172,14220.8
412.3896217,13404.4
417.3876683,12888.6
422.3780697,12861.8
427.3608386,12780
432.3359876,12897.2
437.3035295,12910.2
442.2634769,13068.8
447.2158423,12448
452.1606383,12478
457.0978776,12718.2
462.0275727,12271.4
466.9497361,12537
471.8643802,12080.4
476.7715176,12616.6
481.6711608,12618.6
