Ramanshift[cm-1],Intensity
-93.47115107,10076.2
-87.69374369,9292.8
-81.9253076,9189.2
-76.16582701,9278.6
-70.41528615,9234.2
-64.67366933,9057.4
-58.94096086,9118.4
-53.21714512,9269.6
-47.50220652,9366
-41.79612954,9223.6
-36.09889866,9563
-30.41049843,9715.6
-24.73091343,9403.6
-19.0601283,9478.6
-13.39812769,9364.8
-7.744896327,9158.8
-2.100418946,9123
3.535319659,9517.4
9.162334658,9000.6
14.78064118,9362.6
20.39025432,9072.2
25.99118913,9042.8
31.58346061,9462.6
37.16708375,9262
42.74207347,9063
48.30844468,9117.6
53.86621222,8995.4
59.41539093,8844.6
64.95599558,8734.8
70.48804091,9036
76.01154164,9054.2
81.52651243,8724.8
87.03296792,9082
92.5309227,9175.2
98.02039134,8844.4
103.5013884,9022.2
108.9739282,8874
114.4380255,8854.6
119.8936944,8988.8
125.3409495,9551
130.779805,8850.4
136.2102753,8719
141.6323747,8682.6
147.0461174,9164.6
152.4515176,8881.6
157.8485895,8897.2
163.2373472,8735.6
168.6178049,8972.2
173.9899766,9242.6
179.3538764,8807.6
184.7095182,8900.4
190.0569161,9142.4
195.396084,9244.2
200.7270358,8808.6
206.0497854,8810.8
211.3643466,8637.8
216.6707333,8877
221.9689593,8750.6
227.2590382,8921.8
232.5409839,8756.8
237.8148101,8686.6
243.0805303,8787.4
248.3381582,8754.2
253.5877075,8630
258.8291917,8754.4
264.0626244,8876.2
269.288019,8931.6
274.5053891,9126.2
279.7147481,8957.6
284.9161094,8991
290.1094865,9694.2
295.2948927,12052.4
300.4723414,17750.4
305.6418459,25123.4
310.8034194,31676.6
315.9570752,35598.2
321.1028267,36944.6
326.2406869,37820.6
331.370669,38240.6
336.4927863,38945.6
341.6070517,39392.6
346.7134786,39675.6
351.8120798,40334.4
356.9028684,40701.2
361.9858576,40739.4
367.0610602,41590.2
372.1284892,42550.2
377.1881577,45392.6
382.2400784,49959.6
387.2842644,54098.6
392.3207284,54870.8
397.3494833,52658.2
402.370542,50137.6
407.3839172,48257.8
412.3896217,45570
417.3876683,43481.2
422.3780697,42343.2
427.3608386,41280.6
432.3359876,41114.2
437.3035295,40643.8
442.2634769,40239.4
447.2158423,38869.8
452.1606383,38489.4
457.0978776,38735.6
462.0275727,39397.8
466.9497361,39163
471.8643802,37661
476.7715176,38048.4
481.6711608,38486.8
486.5633221,38697.2
491.448014,38044.2
496.3252488,37464.8
501.195039,36888
506.0573969,36378.8
510.9123349,35697
515.7598651,34909
520.6,34865.6
525.4327518,34443.4
530.2581327,34110.4
535.076155,33801.8
539.8868309,34023.8
544.6901726,33647
549.4861922,32505.6
554.2749019,32814.6
559.0563139,32162
563.8304402,32147
568.597293,33100.6
573.3568844,32649.8
578.1092263,32361.2
582.8543308,32459.8
587.5922101,32479.6
592.322876,31911.2
597.0463405,32093.8
601.7626157,32387.4
606.4717135,32421.4
611.1736458,32281.6
615.8684246,31762.2
620.5560617,32150.4
625.2365691,32380.2
629.9099585,33624.4
634.5762419,34407.4
639.2354312,34208.2
643.887538,33275.8
648.5325743,31841.4
653.1705518,30914
657.8014823,30334.8
662.4253775,29820.8
667.0422493,29990.8
671.6521092,29821.2
676.2549691,29853.6
680.8508407,29768
685.4397355,29557.8
690.0216654,29831.6
694.5966419,30154.2
699.1646767,31151.2
703.7257814,31335.2
708.2799676,31778.2
712.827247,32214.6
717.367631,31750
721.9011314,30614.2
726.4277595,29397
730.9475271,29447.4
735.4604456,29342.6
739.9665264,29931.2
744.4657813,29473.8
748.9582215,28966.2
753.4438587,28351.4
757.9227042,27889
762.3947696,28028.2
766.8600662,27670.8
771.3186056,28431.2
775.770399,27717.4
780.215458,27923.6
784.6537939,27161.6
789.0854181,27460
793.510342,27728.2
797.9285769,28425
802.3401342,28483.6
806.7450253,29043.2
811.1432614,28944.8
815.5348538,28632.6
819.9198139,28278.4
824.2981531,27764.4
828.6698824,27478.6
833.0350133,26906.4
837.393557,26204.4
841.7455248,26443.8
846.0909278,25781
850.4297774,25939.2
854.7620848,25730.6
859.0878611,25888.2
863.4071176,25357.8
867.7198655,25744.2
872.026116,25929.4
876.3258802,26059
880.6191693,25790.2
884.9059946,25851.2
889.186367,26148.4
893.4602979,25286.4
897.7277982,25349.4
901.9888793,26127.8
906.2435521,26702.6
910.4918277,26805
914.7337174,27418.8
918.9692321,27537.8
923.1983831,27831
927.4211813,27522.8
931.6376378,28404.2
935.8477637,28179.6
940.0515701,28797.4
944.249068,28971.2
948.4402684,28233.4
952.6251825,28659.4
956.8038212,28480
960.9761955,28802.2
965.1423166,28360
969.3021953,28375.2
973.4558427,28212.6
977.6032699,28288
981.7444877,28357.6
985.8795072,28205
990.0083394,28561.4
994.1309953,29135
998.2474857,31108.6
1002.357822,33230.2
1006.462014,35058
1010.560075,33001
1014.652013,30471.6
1018.737841,29401.6
1022.81757,28429.6
1026.891209,28402.4
1030.958771,28502.4
1035.020266,29446
1039.075705,30152
1043.1251,31069
1047.16846,32466.8
1051.205797,34105.4
1055.237121,37406.2
1059.262444,43043.8
1063.281777,52012.8
1067.295131,62461.8
1071.302515,64177.8
1075.303942,64235.8
1079.299422,64409
1083.288966,54668.8
1087.272585,43425
1091.250289,36601.4
1095.222091,34051.2
1099.187999,32192.6
1103.148026,32152
1107.102183,32203.6
1111.050479,32863.6
1114.992927,34279.6
1118.929536,36511.4
1122.860318,40386.4
1126.785283,46118.4
1130.704443,55503.2
1134.617808,64177.4
1138.52539,64225.8
1142.427198,64394.6
1146.323244,63160.4
1150.213538,53616.2
1154.098093,47990.6
1157.976917,44564.6
1161.850023,44338.8
1165.717421,45624
1169.579121,45577
1173.435135,44651.8
1177.285474,42882.4
1181.130148,42707.4
1184.969169,41987.2
1188.802547,40422.4
1192.630292,37951
1196.452416,35442.4
1200.26893,33847.4
1204.079844,32631.4
1207.88517,32090.8
1211.684917,32379
1215.479098,31598.8
1219.267722,32878.2
1223.050801,31344
1226.828346,31079.4
1230.600366,30877.2
1234.366874,30346.8
1238.12788,30139.4
1241.883395,30104
1245.633429,29878
1249.377994,30063.2
1253.1171,29602.2
1256.850759,29665.2
1260.578981,29526.4
1264.301776,29117
1268.019157,28758
1271.731133,28689.6
1275.437715,28355.4
1279.138915,28717.6
1282.834743,29162.6
1286.52521,29333
1290.210328,29756
1293.890106,30632.6
1297.564555,31724.4
1301.233688,31462
1304.897514,31584
1308.556044,31378.4
1312.209289,31036.2
1315.857261,30622.6
1319.499969,30567.8
1323.137425,31108
1326.769641,30655.4
1330.396626,31283.8
1334.018391,31090
1337.634948,31222.2
1341.246307,31734.6
1344.85248,31896.4
1348.453477,32236.4
1352.049309,32482
1355.639987,32648.8
1359.225522,33410.4
1362.805925,33277.6
1366.381207,33799.6
1369.951379,34421.6
1373.516452,35690.2
1377.076436,37246.4
1380.631343,40363.2
1384.181184,44311
1387.725969,48323.6
1391.26571,48540.2
1394.800417,44161.4
1398.330102,38810
1401.854776,35315.4
1405.374448,33224.8
1408.889132,32587.2
1412.398837,33045.2
1415.903574,34708.4
1419.403355,38313.6
1422.89819,42507.8
1426.388091,47858.6
1429.873069,53064.8
1433.353134,55994.8
1436.828298,56119.4
1440.298571,53704.8
1443.763965,49061
1447.224491,44122.6
1450.68016,39678.2
1454.130983,36369.8
1457.576971,34277.6
1461.018135,33365.6
1464.454486,33402.8
1467.886036,33539.8
1471.312794,33855.2
1474.734774,32402
1478.151985,31674.8
1481.564439,30506.2
1484.972146,30134.8
1488.375119,29412.8
1491.773368,29482.4
1495.166904,29124.2
1498.555739,28683.4
1501.939883,28743.4
1505.319349,28587.6
1508.694146,29046.2
1512.064286,29037
1515.429781,29066.6
