Ramanshift[cm-1],Intensity
-93.47115107,10643
-87.69374369,9799.6
-81.9253076,9739.8
-76.16582701,9817.2
-70.41528615,9774
-64.67366933,9641.4
-58.94096086,9567.8
-53.21714512,9689.2
-47.50220652,9860.6
-41.79612954,9846.2
-36.09889866,10208.6
-30.41049843,10281
-24.73091343,10030.2
-19.0601283,10046.4
-13.39812769,9883.4
-7.744896327,9651.2
-2.100418946,9544.4
3.535319659,10045.8
9.162334658,9528.8
14.78064118,9886.4
20.39025432,9597
25.99118913,9629.2
31.58346061,10001.8
37.16708375,9856
42.74207347,9556.8
48.30844468,9614.6
53.86621222,9504.6
59.41539093,9258.6
64.95599558,9214
70.48804091,9499.4
76.01154164,9607.8
81.52651243,9175
87.03296792,9622.6
92.5309227,9775.2
98.02039134,9248.2
103.5013884,9526.8
108.9739282,9330.6
114.4380255,9453.4
119.8936944,9544
125.3409495,10102.8
130.779805,9367
136.2102753,9175.6
141.6323747,9233.2
147.0461174,9616.8
152.4515176,9330
157.8485895,9333.4
163.2373472,9272
168.6178049,9463
173.9899766,9717.6
179.3538764,9296.2
184.7095182,9481.6
190.0569161,9648.6
195.396084,9698
200.7270358,9274.4
206.0497854,9285.6
211.3643466,9063.4
216.6707333,9391.2
221.9689593,9201.4
227.2590382,9321.4
232.5409839,9197
237.8148101,9117
243.0805303,9306.8
248.3381582,9205.6
253.5877075,9110.6
258.8291917,9230.4
264.0626244,9287.8
269.288019,9403.6
274.5053891,9520.4
279.7147481,9302.2
284.9161094,9138.8
290.1094865,9199.4
295.2948927,9415.8
300.4723414,10205.2
305.6418459,10514.8
310.8034194,10865.6
315.9570752,11499.2
321.1028267,11661.4
326.2406869,11668.8
331.370669,11673.4
336.4927863,11833.8
341.6070517,11866
346.7134786,11670.8
351.8120798,11920.8
356.9028684,11698.2
361.9858576,11777.8
367.0610602,11919
372.1284892,11868.8
377.1881577,12237.8
382.2400784,12469.6
387.2842644,12984
392.3207284,13551
397.3494833,13180
402.370542,12950
407.3839172,12279.6
412.3896217,11715.4
417.3876683,11375
422.3780697,11390
427.3608386,11471
432.3359876,11605.2
437.3035295,11718.2
442.2634769,11760
447.2158423,11210.4
452.1606383,11311.4
457.0978776,11506.2
462.0275727,11047
466.9497361,11422
471.8643802,10911.2
476.7715176,11347
481.6711608,11366.6
486.5633221,11640.6
491.448014,11266.6
496.3252488,11310.8
501.195039,11289.4
506.0573969,11494.6
510.9123349,11384.6
515.7598651,10868.8
520.6,11285.8
525.4327518,11266.6
530.2581327,11303.8
535.076155,10996
539.8868309,11223.6
